PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.4481938631615638,0.4481938631615638,0.5846610462821213,0.7915319432687085,0.70984959916247,0.5995822286494737,0.5765271847312666,0.5474938683371542,0.5823967797635187,0.1992147886644634,0.686330772775616,0,1.0,9.3962178075e-314,0.0
0.787862609022282,0.7878626090222819,0.9591582339274388,0.946836322581707,0.70984959916247,0.5505744356069735,0.532407258520394,0.2022121603974611,0.9648661218474665,0.0484571272132466,0.6470993932272862,0,1.0,0.0,0.0
0.6961877372469715,0.6961877372469714,0.7980777701417979,0.8911772726079747,0.70984959916247,0.6610026512412628,0.532443844942144,0.2931569427991805,0.8000143355405215,0.0996755785611471,0.6195035473570275,0,1.0,0.0,0.0
0.6943628516581213,0.6943628516581213,0.8228791810568128,0.860526129659195,0.70984959916247,0.6798023620149433,0.3836788970777951,0.2978470867081446,0.8225120865924334,0.1402179923852092,0.5953158283026366,0,1.0,0.0,0.0
0.2177540913847598,0.2177540913847597,0.3046539558636154,0.4456408159960783,0.70984959916247,0.4302643207198521,0.5247175565131099,0.7915134013175443,0.2919399708217718,0.5618737565874921,0.607769359490691,0,1.0,2.448438467843047e-97,0.0
0.2738849832766822,0.2738849832766821,0.4057174318425979,0.6478682171404728,0.70984959916247,0.6467421868723386,0.3083787462835813,0.7422091049998367,0.385199658073498,0.3646463544331083,0.6157425859085447,0,1.0,2.2458902370212914e-275,0.0
0.6330339225274358,0.6330339225274358,0.8362644629344953,0.8819620631841356,0.70984959916247,0.6723306820920703,0.2899658808832041,0.3708223287014896,0.8284184166101638,0.1299316033193397,0.599749395222665,0,1.0,0.0,0.0
0.7641626540620934,0.7641626540620933,0.8761658655543662,0.8819894653071774,0.70984959916247,0.734835703382341,0.2708803114055674,0.22594738560695,0.878307572365922,0.1130425398661471,0.5765687406320471,0,1.0,0.0,0.0
0.2169587696567558,0.2169587696567558,0.2472382303951263,0.2529746205628912,0.70984959916247,0.5794568972443159,0.2581800924295402,0.7922151224960222,0.2193896549163728,0.7699216941706284,0.5877115669937649,0,1.0,5.351726326111184e-137,0.0
0.185367287551621,0.185367287551621,0.2512511374826823,0.2917304752088633,0.70984959916247,0.3525749176508395,0.5414168493275238,0.8350841958765717,0.2202368024544271,0.7355614780083014,0.6002697611953544,0,1.0,1.2037901736955415e-36,0.0
0.4634190486294075,0.4634190486294074,0.5301846177494236,0.5726126456349441,0.70984959916247,0.5698963605688118,0.5214116282758791,0.5517646542278772,0.5047263073276099,0.4508077749395596,0.5969519788996891,0,1.0,0.0,0.0
0.2504732883999866,0.2504732883999865,0.3522021649462444,0.411853820349724,0.70984959916247,0.4546477062746042,0.5147201757189851,0.7627491314201951,0.3405537036869613,0.6070801088057923,0.6045379534342583,0,1.0,5.876828275233379e-79,0.0
0.4327830420961697,0.4327830420961696,0.6018777307835879,0.7729619337357947,0.70984959916247,0.6555394874266891,0.3743863365555859,0.5762225041536054,0.5940481949892233,0.2322043976019093,0.6024965386607358,0,1.0,6.50893930019097e-240,0.0
