PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1069870009271584,0.1069870009271584,0.1440554653696381,0.1854496382557609,0.4069270575788468,0.5451596692402576,0.0240974453029095,0.8895620456298746,0.1268639840990442,0.8258359866301921,0.6268253918389874,0,1.0,8.652534603722904e-89,0.0
0.2232154057395635,0.2232154057395635,0.357687282575276,0.4900212987643369,0.8514722366166936,0.3201608113664397,0.1013794123359228,0.7661409472285234,0.3556377535591021,0.5018896418770179,0.633737630536321,0,1.0,2.6352437787107365e-77,0.0
0.4631692201281498,0.4631692201281498,0.6081576975908599,0.7625813767621693,0.1635921250971961,0.6727580063045364,0.1861767399490377,0.5232671308531871,0.6048863085631742,0.2304532592756225,0.6169972461250842,0,1.0,6.0827955684660165e-301,0.0
0.3170993454195585,0.3170993454195585,0.4286626936397916,0.5485923148702199,0.8990840202353685,0.2493946731234867,0.2398100282988919,0.6718542242560415,0.4220254533165777,0.4513605273037143,0.6153134982540128,0,1.0,4.822590322414334e-103,0.0
0.2720251985651178,0.2720251985651178,0.389394161016612,0.4637507584284943,0.3034632296835257,0.6010781671159029,0.0210328863859695,0.7152636866016597,0.3821993652043435,0.537533528723749,0.6174594352705329,0,1.0,1.332101271378892e-142,0.0
0.1382163946272966,0.1382163946272966,0.1766981331022597,0.2194767784886664,0.5382719349043016,0.3945817533921147,0.0444115195286022,0.8670906559569216,0.151877724956081,0.8007001217314188,0.6315266843408917,0,1.0,2.838633792571903e-44,0.0
0.581911482567525,0.5819114825675251,0.6748348001543945,0.728933011410949,0.5897202857785935,0.5078806706564941,0.2111838300427719,0.408677828506521,0.6671405403685121,0.2713680573162983,0.6093569831706209,0,1.0,0.0,0.0
0.0391263047792024,0.0391263047792024,0.0508009133632114,0.0747782459693448,0.5492609787620926,0.0331216592809173,0.1193451913326946,0.9575983210469374,0.0260787631608279,0.95073304081165,0.629090504575278,1,0.036723202101393806,0.9632767978986051,4.955578517088276e-174
0.0505952674832537,0.0505952674832537,0.0659151448303244,0.0935479389574903,0.6895075680735647,0.1317099913198409,0.0776907655333946,0.9427120551736268,0.0464573699641759,0.922726953937594,0.6460733753304446,0,0.5977065112380046,0.4022934887619939,2.2225378283597736e-300
0.4607731123717021,0.4607731123717021,0.6454296921496936,0.7607017294261887,0.4445082180947745,0.469642286079766,0.2380101256101603,0.5234293651939488,0.646771912020986,0.2312404103325114,0.6337124201666736,0,1.0,4.661392666306938e-227,0.0
0.1827130820999601,0.1827130820999601,0.333707398257465,0.5835961854708115,0.6008730901153726,0.3325871442276942,0.0854111729952507,0.8127516278282165,0.3243545082790412,0.4196639297112788,0.6408413375286456,0,1.0,3.000797328020585e-246,0.0
0.3773703383690123,0.3773703383690123,0.4602670905240869,0.5451628372130002,0.4993848566743291,0.5586367581890447,0.068040802908044,0.613893721364539,0.4466850533616628,0.4656952224657977,0.6351947958164316,0,1.0,8.394503439729358e-213,0.0
0.3503554455282984,0.3503554455282984,0.492136954705451,0.6410830986563785,0.5857227354558957,0.5681392480241216,0.1126408589189224,0.6390717612998019,0.4834229296254372,0.3589718155861355,0.6314572891208763,0,1.0,1.0533315689795438e-169,0.0
0.4153056962660191,0.4153056962660191,0.5789268426453151,0.745301509325009,0.5211780328510144,0.5853168258029146,0.055918166150315,0.5735329727123294,0.5768377820990501,0.2417645233243766,0.6242448345322873,0,1.0,1.2033506879118047e-226,0.0
0.2617560360297431,0.2617560360297431,0.3494012723917649,0.427471472627531,0.4873088833490204,0.5807483210745124,0.0495749177711875,0.7246260794863193,0.3410083354949822,0.573949739439401,0.6258589259853234,0,1.0,5.625877591528592e-130,0.0
0.1353393898089854,0.1353393898089854,0.1936331371572442,0.2458358614283143,0.5646873654357284,0.1566997121842021,0.1502448875775107,0.8542054726929651,0.1810771138978864,0.7586611289705544,0.6342704792640403,0,0.9999999999859064,1.4094196927265515e-11,0.0
0.1677350850695821,0.1677350850695821,0.3006576697942817,0.5291638247392052,0.5818531597279973,0.3600895426926767,0.1104217788031888,0.8202178589714199,0.2975189008381431,0.4648401211704928,0.633825946560363,0,1.0,9.030784281147132e-214,0.0
0.2750546469978279,0.2750546469978279,0.4051678478316158,0.51930864796783,0.3523344627785676,0.3055872812828361,0.1438455391655146,0.7101854106323326,0.3995564583485491,0.4772460848298976,0.6557271156064773,0,1.0,8.063806861951029e-78,0.0
0.0161316278322031,0.0161316278322031,0.0220448182936236,0.0300228051602428,0.555890874631579,0.0105989309698935,0.0732146557744457,0.9745434096432496,0.003900790592596,0.988211609783739,0.6578160437112573,1,0.00022295249277956827,0.999777047507219,5.2866940365274096e-30
