PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1561215061831593,0.1561215061831593,0.2350082063619125,0.3406118290273597,0.579318750175054,0.1577330014003422,0.2446846655098563,0.8678372636677392,0.202535040239887,0.7082916675938676,0.4935126921545097,0,1.0,4.113504637553615e-31,0.0
0.3370863719054526,0.3370863719054525,0.4617251997596986,0.5734525293129314,0.579318750175054,0.4680255173486852,0.3526614493095161,0.6692593470590169,0.4478570733044085,0.4534201855296909,0.5008410034250865,0,1.0,1.7625486677472602e-117,0.0
0.2125467288267684,0.2125467288267684,0.253502068451839,0.280909394230137,0.579318750175054,0.1198459623463513,0.275143191452216,0.807329514507378,0.1993364125832445,0.7696589123253283,0.5209704272713969,0,1.0,8.675437271391968e-42,0.0
0.1411082099487287,0.1411082099487287,0.1754025594676376,0.2339507972626799,0.579318750175054,0.0866656293760696,0.3781711712020109,0.8902085332215949,0.1219575514264324,0.8227286352039759,0.5466092167673454,0,1.0,1.2856325565380544e-18,0.0
0.5516376540690906,0.5516376540690906,0.6712427486789403,0.7711323700301971,0.579318750175054,0.4506379337171308,0.4775513730670607,0.4649146037051401,0.6495714369283533,0.2622958609725528,0.531892751262019,0,1.0,0.0,0.0
0.6781040520969553,0.6781040520969553,0.7459254506313499,0.8097291749420823,0.579318750175054,0.467753228566983,0.5633033909138006,0.3241453599876492,0.7355047192546155,0.2059156160998527,0.5068071225988993,0,1.0,0.0,0.0
0.7409616239236296,0.7409616239236296,0.763051640515224,0.7760339800844336,0.579318750175054,0.5094912089621908,0.6531895249997312,0.2588492311163117,0.7532172948458498,0.2460261515406723,0.4788797575284643,0,1.0,0.0,0.0
0.7726928894106077,0.7726928894106077,0.8131546856690145,0.8531360130756043,0.579318750175054,0.5410378092422591,0.4507011277848921,0.2364198687829769,0.7958715680412776,0.1647949317311519,0.4517761105797277,0,1.0,0.0,0.0
0.3986835142467849,0.3986835142467849,0.4773563977443714,0.5227418945432544,0.579318750175054,0.5400264509102224,0.2796364862027866,0.622896501933434,0.4339822394872457,0.5198838465514689,0.4552975591062045,0,1.0,9.420815726647862e-221,0.0
0.0695760780593887,0.0695760780593887,0.0791479886332915,0.0846065439846719,0.579318750175054,0.1858954411078263,0.1528071546309534,0.9567255189956116,0.0207813786310077,0.9709132843970384,0.4819255861631797,0,0.9999999986957846,1.3042161306289805e-09,0.0
0.4323642806529232,0.4323642806529232,0.4794513570285947,0.5641218514658607,0.579318750175054,0.4098335148591878,0.3132480837890478,0.592551161429161,0.4587975951735206,0.449483086514924,0.4819173403078569,0,1.0,1.037670545e-314,0.0
0.812301849139804,0.812301849139804,0.8476178842615977,0.8534255468014941,0.3612683906643246,0.6831725532908044,0.2898264097981783,0.19278289620965,0.8409668714279994,0.1490568503615088,0.4560431739923386,0,1.0,0.0,0.0
0.4615396719194587,0.4615396719194586,0.5798248213971071,0.6376709645855989,0.5834404996738995,0.8372491053368603,0.1626662864683449,0.5560818652638077,0.5684797622094773,0.3660131844512856,0.4547218385892898,0,1.0,0.0,0.0
0.3383680336184639,0.3383680336184639,0.3978870623231606,0.5166351275668181,0.4174289681221816,0.7630698615217053,0.1999525072399733,0.6804594122366604,0.3580579058967743,0.5212401474871432,0.4609677568442169,0,1.0,1.488638127757333e-255,0.0
0.3651607546531243,0.3651607546531243,0.4750901584398404,0.536074233254465,0.943177538681914,0.5473782480161816,0.5035367632579,0.6530742986501686,0.4416884297387465,0.4981500156052282,0.4651943015933777,0,1.0,7.33313496450067e-158,0.0
0.2271978223781146,0.2271978223781146,0.2649178571892592,0.2637316993278609,0.535106732873725,0.2456822778901508,0.4557081466999387,0.7965250338413306,0.2206195252638667,0.7676399150173635,0.4771833189956309,0,1.0,5.281869572715196e-69,0.0
0.0752807952150446,0.0752807952150446,0.0814214822093262,0.0807511738451921,0.5414049927377632,0.0160650381204294,0.7504149360606396,0.9541276817551486,0.028373631960262,0.9548279119191178,0.5154014248621394,0,0.9998904744443731,0.00010952555562632324,0.0
0.2630430809468123,0.2630430809468123,0.2779544844279202,0.3221791977201867,0.5219986155735967,0.3213007624085887,0.4010200253330754,0.7504432385552322,0.239061375398131,0.7173400450210183,0.5327032689390152,0,1.0,2.0687645396307e-120,0.0
0.3933503610753434,0.3933503610753433,0.5270203192904387,0.7192625844491508,0.5434205735366493,0.3701571495254395,0.3559273272688577,0.6267572081749913,0.5008818425232612,0.2983686708762978,0.5460248808234252,0,1.0,4.4527056146280517e-197,0.0
0.2049075087514223,0.2049075087514223,0.2451010934686688,0.2577574357558042,0.4998126622999884,0.3011902909600124,0.2335915506928659,0.8139287836598922,0.205513010242286,0.7809062739062548,0.5521109400951869,0,1.0,1.825637707745799e-53,0.0
0.1446345124961021,0.1446345124961021,0.1949718730640799,0.2767306751476586,0.5558375979801778,0.0734401742648202,0.3888095974932534,0.8830431190501897,0.1522102114834114,0.7688699820930713,0.5624555403107095,0,1.0,1.6403414439965727e-23,0.0
0.162074277901099,0.162074277901099,0.171753666533901,0.2043656751454816,0.1146808416992433,0.2344017426482028,0.2083446164672356,0.8734700386435251,0.1288784908100318,0.8550703977104763,0.5851290680323403,0,1.0,2.7825493845374392e-42,0.0
0.7924661284223921,0.7924661284223921,0.8400626535811644,0.8529376207932527,0.9688596887841456,0.5930060681499921,0.4516044391196926,0.2377525177749901,0.808877842186363,0.1641844635645302,0.5807510951312942,0,1.0,0.0,0.0
0.7568718124769652,0.7568718124769652,0.7737414712915495,0.8049690663328297,0.4683739391732654,0.5148591878014626,0.403520521951118,0.2672759386076836,0.7411461550473012,0.215223546990106,0.5545638239744186,0,1.0,0.0,0.0
0.4767627011345259,0.4767627011345259,0.598070032096813,0.7479373080387769,0.2445673267366349,0.4392018048856386,0.2748737975592477,0.5441777204993765,0.5829768202498298,0.2782102697155849,0.5340236842599831,0,1.0,1.879749996748408e-273,0.0
0.3898233215744768,0.3898233215744768,0.4316116884774775,0.500282204676688,0.2940892995042473,0.5250116695192157,0.2185045718187562,0.6437217517385418,0.3893843769598028,0.5472527179004826,0.5445762561449385,0,1.0,3.789865245649174e-257,0.0
0.3159916756920232,0.3159916756920232,0.3697174164433587,0.4353722264446898,0.7329332634451411,0.5986852341683522,0.2731904510725177,0.7153369575107129,0.3191373052393477,0.6146121513983657,0.5333601269506631,0,1.0,1.53699561793337e-165,0.0
0.5676656555930308,0.5676656555930307,0.5778127872674459,0.606531503518887,0.4529071754100262,0.591450132254551,0.1910544611874907,0.4443622827347849,0.5511484326629917,0.4127820851173375,0.5221461953714431,0,1.0,0.0,0.0
0.6740788718699992,0.674078871869999,0.7518754196468918,0.8037913389215036,0.376602873685095,0.6421347440485452,0.1195018056717733,0.3367774633678672,0.737690219641383,0.2233123084982611,0.5178034119957357,0,1.0,0.0,0.0
0.092139741679078,0.092139741679078,0.1286715434429134,0.2000975561757108,0.8411133829219398,0.1283258129765053,0.2185343198550906,0.93531032398732,0.0943948013013851,0.8362416855867221,0.5277029190473136,0,0.9999999999999964,3.3035493209789463e-15,0.0
0.7051129992700575,0.7051129992700574,0.7148948732721494,0.770001809767199,0.1912012899973192,0.5728177999066438,0.211032509699091,0.3090628832273477,0.693152411425132,0.262342501307342,0.4963687017426649,0,1.0,0.0,0.0
0.5980295735851648,0.5980295735851647,0.5997723242458963,0.649287580135171,0.6972279462074319,0.5833592655982573,0.337289101486587,0.4132465033000556,0.5789306141955038,0.3524700510526002,0.4820123490537638,0,1.0,0.0,0.0
0.3832336029441172,0.3832336029441172,0.3843445804860059,0.3897620294006623,0.5219005853802972,0.5073517971059591,0.3500068274345839,0.6376855029285647,0.3338361247720611,0.6565552663167153,0.4724992745297432,0,1.0,0.0,0.0
0.2830030281219859,0.2830030281219859,0.3197225819074943,0.3740630608808878,0.6973425415027829,0.358176443130543,0.3255251143993166,0.7352255770877847,0.2845232424223365,0.6579007054359607,0.4638083434562996,0,1.0,8.630195800932735e-116,0.0
0.5535111491901398,0.5535111491901398,0.6509657438667135,0.8387214422872207,0.1267364748342489,0.4999611016026139,0.251052426870228,0.445564026467702,0.6558333424505355,0.1573017045131907,0.462723227149338,0,1.0,0.0,0.0
0.7982494207545543,0.7982494207545542,0.8012824456104798,0.781332374703373,0.4671570843819896,0.6943363933405943,0.2038648945084784,0.2080497106798967,0.7861509593081564,0.2455544294007541,0.4562129674973719,0,1.0,0.0,0.0
0.7240801904192221,0.7240801904192221,0.7380947776594489,0.7022670273042639,0.5267386354997339,0.6628286914579119,0.2068066269736575,0.2860030713457947,0.7162297215883042,0.329029623348532,0.4577356649584397,0,1.0,0.0,0.0
