PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.7538492169082789,0.7538492169082788,0.7954143453864436,0.796038580745755,0.7438236887249479,0.4944781334082968,0.219510687202573,0.2420628758978414,0.7915947295320619,0.2091774426714505,0.4371239412965708,0,1.0,0.0,0.0
0.2191667734635973,0.2191667734635972,0.2668444700054738,0.3831790610560742,0.613254977854972,0.0968635797759126,0.1243643775746949,0.7984739843150187,0.2388776028975672,0.6320825376228173,0.4691636135828588,0,1.0,6.859956879788642e-89,0.0
0.3532071425431053,0.3532071425431053,0.4043758782280351,0.4758934038143408,0.4235518456863433,0.2856110196377656,0.1538996102731441,0.6620580292434525,0.3695509871934414,0.5649508903832169,0.4834599287768059,0,1.0,1.3663814503590208e-170,0.0
0.9233660884282858,0.9233660884282858,1.0,0.9898553935083948,0.3470745610156902,0.5345970041363801,0.1848971565373212,0.0803432310325958,1.0,0.0204778324641217,0.4398893831178838,0,1.0,0.0,0.0
0.6358270385468452,0.6358270385468452,0.6686433056455446,0.8596163792283851,0.5544458285924465,0.5896148749046224,0.1470215648260618,0.3656507645209104,0.6548072382126094,0.1534408046396181,0.427054725169638,0,1.0,0.0,0.0
0.547263811888109,0.547263811888109,0.6811175756553999,0.7920885702876918,0.6907347245565656,0.2463756475643549,0.3624572508577775,0.4589334758121088,0.6695466679200399,0.2136040329546356,0.4236257606389194,0,1.0,0.0,0.0
0.2105880996683267,0.2105880996683267,0.186228025481922,0.1917532467532467,0.6321992117746734,0.0973454881330067,0.1133935887470575,0.8128961450476092,0.141966306824006,0.8366021603712356,0.4498756655524179,0,1.0,4.4262945070751305e-121,0.0
0.6345009759164953,0.6345009759164952,0.6955307280991907,0.9218574470917076,0.122265295115506,0.5113449259065901,0.252199889452221,0.3790025840301517,0.673662675548785,0.090266336051724,0.4393941367747682,0,1.0,0.0,0.0
0.5854049133283478,0.5854049133283477,0.6170617240618654,0.6403093685231313,0.4546169523683939,0.7681217621782259,0.2736988969485134,0.4207344913506841,0.5954839510428014,0.3841259637327081,0.4329837346560893,0,1.0,0.0,0.0
0.6975419041507208,0.6975419041507208,0.7637338763057984,0.903091783765283,0.5513739634351109,0.7181639291594716,0.2212275484756894,0.2970304964234051,0.7651940051130991,0.0942237355975505,0.4181316643498526,0,1.0,0.0,0.0
0.2386000709320372,0.2386000709320372,0.2684986368740683,0.3055789013329277,0.6885634160316806,0.4139191197140677,0.1092026368285743,0.7684723544415647,0.2445560369283448,0.7098604618236859,0.4373069259289657,0,1.0,1.0576479105036276e-100,0.0
0.6620816148999373,0.6620816148999373,0.6952143111563753,0.7690770283888878,0.5312225558983946,0.4398618529376331,0.2239675902402299,0.3456480613601544,0.6804652826548213,0.2516082501605449,0.426687341762076,0,1.0,0.0,0.0
0.2823568924246048,0.2823568924246048,0.2872158447161051,0.2903124108687798,0.479407365624569,0.237500501987872,0.0761867080932807,0.7260519459320884,0.2478851474509479,0.7455610963228634,0.4413893430748393,0,1.0,8.883271633084788e-158,0.0
0.4675098896450711,0.4675098896450711,0.4758687022027449,0.5664718297807609,0.3813464478152101,0.4833540821653749,0.1647570930880955,0.5299086464146204,0.4591432076536562,0.436944020762094,0.442842336109549,0,1.0,0.0,0.0
0.7954673797834719,0.7954673797834718,0.860302017505274,0.946396056359453,0.6031248199329865,0.5450383518734188,0.2741818234070435,0.2041984473492427,0.8593682638848378,0.0579844333472017,0.4246365413432838,0,1.0,0.0,0.0
0.9135153069338444,0.9135153069338444,0.9399622010552684,0.9355706299556956,0.3875055496599071,0.5853178587205334,0.3169925975903445,0.0905759659134546,0.9383542431277214,0.0738952915017342,0.4010489771354753,0,1.0,0.0,0.0
0.7192614616967801,0.71926146169678,0.7422144443462231,0.8256784430796144,0.4730655779400354,0.6342717159953416,0.2557501837769561,0.2926934593457409,0.7199758755024057,0.2032563409008732,0.3902808170314724,0,1.0,0.0,0.0
0.769551651082328,0.769551651082328,0.7919115041063606,0.8023737901922382,0.5882216130627902,0.6237902092285451,0.1825574655395855,0.2324205468099446,0.7843334078449646,0.2109663072000454,0.3874645161274814,0,1.0,0.0,0.0
0.4395309190335742,0.4395309190335743,0.6452948771126373,0.7549518929094331,0.3994370823662079,0.5980081121240112,0.078835179925815,0.5767153332581497,0.6275479685522355,0.272584198865768,0.379308912750113,0,1.0,2.3806152162961606e-219,0.0
0.4193992257307113,0.4193992257307113,0.4958680757741514,0.6037379019223822,0.6081248386752112,0.575800168667925,0.1898105065618229,0.5954780151195641,0.4711003277815227,0.4049872800155421,0.3897465290021791,0,1.0,2.942950897330393e-271,0.0
0.8858460296142057,0.8858460296142056,0.8894583030776835,0.8627840314882774,0.4945022371678308,0.6208987590859806,0.1455892748909871,0.1223510313051239,0.8810255562614858,0.1572611161318342,0.3471140357741007,0,1.0,0.0,0.0
