PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.2529679938510725,0.2529679938510725,0.5181386913215611,0.7093649612986135,0.5575425569348363,0.0,0.4245214663634731,0.7554686164573746,0.5440398391835756,0.2845929266669549,0.4559213494487746,0,1.0,2.650545550914636e-240,0.0
0.3012396594760065,0.3012396594760065,0.4198845266775306,0.644747125824958,0.5575425569348363,0.0,0.5175493050889513,0.7062418807121906,0.4107898873186292,0.3550397739942033,0.4677749899348748,0,1.0,3.891314038485475e-242,0.0
0.8927482930895058,0.8927482930895057,0.93238907691266,0.8844648341719729,0.5575425569348363,0.0,0.7439067218282939,0.1034080119286947,0.9290987873238528,0.1255717383024746,0.4222622887469175,0,1.0,0.0,0.0
0.3927380006374019,0.3927380006374019,0.584248778379318,0.6810727511407871,0.5575425569348363,0.0,0.2444374038080976,0.6109296647035959,0.5631340170402352,0.3302918624868259,0.4263109172570513,0,1.0,1.0882182425965197e-150,0.0
0.3114962480840937,0.3114962480840937,0.4599219892172816,0.6445790753282378,0.5575425569348363,0.0,0.1542438978336573,0.6917841806923762,0.4284546445974216,0.3850637213151029,0.4366503101629048,0,1.0,2.5543397876535146e-144,0.0
0.3635799712251019,0.3635799712251019,0.5125715098954287,0.594313554160857,0.5575425569348363,0.0,0.3375772173415657,0.64264749674679,0.4761832217009143,0.4408045730729728,0.4420778659154332,0,1.0,5.854791380341454e-118,0.0
0.3423221197023477,0.3423221197023477,0.4664334949230694,0.517904117893887,0.5575425569348363,0.0,0.3298036559348911,0.6580740882970709,0.4415722906425361,0.4965493132641342,0.4481480128002331,0,1.0,3.212047302613202e-120,0.0
0.6341133530121538,0.6341133530121537,0.772560904343744,0.735230359141401,0.5575425569348363,0.0,0.4524335686611813,0.3736743711069406,0.7521316294326531,0.2954991498704141,0.4332617792857822,0,1.0,0.0,0.0
0.2116672447257443,0.2116672447257443,0.4389036306825025,0.6091337276863021,0.5575425569348363,0.0,0.5630549863114652,0.7928258710775548,0.4151616272082098,0.4196382866986726,0.4484349563546081,0,1.0,1.0961861577736893e-173,0.0
0.0007157608162037,0.0007157608162037,0.0019377866405782,0.0025330622588724,0.5575425569348363,0.0,0.4470671956129524,1.0,0.0381121577880734,1.0,0.4759689619774181,1,1.6226035467894023e-18,0.9999994300140277,5.699859725538557e-07
