PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0099576848147021,0.0099576848147021,0.0195729700608961,0.0327021797211776,0.5399562709398532,0.9980701754385964,0.0800094086024926,0.9698751561486476,0.0315242254656065,0.979438330492986,0.9795516253981535,2,8.036322289762228e-05,0.0,0.9999196367771033
0.0079893359546246,0.0079893359546246,0.0141028362129356,0.0205297128989009,0.5467277209808405,0.9965263157894736,0.2947638052591212,0.9751149077044102,0.0327197563282003,0.9988584249175174,0.9798618346140424,2,1.9864756238730065e-10,0.0,0.9999999998013518
0.0105889892070854,0.0105889892070854,0.0222446494631416,0.0401938639492684,0.5243680041504297,0.9982456140350878,0.0794999872758727,0.97882748929758,0.0395032896700112,0.97622823314446,0.9804300084591352,2,3.5675997575503497e-06,0.0,0.9999964324002423
0.0107486118924056,0.0107486118924056,0.0270593735317432,0.0464481684041255,0.5212729522946756,0.9984561403508772,0.0911806160889417,0.9896952285221976,0.0535798624473409,0.9740285290986476,0.9817491292363556,2,4.717943487852681e-10,0.0,0.9999999995282058
0.0088182818640143,0.0088182818640143,0.0192918534973195,0.030243687712243,0.5373435588334486,0.997859649122807,0.090915515295628,0.980546242617774,0.042287282996854,0.9838963645287684,0.9822801356688706,2,3.063408178586456e-10,0.0,0.9999999996936584
0.0117135230716716,0.0117135230716716,0.0237753428905177,0.0373139460793946,0.513420891973128,0.9979649122807018,0.0600369277754761,0.9809171258671274,0.0424127183030372,0.9830910164649688,0.9827830452684966,2,5.07402951797638e-07,0.0,0.9999994925970482
0.0085049141821896,0.0085049141821896,0.0239968135502352,0.0447404796249897,0.5324103078850779,0.9983859649122806,0.0929959185158508,0.984398826656806,0.0493113416791954,0.9599213485662624,0.9834616068884028,2,2.7758619911391738e-05,0.0,0.9999722413800889
0.0103864627778771,0.0103864627778771,0.0188590685543295,0.027681308953717,0.5240736768966799,0.996561403508772,0.1048667056777188,0.9847726867681676,0.0423020814592614,1.0,0.9841013942712832,2,1.706446971016981e-12,0.0,0.9999999999982929
0.0100249454302847,0.0100249454302847,0.0217825385820707,0.0373590442032482,0.5191291944326146,0.9985964912280704,0.0750207438813456,0.9825731845705282,0.0431082930956983,0.9826240320273616,0.9845566056317512,2,6.659501603100928e-10,0.0,0.9999999993340491
0.0064347605929913,0.0064347605929913,0.0164723571457266,0.0254258390344878,0.5433752674023874,0.999017543859649,0.3029722865049318,0.979452103764054,0.038019717948669,0.9801687838020992,0.9847985379715144,2,5.905048428495826e-10,0.0,0.9999999994094964
0.0085860623888125,0.0085860623888125,0.0157650297430824,0.0225704835356413,0.5406235460572149,0.996982456140351,0.0967637297547884,0.9771610969468792,0.0318331697034059,0.9986153204321352,0.9848975536056244,2,1.6793186720788457e-08,0.0,0.9999999832068128
0.0111031346774919,0.0111031346774919,0.0216853582394194,0.02687671010475,0.5199608650913414,0.9977192982456142,0.0927004469427159,0.9876823354291578,0.044699735234673,0.9990659324362172,0.985534575426995,2,2.2521257960982744e-08,0.0,0.999999977478742
0.0084467916240745,0.0084467916240745,0.02222397846675,0.0412166249723774,0.5325685491712681,0.9975789473684212,0.0947128232660113,0.9895442055611376,0.0517262676657904,0.9798526793825472,0.9862173893874306,2,3.073659458993466e-13,0.0,0.9999999999996927
0.0065772353186191,0.0065772353186191,0.0216284136970811,0.0414374447145321,0.5459060509867733,0.9968771929824564,0.1159817723646564,0.9838786180658172,0.0461661323313208,0.9723828083980636,0.986578604836264,2,6.281247276652146e-07,0.0,0.9999993718752728
0.0095790533520747,0.0095790533520747,0.0256757490699355,0.0485789742238451,0.5290893179362075,0.9984561403508772,0.3023513567759287,0.973928839989218,0.037620240523044,0.9703936366755774,0.9864522995643384,2,0.012329183110199007,0.0,0.9876708168898011
