PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.91341770359975,0.9134177035997502,0.9343939607742192,0.9212531427393208,0.6381579501499087,0.8766562743569758,0.3272974749380207,0.0895326913616197,0.9274132790313306,0.0829928598667948,0.4784981851107342,0,1.0,0.0,0.0
0.8932349538824453,0.8932349538824453,0.910258036672434,0.8991427739786835,0.4389003513649461,0.8775136399064692,0.2505770897544001,0.1071952712537746,0.9057982619101348,0.101544538209692,0.4340817040433817,0,1.0,0.0,0.0
0.848297307583767,0.848297307583767,0.871327193124798,0.866953413245326,0.665237712923822,0.8982852689010131,0.5549863191996942,0.1566946205288293,0.862367043120455,0.1368768527032854,0.3993810818286998,0,1.0,0.0,0.0
0.8160917334060983,0.8160917334060983,0.8470461451295336,0.8522404582654515,0.568391423043193,0.8499999999999999,0.2942732297650646,0.1954059609565787,0.8299043846505175,0.1596843432969935,0.3718527312660863,0,1.0,0.0,0.0
0.8252291326573061,0.8252291326573062,0.8567484411917653,0.8557073602697475,0.7109035324828116,0.7690179267342167,0.8846832165681776,0.1838307354685405,0.8419830835352523,0.1590244891084984,0.3462825745233259,0,1.0,0.0,0.0
0.7444223984786973,0.7444223984786973,0.7658851958204843,0.7945506764910416,0.3989656481721375,0.7190958690568978,0.42940046784861,0.2654708469731506,0.7487806535088604,0.2170631122846104,0.329564598703403,0,1.0,0.0,0.0
0.3033335991229255,0.3033335991229255,0.3991336854583707,0.6150603609375365,0.510159817313138,0.7849961028838658,0.2122376771598026,0.7099097918750462,0.3814418615378382,0.3938979631151623,0.3470770227151557,0,1.0,1.8862e-319,0.0
0.5796887808861956,0.5796887808861957,0.7042934542379379,0.910849046297438,0.5079362860027782,0.7742790335151986,0.3053700660136663,0.421053940968453,0.7020863783308775,0.0822887988654047,0.3427489467433189,0,1.0,0.0,0.0
0.8667385782552667,0.8667385782552668,0.9050535790755796,0.9015696932817018,0.4943040908798408,0.8822681215900234,0.2917887173765958,0.1358377376181445,0.898373658443083,0.1033113217351011,0.3196731739142241,0,1.0,0.0,0.0
0.8471831220017362,0.8471831220017362,0.8828336722332456,0.8745408166212392,0.7916143752027786,0.8681215900233825,0.573757901085561,0.1552296723290396,0.8751053701318194,0.1304252811125118,0.2997664550225342,0,1.0,0.0,0.0
0.7918539399172666,0.7918539399172666,0.8258780479943043,0.8664653170415267,0.2776789597791748,0.790257209664848,0.2734751850929002,0.2113708179177522,0.8162035423304668,0.1379141775260741,0.2849154515552035,0,1.0,0.0,0.0
0.4191892036233005,0.4191892036233006,0.5196490543571084,0.7057877385512119,0.7834730785856053,0.836671862821512,0.3161100836556934,0.5859670712457099,0.5096348609192741,0.2974354648037778,0.2934257876247524,0,1.0,0.0,0.0
0.4630066013577234,0.4630066013577235,0.5044967090146617,0.6156618481554935,0.4178784248311821,0.7573265783320342,0.1935538542224096,0.5497094534562859,0.4855197135215978,0.3921045783522556,0.2992347811476812,0,1.0,0.0,0.0
0.8372914704389687,0.8372914704389688,0.8780990317261075,0.8707218122872663,0.6743734878993201,0.8074045206547155,0.4242202115403716,0.1644084619347655,0.8713011496461546,0.1343616239191415,0.2834073681264271,0,1.0,0.0,0.0
0.8049512807331053,0.8049512807331053,0.856749731886777,0.853452599416796,0.5394189759980917,0.7397116134060795,0.4790762903599812,0.2007674794828485,0.8463861105181986,0.1495597950377738,0.2706050164428538,0,1.0,0.0,0.0
0.13497099218123,0.1349709921812301,0.1553897038137612,0.1792853829564892,0.5883263047990677,0.6434918160561185,0.2013523901794623,0.8882510928457278,0.1165729635834969,0.8547577293066405,0.2939968133790139,0,1.0,1.5418005200720344e-122,0.0
0.3500525842448348,0.3500525842448349,0.3803878483021812,0.4182307636476696,0.5636737363041285,0.7215510522213562,0.3448490739905798,0.6668465305242876,0.348286752833164,0.6054860037604337,0.2749811433817818,0,1.0,1.4080360545062494e-287,0.0
0.8036374671306244,0.8036374671306246,0.8545908529992194,0.8963935127782757,0.60746700205078,0.7807092751363991,0.3464249857669728,0.2034402058161936,0.840459852675081,0.1140970202987964,0.2321790731404122,0,1.0,0.0,0.0
