PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.2208672713224298,0.2208672713224298,0.3072485674716798,0.3800505804701405,0.5357967911832724,0.3581912243724852,0.1679372207490344,0.7745344709164167,0.2788669736350327,0.6513278195192574,0.507971224773601,0,1.0,1.0209237589229887e-46,0.0
0.3869270572374887,0.3869270572374886,0.4910190312232534,0.7472820674012773,0.5357967911832724,0.3891166890208852,0.2353230188595815,0.6120579880110345,0.4796742674484914,0.2541520383341289,0.5147187714198918,0,1.0,0.0,0.0
0.2633787061925647,0.2633787061925647,0.3759179503926989,0.5083970854506239,0.5357967911832724,0.2352941176470588,0.2434069196872662,0.7281255565415206,0.3683545978935859,0.4894523085347701,0.5297950867039147,0,1.0,4.551409606182723e-79,0.0
0.4006115600574983,0.4006115600574982,0.5471836986732944,0.5913864710560476,0.5357967911832724,0.3181452385514466,0.2841136632361636,0.5931873720153444,0.5328536379062846,0.4050982742233927,0.533179688540645,0,1.0,7.551462417240898e-182,0.0
0.6152420030889372,0.6152420030889372,0.6355992095160474,0.645812111756309,0.5357967911832724,0.3376125694577505,0.4453847403992237,0.3829394400552598,0.6106994294326142,0.3604256877374069,0.5214225617129156,0,1.0,0.0,0.0
0.3338012944487173,0.3338012944487173,0.3770817452854247,0.4412161542117635,0.5357967911832724,0.3560068978731558,0.2926286867019545,0.6675210158302769,0.3429966477130684,0.5846098254399172,0.5298533898452212,0,1.0,7.367124217396002e-166,0.0
0.1511452281594332,0.1511452281594332,0.2129424133704796,0.3692623868746698,0.5357967911832724,0.1032381682314619,0.1912725477531634,0.8451033008034888,0.2053555466585596,0.6267157949386158,0.5487802011115329,0,1.0,1.8080274272202544e-105,0.0
0.4845467344349822,0.4845467344349822,0.7038678109236278,1.0,0.5357967911832724,0.4039087947882737,0.2005265082852927,0.5037935750143966,0.6980120618780614,0.0,0.5452571933070157,0,1.0,0.0,0.0
0.2223721663178784,0.2223721663178784,0.2483813082246068,0.2821472213970308,0.5357967911832724,0.1160758766047135,0.2328296915844704,0.7684398927399482,0.2156069711031666,0.7370232003368725,0.5574148065432107,0,1.0,3.1044596957224595e-68,0.0
0.140081155717047,0.140081155717047,0.1863338976843157,0.2236417283657609,0.5357967911832724,0.0731940984863,0.2418696246330247,0.8586939292572073,0.1437276817449375,0.8201908735464303,0.5735840062984153,0,0.9999999798970942,2.0102906172177245e-08,0.0
