PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.5435254038599693,0.5435254038599693,0.6225518204677193,0.7018258502632532,0.3568225249216982,0.5828743511510878,0.5849080798075833,0.4744743338034051,0.6067623746312126,0.3226197513612187,0.447875944321947,0,1.0,0.0,0.0
0.5685968841749127,0.5685968841749127,0.7021749446098121,0.8177452153343695,0.721777417894927,0.6886713951737528,0.4774287992083701,0.4435069633564013,0.6910783038746648,0.1937294655777038,0.4349777465811356,0,1.0,0.0,0.0
0.3779584075332328,0.3779584075332328,0.4495380320209824,0.5079790836652481,0.5888533927924785,0.516582795102429,0.6676111581531998,0.6341666704020229,0.4385525896522743,0.5044702519906461,0.4406385395933169,0,1.0,3.1216029491613124e-212,0.0
0.2217446645656522,0.2217446645656523,0.2469244350947167,0.3043826020880539,0.6080333658487627,0.3783730237349923,0.4752387885083464,0.7984076657476508,0.2207114179360656,0.7233051258996481,0.4595349861787672,0,1.0,2.0631766801257856e-83,0.0
0.4114482330424802,0.4114482330424802,0.4717633861049952,0.5798791887883911,0.3472097703650721,0.5691643222253041,0.5166731075504131,0.610027924954914,0.4420076557675041,0.4435287090391531,0.4613769620558719,0,1.0,3.609378937124437e-279,0.0
0.2471780046234123,0.2471780046234123,0.2871578816046182,0.3163104584126723,0.4553592066937384,0.5703134286959624,0.3386101550213798,0.7784075228948109,0.2492214446274719,0.7161963462217719,0.4758273371335687,0,1.0,3.116759294210975e-132,0.0
0.3606287878159173,0.3606287878159173,0.4398925798480399,0.5907368259243063,0.5680054370671558,0.6315726908903594,0.4705712604607411,0.6584626324933522,0.412574581001268,0.4249939635621088,0.4802226457280419,0,1.0,1.979891862539148e-235,0.0
0.6490728868155277,0.6490728868155277,0.8224921549409783,0.9099945662300783,0.6565634030737149,0.6393390656575664,0.4658094890200385,0.3565469006390226,0.8169473320429899,0.0908528343086832,0.4633656805142769,0,1.0,0.0,0.0
0.7432839074248685,0.7432839074248685,0.804135009151953,0.8134794197667669,0.0499670560567447,0.6399730554344811,0.3099546154682177,0.2615619462908277,0.7973509352337262,0.1966449276618031,0.4416993578785723,0,1.0,0.0,0.0
0.7157960833132665,0.7157960833132665,0.8051991651599997,0.8688038465385632,0.6462486497939571,0.9079526092641756,0.1583532236494554,0.2947578697770974,0.7936215867171429,0.1430375400202506,0.4239402719432458,0,1.0,0.0,0.0
0.6538405290966136,0.6538405290966137,0.721443999994188,0.7549019082335197,0.6359697058215835,0.816539208305266,0.2861689057647636,0.3537339688791919,0.7116973540036338,0.2540103819742036,0.4111864680910523,0,1.0,0.0,0.0
0.3074387652395092,0.3074387652395093,0.3818086548034551,0.4956874618371011,0.6045599869401349,0.5919879541942386,0.5596125284852033,0.7192222950600525,0.3517896147427239,0.5244144437167149,0.4207736352169766,0,1.0,6.516533557995605e-157,0.0
0.3824874168413983,0.3824874168413983,0.4662906015319728,0.6806458672868244,0.5940549115283976,0.4688354400285296,0.6927932867252908,0.6380512766667732,0.4523934357544812,0.323364293363685,0.4250825326937789,0,1.0,7.7814046443e-314,0.0
0.8244302539041036,0.8244302539041036,0.8979842914803254,0.9236767461993364,0.2947676592391266,0.6361691167729921,0.5278821191146837,0.1805695257616989,0.8914953862699888,0.0861991700014626,0.4042571812460547,0,1.0,0.0,0.0
0.7891590189569427,0.7891590189569428,0.8661379784770451,0.9322334120795404,0.3246443308693267,0.7503269009787218,0.256412206565939,0.2142860525419919,0.8617524734345335,0.0712656760550699,0.386634684711061,0,1.0,0.0,0.0
0.7808973409649902,0.7808973409649903,0.8638905302008152,0.9252419190501832,0.6220811464925929,0.873756785671831,0.3886392510615333,0.2242145848447169,0.857701192046622,0.0729198957296743,0.3706898997427049,0,1.0,0.0,0.0
0.6983200754886058,0.6983200754886058,0.7430385287665389,0.7778891807108709,0.4366255489495576,0.7355866386654517,0.3588334644657582,0.31311108400776,0.7281662245995096,0.2420456451162325,0.3598117865240038,0,1.0,0.0,0.0
0.2997567770329241,0.2997567770329241,0.3721436202331292,0.5827042767248858,0.6475513527461495,0.6956452827198162,0.4069670007034636,0.7227464774634773,0.3589148350901839,0.4270044506389145,0.3578123087358246,0,1.0,1.612019110082902e-306,0.0
0.2979955475499254,0.2979955475499254,0.306620767555953,0.3326856296545563,0.5143516951029533,0.5852518128145183,0.4059197784071449,0.7163609358896585,0.2899584315423688,0.662484694741106,0.372138050855343,0,1.0,7.565178268694632e-237,0.0
0.3066556850926712,0.3066556850926713,0.350489639915769,0.5387854066074315,0.4196883041412101,0.7034116574870231,0.2666748160563699,0.716783226321344,0.3255674455965347,0.4689460869000012,0.3707419872207821,0,1.0,0.0,0.0
0.48680029594004,0.4868002959400401,0.6260386153890279,0.7808310115724492,0.5582436835758258,0.7552006973887546,0.317997673639502,0.5274396498906498,0.6203755696411452,0.2159360864343758,0.3690233588833321,0,1.0,0.0,0.0
0.2003477159750775,0.2003477159750775,0.2167269548363635,0.2312195838119263,0.986532354917321,0.4804057534572254,0.7152150208022542,0.8259895403156037,0.1737498347621542,0.8084650405209506,0.3939434349258216,0,1.0,1.3934284123586823e-89,0.0
0.3271149221288468,0.3271149221288468,0.3904392194289904,0.579615903965907,0.3181160091456227,0.3995324325395253,0.7000298566008696,0.6996498307577649,0.368697539044824,0.4457661709895759,0.3955946315722661,0,1.0,3.8325124796899385e-241,0.0
0.3856422980398678,0.3856422980398678,0.4372026522979297,0.5875723204250787,0.4678330505657778,0.5224472005388913,0.4454876741031868,0.6506721720930941,0.4178145996834506,0.4023559948265765,0.4012569152102394,0,1.0,2.3924717280073712e-306,0.0
0.5378154444559423,0.5378154444559423,0.6664461036592682,0.8950934447621083,0.4701896499330433,0.6288386099774141,0.4026523801765985,0.4903334663309698,0.6422437314417336,0.120908264300478,0.3844650980809272,0,1.0,0.0,0.0
0.1487193037466122,0.1487193037466122,0.1481255377459125,0.1925620493189344,0.6346985373632641,0.4096762689701628,0.2333005667610276,0.8821588945179734,0.1246070138261724,0.8124379200011621,0.3919657816646858,0,1.0,7.281498501508955e-77,0.0
0.4965109147190878,0.4965109147190878,0.5236533730654124,0.6605443708969063,0.3670102109186791,0.6906129888655547,0.2615798308410088,0.5281354936280221,0.4935498336438605,0.3616434987171091,0.3957932086947419,0,1.0,0.0,0.0
0.5017974176821927,0.5017974176821927,0.5266416831105911,0.651409078020705,0.5003119065017745,0.8586995284701034,0.2092899956284292,0.5192173175483344,0.5053506569952423,0.3694282319468148,0.4050329482073245,0,1.0,0.0,0.0
0.6576342048767364,0.6576342048767364,0.6892885881751795,0.7558873638820648,0.7434288526989097,0.8161825890557515,0.6443460467486911,0.3544946169301256,0.6757682641506223,0.2499937526132011,0.3950812623250791,0,1.0,0.0,0.0
0.9378992925023502,0.9378992925023504,1.0,1.0,0.3825737536982558,0.7061061140389112,0.6290311463207857,0.0644067989996873,1.0,0.0018996305601036,0.3603641639955034,0,1.0,0.0,0.0
0.6981281211765576,0.6981281211765576,0.7705193039272344,0.7968803928304037,0.4847002875586509,0.8119427824226335,0.2360900609705151,0.3103169686962032,0.7612713846453076,0.21269483200563,0.3520496215080134,0,1.0,0.0,0.0
0.7869864365561463,0.7869864365561463,0.8326576151448595,0.899166182963328,0.4386177359534429,0.8426912866030036,0.4390994417337376,0.2192205148147485,0.8278360171306907,0.1014284789010242,0.3406895512208837,0,1.0,0.0,0.0
0.8382078121967513,0.8382078121967513,0.9027234307650736,0.9435862754291756,0.5425777311334358,0.8583429092205889,0.658378796125711,0.1644484385988973,0.8981245445007581,0.0621029501907885,0.3168984030568926,0,1.0,0.0,0.0
0.761244445534157,0.761244445534157,0.7864644178555684,0.7890717901759875,0.588254794993264,0.755081824305583,0.3277754716009201,0.2420444279398932,0.7831411828438599,0.2193485715443046,0.2887187001467663,0,1.0,0.0,0.0
0.6571653490995368,0.6571653490995368,0.8178088626798518,0.9762159684152698,0.501780273965983,0.7434322621547728,0.2642049778000777,0.348890419605023,0.8154805836269984,0.0264317219783647,0.2754921301303011,0,1.0,0.0,0.0
0.2365399200112865,0.2365399200112865,0.290027885068005,0.4746377585140342,0.5062080514563639,0.6973095058842176,0.1679463559992919,0.7858073189550533,0.2604320150746382,0.5492507321269113,0.2758669285360959,0,1.0,5.541387258114221e-259,0.0
0.7628970436722036,0.7628970436722036,0.7605717074980715,0.7585331128815053,0.4879678558805481,0.8403930736616874,0.1691054946212925,0.2454053293577752,0.7510673141707382,0.2308095640885231,0.2549456467255234,0,1.0,0.0,0.0
0.516520841832962,0.516520841832962,0.5428626667766938,0.6610610378346106,0.5571173631463371,0.8492689305384951,0.4852782267045579,0.500183204164262,0.5270078041207001,0.3438577574619673,0.2622208009510235,0,1.0,0.0,0.0
0.4798934560678042,0.4798934560678042,0.5981266500211478,0.7808669883804904,0.6622368860028047,0.7694654673693386,0.4638488222809163,0.5314799930976302,0.5886770215892326,0.2161724386789139,0.2758921038916493,0,1.0,0.0,0.0
0.5680197752878585,0.5680197752878585,0.6419307192980737,0.8167531275974733,0.4951161494710228,0.679993660102231,0.6646542671020161,0.4453695324830388,0.6245556681172517,0.1970374352196034,0.2835205588675335,0,1.0,0.0,0.0
0.0987831042203894,0.0987831042203895,0.1010183704726375,0.111527105572217,0.7817191007650988,0.2170622498712208,0.2294164162511322,0.9366920239076684,0.063384526358601,0.9164761486291036,0.3130472847247224,0,1.0,3.175905663458564e-17,0.0
0.9027411832230664,0.9027411832230664,0.9123835306029696,0.8994675341559364,0.1661949606144083,0.6331972896937037,0.4993468730777011,0.1074948870170294,0.9035088158248166,0.1018611128832307,0.282063396054151,0,1.0,0.0,0.0
0.8240865716950968,0.8240865716950968,0.8507520969516638,0.9308260465912384,0.4644063848366789,0.8544200974759282,0.4255427592745971,0.1859087982171944,0.8444014689208397,0.0711311776038098,0.2591624567937465,0,1.0,0.0,0.0
0.9004530499999432,0.9004530499999432,0.9149494031143788,0.954162548488061,0.5613739622348105,0.9049015334627728,0.2687692239069438,0.1000633450539313,0.9132817513463772,0.0474112995910475,0.2550848324997458,0,1.0,0.0,0.0
0.9623948320092176,0.9623948320092176,0.9790405979421748,0.960422149685144,0.7119471434797787,0.8530332448389271,0.4678976139777392,0.0320749510782158,0.9854717795319956,0.0335410105058258,0.2458558713512555,0,1.0,0.0,0.0
0.964321939831651,0.964321939831651,0.9776182912445012,0.9804575977431276,0.4507549227730157,0.8158655941672941,0.4406170726701434,0.0319396592041078,0.9827716653938522,0.0185818727770577,0.2361171792281587,0,1.0,0.0,0.0
0.9572942760948454,0.9572942760948454,0.975712380637994,0.9947052313822062,0.5569813745136238,0.9073978682093752,0.5482669834126483,0.0426749546801327,0.977192374815976,0.0050741809592031,0.2224196354963954,0,1.0,0.0,0.0
0.8644760617342866,0.8644760617342866,0.9011427837743476,0.9394179624752808,0.5670966364961894,0.9425843008281491,0.516504645188873,0.1336772924752514,0.90237722978106,0.0578436946376193,0.192583381951163,0,1.0,0.0,0.0
0.6555321633216481,0.6555321633216481,0.7340131542438328,0.8387763851502636,0.5095520088370927,0.8886951697903872,0.1452575071200608,0.3457619552721991,0.7370547488573325,0.155255605686932,0.1738126069198259,0,1.0,0.0,0.0
0.2138131413156854,0.2138131413156854,0.2089460229836701,0.223132887699393,0.5869697488794877,0.7051947537345961,0.3200637166169877,0.8108879556399261,0.1748622255318539,0.7903204540651612,0.1785789953769148,0,1.0,1.8789398826832675e-206,0.0
0.7281445025386362,0.7281445025386362,0.8553381514916211,0.9432860144428714,0.4228498075249728,0.7904267543685859,0.2198785807069922,0.2853793899517396,0.8574546269785637,0.049016149672413,0.1663186845801337,0,1.0,0.0,0.0
0.8600224658298519,0.8600224658298519,0.8348115999202697,0.9025770750873232,0.7073157857401514,0.9566905733645048,0.2406616187480347,0.147706514239365,0.8254999348332969,0.0883142620143565,0.1319637652308174,0,1.0,0.0,0.0
0.9308553201580996,0.9308553201580996,0.9026161416134484,0.9639709529066308,0.3828440582105692,0.8616317311883347,0.4902773886180875,0.0745895225789452,0.8947141398716852,0.0484492744596153,0.1003045674470171,0,1.0,0.0,0.0
0.3361971811651114,0.3361971811651114,0.37793774257712,0.4061663522178566,0.7387509056873915,0.8609977414114197,0.4655312046304405,0.6828475337447495,0.3533628659473705,0.6139504368090651,0.1019342440157678,0,1.0,3.11597e-319,0.0
0.5705698808143383,0.5705698808143383,0.5944632668698137,0.7332166146350566,0.5456787675898509,0.7463248405119468,0.3112237598285938,0.4484123819085277,0.5731958786513683,0.2793509459147522,0.0998109482542619,0,1.0,0.0,0.0
0.7125657553373811,0.7125657553373811,0.6873731286877882,0.8361464441422353,0.5522525634167036,0.7853548361532671,0.5224753774897982,0.3013242849506987,0.6684828168901644,0.1822244994825474,0.0703917745467771,0,1.0,0.0,0.0
0.4411652969475915,0.4411652969475915,0.5090956102681268,0.6272596456229899,0.352045885476507,0.7156555850536911,0.2369434321393558,0.5722293681208555,0.5093136711463446,0.3684239809446902,0.072625121754009,0,1.0,0.0,0.0
0.6916366168152067,0.6916366168152067,0.6603672070942526,0.7504301545249331,0.4826782388140056,0.9584340452510204,0.2529117901681323,0.3272882116654644,0.6490541910554131,0.2563184174478191,0.0629039453425397,0,1.0,0.0,0.0
0.9434798398801788,0.9434798398801788,0.9028873937249908,0.9587693060773278,0.6248758213140343,0.9589887863058209,0.5194498890059001,0.0586321814315436,0.9007583006524574,0.0314939309929395,0.0479185635486811,0,1.0,0.0,0.0
0.5065059106687462,0.5065059106687462,0.6014667552612966,0.8223536082330927,0.5464500306826289,0.7427190236557436,0.3784750735594484,0.5091698540289148,0.6048557977715092,0.1765255127424238,0.0704457362740196,0,1.0,0.0,0.0
0.6493362163154112,0.6493362163154112,0.6570342262965266,0.8338491977580634,0.5477932514324497,0.7952609264175616,0.341257788123363,0.3659625388544798,0.6438827150840147,0.170964284445956,0.0732641748924725,0,1.0,0.0,0.0
0.6338818417139069,0.6338818417139069,0.6646332926725844,0.687155943382316,0.5778117973081685,0.824305583072473,0.3271826016629017,0.3767416967318171,0.6478575717663825,0.3307649290331248,0.0812425958355341,0,1.0,0.0,0.0
0.4651563375815883,0.4651563375815884,0.5064554327321574,0.6302638907954881,0.4188711332685503,0.7237785790704125,0.4521936150964615,0.5566335589190234,0.4897399983743495,0.3730222141976829,0.1011067051536485,0,1.0,0.0,0.0
0.1555327306742946,0.1555327306742946,0.1797554769351519,0.2543791997358793,0.7507474573378258,0.7223917264334113,0.329607467633365,0.8775231702683103,0.1406977151986985,0.7862226100737131,0.1332935948465713,0,1.0,1.2389208035366586e-154,0.0
