PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.8506428883857037,0.8506428883857037,0.7650512967321842,0.7933317669099843,0.4856040767475669,0.9122475570032574,0.2775887407789357,0.1622949071638317,0.744046236979428,0.2205071712161162,0.0391953158062682,0,1.0,0.0,0.0
0.4835054555512798,0.4835054555512797,0.4669090104162962,0.6834700521290743,0.8075682615242931,0.4993485342019543,0.3115436175499592,0.5407718493451654,0.4492461487307593,0.3269217347494135,0.070567024120399,0,1.0,0.0,0.0
0.5481701602261866,0.5481701602261865,0.5729616149762008,0.6960888418401723,0.7051762339354255,0.4884039087947883,0.4096469683904072,0.4743077536213039,0.5634865861435557,0.3145986488242439,0.0915959977368179,0,1.0,0.0,0.0
0.500485351640509,0.500485351640509,0.4459385761473246,0.6065536957570717,0.6764332106593295,0.5605863192182411,0.488898107410502,0.5264685270704974,0.4188733895224941,0.4131853325272236,0.1152188171977134,0,1.0,0.0,0.0
0.4541835774916932,0.4541835774916931,0.4330989400372614,0.4690999396152915,0.5866870763161226,0.5583061889250814,0.3643123514881942,0.5674842028523764,0.40715036291605,0.5465140506782421,0.1400279043672661,0,1.0,0.0,0.0
0.6956792874581077,0.6956792874581077,0.6065269722199081,0.7291937566105273,0.6215936937273462,0.7327035830618893,0.2580263696836216,0.3200312868026367,0.5841709016737927,0.2815860027186266,0.1413050657838442,0,1.0,0.0,0.0
0.943700031356,0.943700031356,0.8520405047770989,0.8917462915481412,0.5832752246645075,0.7306840390879479,0.3730952755019762,0.0637907322606494,0.8425369551352806,0.1097672164362889,0.1217000323463684,0,1.0,0.0,0.0
0.7988591960463537,0.7988591960463536,0.839816329802996,0.8609881692846335,0.7070446184576177,0.4986319218241042,0.5919142117703061,0.2218686701053095,0.8204796186558182,0.159027296284865,0.1161025622384752,0,1.0,0.0,0.0
0.2257020947947708,0.2257020947947708,0.174231436176196,0.243427980736747,0.65623142497164,0.0387622149837133,0.6698653039876705,0.8031844619639934,0.1458296842127385,0.7739984220430876,0.1539944358825608,0,1.0,1.4647298314446158e-241,0.0
0.6040731708804068,0.6040731708804067,0.5448304748346358,0.6455887439342436,0.7011656406487707,0.6246254071661238,0.3131309572932348,0.4118466577872613,0.5270462968825428,0.3570226877224328,0.1609858039819197,0,1.0,0.0,0.0
0.989630647483738,0.989630647483738,0.8763521311637313,0.8632140207511226,0.6068692689952029,0.7077524429967427,0.3737857799022603,0.0169314892153065,0.8608129419690874,0.1520390227996315,0.140541263806846,0,1.0,0.0,0.0
0.6376002137749254,0.6376002137749253,0.7042511059967664,0.8245218980781851,0.5899961841421038,0.5722475570032575,0.3219867300138753,0.3830921890478235,0.6934557951754989,0.1933354226234168,0.1456305982078142,0,1.0,0.0,0.0
0.6390655123158122,0.6390655123158122,0.568797674366998,0.7149048006299017,0.4692190648894163,0.7490553745928339,0.1965795913493176,0.3804645589589759,0.5487224658538967,0.2937537098342255,0.1501773636987032,0,1.0,0.0,0.0
0.4588842989229072,0.4588842989229071,0.405833865694764,0.5536779511182593,0.5904676508675601,0.6442345276872965,0.1759396103322067,0.5646079613977929,0.3921108904868803,0.4530390491004208,0.165588807506018,0,1.0,0.0,0.0
