PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903260101355824,0.0663930475006438,1.0,0.3835818283205947,1,5.710963699430595e-37,0.9999984792526301,1.5207473695499252e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978430250218306,0.0563927115450264,1.0,0.4333140457402783,1,6.5345266308631e-30,0.9999995881154109,4.1188458818375954e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992554631778358,0.0754689968586806,1.0,0.479727668472647,1,1.1978538736698363e-43,0.9999963153940878,3.684605911966085e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887798953574216,0.0693688053856035,1.0,0.5073530409676456,1,1.3548067235496946e-38,0.999999065619384,9.343806169093984e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764835936278392,0.0540552900788246,1.0,0.5366854722131074,1,3.367306533026965e-28,0.9999998673565552,1.3264344500604398e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855873447775914,0.0638702958184702,1.0,0.5808124113986128,1,1.8518814795481727e-34,0.9999997742964842,2.2570351536031777e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912637693260816,0.0697769011716209,1.0,0.6223731216269046,1,1.5921979994207894e-38,0.9999996478658362,3.5213416469209456e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988505458265908,0.0669996684297241,1.0,0.6604572588121026,1,2.5069063870556174e-36,0.9999998570423361,1.4295766534011073e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98472196982551,0.0613450595731521,1.0,0.6988081415835024,1,2.503558725257572e-32,0.9999999580842429,4.1915757409519196e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971116719392208,0.0752654110392838,1.0,0.7286222502126787,1,3.378569927563137e-42,0.9999997003215939,2.996784061982396e-07
0.0100877246695605,0.0100877246695605,0.0198649805064283,0.0239726085537831,0.0,0.0,0.0816099696787196,0.9921178468443986,0.0706315080289238,1.0,0.7575248755849027,1,2.560924339954744e-32,0.9999999336580729,6.63419274889307e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.1011303318322594,0.991925970940596,0.0703441820336427,1.0,0.7952756144228923,1,6.385463990050398e-38,0.9999996638646881,3.361353113522217e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.1317444347547242,0.9931722274396416,0.0707751911933882,1.0,0.8402086917630479,1,5.592820901542133e-38,0.999999620158307,3.79841693265161e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.2340412805597268,0.9883328863949896,0.0666941932875472,1.0,0.8745671533773711,1,1.2475902972029488e-34,0.9999994457016728,5.542983273563583e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.1113074773582393,0.992011957923266,0.071672188825821,1.0,0.9193694582093088,1,4.981381556993812e-38,0.9999999260168329,7.398316661011046e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0785256791793385,0.981578805304932,0.0590580861006101,1.0,0.9569166298390808,1,2.4183472015753178e-29,0.9999999979394367,2.0605644522141383e-09
0.4943802514859093,0.4943802514859093,0.7003966153056315,0.8118296400900056,0.0,0.0,0.1303060128045391,0.498429633167194,0.6934792539209425,0.2097627859921228,0.9761709174826718,0,1.0,1.7544940350379028e-249,0.0
0.7270897305546564,0.7270897305546564,0.8155823783829684,0.8148228631925064,0.0,0.0,0.1160747168549108,0.263353739332878,0.8068931264415083,0.1994967702696164,0.9859195313750762,0,1.0,0.0,0.0
0.6884764491863751,0.6884764491863751,0.7733043535615427,0.7996051478480066,0.0,0.0,0.1263287971921954,0.3004965739225662,0.7624798143357941,0.2154141420057689,0.9983141553909488,0,1.0,0.0,0.0
0.6340328652934776,0.6340328652934776,0.692540363870594,0.7024045949395499,0.0,0.0,0.0637179783647847,0.3431655892753377,0.6886760783411766,0.3033940031353757,1.0,0,1.0,0.0,0.0
0.6002523068351494,0.6002523068351493,0.653350270471638,0.7386173146182898,0.0,0.0,0.0313514407898817,0.3756074956079833,0.6471072919094044,0.2693715554934744,0.97191112914745,0,1.0,0.0,0.0
0.2611454337348019,0.2611454337348019,0.3521317442475682,0.4434593041516009,0.0,0.0,0.0326530131992801,0.7054381018955396,0.3491860113502045,0.562958199231043,0.9591316753936484,0,1.0,8.96643345489267e-76,0.0
0.6391860453379825,0.6391860453379825,0.7277863070820547,0.727507365491708,0.0,0.0,0.0747517860339289,0.3449747966320685,0.7156820882119468,0.2849276930187732,0.9300171265727232,0,1.0,0.0,0.0
0.5919653703889372,0.5919653703889372,0.694034605416209,0.7572200833029727,0.0,0.0,0.0212306185999716,0.4067665052855166,0.6649431193256103,0.281217634151845,0.9037267685727096,0,1.0,0.0,0.0
0.6347199398167181,0.6347199398167181,0.7368722130351476,0.7691568146035198,0.0,0.0,0.1057898846374629,0.3561152966594056,0.7233976498633073,0.2425484105457954,0.8748476782121495,0,1.0,0.0,0.0
0.5301815255358391,0.5301815255358391,0.5578822228638785,0.6323151972070722,0.0,0.0,0.1517655620679489,0.464715468504688,0.5198518515209072,0.4038501981258313,0.8511951027444182,0,1.0,0.0,0.0
0.6231065312722265,0.6231065312722264,0.7275287035577629,0.7596539127169285,0.0,0.0,0.1861974907053636,0.3660563023673482,0.7145099454196324,0.254618882070405,0.8225142351083332,0,1.0,0.0,0.0
0.4151948252067286,0.4151948252067286,0.4838102604006021,0.5445718779296016,0.0,0.0,0.2774241097238841,0.5670325048464876,0.4565926481421288,0.481790719894386,0.8033638375946047,0,1.0,9.952899841512625e-267,0.0
0.3590398667139484,0.3590398667139483,0.3946504612906779,0.4131866833403901,0.0,0.0,0.1029777409294078,0.6274285857496095,0.3573130646281655,0.619967414628506,0.7873063912126714,0,1.0,3.5009636062580326e-233,0.0
0.4717335732410487,0.4717335732410487,0.4854859998369751,0.50397313823764,0.0,0.0,0.3999721249086262,0.5211127851421122,0.4495386206903108,0.5380973553768562,0.7660504269928514,0,1.0,0.0,0.0
0.2605348264313885,0.2605348264313884,0.2667650464403106,0.2967321222360943,0.0,0.0,0.1706205060738086,0.7266754036207906,0.2147044890626227,0.7414201166184164,0.7541223517144596,0,1.0,1.1958858340815613e-140,0.0
0.3283974519001404,0.3283974519001404,0.3191347633676964,0.3570921442790918,0.0,0.0,0.1393119874870342,0.6622432638953099,0.2699337018116524,0.6925713765095416,0.7398174266290817,0,1.0,5.613591144048214e-271,0.0
0.1809742774338936,0.1809742774338936,0.204992389050734,0.2214964723394676,0.0,0.0,0.1338821037577989,0.79125155698693,0.1619262872008983,0.8167175505517172,0.7304069182140159,0,1.0,2.5675253161131337e-44,0.0
0.0946432168986903,0.0946432168986903,0.1163997902293708,0.1625660873985154,0.0,0.0,0.2271392010859932,0.8692744185109308,0.0970194808803071,0.8607193984360204,0.7250002539060957,0,0.9999999999618812,3.8118579100454203e-11,0.0
0.3430347742824132,0.3430347742824132,0.4555731614074262,0.6072772789732825,0.0,0.0,0.2284678880563959,0.6403706929848068,0.4258935192705755,0.4210336679902557,0.7097938410178182,0,1.0,1.130935745069014e-156,0.0
0.0364666276839058,0.0364666276839058,0.0532164169519457,0.0709525107863666,0.0,0.0,0.1426329792862389,0.942897349373147,0.0341082582386792,0.9845427157191886,0.7078624611300581,1,0.01542979271004632,0.9845702072899536,7.913861091975095e-134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776912012591608,0.0603058841126185,1.0,0.7072484112867317,1,2.2331596176578067e-31,0.9999999768301182,2.316988069118058e-08
0.4443665178009686,0.4443665178009686,0.6648056669198512,0.8293944321398583,0.0,0.0,0.1662073632713358,0.5211286806424035,0.6770370958650472,0.1619635381796559,0.6861033607952489,0,1.0,2.857560034480859e-219,0.0
0.4060329702643179,0.4060329702643179,0.5916670093856544,0.649658438797577,0.0,0.0,0.0889722159518269,0.5786003755411986,0.5814799979816917,0.375670614928109,0.6677296160394902,0,1.0,1.1097661719647833e-179,0.0
0.5427634381180074,0.5427634381180073,0.6472518440599574,0.7077192594068967,0.0,0.0,0.0479198153358781,0.4396440132954113,0.6304657299687816,0.3095971547186603,0.642508675775129,0,1.0,0.0,0.0
0.5101735450604155,0.5101735450604155,0.6330788483625298,0.689617313599667,0.0,0.0,0.1729751742312617,0.4787839011678712,0.6122901224476965,0.328877104697277,0.6192844320385991,0,1.0,0.0,0.0
0.4965029502862137,0.4965029502862137,0.6014337966490751,0.6852969947571484,0.0,0.0,0.137431116890652,0.4879549959452272,0.5794624687566047,0.3305497702040895,0.5964837876276711,0,1.0,0.0,0.0
0.3708223590581424,0.3708223590581423,0.4706096723144884,0.6300893366151097,0.0,0.0,0.0475494058163599,0.6095807307178274,0.4508509354691828,0.3898393133881357,0.5791293490791216,0,1.0,1.398881826248591e-214,0.0
0.3628465131176541,0.3628465131176541,0.4055729060684682,0.4502857746269888,0.0,0.0,0.0661638183150997,0.6226917282321096,0.3648287982276996,0.5892892667443259,0.562587019375812,0,1.0,2.126119969103784e-218,0.0
0.4120355259005455,0.4120355259005455,0.4725582570780782,0.5329412427809354,0.0,0.0,0.1770805318627688,0.5625625439052581,0.4470418816295383,0.4893128793476158,0.5431578778828999,0,1.0,1.9223367739281333e-274,0.0
0.1816879984012133,0.1816879984012133,0.2168734708292198,0.2239725745996897,0.0,0.0,0.1374010814521412,0.7912529583771718,0.174331290916521,0.8200933246605413,0.5345471598588144,0,1.0,1.6383120776869058e-38,0.0
0.1401956898703812,0.1401956898703812,0.1929342692345937,0.244427369308148,0.0,0.0,0.1017235730760198,0.8329968066506434,0.1574192815829965,0.7970970230493798,0.5496836409909579,0,0.9999999999995239,4.753022281655327e-13,0.0
0.3087316225329329,0.3087316225329329,0.3282901827890317,0.361257971996701,0.0,0.0,0.1248789121755695,0.6655417441982286,0.2873532835687391,0.6728167120785816,0.5678794223757087,0,1.0,7.756723795243682e-182,0.0
0.4778132959027055,0.4778132959027054,0.6214812916323335,0.7578691157980587,0.0,0.0,0.2164750956798642,0.5019540040810744,0.6042937271799985,0.259931649411002,0.5769937552577277,0,1.0,5.509785238573573e-272,0.0
0.1423153472078765,0.1423153472078765,0.1422864817780924,0.1370815030662243,0.0,0.0,0.1644764310536233,0.8276631075434718,0.1058068080784825,0.882493019897062,0.5989133819427969,0,1.0,4.3483242163762304e-41,0.0
0.2662453478067487,0.2662453478067487,0.2903514869739484,0.3460064723292814,0.0,0.0,0.1281620060483841,0.7063865527676939,0.2569543849475244,0.6772622984343252,0.6138784811946931,0,1.0,1.7753000553436916e-129,0.0
0.1864413472065308,0.1864413472065308,0.2113973293608852,0.2552422573631998,0.0,0.0,0.1404767838368412,0.7836504288693545,0.172402017888039,0.7808525853464492,0.6174169616714656,0,1.0,3.1511559009905176e-50,0.0
0.1942760477401998,0.1942760477401998,0.2101138840497183,0.2313134495898854,0.0,0.0,0.1892395387026924,0.7833283507868405,0.1664151873705321,0.813635347638838,0.6372489440879953,0,1.0,2.899897028902169e-61,0.0
0.1417414527829721,0.1417414527829721,0.1489138531209175,0.1527570893600434,0.0,0.0,0.1964340182221607,0.827992556656183,0.1014320370295589,0.8814925859172178,0.6563060443783643,0,1.0,1.4547332857700845e-32,0.0
0.205827954138509,0.205827954138509,0.2270497917182539,0.2573769512144191,0.0,0.0,0.2251836919656543,0.7567543510106863,0.1961232747212197,0.7681041472492843,0.6744317481760442,0,1.0,2.1751366100950834e-68,0.0
0.200132344005593,0.200132344005593,0.2472773226380934,0.2614101881973534,0.0,0.0,0.2707116209187442,0.7779826904294744,0.2078369553646882,0.7594593920836946,0.6886045773410014,0,1.0,1.6769703099088857e-43,0.0
0.2953785241772742,0.2953785241772742,0.3247501076729921,0.3527726742889079,0.0,0.0,0.1793941332172918,0.6671347922103918,0.2967737243296623,0.6626125822333192,0.7022259641416073,0,1.0,2.662064121163196e-156,0.0
0.219200350979425,0.219200350979425,0.2916626206260565,0.3332412611500999,0.0,0.0,0.1392322879457626,0.7369259266861674,0.2717902388949963,0.6876759415963583,0.7099122788131179,0,1.0,2.546870816239007e-43,0.0
0.3481985859889498,0.3481985859889497,0.4324388603433642,0.5303456221119922,0.0,0.0,0.2676136996576658,0.6224169898338474,0.4074008107855284,0.4879414984099876,0.7096855442945127,0,1.0,2.626387095504369e-159,0.0
0.1647226919368264,0.1647226919368263,0.1862311952792278,0.2179182202079145,0.0,0.0,0.2522257729560397,0.7964746890718365,0.1552916294673197,0.8062587320672885,0.72214346184795,0,1.0,4.022743253768646e-38,0.0
0.2277749882748917,0.2277749882748917,0.2805618394121711,0.3913129470693033,0.0,0.0,0.254713690075718,0.7382356490577353,0.2478496693973414,0.6354992545019503,0.7226664702325365,0,1.0,2.538565706225854e-93,0.0
0.2630462672436474,0.2630462672436474,0.3200930684782037,0.4415979407521443,0.0,0.0,0.2280117535376052,0.6982956003125805,0.2969030635729064,0.5764950324666193,0.7242975492898988,0,1.0,3.558456982671761e-129,0.0
0.2869991864759876,0.2869991864759875,0.355518064339588,0.4102026278431036,0.0,0.0,0.2747960731502358,0.6825486442483146,0.3277003146327568,0.6150566792450773,0.7193796143635707,0,1.0,1.3326442767817335e-97,0.0
0.1348083171895807,0.1348083171895807,0.1754077138615946,0.1909194530810453,0.0,0.0,0.3659093198698149,0.8347041268164951,0.1341729616892691,0.8412113093962492,0.7178155859428584,0,0.9999999999916298,8.368763036282603e-12,0.0
0.1967860351100545,0.1967860351100545,0.2236849396154767,0.2317697926050022,0.0,0.0,0.3074589787554108,0.7611507491647054,0.1889265048226636,0.7926807643487763,0.7232799147425776,0,1.0,3.6389549900283845e-57,0.0
0.2466163389804505,0.2466163389804505,0.345851028998918,0.4324313541605478,0.0,0.0,0.186601977129125,0.7170605232354895,0.3215907821202582,0.5925965886117842,0.7130626097326916,0,1.0,7.509266646598889e-54,0.0
0.2260527397725766,0.2260527397725766,0.3127959917814452,0.3761570281747671,0.0,0.0,0.2318979535046268,0.7317786140504735,0.2877812533074818,0.6512877823882516,0.7019370375563017,0,1.0,1.6122524650970641e-41,0.0
0.1903409600929126,0.1903409600929126,0.2246140079051523,0.2410869656007684,0.0,0.0,0.2058953283154495,0.7670634845158776,0.1900209691519364,0.7911946298843081,0.7130636148585797,0,1.0,1.3067864102006966e-44,0.0
0.1738232600578551,0.1738232600578551,0.2091504184076472,0.2291526110867585,0.0,0.0,0.2467325116960018,0.7770828456714994,0.181789974031623,0.7895829663211079,0.7220433546606293,0,1.0,1.7849967422604467e-34,0.0
0.1131937176297853,0.1131937176297853,0.1376496164564288,0.1452963564201927,0.0,0.0,0.2694620272697533,0.8446862812965907,0.1009175001496972,0.892201115652624,0.7403682685590447,0,0.9999999997664464,2.335532724613613e-10,0.0
0.1504291086831744,0.1504291086831744,0.1784529499322683,0.1943192764518515,0.0,0.0,0.2011685310315496,0.8068270757885024,0.1413930862568909,0.8362397720065775,0.755209591069782,0,1.0,5.619527536031406e-24,0.0
0.1498031325721153,0.1498031325721153,0.1907803270745218,0.2203910968292649,0.0,0.0,0.2351623647835788,0.8119783022733155,0.1578128117355746,0.8216288647012142,0.7698690467825,0,1.0,1.2464286528417781e-17,0.0
0.0827334945129184,0.0827334945129184,0.1133067670356887,0.1494626934492028,0.0,0.0,0.3076446473652142,0.8566771945127771,0.0939322206725295,0.87091349984377,0.7810481798788814,0,0.9611193262353771,0.03888067376462333,0.0
0.0909106960576047,0.0909106960576047,0.1091722098150178,0.144191150680457,0.0,0.0,0.2925183320885619,0.8566940174729039,0.0785051902576364,0.884101737014823,0.7916349066013311,0,0.9999999555181464,4.448185287371294e-08,0.0
0.0825164740294739,0.0825164740294739,0.0981996706526391,0.1087527541013998,0.0,0.0,0.4768236912043891,0.861374637341234,0.0728875554202659,0.9172538993811402,0.8051537571426373,0,0.9986777241826225,0.0013222758173783767,0.0
0.0765065166032243,0.0765065166032243,0.0977763417314202,0.1432136123318551,0.0,0.0,0.1308962780598966,0.8708213948380755,0.0786159342208407,0.867279932805049,0.8087535906967327,0,0.9999999066934045,9.330659486115264e-08,0.0
0.052582854628171,0.052582854628171,0.0614497688527688,0.0710637104422079,0.0,0.0,0.1333400789070466,0.8839966475857891,0.0394329269085128,0.9413243802922828,0.8110609244438535,1,0.008780409996238565,0.9912195900037597,0.0
0.0674250585582524,0.0674250585582524,0.0888708037009696,0.1014512658595326,0.0,0.0,0.1362768926477949,0.8803332832410863,0.0567330130233529,0.931258807043802,0.8207785188038008,1,0.032626264638363434,0.9673737353616371,0.0
0.1204316993096821,0.1204316993096821,0.1564286598274477,0.1909868519564178,0.0,0.0,0.1304688012072078,0.8243484257255953,0.1287879685800968,0.8334346928102807,0.8353642805494074,0,0.9999999962779427,3.722057250467412e-09,0.0
0.0845200174682244,0.0845200174682244,0.0963610092787546,0.1187537625379734,0.0,0.0,0.167010696437132,0.8632692384829732,0.0649108609426817,0.9137451669218692,0.8369751723877875,0,0.9999984280494756,1.5719505248601817e-06,0.0
0.052179470529773,0.052179470529773,0.0629701879747725,0.0699612210299431,0.0,0.0,0.6797775948340958,0.907269337600339,0.0197124526790751,0.9782073739658752,0.8460635071778777,0,0.7436983661835032,0.25630163381649673,0.0
0.0484191458738048,0.0484191458738048,0.0579821917040344,0.0677250044394977,0.0,0.0,0.4057468558866226,0.901034340557853,0.0236126721445591,0.9662441635782744,0.8513741876788684,1,0.033537624064939445,0.9664623759350623,3.719472930775604e-306
0.1040860437903355,0.1040860437903355,0.1427420698506651,0.1701534691066983,0.0,0.0,0.2917032143760962,0.8412955383563804,0.1201774064583012,0.8449544315902138,0.8539967379780931,0,0.9995142856099227,0.0004857143900767584,0.0
0.1120269263663199,0.1120269263663199,0.1636019204897668,0.2466863351411624,0.0,0.0,0.2554476569933082,0.8304194601097799,0.1443708461808271,0.7696923970942618,0.8541065358938672,0,1.0,1.4292649097834937e-23,0.0
0.0967455675053343,0.0967455675053343,0.1219858036145109,0.1285573279215035,0.0,0.0,0.3702545201222375,0.8517309743149178,0.0909761121286872,0.8999641680665527,0.8584034663179463,0,0.9999742991766842,2.5700823316601765e-05,0.0
0.0297611173203905,0.0297611173203905,0.035161409311101,0.0370230341174125,0.0,0.0,0.3477107007137375,0.9202745795844968,0.0043100609550713,1.0,0.8648410330195061,1,0.005779303704384413,0.994220696295617,1.6599867016734524e-116
0.0683976268515409,0.0683976268515409,0.0936931958395606,0.1156627516465188,0.0,0.0,0.335658324273102,0.8788632970654165,0.0586466003927777,0.918881684210101,0.8744200496501787,1,0.05501350269242766,0.9449864973075713,0.0
0.0462957741834984,0.0462957741834984,0.0666357192819759,0.0823340926600417,0.0,0.0,0.2669832218182716,0.8976597551920331,0.0370760714696651,0.9451559379415032,0.8816919661898226,1,0.000373066947909701,0.9996269330520902,1.4263346441386635e-251
0.0145967067417522,0.0145967067417522,0.020622763727676,0.0280914098520518,0.0,0.0,0.4062298937079817,0.9311691521020948,0.0222043531701784,0.9966084097929788,0.8956605251193287,1,9.566512283487935e-09,0.9999999904334871,3.995522114114767e-20
0.0908708340538863,0.0908708340538863,0.1192501429366324,0.1464292347460387,0.0,0.0,0.3186359553481231,0.8503613295637348,0.0918030944885372,0.8759629391462521,0.8980984633921957,0,0.9920855658689948,0.00791443413100537,0.0
0.0217760124134747,0.0217760124134747,0.0285638228809203,0.0292293812919057,0.0,0.0,0.3988995382735623,0.91272540491076,0.0091318644095527,0.9911444266632308,0.9059927253119242,1,2.840985920777664e-05,0.9999715901407925,8.510336762887764e-62
0.0655953898960183,0.0655953898960183,0.0910999230743172,0.1078543287903888,0.0,0.0,0.3633082692650793,0.8692324913630106,0.0709513524948094,0.9055478294962318,0.913726248595852,1,0.004984736558820864,0.9950152634411809,0.0
0.0233591610945767,0.0233591610945767,0.0295510655822223,0.0328589041044726,0.0,0.0,0.3888043150950068,0.9147437803539086,0.0061080218880311,0.9934536506611577,0.9242312161335944,1,0.0001016142430762604,0.9998983857569249,8.556685930608203e-67
0.0296634675233005,0.0296634675233004,0.0445376281483197,0.0578925780765888,0.0,0.0,0.675083606903823,0.9063538594161716,0.0230979803553055,0.9688249761845656,0.9274727918516368,1,9.860557633091745e-05,0.99990139442367,3.567430661731071e-95
0.0432564646224717,0.0432564646224717,0.050563437673067,0.0504724202783352,0.0,0.0,0.3757131625542182,0.9026459628756188,0.0170215146518536,0.9781246735562068,0.9338743153792576,1,0.013494097896709783,0.9865059021032914,1.3264881677386527e-267
0.0689699870872408,0.0689699870872408,0.1029282919522291,0.1315636233499584,0.0,0.0,0.3695402737203911,0.878483495200968,0.0721497438041615,0.8929976556080711,0.9411774101330256,1,0.01944008306994254,0.9805599169300586,0.0
0.0828938845737948,0.0828938845737948,0.1124613775115561,0.1223793806298008,0.0,0.0,0.4018153363925025,0.8507285973813054,0.092690096979439,0.8952038276767597,0.9465589428148176,0,0.8155189728728728,0.18448102712712638,0.0
0.0901244375480695,0.0901244375480695,0.1325965859971755,0.1681466124170798,0.0,0.0,0.2867379981694365,0.8461571572687523,0.1138282143010385,0.8444529150073925,0.9501372971190692,0,0.9446211386663081,0.055378861333692686,0.0
0.0401198282515558,0.0401198282515558,0.0508923322429368,0.056869031931448,0.0,0.0,0.3007023093816969,0.8972951614718558,0.0226777985045035,0.9623165412847148,0.955575940220298,1,0.0002544059493884492,0.99974559405061,1.2332140972222972e-207
0.0748363497870639,0.0748363497870639,0.0936702363636669,0.1110634999268289,0.0,0.0,0.2675248976333471,0.861580651122628,0.0703062078644419,0.9076045115509552,0.956340274949999,0,0.6908621326654758,0.3091378673345236,0.0
0.0912635057434526,0.0912635057434526,0.1123362253813968,0.1339837013560925,0.0,0.0,0.4883343367190529,0.8357376544738496,0.1001933465793054,0.8731680672787985,0.9576482467519958,0,0.9999976068037031,2.393196297213885e-06,0.0
0.0770561062412566,0.0770561062412566,0.130859385104014,0.1799841977649378,0.0,0.0,0.3780816819169539,0.8610491193400076,0.1207482116945697,0.8315378238515789,0.9598683076412198,0,0.9995466391428319,0.00045336085716759974,0.0
0.0667458433902351,0.0667458433902351,0.104570586002903,0.1305061231114309,0.0,0.0,0.463689754237734,0.8670366792003997,0.0853776639626014,0.8890033278943704,0.9603369912328594,1,0.006796663649392531,0.993203336350607,0.0
0.0107299578030679,0.0107299578030679,0.0150384253946716,0.0171682082390965,0.0,0.0,0.4590852664031338,0.929398571642804,0.02499752560909,0.987543796675313,0.9636262891665314,1,1.4008099994274995e-08,0.9999999859918952,4.994266049310874e-15
0.0868289991366821,0.0868289991366821,0.1171909233034321,0.1348870500106446,0.0,0.0,0.3308424953361486,0.8461226796163286,0.1007049061226857,0.8826334390682817,0.9629362604110872,0,0.8434235169207431,0.15657648307925723,0.0
0.0535120080585306,0.0535120080585306,0.0855104547284297,0.1428924066084173,0.0,0.0,0.3984180711127493,0.8766479219344344,0.0738843642100255,0.8641772310503282,0.9631998640292836,0,0.9999999764098126,2.3590187780866047e-08,7.25016970268721e-288
