energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.2704847546919139,0.9030273316101272,0.947579168556014,0.5789473684210527,0.0704285035517807,0.5931727258454421,0.6679329024682713,0.5037317444024075,0.5119846914708738,-1
0.8178932123975023,0.8652343877788137,0.610750419184656,0.7368421052631579,0.1348981474177929,0.8914283380957058,0.9212227752620126,0.8860559520984976,0.8940296628813673,1
0.3204627648651706,0.5716310047958376,0.6555646306367492,0.5263157894736842,0.113275922721161,0.544660779147827,0.4936520812048282,0.8678935103661674,0.8666083977399084,-1
0.0627420881944446,0.3268892145256705,0.3649976944068594,0.7894736842105263,0.0,0.2124359947966513,0.1673417569595491,0.2555336708001108,0.2628805417666471,-1
0.6804776798885502,0.88179219500273,0.8059198413716252,0.5263157894736842,0.0648938233009702,0.7804805803698596,0.9687451194356282,0.9221886774777464,0.866869352164099,-1
0.8725756991238313,0.8484747049799001,0.4867282965146591,0.8947368421052632,0.1411200249540949,0.7588778307051145,0.9775788015607494,0.8778804642718081,0.8817023714916561,-1
0.6302689183273928,0.8229506885402845,0.5938530828466396,0.7368421052631579,0.1413435147171333,0.6652882973614023,0.7487256530031646,0.869741924794797,0.9015570829968,1
0.5306623711102496,0.79561179696277,0.6288945533810593,0.7894736842105263,0.0999259947586273,0.6294812886134858,0.7610081375731214,0.8568115506973244,0.877668648666782,1
0.4022612363853633,0.7203032375861295,0.6215384922704724,0.6842105263157895,0.7940229307853562,0.5750921912546159,0.6510694180181351,0.8599128259598645,0.8541124631406021,-1
0.8139647140803058,0.8618547394960856,0.4914149886283189,0.7894736842105263,0.139340218287341,0.7497124844761779,0.9449683890292504,0.916486194038332,0.8976006847837493,-1
0.7316790580413752,0.7751163079796043,0.5898867384365187,0.8421052631578947,0.1692169060117082,0.7062202014209181,0.8960119401768735,0.8708295902684817,0.8750997183840767,1
0.8179879751135695,0.8136825629523601,0.4760058881680001,0.4210526315789473,0.1407009331556856,0.6991194936191047,0.949701051806287,0.884997509872861,0.8703142436369642,-1
0.80186164277708,0.8036303623397474,0.4682730497547442,0.4210526315789473,0.1447061307845194,0.6883234103911374,0.9441235995753174,0.8802050684902977,0.8690682616305678,-1
0.7797786567701049,0.7795496560095077,0.4588646318377565,0.8947368421052632,0.1415813004102578,0.6771947798059903,0.9289313408562602,0.8760677232378942,0.8782578426698794,1
0.7342553821141212,0.7771240887897956,0.4487348266927521,0.8947368421052632,0.1528286949547275,0.6594017638895104,0.8677803344202472,0.8815264990090256,0.8622651277438723,1
0.7350681072401738,0.7685504447277761,0.5099793973242536,0.8421052631578947,0.1465514526665437,0.6495277721434657,0.8584406878759346,0.902161806198565,0.8873785371033436,1
0.7487997694420866,0.7980382084086189,0.5209854988556526,0.3684210526315789,0.1367931271695518,0.6876745317266318,0.8919693583421647,0.9299218122671514,0.9114671396083692,-1
0.6900761849301759,0.7786544597195438,0.4939809116939139,0.8947368421052632,0.153050673774212,0.6394528828059318,0.8442057103820183,0.8692095799337676,0.8748260147464187,1
0.3694847993235498,0.452561139384479,0.4888342445558751,0.3684210526315789,0.181677109676782,0.445141559386227,0.3923348329388061,0.8933138225611258,0.9265677820742816,-1
0.467556656999306,0.7962242830251239,0.7108471892582129,0.6842105263157895,0.2722855375927392,0.6054598438636652,0.741150936720558,0.8653771766220342,0.8241147772130889,-1
0.1226715219737657,0.1411063836792515,0.1299594083134524,0.4736842105263157,0.0788594238346759,0.1928161419762518,0.1207056986740434,0.9115341930435482,0.9386978328752872,1
0.1337174807911694,0.1996608532551355,0.1952098565575793,0.5263157894736842,0.1023907613175151,0.2204166217678019,0.1432878772838581,0.8810730121390046,0.8826888745706857,1
0.1774197369998699,0.2629213559031563,0.1618399777877111,0.5789473684210527,0.0979666199987715,0.2760495305114019,0.1734842716964046,0.9174143644407584,0.9281875470230648,1
0.3916712941509976,0.8406629750064742,0.7078701580257797,0.6842105263157895,0.187460268920882,0.5376473611941003,0.6135247216306133,0.9133399245126992,0.9216298594938508,-1
0.5510282450406143,0.7485119986694997,0.5100955016814042,0.7368421052631579,0.1045593381805245,0.5193523413083999,0.6308399804402431,0.9290519106029124,0.9521462544200244,1
0.4428747263131905,0.5693360815708178,0.4738184070240491,0.7368421052631579,0.1230591250556672,0.4907923048580295,0.4661488773608616,0.9171454021245512,0.9374149355225482,1
0.6826119016352671,0.8160706676372453,0.6559526470975608,0.7368421052631579,0.1726362145811267,0.6080004803523692,0.8815753125681669,0.9091545471086578,0.8928783507919911,-1
0.5954349602041649,0.6748102126880012,0.3875298386228907,0.7894736842105263,0.1473341310134844,0.5777420386678284,0.6975073353394468,0.921144752774831,0.9059995203280836,1
0.7616803959303159,0.795355785386741,0.4811434634225576,0.4210526315789473,0.1473419367664819,0.54938601808102,0.9456392338128512,0.9303049999210096,0.9006063268691569,-1
0.7599582482178354,0.8188123975452436,0.4992749564259558,0.8947368421052632,0.149717321962809,0.5525128697212702,0.9536246883367716,0.9248550642181056,0.8914017820450563,-1
0.7597068639745416,0.8053226136312551,0.4886787227617896,0.4210526315789473,0.1466681487671575,0.5409078671946947,0.9575931694261326,0.9308778414993104,0.8948423872078377,-1
0.7517168337914703,0.8035640905879972,0.4890288146477821,0.4210526315789473,0.1473871672985314,0.5306673276594419,0.9557378157185744,0.9296939626157112,0.8970356962680203,-1
0.737368942275817,0.7864087823156574,0.4795748797446774,0.4210526315789473,0.148782123062125,0.5177770212911794,0.94745001646922,0.9330923442097976,0.8836586659788492,-1
