energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0924107408775252,0.178388922807371,0.1681674532750706,0.6153846153846154,0.1423751150554278,0.1369966962334159,0.1345756586865006,0.7260157274113149,0.7919221610272347,1
0.0958493495059365,0.1870026864011954,0.1806655043794073,0.3846153846153846,0.1358571002917849,0.1355788288839991,0.1364477308193158,0.70357606813447,0.7754984900640515,1
0.1277654414394606,0.4024394325461854,0.4368042536491095,0.4615384615384615,0.0478568215023683,0.2406680800650654,0.19612616512295,0.6924649127936555,0.7669026086733025,-1
0.1258155970076734,0.1581985181306965,0.1734355710333254,0.2307692307692307,0.1884636030490625,0.1435292383171012,0.157248821635984,0.7936130035793709,0.8069751910104436,1
0.0681445781361738,0.1369635198830716,0.1307087419774146,0.6923076923076923,0.0746235110946924,0.0963244668094158,0.0970048105560208,0.7149702591101357,0.7803007644511617,1
0.0701924226379421,0.1270336235014035,0.1926410325946705,0.5384615384615384,0.0939752050928959,0.1046077880984098,0.0960233805549244,0.6213728502281952,0.7301728365749903,1
0.2459822224142778,0.4580349918179436,0.3505314868072417,0.2307692307692307,0.2250691121736767,0.3003707142731402,0.3774660020691132,0.8763007146669582,0.8620597660087003,-1
0.2245621342692608,0.4959627629603286,0.4643131887240273,0.6923076923076923,0.1013188075023319,0.3667900791903416,0.2696305879017135,0.831096105551197,0.8438261256464029,1
0.2893180713086064,0.4258201646859518,0.3477544091963737,0.6153846153846154,0.1388299581090341,0.3848302381166301,0.3677932076822884,0.8004636612973459,0.8253411627498625,1
0.1686665659492235,0.2447464481034306,0.1981648480081155,0.6923076923076923,0.1919277219846778,0.1967366058496366,0.2245554044379884,0.7762581129245137,0.8309983074837579,1
0.1846397321064107,0.3859411575091071,0.340573743147495,0.3846153846153846,0.2313841497849582,0.2351828983035161,0.2655624685059777,0.7867730995696757,0.824585062032432,1
0.3126476624210052,0.487357840178217,0.3873792553067289,0.5384615384615384,0.1971047360310655,0.3676727759951328,0.4617371473420784,0.8121326297878592,0.8306271891758114,1
0.1891686500172169,0.3771516684305235,0.3501875059752685,0.3076923076923077,0.1853409168728252,0.2471625306585098,0.2804519385205491,0.7956600026972238,0.8362286356096065,-1
0.1837639835303718,0.3168573899570101,0.3241549958491267,0.5384615384615384,0.0523345907611588,0.2976301195613651,0.1650024595409994,0.8332545503187615,0.8356135707648845,1
0.3200254631132004,0.4429681819760535,0.3560108150320531,0.7692307692307693,0.1539985526555195,0.4210528049474826,0.42930658052019,0.7010074757485325,0.7888180245746677,1
0.083816716635246,0.1968777582686705,0.1790597951389726,0.6153846153846154,0.0709817669704853,0.1306269246053527,0.1368449210569415,0.5292787181042433,0.7348745500047918,-1
0.0807105566012086,0.1121340427797693,0.0903804351441927,0.2307692307692307,0.1289693616813807,0.0983500596902099,0.1024788212045821,0.632669395257377,0.7542224294588443,-1
0.3371116834546186,0.4439889512816738,0.4002606622175794,0.7692307692307693,0.1176048673163567,0.4844312697183249,0.3851325570705389,0.7917900253685817,0.8118656354735724,1
0.4079250782374676,0.5646942184248831,0.4233781369975159,0.1538461538461538,0.1163796053916555,0.5603744080367679,0.480485517821741,0.714515949522602,0.7918329556465695,-1
0.2062129920765382,0.4380555036492747,0.4030832363482494,0.6153846153846154,0.1435898938604226,0.3076723163574321,0.2551105280095279,0.6581267905527435,0.787579000106507,-1
0.225827326419428,0.3729787478942076,0.3245588529327189,0.5384615384615384,0.160899849149478,0.2947714342103081,0.2926361046038302,0.662922174997305,0.7661368850535972,1
0.0508904534764105,0.0785522194886509,0.061545719488437,0.2307692307692307,0.2471527721930058,0.0670840437001988,0.0696342504360379,0.5533104957972885,0.7216345787775006,-1
0.129304061399108,0.1716456797852256,0.1529446323765856,0.1538461538461538,0.2691815771317725,0.1395520814550178,0.1753485835780227,0.6763866030602543,0.7708595337602983,-1
0.1761885131553585,0.2695615732396667,0.1904787715327292,0.2307692307692307,0.1814442663255547,0.2143385472573343,0.2182289003333256,0.7211874793839465,0.7825133221460346,-1
0.2687656145480024,0.4505502687692873,0.418216618870938,0.5384615384615384,0.0652412273085536,0.4040132917049475,0.2319362973884335,0.7477750009435942,0.7835770201204868,-1
0.3861724506861224,0.495668030964656,0.4064247812464735,0.2307692307692307,0.1137635659902573,0.517685680898089,0.4147449843800239,0.779008981812574,0.8358645925932758,-1
0.0928376478756544,0.116246512830802,0.0964277725911362,0.2307692307692307,0.2121046201772441,0.1060903233148534,0.1079190155622281,0.6794529815186439,0.7716645692858234,1
0.1633498194054095,0.434348333148193,0.4365793641238389,0.4615384615384615,0.3876598255058158,0.2431249517163786,0.271367430636249,0.6078062492219187,0.7266704138298672,-1
0.1838921261837137,0.2592956686050433,0.3492090253432439,0.6153846153846154,0.1507251570549867,0.2328431776818768,0.1935428361744459,0.7369540886894388,0.7977235095819646,1
0.2471075711400419,0.3908788656664493,0.3180185193000013,0.4615384615384615,0.2003534395369379,0.2921953481640344,0.3202102523551471,0.7846237774733872,0.8390007985705729,1
0.510926365133675,0.6309843468835996,0.453723479947343,0.3076923076923077,0.1145534032683234,0.6728744909677691,0.5267092903527233,0.8466061149995872,0.8739545096356978,-1
0.4981443310578022,0.6207255034167729,0.4452723347533893,0.7692307692307693,0.1389369735769064,0.6639561106192763,0.5976840820378775,0.7547513753724602,0.820638014892683,1
0.22908683291695,0.3725715538846039,0.3148517364265195,0.2307692307692307,0.3435397239281686,0.2370592614345128,0.3694278229648539,0.6653934827274373,0.7884127285966557,-1
0.4096359894314164,0.500428463624796,0.448130289527634,0.1538461538461538,0.1913987598014402,0.4580623610961343,0.5588465053233432,0.7855674353173139,0.8160034240484365,-1
0.1983381216730559,0.245658085051479,0.2387096092119588,0.1538461538461538,0.2475630302894364,0.2038104527976497,0.2654925987498284,0.7322373812895622,0.79451029940013,-1
0.1744753875468267,0.2579059963379521,0.2456397695028906,0.2307692307692307,0.1328981360705715,0.2043518032284388,0.2094345177171471,0.662638484819255,0.7760128043375539,-1
0.3999817076781486,0.5446519260483323,0.4059488078001668,0.3076923076923077,0.1185007572533997,0.5208346434100375,0.4427214702499074,0.7088382850596577,0.7888930406740212,-1
0.3304373610607657,0.6593181724894033,0.539040880943355,0.5384615384615384,0.2284286987065479,0.4485076950114044,0.4850191626861191,0.6532873025528425,0.7541988063459666,-1
0.2008437143098103,0.2994677429493809,0.3592933719650968,0.6153846153846154,0.1111095527024699,0.2636494849670679,0.2111825416355116,0.6934182359152907,0.7525277268795126,1
0.3561652889061133,0.5568045976813537,0.4799947859128803,0.3846153846153846,0.2560605966004897,0.3641993382969175,0.5439032294915644,0.744228641645466,0.8124962618736115,-1
0.2570541695893272,0.4321563859220981,0.3726548973898476,0.3076923076923077,0.3729398136736299,0.2879200350535787,0.3653931388984215,0.6656652864106247,0.7898130414344308,-1
0.3277985472867522,0.5031456928455157,0.4732326195564765,0.2307692307692307,0.2221238856858711,0.3606663871608473,0.4814529972297177,0.6723314996263333,0.7765415753947071,-1
