energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1388658410501614,0.2566106033169154,0.1673982637583866,0.8333333333333334,0.1315846327678742,0.1819204988994016,0.178313662246135,0.8761197007828412,0.8344017170020478,1
0.3659782817674793,0.4840568463707932,0.3316304279661242,0.9444444444444444,0.0968514994875847,0.5153602340955628,0.3235246716738731,0.974507073307434,0.9824312924582862,-1
0.3520940397420943,0.4639697253127101,0.3103440434311327,0.5555555555555556,0.1007340805672526,0.5018113300146168,0.3495038858055174,0.9186056008492286,0.9190288372692346,1
0.0696330124365999,0.0891694794026394,0.0649264942512279,0.5,0.3036307335002519,0.1018624126245267,0.1027297599791874,0.8030825819143087,0.5848372626708724,1
0.167388467491131,0.2801532871334971,0.2036018042379613,0.7222222222222222,0.4988982959693669,0.2026050748925772,0.2307484730299407,0.8761778739222715,0.8685740712310229,-1
0.1506573177003103,0.3350298895557591,0.3024142907632091,0.7222222222222222,0.2618350390665429,0.2022282503207149,0.1984985487464224,0.8748047808297348,0.8320384711073286,1
0.2186044074385657,0.4946379644004506,0.3811046786807316,0.6666666666666666,0.4827954951397051,0.2593155585008632,0.3450685930026999,0.9227399794715104,0.8891723984680152,-1
0.4869030677412211,0.6265167603979533,0.3871555048624218,0.6111111111111112,0.1289875307585632,0.6296234541601957,0.5313124443474648,0.9634222406586532,0.9567308557499588,1
0.4158954310026543,0.6181276866512455,0.3977193703979847,0.5555555555555556,0.1142139912168599,0.5693965273350069,0.5517944872859221,0.9175006255842136,0.8911926563813284,1
0.211983041361525,0.2848472989362236,0.2053711988078675,0.4444444444444444,0.3188183580440228,0.227646054086502,0.2404373975671915,0.935364859331825,0.9803436665596148,1
0.4383242877053641,0.6277023914036729,0.4250241451507244,0.5555555555555556,0.1245872756438903,0.5877120591134555,0.5674474071010237,0.8578143198000375,0.9335793274148566,1
0.2292379323652117,0.4757058551953286,0.405021204205342,0.7222222222222222,0.2126231309806199,0.2774487962894018,0.3030157656884079,0.9140919462105084,0.8904382784208645,1
0.1987038003190763,0.2702679893502759,0.1899026988962108,0.5,0.2204663393495576,0.2228313817714606,0.2193420689903955,0.9343127926716736,0.9415387840386458,1
0.4024109014839732,0.5206390791289808,0.3627945861290171,0.8888888888888888,0.1098189467358729,0.5527400296778703,0.4371465305875754,0.9183338262329152,0.9143013027075793,1
0.3606676705865724,0.6730225648803102,0.4620267719450237,0.8333333333333334,0.2076645770260113,0.4820893462564152,0.5261432382924509,0.8681405878034347,0.9129014765181916,1
0.2704627878049387,0.3221050667521452,0.3342805088805822,0.9444444444444444,0.1105029148299081,0.3512329060195571,0.2424376293277152,0.9326490704189646,0.9150634024966604,1
0.3692221587368519,0.5733705228459546,0.360726012329422,0.5555555555555556,0.2087290823322111,0.4110850076131419,0.5044912229385196,0.934124786636254,0.9643859874107784,1
0.2549145936734144,0.4018006932367554,0.2931400031514653,0.6666666666666666,0.3640583256362723,0.2754562996444565,0.2955388076426028,0.9061746468577976,0.957615123428348,1
0.4645040610730255,0.6763054164802805,0.5135090922784772,0.6111111111111112,0.1916950662962499,0.563459844317702,0.5558112295362043,0.9439114916764518,0.9751802526814302,1
0.46338809275839,0.6360571142883797,0.4011779609921319,0.5555555555555556,0.1470844740860922,0.572346103771054,0.5762193804173021,0.9148225880746358,0.9529069681603554,1
0.3494515503304272,0.4905103112389035,0.3022006362590014,0.8888888888888888,0.1598094287805482,0.4092595393703238,0.3360431734788621,0.958059584551665,0.9672046197842584,1
0.4371477612842708,0.682566363425422,0.4308317259567918,0.6666666666666666,0.1141802151734689,0.5803706052561971,0.4720314512459214,0.9513585223263454,0.9648346387648932,1
0.2674479947441702,0.3487931987206935,0.4274374752322454,0.9444444444444444,0.1224929315940953,0.3383735828420656,0.26210129304682,0.9207889768453784,0.9103408878987926,1
0.2807795156446387,0.4665744583639326,0.44386173749583,0.5555555555555556,0.3082360876412149,0.3047481685975327,0.3647716243731571,0.9322012980361212,0.8708007113194443,1
0.5452458303217932,0.6636343499051524,0.6811271247632762,0.6111111111111112,0.1223853912275759,0.7058850256021237,0.6001633985944345,0.9595483419486606,0.912940934765579,-1
0.5799807927717187,0.6610137331684365,0.4254943212537726,0.6111111111111112,0.1413600892063641,0.6730159354806222,0.5718292640306405,1.0,0.9915774134606008,-1
0.3534767126768492,0.6206576898327668,0.5105798150989901,0.8333333333333334,0.1576747697784941,0.4715184619519855,0.4025980448454977,0.9241842512085257,0.9546882692639336,1
0.1851795352078921,0.2255299625154591,0.3231632634214506,1.0,0.2109843276087263,0.2215027729555294,0.1874784288709311,0.9438556413055812,0.7845442728982499,-1
0.4807564259782651,0.5813142792897313,0.4006178268273079,0.6111111111111112,0.1385944313368428,0.5973652881413636,0.4604763299639176,0.9501608236409992,0.9408673106026256,1
0.4750187417731885,0.6130152449891039,0.4449569052220635,0.5555555555555556,0.1923133671458684,0.575120408332135,0.5668990209227609,0.9337896170579328,0.929838904879298,1
0.3982417217847956,0.4951518877425311,0.4309904453987695,0.9444444444444444,0.1436813766867988,0.5014828650712733,0.3711355508519698,0.9528456862922794,0.9308428229843206,1
0.2252577021760058,0.2626783625451214,0.2523993934553705,0.9444444444444444,0.1764671195101639,0.2365118620658612,0.2149279692315855,0.9228204574078798,0.911811187273216,1
0.4382798389495166,0.7424420209597669,0.5004698654133551,0.7222222222222222,0.1656969134840515,0.4879213386486931,0.4639082326008191,0.9486380424618962,0.9190278473389044,1
0.2659460425217004,0.3735364403799645,0.2453631700307498,0.7777777777777778,0.2777418340991396,0.2841905399273905,0.2786106256675796,0.9287251111857636,0.9201746764277016,1
0.2898572736914497,0.377349386062066,0.2947736054442115,0.5,0.3238887223121673,0.28512806227441,0.3322753169937333,0.9079410162816652,0.8995478813110401,1
0.5169973891371229,0.7633990130107478,0.5247851040251877,0.8333333333333334,0.2137856161834371,0.6654123019337838,0.6828648523760832,0.8930125913970276,0.9197864565891222,1
0.6376137046124938,0.7346122251751631,0.4595088367109578,0.5555555555555556,0.13969238157069,0.8125269396983641,0.6981907010490748,0.8792073466863307,0.8962774137400288,1
0.585107046755656,0.6946505948009636,0.4380781875387348,0.5555555555555556,0.1762475065870891,0.6810137705802621,0.6899057313120691,0.9396102114383268,0.9267669695917556,1
0.575756299870933,0.6637602711708716,0.3734977336077179,0.5555555555555556,0.1697042513681395,0.6679433152600682,0.6095703914792621,0.9320968130989588,0.9423452340901324,1
0.2969409890075374,0.4413138487078956,0.3326325860137169,0.7777777777777778,0.286193258297963,0.3381034468300331,0.3298132711148454,0.9408747448646824,0.8937326878474446,1
0.4561609039160864,0.8028598288676415,0.5038763647968745,0.7777777777777778,0.1180309072640678,0.5710763234891973,0.4795880010927652,0.9601765122710324,0.9693700969722816,1
0.6627912540075633,0.7809530689720338,0.4746118341752348,0.5555555555555556,0.1446369432276327,0.8122555995561062,0.7306529550088189,0.941254909944711,0.9370475475279704,1
0.6630053162186367,0.7938597116536974,0.5022831325049489,0.5555555555555556,0.1637238852235509,0.782149335807982,0.7435631589136785,0.9445228406870702,0.9328335623607829,1
0.6390984598312739,0.8162564736782931,0.4983548383398991,0.5555555555555556,0.1896911196842299,0.7079497820329507,0.7856891140769788,0.8817311293426197,0.9231967517345177,1
0.5868218043456406,0.6817184999485694,0.4098873368743801,0.5555555555555556,0.1674214721190761,0.6755826146491785,0.6272890269104011,0.9304086227159244,0.927701650027516,1
0.332784294115508,0.510138527745019,0.3627019589305784,0.7777777777777778,0.1107680169022004,0.3794804248730744,0.310571071046084,0.9136602042855412,0.8929862232273416,1
0.3829681238007341,0.4574181834709202,0.3114021595296786,1.0,0.1248152214545899,0.439303807457724,0.2793249730701791,0.9642884868806352,0.955880504311615,-1
0.3502365941531178,0.5423560959623385,0.4439911682407818,0.6666666666666666,0.1982915185178634,0.3580744055278354,0.3341109324959229,0.9448348937204106,0.9134059518587349,1
0.4405289242423405,0.7869997775327182,0.5491810356630369,0.7222222222222222,0.1239912983019757,0.5300628653086761,0.4546949410163435,0.9139105015998984,0.8608205449373508,1
0.2141726682860048,0.2478171653840909,0.1986887040935529,0.3888888888888889,0.4644370996874668,0.2201825603938674,0.2082438666392207,0.8952113527481157,0.892226953607141,-1
0.34234484927926,0.4828346637514681,0.4312879888813426,0.6111111111111112,0.1861359772009732,0.3625832534315515,0.3182242696255994,0.9506299121527104,0.9156357865484414,1
0.3886822301040547,0.490178571855736,0.4532336377907982,0.9444444444444444,0.1261819637210987,0.4955341329600161,0.2884796966359103,0.9201715113847796,0.9453723633108304,-1
0.5276459115912312,0.7869698281739264,0.4954314347630793,0.7222222222222222,0.2086985123299577,0.5675574248751293,0.5784913864429155,0.936673712112347,0.9876702808761628,1
0.1777705995360096,0.2139761122766057,0.1871732607419232,0.8888888888888888,0.1905897208273555,0.1634178169995166,0.1591163646713253,0.9514236470184306,0.8562413250909968,1
0.3944202043499525,0.5103253045768457,0.4399705255080143,0.5,0.2228446520243621,0.3679120563494026,0.463187154696393,0.9166998115449736,0.9339140081734486,1
0.65630571163008,0.8105324144398011,0.6127595420593033,0.6111111111111112,0.1559298566517568,0.6914356314578343,0.6016447307707354,0.9568010609185236,0.9742382457651736,1
0.5712972968811801,0.6990263587847066,0.5952193184382447,0.6111111111111112,0.1754385372190231,0.6031441143799046,0.5914174072934352,0.9091996989115833,0.9326419520103528,1
0.8431381894779403,0.8957543195730542,0.5118585551095934,0.5,0.1602477417540594,0.961313310374286,0.9261510951245704,0.8552030255731252,0.8328444230124189,1
0.6378132406124389,0.7854062420013443,0.4494620159929511,0.8888888888888888,0.2299315698862734,0.6760465979329907,0.6793611847935919,0.916520964341864,0.9283792407417036,1
0.729743926705331,0.8692190919985934,0.4985691485072207,0.6111111111111112,0.1562991228537038,0.8517531856043107,0.7432982307573914,0.8989836239789052,0.903701333284998,1
0.6667045089371425,0.8036294221352553,0.5552657238729983,0.8333333333333334,0.1873925442042746,0.7579177043239812,0.8333711302828094,0.904494909697416,0.885113520362763,1
0.7425017589465176,0.7443831795598018,0.4112864359114439,0.8333333333333334,0.1505885286101129,0.8231012056725132,0.6764433534081814,0.915181821415848,0.9354108826409968,-1
0.501262106590896,0.8322625400979334,0.8127065706924931,0.8333333333333334,0.2800047346320822,0.6214796602113777,0.6670881159354323,0.8191672477555045,0.8675881118177334,-1
0.2712301270525025,0.4613943675111652,0.3307331687804906,0.6111111111111112,0.3802375325206849,0.2922399531315048,0.2850858973520205,0.8722152408296185,0.827327411013263,1
0.7372731568078024,0.7591232396977315,0.5327511773048705,0.5555555555555556,0.1769599500235456,0.8120947626165971,0.6658233332236717,0.9102428222102436,0.910050077716797,1
0.5503710087376852,0.6574275605864525,0.7006689453040749,0.8333333333333334,0.1596881511110371,0.6094958447296879,0.4481950520563428,0.9233472640855892,0.8910462955991907,-1
0.4806552984119431,0.8002483021919008,0.6080620125015814,0.6666666666666666,0.2995838716790917,0.5769895747075381,0.5951143092940606,0.8652490887395368,0.868404585090807,-1
0.5089848301762048,0.7995831967830753,0.5810872679882837,0.6111111111111112,0.3679550721012972,0.4941790010816652,0.6247599206076881,0.9212944257234668,0.926198886005554,-1
0.1248532438763651,0.1607134262592724,0.1211891740546479,0.7777777777777778,0.1842940557316337,0.1341548479296713,0.1260694446573498,0.8486239179977856,0.6647748849538474,1
0.8619203266807113,0.8875456117730642,0.5504643773668739,0.5,0.1871178552067075,0.9042893087831566,0.9329453260098391,0.8633410363494693,0.852788766709452,1
0.7980123937585003,0.9384220132571364,0.5999567173162675,0.6111111111111112,0.1542775351456605,0.8760942911487496,0.7982191009673374,0.9135018186839956,0.9198212420481132,1
0.8442367190882016,0.859249208805877,0.5063295811048842,0.5555555555555556,0.1658444008894769,0.9328192364747654,0.891687236131959,0.8872812019793115,0.8323783712522456,1
0.8579347065662449,0.8913354974057445,0.5317759191174544,0.5,0.1872934544440628,0.908335883570494,0.9549628398413073,0.8362407675507111,0.7991966148184033,1
0.9120313682048528,0.8986595987455716,0.497246686199258,0.5,0.1720208141670628,0.9980211444389844,0.9658929140988672,0.8329390004916146,0.8177210152729268,1
