energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0430364784006742,0.0909085062213063,0.0838057573337288,0.7894736842105263,0.0811616553534165,0.0784978734750021,0.0900889276074744,0.6108307062416692,0.5914134132406418,1
0.0727271215168765,0.1343696788155417,0.1197877222004555,0.7368421052631579,0.1944740103280721,0.102470678788221,0.1204332567127166,0.7648466680131394,0.696974708023109,1
0.3528159885904176,0.4909555888058688,0.3660343896511817,0.8421052631578947,0.1196496630822283,0.5419709958364227,0.3869506925713599,0.8861961307211181,0.955598267524994,1
0.0857385237777124,0.1629395743836555,0.1014782439762122,0.8421052631578947,0.1330894922250437,0.1180401418955189,0.1289335241596171,0.8715511283414835,0.6944028783786711,1
0.2957354913712897,0.4300392351934566,0.2840629269654214,0.8421052631578947,0.1241265305628814,0.4620472757264457,0.3058643381934975,0.9315919646128702,0.8555362023564995,1
0.2699571773014863,0.4156587830649652,0.2673810055944742,0.7368421052631579,0.1477784985295141,0.3755871699198452,0.3441230145166531,0.9337510057227224,0.9209866646709592,1
0.1202510607530702,0.1667178989326156,0.1445650632620738,0.4210526315789473,0.3430326122151175,0.1233323263540926,0.1889681158229678,0.9304736400799736,0.8557197562224029,1
0.1249464777804926,0.3047717195072645,0.216305953180736,0.5789473684210527,0.1551634657192463,0.1917460614139705,0.1935855391294983,0.8307205167564704,0.7820734769025958,1
0.131679077823326,0.1878830360760612,0.1323531800436529,0.4736842105263157,0.2090438238421888,0.1529279124381747,0.1784420185058915,0.8873385583780627,0.8969770450594537,1
0.1468733287972055,0.2275652673958652,0.1962430941669081,0.631578947368421,0.1565971611953028,0.1630108737016014,0.1853309579395367,0.9176101731894548,0.91228359425896,1
0.0691139795695767,0.1740092679741775,0.1346453718581056,0.7368421052631579,0.0667318845431838,0.1078496801792644,0.120686350206467,0.7245264711791553,0.7317542358063257,1
0.1292440191201128,0.2097420774785161,0.144251577961904,0.4736842105263157,0.2333511435396654,0.1569111010737939,0.1745518590189464,0.8958311833861533,0.8530549887754904,1
0.2397437109094285,0.4519819750527498,0.4806074997234726,0.7368421052631579,0.1780162558751469,0.3293495344549039,0.3362122106003563,0.9425713480820528,0.8858074095395471,1
0.2119725514166552,0.4875743473568776,0.3733362954310243,0.6842105263157895,0.1208164009562184,0.3159547198989066,0.2478618082797489,0.919501665612,0.8905954050987532,1
0.3101553061126353,0.4534155093592936,0.286938717071156,0.8947368421052632,0.1412618318659193,0.4123282928381316,0.3809821909172902,0.9382003900181722,0.9425837503339498,1
0.3073363758229884,0.4733753887242672,0.2994096896754751,0.7894736842105263,0.1799886734096343,0.4231005135540661,0.4126260303489811,0.9112689509281644,0.9356141740571068,1
0.2404293253172754,0.5530206376606581,0.408986377742363,0.631578947368421,0.080775965660639,0.4119526242364326,0.2548767178269445,0.880277212228814,0.8033964018412066,1
0.31442455644418,0.5099489712534566,0.3222994716224259,0.5789473684210527,0.150710631389617,0.4601795260796263,0.3407528309566195,0.9429574722450188,0.9571740184430336,1
0.1190793772890408,0.2059784662372319,0.1503121223327581,0.7368421052631579,0.2109626008762032,0.1499895334335966,0.1690714872747138,0.8032025526243648,0.8078303854889032,1
0.2637885539483285,0.488009579332437,0.4429456230054987,0.8421052631578947,0.1333506974250606,0.3988662748430583,0.2645799391413477,0.9313660633597278,0.880914158265312,1
0.3277217492105096,0.4660034048532241,0.3229426369536807,0.8421052631578947,0.1434988828810911,0.4470279616303384,0.4244797608870694,0.9254335384530444,0.9082846739896588,1
0.121898527538395,0.2563013264267129,0.1942111004085935,0.7894736842105263,0.0772354728960155,0.1814558002316618,0.1814942765254506,0.8119457963427207,0.7990220857160808,1
0.075392362816708,0.1156128546380707,0.0836950488438308,0.4736842105263157,0.1878704134143298,0.0968572032963524,0.1196668241766384,0.7903953876790542,0.6815585542184838,1
0.3004445982719274,0.5015371882375651,0.4115838288071159,0.631578947368421,0.2344203114488163,0.3693495673015236,0.4100446998408382,0.9328707338257952,0.9764814883475442,1
0.4385999183362927,0.5810438501501594,0.373092601739838,0.8947368421052632,0.1058983294338079,0.6607872376054008,0.4655326388185495,0.9437960530406156,0.865535433411521,-1
0.3253095453683184,0.5171347921357635,0.3541975291021859,0.8421052631578947,0.1611907259837338,0.4407187424206856,0.3306365997271679,0.9318559355245944,0.976630587218104,1
