energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0589004246788598,0.1339078060428401,0.1512012939228158,0.5882352941176471,0.2421943090038639,0.1088237869913708,0.0918629366193564,0.7619431852975399,0.6593561402853385,1
0.0392186682228117,0.0571160134478201,0.0469861142301423,0.5294117647058824,0.162795872265299,0.0785741973982379,0.0638690328858275,0.694186228302787,0.5533846209370537,1
0.0559522368210786,0.091616173745776,0.0789911460819038,0.8823529411764706,0.1115238534358504,0.0981366502018316,0.0806467918667964,0.816729079999605,0.5968115984455703,1
0.2134223862009315,0.5865573423384498,0.5165581916006395,0.8823529411764706,0.0163869461128126,0.3850995612368191,0.37685527600258,0.7743679534878384,0.7598569292173067,-1
0.3568620366372969,0.6728835900158128,0.4931860571298161,0.7647058823529411,0.2108141027988589,0.4820497386260713,0.4683775338287608,0.922074395583496,0.9343071822296246,1
0.3123950194409767,0.6550618054300792,0.5289373693760232,0.5294117647058824,0.3840362773339576,0.4497902237579907,0.4393737606569414,0.906012686660981,0.8412925411676585,-1
0.5364959707343242,0.7757131388584316,0.5783116387567382,0.5294117647058824,0.1358851936423145,0.6621638126903633,0.6638999124154898,0.9538113443050624,0.9037690658101908,1
0.4938994075790562,0.7214057064575947,0.5607103437614757,0.5294117647058824,0.1219051018246938,0.5983050691303956,0.5826084375488418,1.0,0.9278118520494226,1
0.5355778882630637,0.7583380188220102,0.5665496783320062,0.5294117647058824,0.1394897434649256,0.6631927351620588,0.6601259527687886,0.9887312270733716,0.9336366188939844,1
0.5106577741278213,0.73532441350962,0.5351281580867597,0.5294117647058824,0.1348631154140792,0.6382112051589247,0.6297001457929913,0.9833878246802212,0.9322057854117918,1
0.2714494973163488,0.7686250512972164,0.7323303092074184,0.6470588235294118,0.2436684047412304,0.4495393178006072,0.4314164725689199,0.922458283202096,0.8954490998979094,-1
0.2847952029504629,0.488389807967912,0.532116307422285,0.5882352941176471,0.1266103047032069,0.3845384757916672,0.3496237757865044,0.9486930656128152,0.9447923835861016,1
0.1288844282560921,0.2923225883200587,0.2395808802187081,0.8235294117647058,0.0936763465698557,0.1860742445054857,0.1668538383032836,0.9350559005341202,0.8437499771418586,1
0.1164172470117917,0.1723446185338853,0.1226198366695079,0.5882352941176471,0.13550120910419,0.1575748619378171,0.1310539466616964,0.9215122730684188,0.8862515302013063,1
0.1744240498619323,0.2638486585286929,0.2029445705218583,0.9411764705882352,0.0848595767401118,0.2222419063407413,0.1940494812808387,0.9668155806060283,0.9390785343909612,1
0.5049660047664871,0.7129185188842962,0.5278347613248058,0.5294117647058824,0.1594015150320598,0.6278186120759593,0.6047358414865797,0.9603892855878572,0.9286096650808666,1
0.2152144103263132,0.4825107822353203,0.463790346297346,0.8235294117647058,0.1405150820583432,0.3075873576064331,0.2924629718178808,0.9085772778199503,0.8838254210378562,1
0.4015856986637033,0.6635134543667071,0.5634244633462372,0.8823529411764706,0.0975701466064324,0.5355483238069896,0.5124585949315439,0.9377578107270812,0.9110693683489456,1
