energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1907311389202933,0.2902437227067786,0.1787230144080812,0.4545454545454545,0.0907445328276661,0.2002887062684865,0.2257606015012903,0.9533125140555482,0.8452586089332186,1
0.3421700981664435,0.4687302458825679,0.3648125371773209,0.1818181818181818,0.2479909014167434,0.5508465603665255,0.316877955165279,0.9447326728663292,0.8116591750613108,-1
0.0931792416018651,0.2166920739185244,0.1379313256389735,0.6363636363636364,0.0762431687122663,0.1225892669129351,0.1469779110826371,0.8919571330887438,0.7074833906385037,1
0.0729898922756142,0.1068800384077154,0.0642599337251461,0.3636363636363636,0.1283420128712186,0.0740217297424359,0.0923651484126143,0.9250496212161808,0.7396038141659084,1
0.3531360198418482,0.6024665384452051,0.3951206040373284,0.1818181818181818,0.3167087604884592,0.5166269875642624,0.4087843936157291,0.9654176404180568,0.7676885159216305,-1
0.3643289485422596,0.5378854745116698,0.3621777027804236,0.2727272727272727,0.2057573217855115,0.6862855828502804,0.3673647274162186,0.839998214983694,0.5294136980123428,-1
0.2444549381574613,0.4729699758540994,0.2876158009067739,0.4545454545454545,0.1173941204834717,0.3527344759655377,0.2792450816118029,0.9622295028167036,0.8468532160229573,1
0.1930783950983404,0.3222523484013483,0.2713219556293573,0.5454545454545454,0.1226052640164827,0.1912477759042636,0.2285297138656484,0.9820251355788492,0.8118591397755921,1
0.0771309902082331,0.1297465650796724,0.1088939823689935,0.7272727272727273,0.1597789334349386,0.0826146548343849,0.1011379412347309,0.9010565260580246,0.6985840947064091,1
0.1105668571968305,0.1824752480707162,0.129223267898199,0.4545454545454545,0.200139896049667,0.1121434362947743,0.1364782524119518,0.9462440469618006,0.7272109136270035,1
0.1642306706893353,0.267773289923181,0.1604733155189729,0.2727272727272727,0.1878402134947759,0.1771670778702332,0.2077861297332014,0.9507393505279718,0.7624609449843145,-1
0.4208167354935246,0.523905028845532,0.3803537323634103,0.1818181818181818,0.2148582037958003,0.5412659514729536,0.4671276281733655,0.9146829741998396,0.6908480907690349,-1
0.4001724451108104,0.6009183276745593,0.4574072761792911,0.1818181818181818,0.2460563410885337,0.4752379259954312,0.4413150289836205,0.9401653979796424,0.7873401711423196,-1
0.0920517152290794,0.1472803259786101,0.0906770549980439,0.2727272727272727,0.2681481591992463,0.092371924209895,0.1129126100103594,0.936249627040132,0.7040345626050002,-1
0.1634673398688636,0.2716914755883062,0.2899755130266072,0.0909090909090909,0.2926254347167968,0.1783196841666083,0.1939335940104634,0.9643337848853978,0.7600201460096088,-1
0.0843436987318029,0.159271350524042,0.1689496112932708,0.5454545454545454,0.2254804250409045,0.0949890941923069,0.1147525536120458,0.9193783169668476,0.702466775849836,1
0.2201043327219641,0.4341834969568947,0.3817303209728436,0.1818181818181818,0.3129812506322953,0.2559687398492647,0.2623081763933065,1.0,0.828591805383748,-1
0.4704419358301527,0.644403292184017,0.4137697557290004,0.2727272727272727,0.1817708396328839,0.7256983321615821,0.5463099313529296,0.890424516162951,0.6413111266058884,-1
0.5018286213511193,0.652842290538412,0.4034133435178777,0.0909090909090909,0.2666848308637234,0.7724218529958344,0.5276628437064059,0.9271966060454372,0.5858290712234433,-1
0.2721211422816186,0.4242742032450767,0.3781089520693999,0.0909090909090909,0.2142611223935268,0.2988131281075699,0.3010287604044355,0.9640162851559914,0.815064409008043,-1
0.4461432511832015,0.6348015781595077,0.3915916263447693,0.1818181818181818,0.3102472530234986,0.6557612774869798,0.4464652001305282,0.9702443837759812,0.6620627322410674,-1
0.2110148575031808,0.2762882701281544,0.3206529952368782,0.0909090909090909,0.2337210318318084,0.2144086956911119,0.2328454549156554,0.9747433211548704,0.8138594350330799,-1
0.1678980346165445,0.2064697578986213,0.1166685890939431,0.0909090909090909,0.2173664088910576,0.1561059724644623,0.1860505134812342,0.9531545763783118,0.7859195921782758,-1
0.4578458901666239,0.5859791930039979,0.3529481580689065,0.9090909090909092,0.1505902888197682,0.6143147205266903,0.4610421884329008,0.9152829887612108,0.8623082340786665,1
0.3918656330106524,0.634462775016165,0.3892532394425835,0.3636363636363636,0.2125347373717817,0.5840588798068115,0.367575298107939,0.9413782899031226,0.8041520663589641,-1
0.2844712699885555,0.3513720166650184,0.3441497694927215,0.8181818181818182,0.2352841543859573,0.260415883109114,0.3145009595594011,0.980444774126038,0.8399903385828188,1
0.4373059385735525,0.7275287973720163,0.4665368331420747,0.1818181818181818,0.3774073732342597,0.6074973967440619,0.4855627530953051,0.9614420024185,0.7629081683745453,-1
0.1869152432777579,0.2134035135411331,0.1419119296447856,0.7272727272727273,0.2530843221033035,0.1758330148977746,0.2083918956218081,0.9499744960313508,0.7453279596209446,1
0.3341587230219843,0.517152813251292,0.3890048122350502,0.3636363636363636,0.2773746160508698,0.374142517832756,0.3533383124671968,0.9629105050339792,0.7618678166947828,-1
0.5837939080608149,0.6761584063318877,0.4152188095801221,0.0909090909090909,0.2573214262785784,0.7626687106347952,0.5621495910673835,0.9592110515691696,0.6527660098620527,-1
0.2630283719762714,0.3627590535311115,0.428587859617655,0.6363636363636364,0.2524022609362694,0.2573556049280305,0.2835894194538286,0.9392470624861474,0.8007786529444431,1
0.4935811713731036,0.6320065775504353,0.3544237634097215,0.9090909090909092,0.168661170191839,0.5267931492959737,0.517625694030722,0.8999195337932095,0.742570226744815,-1
0.1913962997576822,0.2373223279721848,0.2512237583372255,0.6363636363636364,0.1630940319239674,0.1744087221084223,0.2036990615371766,0.969043657335126,0.7559845525441481,1
0.2838260060805218,0.5381964200302481,0.4525400651653875,0.4545454545454545,0.344566724232406,0.3455306838671583,0.294823603286544,0.9942862232108396,0.8021741288745252,-1
0.5705197150422623,0.840002202829146,0.7760853672528029,0.6363636363636364,0.1836410271802745,0.6355843915552505,0.639741945191008,0.9339125438684868,0.7546296943164059,-1
0.5477111848367767,0.6290676339445086,0.3765939391899303,0.2727272727272727,0.210275892993473,0.6149544498745919,0.4956291933010061,0.9737716749640598,0.8235994590052621,-1
0.4017769752935758,0.6840137552214248,0.5975664438195256,0.6363636363636364,0.224635824253284,0.5175700746569616,0.4553967254147341,0.9127614813203608,0.7111303294544491,-1
0.2716430260638987,0.5187573121789166,0.4006357797600715,0.0909090909090909,0.7691252932987221,0.327336950733379,0.3195718385439849,0.9793190780480846,0.7617491401983486,-1
0.4996946187932893,0.6608305539563879,0.519058448526139,0.0909090909090909,0.164976654571633,0.5190510821318318,0.5890458842830364,0.8730374018057624,0.6965794718455418,-1
0.5748858395770168,0.7130868747547687,0.5421746920407392,0.1818181818181818,0.2022957339596531,0.7596720043078998,0.6542015077356331,0.8303763200520249,0.6039441478928639,-1
0.3849417544149903,0.603392500111538,0.4914509782184205,0.6363636363636364,0.0797527576609943,0.4399100719553003,0.4877060586137112,0.9237228169490758,0.7065450804743171,-1
0.1586929279840881,0.2496494343505711,0.1840178254791862,0.5454545454545454,0.1440474402442459,0.1392708742984645,0.1693628257219955,0.9137555395694774,0.6820340176869473,1
0.4958759505587345,0.8158034514952562,0.5310188871172646,0.5454545454545454,0.180042367263915,0.5856298501035586,0.4888879244872298,0.9354882024187218,0.7498117301788851,-1
0.3029503935420482,0.36756209475302,0.2650850329962932,0.0,0.2313975590045859,0.2833692259778443,0.324333451574136,0.930720132946724,0.7324070086385179,-1
0.4217300559576488,0.6153100492764859,0.4714306222733163,0.4545454545454545,0.4896746548941015,0.4622033481805997,0.4511578768767509,0.9280494981843076,0.7310885017912266,-1
0.6156099324055548,0.783380971781372,0.5038528462624372,0.7272727272727273,0.2360767733029258,0.8293466310222923,0.6518185221154282,0.8379229549684065,0.644279778284353,-1
0.7150548106047447,0.7689246548644391,0.4672361627516777,0.8181818181818182,0.2038536983080483,0.8191551764859188,0.7470985872632877,0.7743131427952871,0.5639350764536726,-1
0.6341898721241794,0.8029381701808691,0.5130193166869157,0.1818181818181818,0.253576610086438,0.7987890311053518,0.6542106662228547,0.84069802196682,0.5594357496284205,-1
0.5955958210077292,0.7447045627280307,0.4043266361751252,0.2727272727272727,0.1799496845786454,0.6902258846615865,0.6399462863629715,0.8483728572236747,0.6124948250072837,-1
0.321042963833113,0.4802100221421567,0.2936441885306604,0.6363636363636364,0.2704843456909977,0.3369394801305025,0.363639289447045,0.8827153452654884,0.673137584496904,-1
0.4165719729577724,0.6760532778147821,0.4040891328160725,0.6363636363636364,0.1155730376927693,0.4797488970122442,0.4788556113250725,0.9347535936313334,0.706354903760595,-1
0.6845910021416715,0.8148844363317567,0.560694905725566,0.4545454545454545,0.2985866365841126,0.7232713873232303,0.6859818840748709,0.8899452919303675,0.6543784737104179,-1
0.7505231308082115,0.8394461245353274,0.4772186622628889,0.6363636363636364,0.2241169596654039,0.8548314661902926,0.7408005752442678,0.8463377114192475,0.5781902303005861,-1
0.7249631696123643,0.8550840630682303,0.5004763621556101,0.6363636363636364,0.2704441424505622,0.8663939986136467,0.7317996805195643,0.850686552212192,0.5354455172860302,-1
0.6791366984442792,0.7555917378438528,0.4108714777014554,0.0,0.2327404798905505,0.7050546575110187,0.6718760814255603,0.8538908071510514,0.5902815570735925,-1
0.191577563228034,0.3294314516593942,0.343016919343956,0.9090909090909092,0.0571362813758641,0.1730353549474289,0.2540577055887418,0.8847400580190076,0.5976509000364444,-1
0.4232652544852658,0.530718831990665,0.3902089140291305,0.4545454545454545,0.1383015750378158,0.3856542880145897,0.4197849314440828,0.95872078578152,0.7579447291863566,-1
0.3601508377702811,0.586336615639471,0.4406418688104524,0.4545454545454545,0.4249661998044928,0.367862645741158,0.3630058624628801,0.9478550140266648,0.7338926875544254,-1
0.3353182648266296,0.838250395073397,0.7965952690797244,0.6363636363636364,0.1554689214081031,0.4632045079821755,0.4206070068347782,0.9386976978558068,0.689548756432912,-1
0.3055596048882769,0.4822151982177421,0.2604424277253154,0.1818181818181818,0.4101794455858489,0.3000688951521898,0.3207282272936974,0.9445658078849404,0.7235852501789847,-1
0.3404715358202961,0.6590349187807011,0.5457346918331867,0.6363636363636364,0.111598628426769,0.4016033233787418,0.3841753525590954,0.9228663487510776,0.7065464434089056,-1
0.4354441135368508,0.5839625587794092,0.445198021556152,0.7272727272727273,0.1880164463891012,0.3448681183943198,0.4236739439220971,0.964042153360238,0.7204141608871603,-1
0.3656282576376103,0.4695570945600217,0.3362086930840918,0.1818181818181818,0.168093166769021,0.3511108975275848,0.3928752122697886,0.9692044987257764,0.6599148769118749,-1
0.1450163888841274,0.148456934654391,0.0789152453995757,1.0,0.1486211231252814,0.1112185277408107,0.1309719222367653,0.9273874026683822,0.6635031876007417,-1
0.5345243832444899,0.6795380589938557,0.5766586121700075,0.4545454545454545,0.273124986663889,0.5387479820785598,0.5072056155080957,0.8915763321780913,0.6801947326052877,-1
0.5383275283346683,0.8129942714267924,0.732484823048474,0.4545454545454545,0.1087910293711744,0.5849701631100853,0.5581063326443504,0.9008064682500788,0.6871456852000127,-1
0.7322136325804539,0.8143168282755034,0.6152547099157085,0.7272727272727273,0.2306934761727579,0.729786806403785,0.6984641703341624,0.8510182169987027,0.6123962407733488,-1
0.8948636308621213,0.8803979787538705,0.5139603824689287,0.9090909090909092,0.2148526699310088,0.9927733029871102,0.8820859181635196,0.7571517693013463,0.4368649460141031,-1
0.6518528423441984,0.7680330676451163,0.4542066422815458,0.8181818181818182,0.2805118328993136,0.6720102367706152,0.623190526447647,0.8324491695736909,0.522708278008495,-1
0.8135670528963196,0.837989220889552,0.512133578740259,0.1818181818181818,0.2259213772327627,0.9425850278588715,0.8288154128070259,0.7353080391405775,0.3812047509746122,-1
0.7389199427622394,0.7748828923461785,0.4721361234572742,0.9090909090909092,0.2707550894728328,0.8346048384992417,0.7155127129416841,0.7411706598527648,0.3871494017974936,-1
0.7473130085989287,0.8278353673099439,0.4813942364239448,0.9090909090909092,0.1706868652072362,0.8267041104042768,0.7477662512512231,0.7309238545038758,0.4371421528015599,-1
0.4440842771565232,0.9059700608592424,0.9592667820918268,0.6363636363636364,0.3003965295095457,0.5814526425736892,0.5398181326049447,0.821766310723875,0.5276093997764681,-1
0.2175002114838806,0.2970410547627193,0.2472545279712635,0.7272727272727273,0.2001036406204934,0.1887518618000067,0.212697713234236,0.8564988745944951,0.5624199252697396,-1
0.7173548315904853,0.8897489025420692,0.6852827393869914,0.2727272727272727,0.1826292349550493,0.7357099313189209,0.757456612787516,0.7614924219282672,0.400835397130257,-1
0.5849578573597645,0.8776435113468977,0.6829980970190245,0.6363636363636364,0.179037510444088,0.6022955879699975,0.5832507919755442,0.8036702146368782,0.5427571732336961,-1
0.5371580675610054,0.8319022940718187,0.5127051084384222,0.7272727272727273,0.4565467047561147,0.6956468028854229,0.6245667697113642,0.7706672715416423,0.4345657166110268,-1
0.3669118750419575,0.4884589584499588,0.3370912528071036,0.4545454545454545,0.5253305632328313,0.3773754938362642,0.3368368780137095,0.8470525474452847,0.5691543997517721,-1
0.0943704027537957,0.1002958995366682,0.0552778037463662,0.1818181818181818,0.2740051347801285,0.0771589531349445,0.0879476239199013,0.8405737600420514,0.5090077002931452,-1
0.6581331340707687,0.7986316964913931,0.6545388895695414,0.0909090909090909,0.1904841698419433,0.6882425339456367,0.660258738417894,0.7612872389703581,0.3989181542680087,-1
0.8369670216444038,0.8992797908830517,0.5201290977788671,0.2727272727272727,0.1853687653462917,0.9081257682758068,0.8180846118726643,0.7346771856669739,0.3353465709099911,-1
0.9029404779439628,0.8602543379656958,0.5307792879005314,0.9090909090909092,0.2131693320694878,0.9463412886515938,0.8917050515683753,0.7212097555377127,0.2583070541812177,-1
0.9151092831892284,0.932433443730212,0.5477931851446163,0.9090909090909092,0.2094955250077206,0.9684185591539703,0.9128897571532536,0.7156732719734379,0.2287712353062519,-1
0.8714824466356516,0.8774077599311538,0.4997074103032813,0.0909090909090909,0.2419753212489848,0.9619503549859688,0.8951993616562991,0.6906027837095864,0.2559639295733027,-1
0.9536637764122468,0.930757259757885,0.5475912886931423,0.9090909090909092,0.2099299818544589,1.0,0.965025339528666,0.7020013707361711,0.1641944478461314,-1
