energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.7217480313781255,0.8736969712450198,0.6229152094691929,0.9411764705882352,0.0456435264811901,0.5657120296390866,0.9305096739299265,0.8562644716743397,0.9265350320456632,-1
0.5596649498704317,0.6858662116173702,0.4541308047777689,0.4705882352941176,0.0624549951216861,0.4492451793444632,0.6947228352811953,0.9857700874053696,0.8817589278973357,-1
0.6085667935607634,0.814091628208509,0.5620985908012518,0.9411764705882352,0.0327226961393581,0.4721517929284344,0.85981055722246,0.8800951756279346,0.9622482359509044,-1
0.3060204559168761,0.4916021432171682,0.4510618006309821,0.7647058823529411,0.0639345059313478,0.2432744563123504,0.3737669043619885,0.8356217196039262,0.8623139677797745,1
0.3206666098880515,0.4580780562606842,0.4597595520330921,0.7647058823529411,0.0789084600040315,0.2599873668188995,0.4219672206027277,0.7860506587244843,0.8183696582040559,1
0.5432772951241405,0.7153765919456797,0.5451296879580082,0.9411764705882352,0.0444256425991085,0.3945478077667609,0.7395693646714522,0.9157538831322428,0.9537013114199732,-1
0.6837423438499121,0.8616747182198277,0.5929300833343807,0.9411764705882352,0.0478591733145609,0.548756348114107,0.8936187201576288,0.8783478953114221,0.8887482889508586,-1
0.2773546181967441,0.4020854265267171,0.3376475542821742,0.5882352941176471,0.0854262865444332,0.2436034710268657,0.2751770544826108,0.9008820486124746,0.903332747965204,1
0.1168031252245716,0.2958317737939033,0.2603704908451935,0.7647058823529411,0.012922911840102,0.1446373845658403,0.1734051617128709,0.401406622832875,0.4397067239313176,-1
0.5636660894793794,0.6753800112011092,0.5080287848736609,0.9411764705882352,0.0513053813144089,0.451090385175753,0.6735157798733543,0.8483667332359345,0.8690198032662511,1
0.1052771526730219,0.2660277961084635,0.2485604281677025,0.7647058823529411,0.0235177931906287,0.1251643996497592,0.1452205622387916,0.3386393058470405,0.3578467591943122,-1
0.3696303576718133,0.5430655656741586,0.5149101397144501,0.7058823529411765,0.0151344081279796,0.3277292498580531,0.4949843897525811,0.6760858361797394,0.7508692805622817,-1
0.6035561073367585,0.7124983799898671,0.7108966546346914,0.9411764705882352,0.0610540980129548,0.4796629549312633,0.6650224145288365,0.9627043927350636,0.9423608040414476,-1
0.2713904336584904,0.4178912104962434,0.3131775587545479,0.7647058823529411,0.0405836259104206,0.2287505929309627,0.3044516797011493,0.8113597057312661,0.7579233724613302,1
0.1561215061831593,0.3406118290273597,0.3525482085280739,0.7058823529411765,0.1773433624315772,0.1698331712277355,0.2235022826241697,0.4120478795348027,0.4665214760173034,-1
