energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1276529202456903,0.5621857326093129,0.635801350884378,0.7777777777777778,0.0,0.3145703360289745,0.3158378245106497,0.738838656307887,0.7495264328847178,-1
0.2222040205840635,0.5091295146004138,0.5603999579581591,0.5,1.0,0.2990327783305517,0.3011823856567729,0.9510632736752946,0.983266323308892,-1
0.5615137160806292,0.8604735579096682,0.7080932398267278,0.8333333333333334,0.2030205232669859,0.6703149415793028,0.6724642412166121,0.9307275526736196,0.976998444076306,-1
0.6452359417288305,0.8507365790715019,0.6211439125397837,0.5,0.2929093798670912,0.8045528384409056,0.8065938489479362,0.910141169637386,0.950107668519419,-1
0.4201889959207924,0.6339960678241419,0.6605966434721201,0.8888888888888888,0.1610368678693846,0.4911169832064966,0.4994911429652169,0.928912729611758,0.968759338303016,1
0.1761745295815917,0.2071688718331701,0.1772979881746219,0.8888888888888888,0.3098876986552346,0.1695081800317395,0.1713811213993923,0.941379506503314,0.9765362867178742,1
0.6055617780896063,0.6788449757467034,0.579975227146803,0.9444444444444444,0.2046717192779071,0.5945322999555145,0.5962220560904428,0.9468378806839518,0.9796336636149086,-1
0.296399832141933,0.3828434362171233,0.3082409035335824,0.7777777777777778,0.4078386853098931,0.3053188187576913,0.3117801614987176,0.9395664166140324,0.9879624565541256,-1
0.1060514489323845,0.3756772187452983,0.4376979634233548,0.7777777777777778,0.0,0.2576639823070949,0.2640060325964184,0.6232944953561973,0.6697793770425557,-1
0.158087935439689,0.5109072545059954,0.5149805336252805,0.7222222222222222,0.0,0.2851243160670389,0.2862808573399614,0.7661209485123193,0.7936367090682097,1
0.2819010785018046,0.711554149653637,0.6952002523943449,0.7777777777777778,0.0,0.5444535824771616,0.5514609612010645,0.7273599333319962,0.7544882765302144,-1
0.7878758214851387,0.9085359795579446,0.5522891415374184,0.9444444444444444,0.1659880012680579,0.8595742301286494,0.8656186062316205,0.9027389401256471,0.9313001008518548,1
0.7069952796896567,0.9099254260901146,0.6208671259760165,0.7777777777777778,0.2094031122423438,0.8246854132155041,0.8242495693856363,0.8981908804120277,0.9297434005377732,1
0.6524386707470617,0.73605731584779,0.4540858066638508,0.9444444444444444,0.1876077865387821,0.685301018353898,0.6956763031136386,0.8982469932197036,0.9297336654732496,1
0.2128941756603243,0.4562471944702955,0.4956192695695123,0.8333333333333334,0.0646904462645672,0.2732327712997989,0.2798514868058942,0.8670031823502912,0.9177086224154034,1
0.5590736273945993,0.6931186178269141,0.7915433525840048,0.8333333333333334,0.2171686738550438,0.5583716875325376,0.5624166107070486,0.9381239027357708,0.9865794198928204,-1
0.2973964527901192,0.4821997783980383,0.537422252949116,0.8333333333333334,0.3656609059202706,0.3275959819059503,0.3392345993616413,0.9263373006705458,0.9761671143054966,-1
0.4762894851860692,0.8718106577073289,0.799788136360711,0.7222222222222222,0.1288214639745787,0.582831745673856,0.5868605393195474,0.9181187226334204,0.9642532493212788,-1
0.2777226691184443,0.4870586240510193,0.3260809070137051,0.6111111111111112,0.4723654760941432,0.3044762810379496,0.3157848002397307,0.9308282310553444,0.9725807740890092,-1
0.4244821203447596,0.76503351503305,1.0,0.7222222222222222,0.0839631387086774,0.5030439912836739,0.509221324784763,0.923914523388948,0.975078891686318,-1
0.2408231629945286,0.3222291723490465,0.3772791375149977,0.7222222222222222,0.2623235098230025,0.2313257427079916,0.2436852107377449,0.9260206300663798,0.9654334551265638,1
0.3681967901285171,0.4652806435164184,0.311653649553784,0.6666666666666666,0.2491055501801491,0.3459083440156625,0.3561658607827268,0.9312117581925624,0.9783849925042216,1
0.1424448996550268,0.1977238727429711,0.128176430722704,0.5555555555555556,0.2742936794530513,0.1375737248292153,0.1513548142342597,0.9159069607775344,0.9621041723304667,1
0.5109748861650993,0.7457209276422339,0.6742731507179671,0.7222222222222222,0.2812422191932728,0.544607661689086,0.5513928982658751,0.9167380151664908,0.9493474493722248,-1
0.5473669490192574,0.7303869054153065,0.737794683664274,0.8333333333333334,0.119329281552177,0.5583511219967471,0.5619720137716415,0.9300571621103668,0.9674664830733914,-1
0.683757210728538,0.7901265944308274,0.5102058714754204,0.8333333333333334,0.2152514195114367,0.7347379419503806,0.7414249850860839,0.8997911095238774,0.9387020414154418,1
0.9463981366292682,0.9815434441429964,0.6218615247649714,0.9444444444444444,0.1581999699285987,1.0,1.0,0.8754847725734376,0.9194929068981686,1
0.707916870625506,0.7468712955999743,0.4945235819047175,0.8888888888888888,0.204827968232009,0.7279692301139081,0.7351897843659798,0.8789957345521947,0.9140285550218602,1
0.9055054398816008,0.9709166960941072,0.5609746614067679,0.9444444444444444,0.1822061618927963,0.9436194006615416,0.9391741462196964,0.8684231388480687,0.906504944045013,1
0.8521140930287938,0.9248093852263456,0.5720097223742122,0.8888888888888888,0.175003071647183,0.918986568850014,0.9179393939533524,0.8638214345470516,0.898442048360961,1
0.8271404713969327,0.8399454218654628,0.522646904006768,1.0,0.1587367467303543,0.8364690027540582,0.8379751166762601,0.8646063953690979,0.9014976743376668,1
0.6452637684919404,0.935734872962142,0.6691786167291415,0.7777777777777778,0.1926710757177502,0.7946419896912317,0.7912311957320288,0.8645882829437369,0.8924448260126198,1
0.1910110672796542,0.232547729200071,0.2105600349758651,0.4444444444444444,0.2296509813034471,0.1808004767318329,0.1876172803129419,0.8886221297140656,0.9250099273479916,1
0.8129514283194534,0.8428863053932033,0.7394217745265813,0.7222222222222222,0.1636155337267587,0.8097493484875726,0.8116280855538955,0.8615135461258304,0.904304699975552,1
0.5804416129665655,0.8334684080765518,0.7898137780522989,0.8333333333333334,0.1619163264547412,0.6087536384587885,0.6092149245544244,0.8834092375582273,0.9245113408998488,-1
0.5964556645489799,0.9056257328176924,0.9179523765238256,0.8333333333333334,0.3101225569029813,0.763464777085634,0.7686573203846068,0.8380203232238754,0.8651527285402807,-1
0.423114645816811,0.5951832272146955,0.4773687246106716,0.6666666666666666,0.4334607325853083,0.4698720253139706,0.4739405223593452,0.8799509183882197,0.9171017054743746,-1
0.1047646943775581,0.1045356337467563,0.0870757426642524,0.9444444444444444,0.2007631114983412,0.0978192863301129,0.1098194905617075,0.8637395700298869,0.9057601190773996,1
0.6955311313319437,0.7639108690267412,0.6129007165313517,0.6111111111111112,0.172995369571497,0.673125730855264,0.6764641914012867,0.8620492186923119,0.903928338951909,1
0.7921985691908648,0.7782447303795252,0.5268970539639228,1.0,0.1627270695909303,0.759048117329599,0.7649814713761252,0.8549122510634439,0.9025615405454624,1
0.8826965306973457,0.9006690230945562,0.55458876892238,0.9444444444444444,0.1796080288588749,0.8947523913020934,0.9004428828477846,0.8530658531504504,0.8861603393436218,1
0.9328608211712492,0.9618961467479796,0.6202986540564749,1.0,0.1700034098861368,0.9497853416932368,0.953887716462866,0.8397209054767837,0.8763044118895096,1
0.9424053932075837,0.9411073499389684,0.5726330845074503,1.0,0.1606443122091644,0.9740722782410776,0.9758474865887504,0.8318738231113811,0.8684456769299128,1
0.979569403933463,0.9691089395789216,0.5830530482759309,1.0,0.1544020948647995,0.9987191265397424,0.9981703559551154,0.841773023067567,0.8764433539040655,1
0.6751909703179189,0.9178835487025072,0.6677680385731873,0.8333333333333334,0.2915546670299422,0.8135640238595604,0.8107881248745173,0.8433530857632311,0.8787613605682989,1
0.6672401724762765,0.7890470507874833,0.6645332724557211,0.8888888888888888,0.2148689224384594,0.7808059589510972,0.782299061267745,0.8337194438118838,0.8733896538009109,1
0.249052613986294,0.3357979822636567,0.3032179069325953,0.5,0.2994822759976958,0.2332208669414568,0.244363788641729,0.8758780192989735,0.9134784127559896,1
