energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1941474653597663,0.4511617893209592,0.5636056291766164,0.8333333333333334,0.0369243551970727,0.3132635603481047,0.3108748739511671,0.8771725715243187,0.8565690156018603,1
0.2204038073212298,0.2985180084536264,0.2800924059669815,0.4444444444444444,0.1345664150404138,0.2746738150315652,0.2657195334843054,0.93029131001692,0.9218264363436676,1
0.0494207247767684,0.1118609664318037,0.1146021026768083,0.5555555555555556,0.1478415632724395,0.083437993200488,0.0790919985768742,0.8354631445626297,0.7779994445407454,1
0.4464132826885477,0.6991169717966743,0.7023255267065385,0.7777777777777778,0.1550364638597263,0.6257716266669445,0.6163875378534321,0.9383359620565496,0.9223824131005514,1
0.3701818879243251,0.7041244240045595,0.5970421503755523,0.6666666666666666,0.1855586117403944,0.5095629002459401,0.4985926838193976,0.9410913118804468,0.9307331895723716,1
0.1563521113545734,0.3440325703734734,0.3210777671818108,0.5,0.2385036878583704,0.2424721508056454,0.2353657230281758,0.8825008776368093,0.8541540303149392,1
0.1520757221584181,0.3399595657043819,0.3144738377668976,0.8333333333333334,0.0196686474758473,0.2439876473230113,0.2401716503588983,0.9186314258083146,0.8670682607900013,1
0.1206677714818462,0.1676742279458694,0.1568056820329535,0.7777777777777778,0.1119595457994418,0.1531194832495407,0.1463043337826839,0.9169768602971056,0.9055317019849988,1
0.0067640199527394,0.0118681579472538,0.0114034142109331,0.5555555555555556,0.0963855591766904,0.0151575720599011,0.0147424151850208,0.691030416526532,0.5292152703223201,1
0.0045039791580457,0.0073067594851594,0.0097527999367857,0.5555555555555556,0.0571464600900791,0.011240250542988,0.0099538604945605,0.6841131529993043,0.4856313080121316,1
0.014246266809029,0.0308314650375487,0.0294850861463931,0.8333333333333334,0.0162928547406899,0.0379472788438822,0.0453204886893987,0.598875517711086,0.5043852571271874,1
0.0407529638187503,0.0823269406753911,0.0722557563356488,0.7777777777777778,0.039732897076708,0.0690613666233024,0.0675192392261737,0.7536052600402043,0.6975858035148781,1
0.0191011133174744,0.0332726249570756,0.027394943392286,0.7777777777777778,0.0640516697994338,0.0327127906976315,0.0299251295110949,0.8123607561700146,0.6196500786903845,1
0.0163134316579622,0.0254651562087049,0.0229826799850053,0.8333333333333334,0.0751100342379309,0.0307800205851931,0.0287822984778884,0.7964184980918096,0.5232711962174093,1
0.0619882217657538,0.0966661932252328,0.084289586922727,0.5,0.0826774393262431,0.0829369314770533,0.078543129481741,0.892201584323893,0.8545258622257725,1
0.1202719220747561,0.2934350453335155,0.2603487285037925,0.6666666666666666,0.1522433252940719,0.1906444918098762,0.1833733235176053,0.8973420216125065,0.8542570021059346,1
0.0792845229337416,0.1349592151180038,0.1042595302378827,0.6666666666666666,0.0519949416244994,0.1030334348481375,0.0977139035844912,0.9348306671579744,0.9020932508338074,1
0.1896035711733494,0.379687834293101,0.3305814157887045,0.7222222222222222,0.1563101804082447,0.2822998532505221,0.2717529515873476,0.9319904497067796,0.8834264019715159,1
0.1859871745961416,0.4692120436309242,0.5247587851760047,0.5555555555555556,0.1468694572408025,0.2941149188128608,0.2840948269094647,0.9070472306560636,0.8759604686760685,1
0.0457820381470983,0.0758383059666205,0.0799699073353968,0.7222222222222222,0.0878110524834875,0.0643234850660599,0.0592380664007526,0.8674178424651068,0.7973849329837619,1
