energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.3447013425906139,0.4918135653828893,0.2822567573732565,0.8333333333333334,0.3669086114181038,0.4668855209831555,0.4710611610435118,0.9436165250897764,0.9296953325082198,-1
0.2674064493577479,0.3389704202878162,0.2016081471138266,0.5,0.4473867230250478,0.3274585838217409,0.3335763419548632,0.9511280497382458,0.9383484217455338,-1
0.1729006407674599,0.2754954379801194,0.1544303475757895,0.4444444444444444,0.8629308669122577,0.2325077101807568,0.2370824192955213,0.9512770489408396,0.93733292212272,-1
0.1826634671121863,0.3181287066244369,0.2031153825714362,0.5,0.2069594677639181,0.2384624395855768,0.244692201396225,0.958340152301156,0.9438964088143932,1
0.3235210659453422,0.427433173108555,0.2393385852831106,0.4444444444444444,0.3668955549205268,0.4208484345216017,0.4275626329581175,0.9484989595634312,0.9355437367642636,-1
0.076926668414412,0.1054814646712922,0.0685948874508235,0.5,0.5308050441677968,0.0962754059406541,0.0992781148996724,0.944489953848789,0.9339596259255823,-1
0.1015960669428175,0.1422312401408537,0.0954874790493682,0.5555555555555556,0.2402974770489735,0.1269537846801862,0.1287720267147309,0.9639923447881044,0.9500336920438216,1
0.2682990998490273,0.3897001241536981,0.2697062740902713,0.7222222222222222,0.5455379301073585,0.3595250578017016,0.3694086131439552,0.9651586477560544,0.9461331750729292,-1
0.1620231408048513,0.2320636754415854,0.1633526593362105,0.8333333333333334,0.2606245315175597,0.1997678674741284,0.2070933361329421,0.9643404486047248,0.9423261217472914,1
0.291318410215709,0.4310037286228033,0.3321082864084904,0.7777777777777778,0.3716742115522364,0.4091404064625132,0.4102648089613689,0.9564518214557076,0.9423627649390997,-1
0.2081641009472486,0.3146248482848228,0.2156618760107991,0.5555555555555556,0.285812163335213,0.268293901590998,0.2737084581847877,0.9710410186721404,0.95408462072129,1
0.2252470066089005,0.4021194723922508,0.2888376978666506,0.7222222222222222,0.3178432842087267,0.319049921778232,0.3213643928271468,0.9622510794905452,0.9487729497709078,1
0.2358195298955653,0.3634523286708386,0.2295747318092607,0.7222222222222222,0.4270430341751869,0.3062232955819651,0.3160698279528763,0.94689960420185,0.9362856268063942,-1
0.111068527016845,0.2459181663445589,0.1579331190710291,0.6111111111111112,0.2981492139166593,0.1798710056302951,0.186182145855145,0.8980962124717538,0.8823411523594138,1
0.1584748094999766,0.3281061024671869,0.1949997384172959,0.6111111111111112,0.3596363537181233,0.2333861124837584,0.2441055604748257,0.9304891538401996,0.922552273494034,1
0.1479838772491624,0.2773138135833025,0.1696984697769783,0.5555555555555556,0.2180041513992596,0.2281227645069045,0.2342902185599599,0.8890451228534427,0.8777809782220768,1
0.1308133668520528,0.2405397663599644,0.1445626366530968,0.7777777777777778,0.2539471878867173,0.187452656271484,0.1971030429716947,0.924226443161246,0.908328041883822,1
0.1411125796964985,0.2044985188212406,0.1319678959677055,0.5555555555555556,0.3898919558507153,0.1936444743328235,0.2040001769203195,0.928278661133071,0.916364449407296,1
0.027319291988283,0.0650975791366156,0.0496318235556792,0.6666666666666666,0.5172036103670393,0.0414199555027617,0.0447640438155969,0.8930196404661499,0.8771722496343941,-1
0.2065985019363891,0.3218359997047271,0.1907936366667209,0.7777777777777778,0.2993887907069697,0.2842137260585052,0.2931666207706656,0.9476750992930328,0.9388009577655064,1
0.0710792886543412,0.1233605867907098,0.0909299711501546,0.6666666666666666,0.0983689256595682,0.1015257482131224,0.1051421910193936,0.9001743623884634,0.8835803148200029,1
0.0212271169298869,0.0498941002654781,0.0455155026135769,0.5555555555555556,0.5089840217604862,0.0336810110273941,0.0358958946671808,0.9071313092402088,0.8767349358083584,-1
0.0505779254085554,0.0848918295526455,0.0536849297987071,0.7777777777777778,0.2216005138432922,0.0670838709727606,0.0754276686477401,0.9479035035395338,0.9298657230586544,1
0.0952383038313657,0.1391829619509836,0.1036807080757512,0.7777777777777778,0.4132126700789052,0.1327162293205844,0.140666249586719,0.924543752144696,0.9128900639347346,1
0.0354040121007175,0.0703702331746598,0.055365201900215,0.5555555555555556,0.243038533150376,0.0544060820179413,0.0595690189700979,0.8639403574947636,0.8539548791954732,1
0.0645191767560346,0.1863103831754354,0.1286406645571894,0.7222222222222222,0.0,0.1183057819043353,0.1216640117204592,0.9209524734536908,0.9146520545895408,1
0.0110001173004285,0.0307993510949971,0.0325021310412131,0.7777777777777778,0.2155608039085952,0.0184260483087975,0.0223042081374489,0.8409929173628925,0.8226340722432107,1
0.0072580339143366,0.0077069838996029,0.0051697321244846,0.8888888888888888,0.2669093544367896,0.0061998482539041,0.0024520258115152,0.8612918591316326,0.8476530298474608,1
0.0061766908381885,0.0066274257712266,0.0045731485184024,0.8888888888888888,0.2950266164033015,0.0016175793520049,0.0010391794014376,0.8150240696101978,0.8066326153926128,-1
0.0070965161506446,0.0080741693978518,0.0053544426524636,0.4444444444444444,0.2795767358153187,0.0027776884776585,0.0015635326804578,0.8777604494406921,0.8724112105117771,1
0.060888566501332,0.1179452108285988,0.0791938896427518,0.8333333333333334,0.0831842157497403,0.0939348394035381,0.1297954588349517,0.9118685060862004,0.845410684546063,1
0.046373648154724,0.0698643041803047,0.0506146018705563,0.5555555555555556,0.2783126188692646,0.0644687313916085,0.0707307940842269,0.8781895082172858,0.8660131671118145,1
0.0438027716009759,0.0881663097894201,0.0574103584505783,0.5555555555555556,0.5512481064090041,0.0663761281960344,0.0723976812215827,0.8839459579767529,0.8637655208866578,-1
0.0647078205212017,0.1281216952302192,0.0826553258748574,0.5,0.4685656460676746,0.0980638252950129,0.1089366387091503,0.8456182027828862,0.8431663734780842,1
0.0803559284670653,0.1576275891876625,0.109439249830266,0.5555555555555556,0.2197629628132981,0.1196375803565768,0.1290559168395015,0.8917041388475746,0.8829110768433723,1
0.053899316111429,0.1138342243228916,0.0849875525046815,0.6111111111111112,0.1941931739915159,0.0897998330102941,0.0977109403924265,0.8795132179252773,0.865637133100587,1
0.0931226887477289,0.15446089425967,0.1012039239373473,0.5555555555555556,0.3904610110446412,0.1305979656075455,0.1416952465791059,0.9047033398060146,0.9007799548220966,1
0.1610744319816622,0.2522708131291599,0.1569568520184573,0.5,0.2472036771703394,0.2238996784477581,0.2331669713603643,0.9345645338223588,0.9324536827215796,1
0.1618262775771953,0.2482406321728716,0.1642778434178269,0.5,0.2671016937456927,0.2268224679356665,0.2373652493834473,0.9214103171103276,0.922964936693144,1
0.1583743873737694,0.2683608796564992,0.1736021541059421,0.5,0.2881419657563068,0.2302921318859764,0.2379916617664709,0.9196708150354926,0.9164089233770694,1
0.0683485009488996,0.1769960475154015,0.1295254000361098,0.7777777777777778,0.0888644973386949,0.1148658916901825,0.1239852229921049,0.8753592350801238,0.8643931582380512,1
0.0146849396146891,0.0243734878630532,0.0167181886441058,0.8333333333333334,0.323115263870056,0.0181256313468289,0.0292413708623912,0.8265692832237507,0.8259553551051547,1
0.0198292224703594,0.0643712987247099,0.0673764829867552,0.6666666666666666,0.2176653878374486,0.0361940424043224,0.044403021589056,0.7615085018420964,0.8053413088677149,1
0.0344229491298265,0.0601107367005499,0.0513030996091817,0.7777777777777778,0.3555015506261453,0.0512275150783043,0.062900487915109,0.8509568779204628,0.8533862593122398,1
0.0267510528523421,0.043534232132646,0.0366249747510916,0.8333333333333334,0.2120656406093212,0.038642009034831,0.0480513286898964,0.8245894300189377,0.8358333660731208,1
0.118114106466094,0.2931244206205331,0.1892186074929895,0.6666666666666666,0.1559822687124071,0.1923443476712636,0.2027886682624959,0.9012841328207116,0.8953044917035301,1
0.0833693689303518,0.13507709056694,0.0907687870260827,0.8333333333333334,0.2414198025195184,0.1186814221847923,0.1283088597842723,0.8948057884287728,0.8919716375579138,1
0.1606876468002879,0.2568756261845017,0.1660218845417864,0.5,0.2519061169940815,0.2296738040617203,0.238735713787957,0.9162251161334992,0.9120126237119376,1
0.0848379543178074,0.1338897471297815,0.1090450575984574,0.5,0.508079227840751,0.1159766105478863,0.1247487940707785,0.9221134977758024,0.909472513650379,1
0.1218739202801789,0.2139165944977606,0.135647295048581,0.5555555555555556,0.4079971095734908,0.1817770502800153,0.1897428607031304,0.9065283019575672,0.902540991283774,1
0.1271118570761516,0.2659031138453572,0.1562985568524232,0.7777777777777778,0.1704673775496361,0.1863525121972512,0.1992734823269442,0.9122869553505764,0.9121530085442834,1
0.093751069317896,0.1655125325161263,0.1066116417222068,0.8333333333333334,0.1762356424965421,0.1308151899321295,0.1461938325496942,0.9182450162075704,0.9063625981931144,1
