energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0062299913941616,0.0136153378067698,0.0125927518507128,0.8333333333333334,0.0502256091805928,0.0077295612318807,0.0103494648535789,0.7335232771586327,0.6943568482953941,1
0.0186423790291439,0.0329649805833217,0.027797355383727,0.9444444444444444,0.0190736753345762,0.1318507580779265,0.0111175660229294,0.7823554223888066,0.7495078194259303,1
0.0335531949135123,0.0370884282640366,0.0330831072078805,0.4444444444444444,0.186833881274223,0.0789921496649184,0.006513400791775,0.7718200736755564,0.7385032138092429,1
0.0261097174897656,0.0328515041906601,0.0290878502802915,0.9444444444444444,0.0770151743204766,0.056627935348654,0.0367410080986055,0.7630152079366342,0.72927633171102,1
0.0205097907355336,0.029913923169814,0.0252786076694675,0.4444444444444444,0.2702197147071236,0.0543779354062224,0.02678386133337,0.7436699765987197,0.7077710021477324,1
0.0187131054270088,0.0272050652368287,0.0241071116378257,0.8888888888888888,0.0743641491944363,0.0279377414659628,0.0234394193153071,0.5886222878214626,0.5262630718892293,1
0.0442758911446805,0.0584203968121336,0.0395473067443408,0.8888888888888888,0.0843421741570878,0.0716669463071176,0.0205850524647263,0.7080988869447534,0.6646108140215734,1
0.0417408860199517,0.051615176827259,0.0422184475653581,0.9444444444444444,0.094223807944535,0.0210757994776271,0.0789377590265034,0.6840584009715623,0.6372038533767022,1
0.0583479138441418,0.0659748678410145,0.049611980085993,0.4444444444444444,0.1416216287834848,0.0186371476428164,0.102169484907608,0.7342758172750713,0.6951348518174311,1
0.0390806501142569,0.0479743136183001,0.0403549808323954,0.9444444444444444,0.0738508372273506,0.0312635825407884,0.1666640858255527,0.645268246744714,0.5944659285330446,-1
0.0045092044901648,0.0046160638668505,0.0037039298188775,0.9444444444444444,0.1067563599176822,0.0,0.0084391877220526,0.7953797434143136,0.7685454827491746,1
4.227242869246531e-05,0.0003144647407663,0.0004011943332402,0.8888888888888888,0.0,0.0,0.0003356120637877,0.7123935345037546,0.6765694245486298,-1
0.0005463606302537,0.0014972038661519,0.002156135553918,0.6666666666666666,0.0826694098223853,0.0,0.0016780603189389,0.7273732371055358,0.6935197371440821,1
0.0007631168910947,0.0011228438895293,0.0016590656207974,0.8333333333333334,0.0841184369953132,0.0,0.0017354463938502,0.7139161399470444,0.6799519239672248,1
0.0015383546812403,0.0037399411409812,0.0034817072195627,0.6666666666666666,0.0382246662747727,0.0,0.0041276309457283,0.7938261090644938,0.7976282256899827,1
0.0030224350226207,0.0040002936341809,0.0034113799842614,0.8333333333333334,0.0662502852506105,0.0,0.0064851445889375,0.7141942838212461,0.6832642479221643,1
0.0046271849427719,0.0122174479129785,0.011330886237007,0.9444444444444444,0.0,0.0126148379652575,0.0051367382827048,0.9493223896296412,0.9485276340708312,-1
0.0004386527982428,0.002853786700732,0.0036781288259635,0.5,1.0,0.0013735979523943,0.0010068361913633,0.9922269517160188,0.9212769725744484,-1
