energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0966866328917467,0.2153997193447305,0.1804199067852754,0.8823529411764706,0.0,0.1675548954392277,0.1228093640972882,0.9466334403478632,0.9430467116732144,1
0.1984617138289109,0.3667736842883242,0.2647539464445401,0.6470588235294118,0.0050706276403142,0.3224242120864417,0.2432208798802837,0.9715295316341408,0.9055490934618476,1
0.1629942457145214,0.2873147489233399,0.206227589341901,0.6470588235294118,0.0107810979552865,0.239348409720904,0.1977834905258179,0.9687052052092776,0.946376211364027,1
0.0750256459590587,0.1503295725830437,0.1095644915151966,0.8235294117647058,0.0146782392487026,0.1111451720897234,0.1036894642056483,0.89969641092778,0.8972610422297979,1
0.0980501839932408,0.1473285201663919,0.1399483365252228,0.5294117647058824,0.0161576757051608,0.1338956164704595,0.1172750233724315,0.906037305500766,0.8988981326361855,1
0.1028428436671365,0.1948570141157678,0.1616342032299269,0.8235294117647058,0.0096053107002403,0.1558212549969745,0.1388311090016755,0.8752261539086567,0.8731627854552613,1
0.1904721377397819,0.3882539970797428,0.3403959321693413,0.7058823529411765,0.0049846747636753,0.2819823849972498,0.2528956647681384,0.9263793217717504,0.9194989164346729,1
0.0869476140117096,0.1985206065909319,0.1778952907847154,0.7647058823529411,0.0221675522800025,0.1511690131036785,0.1440533447941825,0.8858601539343436,0.8833861815358491,1
0.2316539331871332,0.3924840980152549,0.2732850425309369,0.6470588235294118,0.006656788612243,0.3631173956842707,0.2832808320598521,0.9419289082636856,0.9324887401017476,1
0.2361538688443621,0.4035245805642896,0.2832129603395245,0.6470588235294118,0.0064583551861075,0.3768600728213312,0.2940568573974511,0.9264311811811932,0.9326662528408004,1
0.2240403569110525,0.3899074883692447,0.2837958414613766,0.8823529411764706,0.0077317790489157,0.3592150771493962,0.290632894468141,0.9236483923293176,0.9224630292891176,1
0.2137210941923999,0.3630585999041308,0.2562704179007466,0.6470588235294118,0.0095834634879024,0.3198191667097007,0.2741221637378202,0.9390979671035254,0.9351356399225528,1
0.0761029706915032,0.1539969660382434,0.1211498067913299,0.7647058823529411,0.0021859217620583,0.1141802160985613,0.1087803243191379,0.8772658385962429,0.8851855081487066,1
0.0456226966989415,0.0961261353600462,0.0719398278713386,0.8823529411764706,0.0029140693987329,0.0713216233544353,0.0675065027201054,0.8547881805738635,0.8603458468197663,1
0.0771412314102171,0.1298951465545821,0.1027798885992084,0.8235294117647058,0.0063913489281809,0.1020131196992141,0.0961639961652922,0.9119026583954052,0.9142896274283968,1
0.271245384890609,0.3720522709475015,0.29602003398323,0.8823529411764706,0.0087866428853904,0.382462929516942,0.3245425705424398,0.9147991797112568,0.9401265112956304,1
0.0961909062170603,0.140906325821633,0.1039826337435487,0.5294117647058824,0.0107864290377539,0.1293322807893346,0.1184426328829197,0.8967584679126192,0.888953526762161,1
0.2553117075647793,0.4321189635279722,0.2880946360344919,0.8235294117647058,0.0064725645558015,0.3794307530235479,0.3162956303004652,0.9305684886356312,0.941103406475916,1
0.1709620718288945,0.3260934193177826,0.3107852388841665,0.7058823529411765,0.0135276852739841,0.2400691451892303,0.2283226577747914,0.9238144925258526,0.9332822047875464,1
0.1209997538446281,0.1600206097584152,0.1226771198663525,0.8823529411764706,0.0109238727600096,0.1509044358654898,0.1433235935758819,0.912158261256901,0.921325602626373,1
0.1281770284917985,0.2450533087449992,0.2067881323634809,0.6470588235294118,0.0077994790944733,0.1961886181125866,0.185180373943375,0.8973554023011311,0.9009156444397252,1
0.127395869749675,0.2457109757521839,0.1882450072226492,0.6470588235294118,0.0177094085761203,0.1745002112233164,0.1658265119936905,0.9058609053482036,0.904839194143996,1
0.1499250326852943,0.1852696104986317,0.1747853174088036,0.7058823529411765,0.0082627682127416,0.1802183357125148,0.1699158786946088,0.9234265019371944,0.9238671069021231,1
0.0879068525710926,0.1819515498496095,0.1310104060601828,0.8235294117647058,0.0017097733954486,0.1328460229108221,0.124607213489054,0.9130830844292832,0.9124683914731802,1
0.1370715441612251,0.2359953134241031,0.1660173435584362,0.7647058823529411,0.0103809475152272,0.1749272457380404,0.1646661891196095,0.9189138471846504,0.9239883402098752,1
0.2436435557711194,0.5049277107200795,0.4542494919116618,0.7058823529411765,0.0081071539994356,0.3484629487990638,0.3210285000686271,0.9358758366357356,0.9426272393498368,1
0.2258176783864263,0.3773314098858293,0.2519284039389337,0.8823529411764706,0.0068082215759968,0.3158205757372338,0.2892497039276926,0.9103088217992332,0.9220387310666888,1
0.3082915383109985,0.4560339827107388,0.2839736224460475,0.5882352941176471,0.0093092766393268,0.4053049236575179,0.3703495081714236,0.9226049049435702,0.9298637491078272,1
0.2503933876396044,0.3885201956302699,0.3352238959696261,0.7058823529411765,0.0071372196293582,0.3281023298652857,0.320533212097809,0.8616426268363431,0.8740285041330678,1
0.228867405938369,0.4635654459727236,0.336476179014944,0.6470588235294118,0.0053147140957954,0.3577107030955833,0.3418883325273379,0.8745645489634194,0.9335919981710592,1
0.3183586341401285,0.4839207986216412,0.3183413172404541,0.8235294117647058,0.0087924124606335,0.4184690674105313,0.4047968201881978,0.9126407591409866,0.959383192451586,1
0.1342872739443653,0.3031546997250137,0.2369578850063236,0.7058823529411765,0.0076151534514856,0.1894548701426145,0.1985579367752322,0.9002345629001394,0.9475042137401471,1
0.2444325924226786,0.3779833266924473,0.2840862053635695,0.7647058823529411,0.0103138956851428,0.2981591296936784,0.2958001400337357,0.9200044206863836,0.96054525839144,1
0.344896836974655,0.4663374324899652,0.3284305953760456,0.8823529411764706,0.0105209568002203,0.4482912763414593,0.4303014539678201,0.9080722621339656,0.936776895430986,1
0.1362083423093756,0.2707074549725997,0.1931144333491555,0.8823529411764706,0.0026490995155865,0.1974382497182657,0.2037697514378604,0.8693711873703177,0.9366389462344268,1
0.0863957870728601,0.1167680559140406,0.0856201279179825,0.6470588235294118,0.00945693411385,0.098471059033993,0.1108610477347441,0.8908562567200973,0.9498890930316806,1
0.3299210656912955,0.4552816810467704,0.3284968945810789,0.5294117647058824,0.0152244337616155,0.409422216776152,0.4233587168193845,0.9231735483895742,0.9598979883771046,1
0.4261157524367958,0.571717362373254,0.3698385691315248,0.8823529411764706,0.0095681928582154,0.5545770758254991,0.5145002785561419,0.913303620258992,0.9546452996893228,1
0.3062173216503806,0.5369773144841542,0.4014232738958552,0.7647058823529411,0.0074092178101511,0.4023410581956738,0.3773197541773483,0.917765725429096,0.9556777828615388,1
0.1837273624908521,0.2657145915562691,0.2131713962274962,0.8823529411764706,0.008156452812868,0.2163604987204073,0.2124557680618154,0.9101169440585648,0.9551455070514971,1
0.0570980632443951,0.0852010141794423,0.0752863229850356,0.7647058823529411,0.0089364462027624,0.0634007887133753,0.0784567480770779,0.8522178892155701,0.9287945996203648,1
0.1405147070976778,0.1972140115819435,0.1688184660746633,0.7058823529411765,0.0099577929295399,0.1621185074005516,0.1714082369790723,0.8969248022424922,0.9426046616327513,1
0.1640351584457231,0.2552438986554764,0.1656386301747468,0.7058823529411765,0.0046081347877952,0.1975147170271273,0.2085799593363621,0.8967387548418703,0.9437920806732528,1
0.4084418427464065,0.5472309291918029,0.4230931423648587,0.5882352941176471,0.0082931290599556,0.5079694737899962,0.4762189774573027,0.9195058905963236,0.957700461140761,1
0.3912197474388244,0.4983277149758776,0.3623199895031389,0.9411764705882352,0.0095385938430535,0.4790474840729515,0.4493513385893627,0.9344303385276466,0.9531028838077552,1
0.130457568251603,0.1368911914236895,0.1003359544562069,0.9411764705882352,0.0103118054793871,0.1328117062059273,0.1434062384676082,0.9116136195500016,0.9442850965855568,1
0.2425446677030957,0.344016079769901,0.2782040489107539,0.5294117647058824,0.0276767437499888,0.2739209925821126,0.3201891545200787,0.9243830187836802,0.9392912669468793,1
0.1997193754105193,0.3658346472974789,0.3190654343607446,0.7058823529411765,0.0317258653594478,0.2556397833551977,0.2702402608672337,0.8965818152159654,0.9322997573414312,1
0.2816374151859495,0.4770505434508059,0.4365727743791109,0.6470588235294118,0.0256041208552323,0.3283310934810799,0.3631395276809259,0.913586406036464,0.9555145186948452,1
0.521139130773262,0.6422731030145183,0.42620497220148,0.5882352941176471,0.0104249049522756,0.6326784995740905,0.6022459144047426,0.9462818651496924,0.9819790269710356,1
0.509567849052762,0.6413099606631053,0.4363533802259964,0.5294117647058824,0.0118551770944686,0.6405681637055711,0.6255914752359987,0.925128152562149,0.9563019959543512,1
0.2252537372628745,0.3507533656135083,0.2834959626669372,0.5294117647058824,0.029875034133636,0.2490511879754259,0.2965769916413114,0.9235833644628172,0.9490402178384448,1
