energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.3272959275847044,0.3168728383757136,0.3397422747478442,0.2,0.3003141558543353,0.2746066689183064,0.3711182743416192,0.7139162555170395,0.793353891188215,-1
0.2083236988303801,0.2903411341890519,0.3121916553109776,0.0,0.5362375562196379,0.1716476927679234,0.2579843897071828,0.7210898091118878,0.807887649048533,-1
0.0220585877039594,0.0470948287999022,0.0361769291991723,0.8,0.2937216681966381,0.018136360192026,0.0824749402564733,0.3207279346094829,0.5895304308832297,-1
0.4117577420546305,0.6301553613739226,0.5771121961945261,0.3,0.6276808107552417,0.4521658414501142,0.4197401598139267,0.7326586957285326,0.7779865355493761,-1
0.0153888885390344,0.0393915610842691,0.0549728915658483,0.7,0.3832641892114995,0.012961791963212,0.0734867380457295,0.2657829772985507,0.5267017868500898,-1
0.6112340474369803,0.8083323419920176,0.8167027988504602,0.4,0.1332580865982187,0.5976784031124236,0.9638950496863644,0.5563027823888149,0.6127560692845423,-1
0.875228224541821,0.8931513685421388,0.6631159644874198,0.0,0.3993556031955209,0.8509539106489897,0.9120939874880444,0.6797926426773081,0.6881810725862656,-1
0.9200767551436536,0.8825090011972493,0.6506462544672715,0.0,0.3910293632899914,0.9143782933570848,0.9546445193797664,0.6575415202730063,0.5952652320087329,-1
0.9013761436057838,0.8678204606299256,0.6398439220238132,0.0,0.411913933872602,0.9254413285941098,0.9243543820623572,0.6288136315264703,0.5534955569831522,-1
0.893639392652767,0.859460724876046,0.633704738296426,0.0,0.4173397186733154,0.9325189936808148,0.9385262633581626,0.5838091027361637,0.537943514839803,-1
0.7749256680256952,0.8358533184104633,0.6263457645588054,0.1,0.5244201334880357,0.8917789671519128,0.7305358539117326,0.6456584633224859,0.5751174912352742,-1
0.7281349009358463,0.8379484364273732,0.6467580922759221,0.1,0.3859355185393253,0.7677560508011585,0.7762874389459784,0.6270326368828061,0.5548320573546779,-1
0.6737910171250865,0.8375262750923038,0.7815785861525473,0.1,0.4492386325551854,0.7360722896951762,0.7248363364046628,0.6290792006184418,0.6744607085963802,-1
0.7487811572886112,0.858539459568008,0.6791055867807579,0.0,0.5636229141686112,0.8919995400029729,0.65597715678745,0.6478059023996905,0.6349594960335673,-1
0.140584325637177,0.2238154926457026,0.2041052221048117,0.3,0.6082884856438174,0.1386086434423464,0.2231701806616607,0.559769582631138,0.5801865155291906,-1
0.0860611506147106,0.2245245517954919,0.3463425385887896,0.7,0.0,0.1441911378088791,0.1496952385652205,0.44059340710047,0.0,-1
0.387562133397741,0.4747750246380149,0.4338576650121765,0.6,0.3188556957596379,0.3344654234313668,0.3671687743805277,0.8881046839452246,0.7999913654898971,-1
0.8533716816999216,1.0,0.9521202038177706,0.6,0.5831580334012411,0.9983191877943356,0.7380704443375924,0.834401221108532,0.7179378547471136,-1
0.474433276199641,0.6666173724471142,0.7065894173392789,0.6,0.2842325642398632,0.416496121980473,0.5905699014476945,0.9006676555217569,0.8098265348853794,-1
0.538441286768589,0.579642519593088,0.5996930562279239,0.1,0.7774321968871942,0.6185961502147805,0.426465272282819,0.8581824178704048,0.7614075416976829,-1
0.465549533559137,0.8295775139779125,0.947547834415657,0.3,0.5564176353031405,0.581790248096503,0.4554837545026216,0.8689489294207308,0.7538309144641726,-1
0.271631529538803,0.3830939835222702,0.3196565159937596,0.5,0.4550263618152709,0.2532119844332673,0.2635835234896662,0.9217968217162958,0.7814076973277791,-1
0.3170236269090182,0.5148120034880662,0.4299661104301149,0.7,0.1838801634270426,0.3017877662354256,0.3486033251858707,0.961984775366647,0.860445803676823,1
0.2277250095029534,0.3072672867188276,0.3880993579057736,0.8,0.3376525285599504,0.2223216082028667,0.2316557975167512,0.9133799497208286,0.7619963157122746,-1
0.5975833583993273,0.7592615607677674,0.5952464094636788,0.8,0.2485640329476835,0.5558244798764282,0.7473635224632905,0.9045334675819424,0.7179673534270886,-1
0.682010060493459,0.7016872538244856,0.5882600040582,0.8,0.4055661833113327,0.7335506460583447,0.7155396526115252,0.8110926101141384,0.6167659353262331,-1
0.4849241724216486,0.5297891471590704,0.6728209730138932,0.1,0.5649889936493927,0.5495360525582147,0.4418374044797069,0.8430423714220671,0.7606695991301176,-1
0.745694855931203,0.7882756882000552,0.6165015985533306,0.0,0.5313513148550284,0.8936363064796923,0.658477069132142,0.814516015632954,0.617112974561139,-1
0.2188126878999514,0.2375321549286398,0.2858282863546614,0.8,0.3163286902213877,0.1904145147597465,0.2148847541158723,0.8830129593687949,0.7574852518740959,-1
0.5914218681519242,0.7429255746414527,0.5700369782035141,0.4,0.36885771503465,0.6040551660257393,0.5811994922737951,0.9074546822969292,0.8494861558503182,-1
0.5914718223278663,0.75846730538151,0.8165365382394939,0.1,0.480684417086579,0.7089881973354792,0.5260470477632658,0.916240204511342,0.8057371157930501,-1
0.2212614338627244,0.2511861990009462,0.2159144940536486,0.5,0.2147985994388265,0.1998343856729898,0.2261771324233515,0.905007548468608,0.8246072143972184,1
0.4060296663603924,0.670761292832766,0.529416216831543,0.1,0.9372961826327052,0.5150690885885253,0.3424179850937607,0.9208883700202882,0.88679053149761,-1
0.2594993587011105,0.400360307093893,0.3569386593483184,0.3,0.4855352360978824,0.2617352960027829,0.2613514827160103,0.8810885085961766,0.7583024312011639,-1
0.5939295942199911,0.6899791490908217,0.585264403496089,0.1,0.472390127357485,0.707661224515773,0.5562142658598881,0.8443900807982763,0.7223175765142882,-1
0.6232092180872335,0.6885593255022826,0.5429267066640572,0.7,0.4366175371698242,0.7229866518901938,0.6328886550536393,0.7776133393787604,0.6254261740054123,-1
0.2573489971224751,0.3173020937128588,0.3254224948428612,0.0,0.9025298836360311,0.2988695053351912,0.1901758182280302,0.8793256914355767,0.7533608468242717,-1
0.3326054022018792,0.4640569424632776,0.3866498718065665,0.8,0.286114925572672,0.3378172993691052,0.3973915258378765,0.858844398770326,0.6978049055569526,-1
0.3824921102661534,0.5682754044399722,0.4656800311571258,0.6,0.2604143790665115,0.386798535382132,0.465202650743526,0.8330839152915342,0.6589239084041509,-1
0.3085239016853099,0.4030127817546632,0.3111664125488006,0.8,0.2024821720549929,0.2646444726994758,0.449931134613015,0.8406382649715035,0.6613961653114933,-1
0.2939685331744114,0.3262285993056609,0.3187059045150026,0.9,0.3488519053075972,0.2745164763088288,0.3370738242966566,0.8607958581765375,0.6704412830678689,-1
0.0857870871448097,0.0980111419487987,0.0693444254207903,0.2,0.5209559383600665,0.0992477318890412,0.0866531396973706,0.7889402817018033,0.5005797000946508,-1
0.0994053262669999,0.1222418656352351,0.0833789469140923,0.8,0.3672967247338363,0.1114629442463512,0.1020465846580757,0.7812858764118163,0.5363222357859945,-1
0.1411824917250591,0.1688648750855373,0.1263058711311275,0.3,0.4564396833380408,0.1473303080993511,0.1448724518450793,0.8246201209836632,0.6166146064233964,-1
0.123831143329105,0.1411179819856002,0.1038252170610845,0.3,0.4077306574503395,0.1315086464604479,0.1273450862508076,0.8229736292304514,0.5759641859873137,-1
0.1327527174538276,0.1298276048357083,0.105905658991502,0.9,0.3966405279908435,0.1349075993170396,0.1267534522069401,0.8192964009499297,0.5902921989625779,-1
0.1550527959746923,0.1725181497314647,0.1341095395818528,0.9,0.3096142762917798,0.1622788190403452,0.1633443641959373,0.8199270145801831,0.6160715356015307,-1
0.302020379698755,0.3155978961372613,0.2926637760927505,0.9,0.2845664198081563,0.2728006848624302,0.3393438335925628,0.872575228269063,0.7508427636708827,-1
0.2397206678798736,0.3788602285141776,0.3206719155902414,0.4,0.3320996201665007,0.2690262463917138,0.2870896101315764,0.8344118063521135,0.6392740164051678,-1
0.1052680072695741,0.1183270678743204,0.0884163153282459,0.2,0.4593712561932542,0.1179020752487953,0.1084232814373401,0.8174887233281419,0.5857471899758185,-1
0.3240611232536821,0.5579371242225246,0.4572555554226299,0.4,0.1931480999101763,0.3753386720949082,0.488139185022515,0.7963869251640694,0.5241789750348401,-1
