energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.2821033338223259,0.461775373508966,0.2589221225470227,0.6111111111111112,0.0635737019356634,0.3217013555729395,0.309637542091371,0.853984151109154,0.8294498011711248,1
0.7660700237535825,0.8156626814499961,0.5217547283737276,0.5,0.0646677110284793,0.6963190634143758,0.7958343630621666,0.8573829186399019,0.8521079311966894,1
1.0,0.9182296981804026,0.4176964548961224,1.0,0.0921401643666398,0.9978017754037646,0.9911374248889256,0.7989367654805022,0.7737684357257606,1
0.9185305528391298,0.8595374419875884,0.4509504245980631,0.8333333333333334,0.1023455059505603,0.9581640339460924,0.8808756737666652,0.8209025980075974,0.7757026187300797,1
0.594681213676628,0.686991589969547,0.4263748324676459,0.4444444444444444,0.0576908927699066,0.5502538492348356,0.5260411777616812,0.8695844435806992,0.8816488883571165,1
0.776109502270735,0.8747912955884837,0.5170242215633462,0.6666666666666666,0.0831687397799742,0.734572978673257,0.7945851001129915,0.8265859683301173,0.8604607602459972,1
0.98930385418841,0.9150515690760797,0.4082188638944422,0.3333333333333333,0.0926515014852579,0.991205607142152,0.9506754757400436,0.8305027759668989,0.7822675811081107,1
0.4195562306796992,0.4986116229228529,0.3130061402216607,1.0,0.0364809306872359,0.3715128837441951,0.4702212609503605,0.8293499944762163,0.8126503349644569,-1
0.6720063749671784,0.6782453340584559,0.3585895098350137,0.9444444444444444,0.0598765381744016,0.5786370519577021,0.71842562504303,0.8563750808879622,0.8722966274774812,-1
0.5824669116259963,0.9475838115258154,0.58901249837744,0.6666666666666666,0.0407237609078272,0.5466334521658568,0.6619050494725218,0.8459106598460441,0.8298564519244747,-1
0.5934744444206609,0.5547474164339466,0.3969160890792885,0.3888888888888889,0.0806260981792477,0.5354814598841247,0.5423932972581249,0.8636664968625941,0.845129260515671,-1
0.7895007317525431,0.7364169013160957,0.4237252641981592,0.8333333333333334,0.0802437592826431,0.73324792026825,0.7167060214270148,0.8675951101082913,0.8408299614416663,1
0.5582218514240878,0.7312369674609974,0.6993836316118873,0.5,0.1204891647537658,0.5764203136891863,0.4488880435378259,0.8501426569812258,0.8193988207669124,-1
0.9490295158013836,1.0,0.492554980352039,0.8333333333333334,0.0850906348731393,0.9328865491291216,0.9145994106884529,0.8321441942176792,0.816792050525673,1
0.9907223905291112,0.9175178702690252,0.4201990171673785,1.0,0.0896014778072544,1.0,0.994222649737905,0.8043249189306466,0.7755098220959692,1
0.7343827636445269,0.8445664098514819,0.5106801859219596,1.0,0.0624669639627384,0.6132800280495668,0.8041440116950506,0.8160864885387444,0.8163125881456036,-1
0.9376086217407053,0.8747202310973311,0.4098118931678562,1.0,0.0871596941061156,0.9568498913272044,0.9424926448422736,0.8277322936354353,0.7820864034362623,1
0.6135890311418963,0.8576012937286388,0.6205041143244977,0.7777777777777778,0.0455883365063295,0.5333476810850906,0.7432745107792699,0.83494190939172,0.8374742941952978,-1
0.850261669247301,0.8487446808312872,0.3836449280689252,0.3888888888888889,0.084614363074538,0.8845170557764929,0.8602405774798678,0.8163904340282577,0.8179817028160344,1
0.4511972075115149,0.7382483540880799,0.5243474984388893,0.7777777777777778,0.1034525491339907,0.5577952712008443,0.5336242496776399,0.774764903703616,0.7359352155499965,1
0.5986619581067474,0.7161154408436275,0.5746866951555403,0.6111111111111112,0.0554943033356886,0.5696805616116626,0.612160392508928,0.8474474195206854,0.8544186164409764,1
0.8237570865259688,0.8345753845953646,0.4487964653735583,1.0,0.1023741284856201,0.8749027308164031,0.7187466199585653,0.831245140861672,0.8444703285878553,1
0.9360572784887552,0.8771734347919073,0.4097072016707295,1.0,0.0911440497381956,0.9818572755880756,0.9662323710406592,0.794261791297205,0.7737236318824977,1
0.6440218849466006,0.8496572807176684,0.5183627045498623,0.7777777777777778,0.0594588485886699,0.6228169654711299,0.6727095468248531,0.8270696151521009,0.8563978390567698,1
0.7506464992959506,0.8785905841154722,0.5019915988904252,0.5,0.0651138197582463,0.8423277496494038,0.8338254503740763,0.7852077133632596,0.825491529225983,1
0.7843774927660062,0.8751116350486015,0.5709043607612709,0.7222222222222222,0.1232408753119615,0.9362772792743292,0.6536952380328604,0.8488263977610795,0.797757943704243,-1
0.8535175378991664,0.8851776117953872,0.4050488049515215,1.0,0.074919136083739,0.8444188962304375,0.9142450419577024,0.837083359138805,0.8202270110626978,1
0.6742092451071915,0.7478724803898762,0.48531796297887,0.5,0.0738999881596114,0.6448434686667673,0.7415905478428928,0.8381722032019788,0.8787598542377155,1
0.5728944056741611,0.8075007429661574,0.6100959067800713,0.7777777777777778,0.0770028086393888,0.6090869021275959,0.5903207322908481,0.8546405547123794,0.8207984066592399,1
0.8213648453847184,0.8550308040486648,0.4180096876279227,0.9444444444444444,0.0989983617180761,0.8625093273895844,0.7806689470824917,0.86002901088492,0.8102594765571549,1
0.8320959341877303,0.8938904902106338,0.4981116621441247,0.8888888888888888,0.1052128039168702,0.9319668052722048,0.7720482583954573,0.8702640340884708,0.8038032972112509,1
0.4273693540704651,0.5091972746049392,0.5287625308992832,0.3888888888888889,0.0716640509190275,0.4165788864775833,0.4348324043119275,0.8520155604537668,0.8354646835710977,-1
0.367409819663361,0.5490173876473352,0.3631089564814062,0.8333333333333334,0.0429037884967866,0.3123710786210596,0.4675427705011563,0.8323272566005147,0.8257754133085157,1
