energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.041946931377425,0.176216580752536,0.1760528222529896,0.7222222222222222,0.0,0.089366288717595,0.0873442312864917,0.6727060745991643,0.6566341168644734,1
0.1427106136936102,0.290386830979571,0.2274264451558678,0.6111111111111112,0.2437906966359073,0.206339167980644,0.170522016922156,0.90484662865924,0.9063565497390572,1
0.1192513978989554,0.267879468614935,0.2470910500206333,0.7777777777777778,0.1403668401023684,0.1644447863769607,0.1876921834732514,0.8841699912026107,0.8597057229566241,1
0.169987940154552,0.2553420843489082,0.2575593253075929,0.4444444444444444,0.2562975951648071,0.2485903297261361,0.2059318072865701,0.9024640805217932,0.8899555491623907,1
0.1131249873026221,0.2032720015341468,0.1830121103930808,0.5,0.3186120995589216,0.1802234882502738,0.1290596170700111,0.8887018096392201,0.8695239393386277,1
0.0621340339190005,0.1302522823773333,0.1067911294994432,0.5555555555555556,0.2557621549732351,0.0978766030879499,0.0838130571222348,0.8978010686260519,0.8346275116530226,1
0.1901798410646951,0.3344406013539364,0.2614280564621934,0.6111111111111112,0.2001615230635713,0.275027330597625,0.2619135759192981,0.9166412189169338,0.9232712621923388,1
0.0349098717552232,0.0727017407850671,0.0710386577260237,0.8333333333333334,0.128736495969771,0.0546817836975156,0.0446336260125845,0.8862212465799336,0.8528636368168173,1
0.0387893364765521,0.0694004492585979,0.0740277246303549,0.7777777777777778,0.3046049349761688,0.0485515218710422,0.0396762650744793,0.9710674187822912,0.9631044035003038,1
0.0258654512404506,0.0491608464903188,0.0458008470410611,0.8333333333333334,0.1829572507168412,0.0337925524472537,0.0330483525476314,0.9103440020986044,0.9315388843705222,1
0.1556589299452665,0.2928518107662052,0.2386675958928573,0.5,0.4192517977235972,0.2616767210997746,0.1662043624925591,0.908975059642457,0.934200802770152,1
0.0407050159981674,0.0794147235298679,0.0627774545683943,0.7222222222222222,0.4042772324626725,0.0546362858047147,0.0604929703372744,0.9065989172058536,0.8989102150107823,1
0.0313310288910747,0.0443535532413417,0.0457235165841081,0.8888888888888888,0.1461909747265644,0.028791249501415,0.0682046053683212,0.9533890221945548,0.9078855606231326,1
0.0106370478393605,0.0177790525989109,0.014779383847982,0.5,0.5490790419192344,0.00719126989949,0.0223574981016006,0.9118189606115212,0.8912984857555961,-1
0.0226646628896403,0.0425303909225829,0.0359162736078698,0.7777777777777778,0.3583132970277715,0.0352714263018709,0.0362059326181554,0.8823530085849485,0.7475663398448147,-1
0.0006661274167898,0.0013008763691095,0.0021462161281588,0.7222222222222222,0.1826793073187563,0.0007048767122694,0.0044042411951233,0.4533008647280592,0.4735272388662979,1
0.0013614842177022,0.0025500284381428,0.0020655380918895,0.8333333333333334,0.1339593499120108,0.0006468392329343,0.0041503840961159,0.6789393206010348,0.6820009426898951,1
0.0001299381942476,0.0007736837664885,0.0009828941975759,0.7222222222222222,0.1036933798999451,0.0006936577991001,0.00068709412676,0.6641387207588708,0.6723166563403244,1
0.0001021483206954,0.0003414894172354,0.0007416844619049,0.6666666666666666,0.1570548800732582,0.0007619260975662,0.0020612823802802,0.6007329377347697,0.6301840660742649,1
0.057374296284685,0.1352591809951155,0.1322678601181715,0.6111111111111112,0.1319008598553164,0.1108588613738333,0.1139159791419623,0.7607139779159588,0.7251254949383994,1
0.2158531217104235,0.307620699914965,0.2496378505241427,0.5,0.3151495295037135,0.3679697501112742,0.2424268278641622,0.9084865242049096,0.9256461115567304,1
0.0827667259782974,0.1280015597704613,0.104026094838319,0.7777777777777778,0.2488370126771673,0.0982314346185992,0.1060629160473664,0.9286413976341156,0.909950664162593,1
0.1793361624622845,0.3155754066013836,0.2546866907547648,0.5,0.2495233643153678,0.2589995902823712,0.2049957158715101,0.9170935981675288,0.9321951806680008,1
