energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.2924548346264402,0.5136603715791797,0.4478850465718466,0.7777777777777778,0.0937568126249398,0.3628209376107336,0.4793534271231136,0.735715120244776,0.8601860837893157,1
0.1236012498686271,0.2861878784791153,0.2443000045190224,0.7222222222222222,0.3482745428619289,0.1692982286161024,0.2160846875793424,0.6476355310936046,0.8599960106784762,-1
0.5473918949049938,0.7828738275496757,0.5813989819300168,0.8888888888888888,0.0664773346443711,0.6119346013130254,0.8763715727633201,0.7462613827860709,0.8650220374974351,-1
0.5662591842555753,0.7843779366506237,0.5841593270703117,0.8888888888888888,0.0701539819061549,0.6588822725721886,0.878817925021523,0.7157949122519475,0.8661863251938963,-1
0.5036446464485937,0.7306093315648353,0.5379416305864184,0.8333333333333334,0.0739639514737073,0.5738791878386832,0.7968877953777143,0.7461869846463427,0.8679583251932778,-1
0.4018247488632039,0.6002829541171404,0.4414097287845083,0.8333333333333334,0.1106729743511487,0.4541019879091453,0.6483603192267265,0.7571926707060582,0.8680075994953762,-1
0.4411356800160026,0.7047559787499869,0.5746848462070018,0.8888888888888888,0.0644754093859628,0.5178050874195559,0.6294863118822123,0.7631796262439626,0.8701286648256106,1
0.0313655178101182,0.0490825175091459,0.0430488396248546,0.8333333333333334,0.0813649447229657,0.0546917723973948,0.06025761895158,0.4378362544399012,0.8607426941593382,-1
0.088487887226088,0.120645492741141,0.1142373303508438,0.8333333333333334,0.1642120056425693,0.1006644122504522,0.115748966058752,0.6648318778376706,0.867150115320382,1
0.5910284139753609,0.8017059471938238,0.5807180256999307,0.8888888888888888,0.0691728207037024,0.6973045321814165,0.8665358945533027,0.7140126888094815,0.8768941935647735,-1
0.2406051434196582,0.4771229064685374,0.3773627013487152,0.7222222222222222,0.1643766361238284,0.2951395372022874,0.3575330447245409,0.7589979780242748,0.8807813190060892,1
0.5815513153410391,0.7738691538062968,0.578639969608828,0.8888888888888888,0.0773369717964975,0.6833564818870872,0.8506791217018616,0.7099798236169539,0.8765041917496228,-1
0.517446371595947,0.681030849300675,0.5425612653753384,0.8888888888888888,0.0697269859589699,0.5614065344614865,0.7317657527285899,0.7788398047324142,0.8822212821612595,1
0.2661199347276517,0.6055292381213512,0.5875337117253878,0.7222222222222222,0.2147981913525814,0.3595410354507604,0.4913759209779033,0.7377509793218708,0.8809448898606886,-1
0.2212344748618427,0.4024820415461756,0.298239715245564,0.6111111111111112,0.2312666783633845,0.2651336812830536,0.3244739573841219,0.736104282191094,0.8748571383956391,1
0.1769863651624719,0.2862354768683858,0.2154323945190571,0.7222222222222222,0.1755359122909151,0.199056754593547,0.231275623762183,0.7506939076125567,0.8715747889328417,1
0.145795243083278,0.1912524203257884,0.2371758478543805,0.6666666666666666,0.1637618600385185,0.1509858311145218,0.1757711202909869,0.7554532308534756,0.8821998702329564,1
0.0836820548517302,0.1295792396539147,0.1047671747484671,0.5555555555555556,0.1355454633091816,0.0983133940486836,0.1158898986882398,0.6433752994890074,0.8793706958021419,1
0.2337876712442697,0.4783925804258476,0.4382055199576614,0.7777777777777778,0.0764469160728727,0.2779652809747968,0.3350417710427558,0.7200129700303733,0.8908982547542487,-1
0.4439995667880635,0.6309630974395519,0.6357563580810811,0.7777777777777778,0.1357935854201556,0.4907744901085276,0.5802824340935654,0.7789970517865852,0.8919260549622862,1
0.2940360551423186,0.4311350165448863,0.3956559222961306,0.8888888888888888,0.1516999338107982,0.3148618324135732,0.3827694180656251,0.7615979567378757,0.8925231658599876,1
0.5250361568222938,0.7073680318965699,0.537713609555131,0.8888888888888888,0.1176327022395508,0.6201572293734524,0.6883333306337969,0.7268918367273738,0.8846681876187894,1
0.4492110050542868,0.7652881580333476,0.5579124209037989,0.7222222222222222,0.0893371893698871,0.5556759304261699,0.6434555891309937,0.7366096592774517,0.8886516612160966,-1
0.1941224396290218,0.5214206874316296,0.5373820066584802,0.8333333333333334,0.031060661509556,0.2875726109862919,0.3362848495649916,0.6555244421503232,0.8850880974725122,-1
0.5160082782729578,0.7742035978733248,0.5507593455279294,0.6666666666666666,0.1107550840853851,0.6240711712209523,0.6839454636748912,0.7604832145064655,0.8858369343474577,1
0.3395889128814428,0.6283139070881534,0.7074692759645659,0.7222222222222222,0.0950309832692159,0.3831959501734839,0.4772871747887321,0.7548552496962835,0.8923372126499378,-1
0.3295444787475957,0.4177345530934925,0.3223222663587793,0.6111111111111112,0.0724755697813294,0.3341973175028251,0.4236511417256074,0.7591804910891146,0.891236865986659,1
0.5590616673406926,0.7426352999906791,0.549324697476706,0.8888888888888888,0.1265729813856675,0.6202403904244541,0.7251168251773972,0.752548812012284,0.8834525742583299,1
0.1250408387097847,0.2643223291785344,0.2184813320418068,0.6666666666666666,0.0605263612870108,0.1630995818449332,0.1947137507780852,0.6652215989119914,0.88316873030844,1
0.0952025654179705,0.1251471496358409,0.1315785559384946,0.6111111111111112,0.1459474459693309,0.104131063656794,0.1225200278000409,0.6696077795420744,0.8812719331671249,1
0.4571537630891985,0.6111817299179519,0.4906125264230881,0.5555555555555556,0.21559309211809,0.5312940172908224,0.5466160844466265,0.7675410515671665,0.8824866551487146,1
0.705670029756386,0.9359919875696022,0.7232497215127447,0.8333333333333334,0.1005772949547058,0.820216478551636,0.9267692754016644,0.7246900903936062,0.8785222125748433,-1
0.4178813338990461,0.8067340108903023,0.6352811744476495,0.8333333333333334,0.0815421369956095,0.5330866440952312,0.5975123964792014,0.7524058338992892,0.8802719064545395,-1
