energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1097784825576765,0.3909562830306878,0.4480579730707532,0.7222222222222222,0.0,0.2226368216833592,0.1871496844021802,0.5557995076381176,0.5350600809555797,-1
0.3165948418181804,0.4615199297229665,0.3563875952871914,0.6666666666666666,1.0,0.4342569752581187,0.2868309337598179,0.897114803549264,0.9118860970720912,-1
0.7636384065988674,0.8655497380262704,0.5932162513844105,0.6111111111111112,0.0551597342672893,0.8230114535534456,0.853005926811484,0.8951205175645391,0.9086668772124644,1
1.0,0.8982678919624012,0.4502199507987006,0.5555555555555556,0.0784671300453035,0.96123722597501,0.988133411066931,0.7913178124339998,0.7711265437211101,-1
0.8020537070312626,0.8907656258027976,0.5875619132536499,0.8888888888888888,0.0975883060683649,0.820511358597095,0.8381001095478812,0.7761750637223641,0.8161442477675935,1
0.7108526567497947,0.8285186494732195,0.49294463963595,0.6666666666666666,0.0388324818230335,0.6787962880078934,0.6978418067520011,0.8176611561138768,0.8333479247422264,1
0.8658737254461322,0.901764044939368,0.5557100612563082,0.7222222222222222,0.0966577976684904,0.7969863299672121,0.8065114502907417,0.8149040255927197,0.8208643266196541,1
0.8641830096608674,0.7827829721104204,0.4010483942783946,0.8888888888888888,0.0974639091983983,0.8508781644541857,0.8559884445518778,0.7969809999071694,0.8133573168597851,1
0.5658772047810666,0.7218612847483861,0.5749798653996521,0.8333333333333334,0.1054296713374135,0.5284059163129085,0.5464074494403358,0.8297316793886148,0.8501448166945103,1
0.6921962993001803,0.8194235006199166,0.5197701966432168,0.6666666666666666,0.12051172762044,0.5802666304789473,0.5812968824461113,0.856695747204844,0.871066804509861,-1
0.5621371456573327,0.6044630565464112,0.3967194259045693,0.6666666666666666,0.128135537266109,0.4897190106564972,0.4296438436395673,0.8623179375081843,0.8676201570238418,1
0.4401085208223994,0.4755494487714529,0.3034095723564904,0.8333333333333334,0.1737323854758449,0.4070210674957066,0.3608177848707478,0.8166805001883516,0.8461572488386967,1
0.634449473999653,0.6780148772073676,0.4863558027561808,0.8333333333333334,0.1097621639987072,0.5138959202926366,0.4921382646794282,0.8543811883861095,0.8789717614868657,1
0.951126210367992,0.9406725161299184,0.407241762972787,0.6111111111111112,0.0982405914584625,0.853901079256206,0.8465985942479302,0.8289361345349956,0.8450233109506977,-1
0.7385690775689214,0.9165065308850844,0.6042296291673721,0.7777777777777778,0.1162369881905857,0.857545421109595,0.8348480967555976,0.7671298073997341,0.787765917831476,1
0.3191842244156831,0.2600247596840598,0.159944723122619,0.7777777777777778,0.1051209600279913,0.2101942417016017,0.2043003821105171,0.8734792841424187,0.8645113387475739,1
0.9564497864727632,0.8903862925443978,0.4041774284388936,0.6111111111111112,0.086869422289541,0.8467615438409514,0.8629517629357906,0.80291835723342,0.8393128041339777,-1
0.9892273378295866,0.8851750830352844,0.4479626636527747,0.5555555555555556,0.0749545288190085,0.9551296096641924,0.9939511843481706,0.8064483683474409,0.7949857575472429,1
0.6591352800495602,0.8235630144261549,0.5202967661484263,0.6111111111111112,0.1354349852529212,0.6462033604453185,0.6640815879290555,0.8329958876550538,0.8596756986301789,1
0.8457679033138223,0.7604251596746029,0.5250554720955386,0.8888888888888888,0.0787656043412382,0.758010345388591,0.7715545383756307,0.825318627394538,0.8553777694425496,1
0.5733487161393954,0.7107701455744212,0.4282046268534453,0.8888888888888888,0.0703196501768713,0.5381363090794741,0.5520250554375725,0.8396608013402194,0.8725653317061637,1
0.6945145648898009,0.6504908944828804,0.3459789136801606,0.8888888888888888,0.1398556704463584,0.597049531300669,0.5429582483955245,0.8536455551447366,0.8856241473262247,-1
0.8917018808570284,0.860156786677478,0.4900989683865679,0.8333333333333334,0.1071106159703286,0.8349100865345802,0.8049298306525875,0.828810479088692,0.8587434162125099,1
0.9215769740239136,0.878176569329559,0.5032071306236717,0.8888888888888888,0.0920697796733075,0.8924212257167777,0.881324408911211,0.7958786580945577,0.8202204589118792,1
