energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1422478291254662,0.1882922433787512,0.1025225901343611,0.1666666666666666,0.1335301545838327,0.1864198692094653,0.1329501466271378,0.8281781805083592,0.7720824853185583,-1
0.1369328745103799,0.2623059669866803,0.1317126467565221,0.5,0.0573186456229341,0.2046260862412376,0.1496168768855554,0.8122493412708581,0.5851209325165329,-1
0.3436367702334372,0.5086336605186255,0.3038995621852989,0.1666666666666666,0.0530479891156079,0.3443686116383667,0.4547395036033014,0.9682213235216915,0.8477886740587488,-1
0.3812155377025438,0.4549313182652395,0.2940472743862755,0.25,0.0831957426469005,0.3262058480172193,0.5525004902448309,0.8474651099423233,0.8153817139319699,-1
0.0690812466738958,0.095955416816586,0.0568089794346662,0.25,0.1674305739146574,0.1024781349322882,0.0729204237071875,0.5906887610881483,0.3099728990214644,-1
0.1712464963555449,0.3072532033688771,0.1783965640081739,0.25,0.2306329725257425,0.2241083473621079,0.223519369698443,0.757053508156189,0.6797601350522049,-1
0.1721420794373258,0.3153656963022579,0.2685978488215702,0.5833333333333334,0.180013494346539,0.2327769062162939,0.2075509466662252,0.7661539162733405,0.6674015759966104,1
0.2730672125320882,0.4960967633539639,0.3104528226178213,0.25,0.2015795230871398,0.2490902583511355,0.4850274488627868,0.8476368468840134,0.7570240580308119,-1
0.464924608470555,0.652575844604302,0.3360354866628103,0.4166666666666667,0.0737689941360118,0.3356847514154206,0.7371081119422345,1.0,0.9042196917864294,-1
0.5032746643513261,0.64560731593598,0.3301855879489079,0.75,0.1038861829469472,0.3222589839288771,0.8364960813224929,0.8229248854768834,0.8635899499931805,-1
0.2468192682933692,0.3954947171271635,0.2551237532735608,0.1666666666666666,0.2120171045088733,0.2656447748460013,0.3409822348489172,0.8507129435987046,0.8145505586083792,-1
0.5143220648000407,0.6456487885330676,0.3326144697345007,0.1666666666666666,0.0999378165055437,0.36716441744384,0.841866897353171,0.8346798581533975,0.8873731666238267,-1
0.2446626389423625,0.3529584116193478,0.297104578491629,0.1666666666666666,0.1315879609170475,0.283325842944046,0.2996346475201289,0.8235209039835557,0.7932083604524475,-1
0.1791142140498686,0.2655101143596249,0.1622915905785433,0.4166666666666667,0.0883228428872105,0.2400138800664846,0.1786204986122986,0.8385342666638188,0.7577419952665387,1
0.379804100476889,0.5336863646876547,0.3175100703789272,0.4166666666666667,0.0507933606894861,0.4196712257826853,0.562453833127761,0.8624965658993515,0.7350670655290403,-1
0.4033875743931326,0.6820419125180152,0.4057337217836359,0.6666666666666666,0.1317377523603777,0.34594668469381,0.7087732871543264,0.7974047884922595,0.7250739554613226,-1
0.2595799738546803,0.3535904087046593,0.2795078338515103,0.4166666666666667,0.0573690923779285,0.3250553610826355,0.2773243075944344,0.8687721525012798,0.7445429099364307,1
0.4692026059231561,0.6433571798407509,0.330978365318236,0.1666666666666666,0.133281878822175,0.4073912250011618,0.7255015007635132,0.8937925686772131,0.8347647615574287,-1
0.2694423626741756,0.4239907792120659,0.2185576405765825,0.1666666666666666,0.1964136758909143,0.3187172877632431,0.3162434922027518,0.8379737805025341,0.776379202916888,-1
0.4551067939509466,0.7098543137021215,0.3688089990958612,0.6666666666666666,0.1393514044508746,0.4005940255617191,0.7120760238125323,0.9171113865988194,0.8131156455391321,-1
0.5439462860105921,0.6582223457750181,0.3244518434799465,0.75,0.1133929457264708,0.4413164068103133,0.7873160413394246,0.8657374039851773,0.8421858501006535,-1
0.3809433037447627,0.5505211251218347,0.3282009372758921,0.8333333333333334,0.0907411753770286,0.4057085911927066,0.4550300766267185,0.887449883877064,0.8128147043305808,1
0.4244368948769353,0.6293231643846358,0.3290978701812616,0.4166666666666667,0.0588301081742889,0.4603076429860028,0.5784835859318442,0.8893316288580295,0.8395895808280479,-1
0.2651161710080756,0.445855189014546,0.3597336647065193,0.5,0.0597641398873893,0.3349835234297987,0.2648419743436176,0.8418618447546569,0.7717629203291415,1
0.2860015916760152,0.6486435912947746,0.4811796036726363,0.3333333333333333,0.175358787118844,0.2897361637474405,0.4221234257404819,0.8589185666690873,0.737819202079986,-1
0.4687940986720331,0.6430218604465509,0.3724104479997413,0.4166666666666667,0.0747527646131361,0.4862704873641151,0.5927130347766126,0.94995113806828,0.7594565279058354,-1
0.5899185800803295,0.7165878781685135,0.365624666499979,0.8333333333333334,0.0909075656548236,0.5528554083728106,0.67601799466895,0.965275731518368,0.8727849957728403,1
0.4037908492236708,0.7065447155277084,0.5282399922361333,0.75,0.0987418694356819,0.4634982971454202,0.5489834397004648,0.8290126409836702,0.7783297461989516,1
0.263392302329393,0.3905209779153466,0.342260037759953,0.3333333333333333,0.1998643013265584,0.223526331212522,0.3890585083462732,0.8891890807433382,0.7986338747268795,-1
0.483113917480219,0.6253845415636103,0.3518197205926373,0.4166666666666667,0.0760449323860001,0.5208539698629309,0.5734862156905146,0.8932138014280474,0.7609386560562413,-1
0.5169196654456095,0.6594226448306602,0.3721949390087848,0.3333333333333333,0.1113897569098249,0.5257892470970743,0.7211258122245738,0.8504112203502309,0.7521161430273504,-1
0.393341573682741,0.513393667233506,0.3432528096634245,0.8333333333333334,0.0718016136741988,0.4691395420096796,0.4079027665252149,0.8885772114238984,0.7603513650375537,1
0.2205742858021508,0.2899044941291505,0.2119031339630318,0.4166666666666667,0.0793498901861545,0.2784606908820259,0.202836416968639,0.7564406156697571,0.7027359954276627,1
0.425245929115082,0.5993274362036806,0.2973804704334471,0.5,0.1579126658586999,0.3975010486282244,0.5042385587227246,0.9168752779417736,0.7847470890881321,-1
0.2688162492525083,0.3988319165180683,0.2433550540790824,0.1666666666666666,0.1370219483532815,0.3412127745217739,0.2733576538685923,0.8313260688334725,0.6976093265584068,-1
0.3429540051637408,0.5694487654895903,0.3462623753739028,0.1666666666666666,0.2120561556337448,0.3442980876599928,0.4616454911773985,0.8235521232333849,0.73492790925115,-1
0.5557971262855074,0.7598408244922155,0.484789484191975,0.75,0.1179068641353341,0.5750001493319856,0.8544617578033904,0.7642677223401185,0.6780993895567642,-1
0.6830835069150469,0.8216308893564896,0.3871987473664852,0.9166666666666666,0.0926753300175214,0.6543340492887251,0.8804352224213992,0.8307789346049098,0.7220296198527153,-1
0.63120565287026,0.7224001281828804,0.3570031366839057,0.25,0.108312168042277,0.6123491904766495,0.8183163838792941,0.8482094142248924,0.7434672750248277,-1
0.5981815758869393,0.6977392197433342,0.3268301552404439,0.1666666666666666,0.0980899453222045,0.6019168223315593,0.7483965311482345,0.8463505564407537,0.7135675192634748,-1
0.2891743801403904,0.4484280470256788,0.295853930096498,0.6666666666666666,0.1453742076959288,0.3752399491518771,0.3115021464060875,0.8016525168979606,0.6824542299406522,1
0.3868455070726448,0.637833822558998,0.3514826764488363,0.6666666666666666,0.0701617650840824,0.4741239835480536,0.4378891401451608,0.8730296871468121,0.7936174227116889,1
0.7371416184742358,0.8126975787080536,0.3800780652009211,0.0833333333333333,0.1046526766147935,0.6838649898151526,0.9143434041533792,0.9026372558167816,0.7648548038069304,-1
0.7138774867551885,0.8175191573674158,0.3841952628315308,0.3333333333333333,0.1078607778768267,0.6577704112479827,0.8817049769047296,0.884307140650033,0.7557932847670291,-1
0.6885030441252167,0.8081984388751953,0.3756446685841374,0.6666666666666666,0.1231993418471391,0.6260592418918399,0.8908350338367433,0.8661863761089877,0.7822121770754557,-1
0.6516960257840523,0.7209750561437053,0.337066519375278,0.0833333333333333,0.1045892467549177,0.6368400538380162,0.7573272648079351,0.8565445511278686,0.7447925390823223,-1
0.3347857359146981,0.4686615787952451,0.3211183162769029,0.6666666666666666,0.060151518859232,0.4038773275136008,0.3048324019715058,0.7990497137528108,0.724821480235445,1
0.3420630127905863,0.4553750608996071,0.24394905874759,0.9166666666666666,0.0557557414903333,0.4189942358974869,0.284509889556194,0.886416279893433,0.7699624901421595,-1
0.3602433049245255,0.5611103672150769,0.4483976009680032,0.5,0.0897380185128603,0.4074955741178295,0.3533948053859079,0.8116726647881447,0.7373966484688284,1
0.4545259294494304,0.6445900341773833,0.3978973582819247,0.4166666666666667,0.0663222362421607,0.5353211521762075,0.4888481464460382,0.9082922723257428,0.8053431966658928,1
0.2319664336599575,0.3692531790231887,0.2039321400493524,0.0833333333333333,0.2779824657834867,0.2869742575071164,0.2208657538631907,0.7610189457728175,0.684885097484171,-1
0.3626116498593803,0.5131881443291674,0.379148568727265,0.4166666666666667,0.0777732656578938,0.4159782840886444,0.3480387009384034,0.8671640989662279,0.7525229433179323,-1
0.3457247034965782,0.4374710718019461,0.2786105030346837,0.9166666666666666,0.0493179419046034,0.4435399051728303,0.2949250674635699,0.8440625063240715,0.7275033958618258,-1
0.5667158058970071,0.865959292310471,0.5141752649569997,0.5833333333333334,0.1123867433254301,0.5823363836460169,0.6539096669250087,0.90941803993342,0.8179530524839789,1
0.197238298797904,0.1815036180240756,0.1464650542038312,0.0833333333333333,0.1175205757523216,0.1986398862419817,0.1393267513930928,0.8661008612948613,0.7501248273376848,-1
0.4971821687465182,0.6073166437033982,0.3933111211992903,0.3333333333333333,0.1591281322995609,0.4263675743680682,0.5266701546041517,0.876027396747207,0.8316918001497858,-1
0.5912517449011994,0.6775916056066422,0.3990789967958744,0.25,0.0814263205122596,0.6339319399099904,0.5774918915577563,0.8626618911629401,0.7681803166454977,-1
0.6825443043283751,0.74711581442131,0.5892754342598189,0.4166666666666667,0.1071440239640775,0.7044766466115551,0.6931357041230543,0.8164428894325982,0.7812239633513969,1
0.8918494041564604,0.9089012649283658,0.4083202632184225,0.0833333333333333,0.1056881638652084,0.8469830934905875,0.9912236531148838,0.8382876781295908,0.7390076714240776,-1
0.6998293095552836,0.7968624069449757,0.3974893508529937,0.1666666666666666,0.1272028739330796,0.7390966470073594,0.7814620488764821,0.7927069518992014,0.6935392193535102,-1
0.7885303728275727,0.8834058089378685,0.4085359248839683,0.1666666666666666,0.0912253898888445,0.8348224999816596,0.8916316024855909,0.7800045752389378,0.66268605073746,-1
0.7625862874282819,0.8487785966295943,0.4583074241114337,0.75,0.1363332139394663,0.7168972975038314,0.9135611976758476,0.8042649377348612,0.7238216109793757,-1
0.7819777697485168,0.7836793582250068,0.374592092524705,0.1666666666666666,0.0937222213551549,0.7957275060594381,0.7812728137460477,0.8239926310462655,0.7316126134612586,-1
0.5539116613723511,0.8032973120944568,0.4799887149574934,0.75,0.1908376412792207,0.6704167406879812,0.6666814534495666,0.649963790335497,0.6557003452030039,-1
0.2745756469883939,0.4341634552533325,0.2444555904522387,0.5833333333333334,0.1540924073611072,0.3637141178419253,0.2683200890377046,0.6952182199436633,0.5515908383196545,-1
0.7858689300692091,0.7585646574773961,0.4002508997045281,0.0833333333333333,0.1015722607940971,0.805546847361043,0.7557569525407054,0.7875099475064893,0.6899785013864257,-1
0.4473909151784968,0.4299962377418752,0.4343282378704314,0.75,0.098729641371878,0.5006942979604702,0.3526129964353889,0.794511169902604,0.6635417232819018,-1
0.5062465147019255,0.8033789833863324,0.589763405748626,0.5,0.153912046646671,0.6343071341677273,0.5875856971166256,0.7192606543633121,0.644063793209701,-1
0.5624701408546231,0.7228837864226361,0.4637521569537405,0.5,0.2648222463240356,0.568043977105337,0.6524772562979365,0.8089457478052096,0.7263399681149267,-1
0.1262016076990691,0.1259706781661355,0.0870042521907792,0.25,0.0939764822248484,0.1489698454635386,0.0986853868085929,0.6359269157948223,0.3580382158113429,-1
0.8113526776361129,0.8355825257972294,0.5297804626243031,0.5833333333333334,0.1170787099001108,0.8023188095019358,0.7973905477457364,0.7884825377046467,0.6976022654421006,1
0.8166099768998504,0.9172556577539744,0.4292906654449048,0.4166666666666667,0.0919601307173732,0.8877783279617272,0.7770697532704084,0.7828952482854101,0.6811914718817869,-1
0.9094495886799112,0.8921439294450627,0.4033137836704156,0.0833333333333333,0.1089829100279701,0.9020245290886554,0.93238934818274,0.7813135582445587,0.6565370001102976,-1
0.9323265377298412,0.924627730361876,0.4305828668737883,0.8333333333333334,0.1025741530080655,0.9211343465854964,0.9557489228465008,0.7558795187494163,0.590760581159135,-1
0.9441201669155328,0.9202531498649806,0.4135509899750846,0.8333333333333334,0.1075265267326669,0.9474021750013722,0.9988135434067864,0.7185882578473536,0.6253742770246612,-1
0.9732001505686612,0.947381323969491,0.4166978816824082,0.8333333333333334,0.1034354916919347,0.9394115351009608,1.0,0.7775638462714897,0.6448462038464442,-1
0.8346435802617366,0.9249235587847876,0.5206468446705492,0.75,0.1330232205890917,0.8331825670690549,0.9047165983872492,0.7524869960568494,0.6534574364770522,1
0.668810977341957,0.8568119660756986,0.4650905315593833,0.9166666666666666,0.0998767914841824,0.8047594163918975,0.7357285760958087,0.6658440453213093,0.5852419745004457,-1
0.2157792330525228,0.3386112992869261,0.2012032189081918,0.5833333333333334,0.0617357504784907,0.2632891578905001,0.1843854891917581,0.7104708995859323,0.5007443299801733,-1
0.7209803825198914,0.9835192428604148,0.5068589137955685,0.4166666666666667,0.0494026547309264,0.954320107530691,0.7754273221771844,0.7115880422959896,0.5546122147975033,-1
0.8301040275965101,0.9255794769243924,0.6091257057793236,0.6666666666666666,0.1318655946840809,0.8468107107945058,0.8001338827592431,0.7207136850543184,0.6290764720072701,-1
0.9476321577395126,0.9375350500063272,0.4288640898668488,0.75,0.1145981864214243,0.9533800277279446,0.9849683331462028,0.6912312168790661,0.5679597502658309,-1
0.3620140021220262,0.4302818749463899,0.3180425777918992,0.1666666666666666,0.1149489206591108,0.4570735874580681,0.3480799977174812,0.611552992190955,0.5622147084122834,-1
0.6093917243608225,0.7606561219639724,0.5843352780211468,0.6666666666666666,0.084260078263269,0.7318082242850661,0.4821565344401696,0.7323162900573451,0.6108800074701529,-1
0.7862178568331076,0.9366608699393878,0.7344213738445992,0.5833333333333334,0.1493296560557991,0.8837336112957545,0.8333125937189813,0.6573003306885762,0.5798353455221412,-1
0.5445356902174023,0.6961612794282047,0.4979353217138542,0.5833333333333334,0.0528332040667908,0.726471637522188,0.4388202008752414,0.6857609756477927,0.5500158532522657,-1
0.7815123969453787,0.9501670652093602,0.5670835025420828,0.75,0.0763794067267237,0.8735007528402113,0.7143081677117407,0.7041255943851171,0.6071263235497336,-1
0.8866198630484663,0.8481294726355879,0.4718817845219323,0.8333333333333334,0.1145090212107458,0.8891722701239685,0.8514296886449769,0.6822954259590562,0.590375257949862,1
0.584371605456862,0.8865938202150178,0.6242703174495622,0.5833333333333334,0.0472188901396429,0.8282284118572402,0.5388035311596376,0.6860237541607067,0.6109536699466647,-1
0.7277764083352065,0.8122508636349869,0.4875205434378076,0.25,0.1134685665641582,0.7658368660647323,0.6740146675654818,0.7271514384770141,0.6263455346407037,-1
0.6111054572813912,0.6896306900615522,0.4500556444286279,0.6666666666666666,0.1954583086471539,0.682125408909736,0.6472107409918496,0.6293513345738941,0.5372140149179616,-1
0.6192144751262656,0.9397682007375612,0.5863529634798891,0.6666666666666666,0.0814466327373392,0.7569137394325207,0.6601849879947349,0.6539756684842699,0.5590736518662686,-1
0.2468521601447807,0.3182588699693952,0.1884120599030791,0.3333333333333333,0.1261713547056922,0.3068975261109166,0.2121380597017981,0.6197654174607933,0.4636631043476123,-1
0.1151808629778616,0.1601763703579354,0.1068951532139237,0.9166666666666666,0.0815010148958071,0.1451739716281029,0.1029174890263519,0.4507255681732041,0.2797032368704425,-1
0.3639014250793637,0.3621112580974184,0.2808892034590606,1.0,0.1062519504111989,0.3872736638381597,0.2673421199909562,0.6355031840517019,0.5429440311018846,-1
0.3629901611899814,0.4409829373525989,0.2623730890991657,0.75,0.1584167439492602,0.4147419625020497,0.3056217521466969,0.6376264777430495,0.5208675573270111,-1
0.9029739581275706,0.9500750611543876,0.6185636288995431,0.5833333333333334,0.09423167533589,0.9616124720413408,0.8213276720110776,0.6571721674481511,0.5147236120680442,-1
0.6122901891900132,0.7362256482959576,0.571235872692345,0.4166666666666667,0.1894534859872279,0.6201233871947466,0.6344852661556678,0.639046022771481,0.5391599393433595,-1
0.9635773177595216,0.9701603956230982,0.4380978640635644,0.1666666666666666,0.1090930589495981,0.996801080279137,0.9266555581675732,0.6510884754896993,0.5314218884478605,-1
0.9155171397891014,0.9763146176325632,0.5713141944249615,0.3333333333333333,0.1151852306872562,0.9573053879164628,0.9279875398063666,0.627566431527196,0.4739235196320233,-1
0.7426012050922773,0.9101961158435796,0.497221970043976,0.75,0.2124220879648827,0.8593203524814675,0.9275105939415544,0.5370832433869239,0.4164800529981798,-1
0.5551681662954089,0.865097285087728,0.5306850378091414,0.5833333333333334,0.1431545149651421,0.7184269773383651,0.6564302187883141,0.6153531379984228,0.4486228852737801,-1
0.7580847109476768,0.9611387610818884,0.6289352895535189,0.25,0.0739180049485061,0.8749495251441511,0.7778515877018537,0.6591188948366482,0.5292494801610459,-1
0.438129547197676,0.4905918068832055,0.2483333969831319,0.1666666666666666,0.138253905549086,0.4732255590981363,0.3587813753544903,0.6846752765590656,0.5792513859775855,-1
0.6441358032969218,0.8361160077713702,0.8039389935928468,0.6666666666666666,0.1087146098139912,0.6966390236337537,0.6716833253066282,0.6657982796190387,0.5888771779354429,-1
0.7365352993983655,0.7083713498806636,0.5515808801016012,0.1666666666666666,0.0977032056614665,0.7788937097832619,0.650716697877681,0.6463199967606563,0.5598484013477865,-1
0.4473615116074751,0.6578856109338186,0.4117386637004666,0.5833333333333334,0.0611671129284145,0.5545397500587045,0.3835252631071667,0.6923593294928871,0.613202158277561,-1
0.6281843413363973,0.9684798354004994,0.5154827987824405,0.5,0.0266870359337208,0.8799638663909671,0.6872613501803209,0.5568600027817859,0.4719073775171053,-1
0.6961654469011246,0.7477064804542339,0.5897095018889816,0.5833333333333334,0.0974919800291363,0.7865054239725865,0.596728473606197,0.6167207756026504,0.5398445228136887,-1
0.7594986492045545,1.0,0.5318001206381323,0.8333333333333334,0.1316644741042762,0.8754336251341279,0.7949414736636805,0.5780347152049419,0.4794769865233176,-1
0.9828612721913252,0.9282744880115886,0.411972821707221,0.0,0.1061428451292332,1.0,0.9680270204695548,0.5880401490665367,0.4608823953682253,-1
0.9651805116816998,0.9089171179347608,0.4044258782494863,0.75,0.1052306987348607,0.9785206924042896,0.9589631199122518,0.601069452770233,0.4719909512956913,-1
0.5999816766554618,0.6356548834478477,0.3641818838562689,0.0833333333333333,0.1304890848504774,0.6286123045943238,0.5171270298510643,0.607307716583453,0.5229539494403598,-1
0.3588848171625238,0.5302360710814836,0.414174352129857,0.5833333333333334,0.1747590714485278,0.4301559145406538,0.3619346615258098,0.5451567479504814,0.4358800176094729,-1
0.9358117576472444,0.8988449386304646,0.4633823750517575,0.9166666666666666,0.1142225961432991,0.9840619857558518,0.8907912305708501,0.6500946308769833,0.5582751612500075,-1
0.5696700667582822,0.7780165794137954,0.696394982319787,0.75,0.1127740246874355,0.7546764936552857,0.5947318750134798,0.608549850263377,0.4994776982186301,-1
0.8275546211644403,0.8798816289983193,0.4685540232826432,0.8333333333333334,0.0954187840645667,0.8753845341687684,0.7592948198890748,0.6011527865531726,0.4552966353846552,-1
1.0,0.9281645077797214,0.3984054734418649,0.0833333333333333,0.1051153895237232,0.9785699595595376,0.977138318385886,0.6252823907494517,0.491427133863063,-1
0.759511828980933,0.8086738875223535,0.5926208852531887,0.8333333333333334,0.1328620920776328,0.8830962834426929,0.7839943341581534,0.555832120929837,0.4916637836082225,-1
0.6387260563076577,0.8974780414629722,0.6979116455611095,0.3333333333333333,0.0534782374098703,0.8213515253130874,0.6180804637602687,0.582294336241252,0.4611353625411036,-1
0.8438628091572822,0.9307428860341526,0.6181209119078432,0.5833333333333334,0.1303732336924014,0.8838962062690857,0.8803467043198276,0.6013571414527848,0.4791783611341845,-1
0.8607109401736713,0.8695897723196884,0.404362334543869,0.8333333333333334,0.1201599207992669,0.9001848549239908,0.8980932827968547,0.5824467138774633,0.5145846965940629,-1
