energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.5825267203952993,0.8156849209409951,0.6068256145820602,0.7,0.1689065512342119,0.5559151490199313,0.8320401904505176,0.5831278568573808,0.5311137777426564,-1
0.304920670436689,0.7452903329476795,0.6196016300099741,0.4,1.0,0.0468594135438679,0.5967362253317849,0.9407361206884064,0.7962644488488944,-1
0.7392265101713187,0.7956154390024425,0.4214410549558884,0.8,0.0980091081406881,0.7343210722656873,0.8895584617075725,0.2521627272745406,0.3171066343582622,-1
0.7943448813310725,0.8643083301195527,0.4706411631902071,0.9,0.0834484384828592,0.837905571323593,0.9319812504249476,0.1387190421293924,0.246295476812886,-1
0.4585865989231019,0.7592023396323435,0.8327445983234065,0.4,0.3226446502268632,0.5228454204000932,0.6442257262719949,0.5616389618318691,0.5351410405254353,-1
0.0,0.0,0.0020789727464049,0.7,0.1668927693581481,0.0,0.0,0.2340348325659857,0.3272453422614813,-1
0.3844801784564234,0.7981617174444016,0.4894433411874157,0.5,0.5680876468496658,0.2135988885112464,0.661500458350669,0.9057008262329616,0.8094681504285389,-1
0.0842044455863598,0.2805951921840853,0.2115257549533829,0.4,0.0,0.1401648761888232,0.0982023325421558,0.3453477387953902,0.4194089878111361,-1
0.0059562043298823,0.0347473968376398,0.0182902789180714,0.8,0.0853986877211262,0.0127257275582794,0.0047782146319424,0.3730852881004414,0.4304060036364516,1
0.0399025704156751,0.3471525903072374,0.2766214334495124,0.6,0.030573765448235,0.1190557724104284,0.0820184707326841,0.2773340507541527,0.3765953160735892,-1
0.0330904967020103,0.1243990230106697,0.0432639130360819,0.6,0.3084829577562636,0.0758034440640939,0.043017059717324,0.210338307960516,0.3815684925899676,-1
0.0668752174767507,0.1074945365728242,0.0615251304771964,0.3,0.0859684083389101,0.0658620862258203,0.0328183737740416,0.3515363937813353,0.4349711539241364,-1
0.4812648830666327,0.7981552898830184,0.7288396025944552,0.7,0.0506746765013746,0.6463017790393172,0.4825312097723139,0.5135523535004548,0.7549743242299514,-1
0.4593610926542416,0.7854608561511762,0.6756642016239136,0.9,0.4550593635934895,0.3605988505007813,0.6099216048568841,1.0,1.0,-1
1.0,1.0,0.4985648259645288,0.9,0.1046667906825846,1.0,1.0,0.178797688229129,0.0764484302172612,-1
0.9525571012061292,0.9449543643141792,0.4654206146327928,0.9,0.1068115617241322,0.9640063725592298,0.9599100519225444,0.0979803766829641,0.0,-1
0.8136425239469021,0.8402043964519861,0.3853090530700272,0.0,0.1632822751854025,0.671615081647546,0.7949980544881078,0.1708188433367669,0.1043239564473787,-1
0.7683818368522383,0.8324977503535159,0.4939484450602093,0.1,0.0751664221205534,0.8633678958279151,0.7782744362431684,0.0802080634872205,0.05524330436464,-1
0.0085791121929058,0.1169044864378454,0.0,0.3,0.188171585040611,0.0471082031760497,0.0248821462247729,0.0226644017206314,0.2552361729271866,-1
0.1142704734421007,0.265278313407893,0.2249140930990153,0.3,0.0116742508863488,0.188671183036249,0.1068476003694927,0.0564118885782722,0.2498713610547737,-1
0.4916365566826298,0.6229656768222136,0.4320063784201046,0.6,0.0994598084283592,0.5365396612111023,0.517366227726757,0.176216141189465,0.3007873965903674,-1
0.1573378888952223,0.1913549299395809,0.1773397474814309,0.8,0.237815432481871,0.1418853674992946,0.0902462177857825,0.0,0.1321504561350269,-1
0.2562690730832482,0.4143270343231778,0.1976211815011352,0.6,0.1091549461446751,0.2787446683093768,0.1769920251470821,0.1777611772279567,0.3240658099175798,-1
0.7034301985770107,0.9839503792261216,1.0,0.3,0.0008238611878991,0.994372620692748,0.8147866380225469,0.4625323315237256,0.486695464982718,-1
0.1282264191394854,0.1981488623216351,0.1209231630060668,0.8,0.1029516749056147,0.1489242633013827,0.0787519083002046,0.1780728391418147,0.2716202409028577,-1
0.533318076284676,0.8310194112353773,0.4424608323168084,0.5,0.4784057301075184,0.3551821111119539,0.5276016145088225,0.1531137164865824,0.254367137420324,-1
0.1703818147323536,0.3308458670780306,0.1790076753526515,0.6,0.1059107530672294,0.1874970274740933,0.1155803702359247,0.2098158143625155,0.3062089389918183,-1
0.3735759260787485,0.4353194498007456,0.2391951616280471,1.0,0.0496983950006513,0.4634571530628819,0.2542814600179042,0.1677381899532481,0.26951539724497,-1
