energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1467790580839721,0.3897203446131028,0.5210874703840787,0.5555555555555556,0.0846384183955503,0.2380076188566599,0.1973059669983467,0.5967269762765646,0.5792326597074147,-1
0.2072300425219803,0.4759414002169693,0.6169273603229217,0.6666666666666666,0.1288006272522683,0.2975948792122907,0.2641269171135491,0.7580821988834228,0.6934674609945672,-1
0.1527915047931551,0.2950230499507861,0.3099702007024012,0.3333333333333333,0.1276950676501411,0.1894065076228314,0.2388971563638157,0.7615535577614353,0.7130655422795396,-1
0.1811434078856993,0.3855881220176744,0.5107330402757431,0.6666666666666666,0.0181122425677736,0.3147148773683161,0.2256848310725908,0.6475297037850883,0.6290360928102894,-1
0.3268634514205071,0.539333047069772,0.6734193179059856,0.6666666666666666,0.1582921012254617,0.4996068482965782,0.3453919688064001,0.8351675774740963,0.7811526366158139,-1
0.1503134105385021,0.3045864877276811,0.3535587267745756,0.6666666666666666,0.0865795232294016,0.2098350494725896,0.2017043244056632,0.6164297693542337,0.5278433720133943,1
0.3818067154813679,0.581845391358825,0.6410838838172498,0.7777777777777778,0.1444761891504319,0.5753670999584453,0.4478272373380595,0.5926698389856088,0.6467569688156304,-1
0.1730952033401839,0.4734886052179216,0.5879563409682291,0.6666666666666666,0.0254163961020728,0.3431750372563047,0.238305971648295,0.582767133495215,0.418608920181698,-1
0.228852041098656,0.4738936674221702,0.5405668300393619,0.7777777777777778,0.1101878794804613,0.3550110289371996,0.2666392387487118,0.7318500787137984,0.6590259078281879,-1
0.0266658976836437,0.0408129943955122,0.0418043043450308,0.7777777777777778,0.069485420816703,0.0295062902593564,0.0510820186137435,0.5982132550049106,0.3314753503136582,1
0.1767975987774972,0.3937320777434198,0.4502580025726314,0.2222222222222222,0.358847405755394,0.263989034195859,0.3104422149616727,0.5712223404202685,0.5753517261069562,-1
0.373466369352649,0.5913839078857673,0.6272821774895773,0.7777777777777778,0.1442228306790468,0.5669912253239227,0.4339768922617544,0.7394328746526384,0.7483496900273323,-1
0.0334879669737791,0.0657302745917417,0.1059345001942866,0.3333333333333333,0.0864393261005749,0.0425121914436408,0.0723931198228767,0.1926876817996842,0.0,-1
0.0603641856364982,0.0741172676400362,0.097672552601459,0.6666666666666666,0.3263412382504155,0.0590098432107503,0.101060514608926,0.7541535814734641,0.5976583673709,1
0.1018858522606842,0.2464064697035157,0.3462759786073535,0.6666666666666666,0.1206970605327036,0.1498239721159333,0.1559631364405086,0.6395399560409577,0.4192828982863347,-1
0.117742899141176,0.2081833739387977,0.20584560517792,0.5555555555555556,0.1416008896539283,0.1433849002375525,0.1797141008631425,0.7226525954338697,0.5596444093211606,1
0.3308151445022926,0.5551756106386244,0.5731544919045924,0.6666666666666666,0.1478186362549165,0.4902933197380748,0.4040630795094616,0.8043861222985306,0.7251506522722011,1
0.0663583020989002,0.105678156098035,0.1221326577369468,0.1111111111111111,0.1726131758348242,0.0737878631854587,0.1200238086651356,0.5427454808307746,0.3535116887715921,-1
0.0599831386882611,0.1145618833231185,0.1465490849737508,0.1111111111111111,0.5030106723998398,0.0637199755856482,0.1232965064059951,0.6526427299311732,0.4725135885688937,-1
0.0967720802233049,0.1788226863357816,0.2434088768619091,0.6666666666666666,0.1946312556202513,0.1284336333076668,0.1767302681823593,0.5935710389310483,0.3751864044097233,-1
0.0430603593122432,0.0945496785269027,0.1341037199100182,0.4444444444444444,0.1957703639670548,0.0511044258166185,0.0853235334870556,0.4920295310627831,0.366276226108994,-1
0.0404249645007364,0.1022810001051985,0.1412843138748579,0.1111111111111111,1.0,0.0547954528036149,0.094015285834309,0.6775164563708718,0.399558476855624,-1
