energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1210591307526431,0.3621899157872842,0.3445628391152957,0.7777777777777778,0.0293151846937277,0.2314734693092386,0.2026575843680046,0.930563958709943,0.8467224027826081,1
0.0182238069015079,0.0506145512485539,0.0810804995507811,0.6666666666666666,0.0509209078189671,0.030372607566779,0.0316581188728415,1.0,0.9813127559494456,1
0.02518410950728,0.0483503474946107,0.0612954120835947,0.5,0.156775763506008,0.0340556696718531,0.0327729425064598,0.9773270644901584,0.9615773266753316,1
0.0155205043269326,0.0365613376456132,0.0455752537214327,0.4444444444444444,0.1055788543248346,0.0208883568538444,0.0212094854486575,0.9915910571296296,0.9768132992139782,1
0.0212813808062484,0.0711501795570711,0.0882886093309039,0.4444444444444444,0.1893370405051674,0.0258432828901714,0.0432901483213668,0.9950758990882488,1.0,1
0.0238779785032019,0.0634366080725572,0.0775512881711577,0.3888888888888889,0.1560744513741603,0.04018714795781,0.035502977745921,0.972861586079366,0.9509405162367098,1
0.0207549632384698,0.0686845277912233,0.0809557274084515,0.5,0.1827606067326409,0.0413735617970398,0.0325412887024327,0.952610666225756,0.9385839675783288,1
0.2532133414858087,0.5226835083538653,0.5889914319903288,0.7777777777777778,0.0061513972135854,0.5132986716072988,0.3023013409342066,0.9176454927492796,0.8198801749682771,-1
0.319000327397292,0.4234634934860006,0.3515368336054389,0.5,0.1061253603331887,0.4174723766289958,0.3141066874832193,0.901510540421442,0.8154449456117244,1
0.2321916307065221,0.4168596193672554,0.3767186774064147,0.7222222222222222,0.0695581504374081,0.3269439844791812,0.2446627417611939,0.8928323109839245,0.712607125516288,1
0.5715356049573838,0.9443539989805626,0.6834539169782308,0.6666666666666666,0.0772533601774441,0.7935435560781636,0.6057150824391971,0.9145485332894632,0.7928981353240024,-1
0.6607369262750035,0.893128042102506,0.6271357436843232,0.7222222222222222,0.0797455362069715,0.8088687873368887,0.6888463830532396,0.9252252977669674,0.8039871484750735,-1
0.7342853219557389,0.8661471045539577,0.6098330072346798,0.5,0.0835466888146871,0.9085260539107812,0.7266799165081618,0.924009678917054,0.7924570072422756,-1
0.7338564802984361,0.8556009352118028,0.5766510813461306,0.9444444444444444,0.0895625435915841,0.910069004487704,0.725565754703551,0.9213090579770306,0.7894631913889036,-1
0.515530329322874,0.7285098368001479,0.5621614185855037,0.7222222222222222,0.1392160943435822,0.7463699418946087,0.5368069263283916,0.9000247527188245,0.7871449398322874,-1
0.1392872163995872,0.2045919618519864,0.1577741634661785,0.5,0.1300014681655223,0.1969124329050394,0.1507257424410685,0.8954200324849452,0.6350232666217306,1
0.4606557707828007,0.6156329563298201,0.5374397837534777,0.9444444444444444,0.0510345475779411,0.6587481600248426,0.3829630889233106,0.9009359693187554,0.8178639950782703,-1
0.7934475790601891,0.8721816858207048,0.6102204507547789,0.9444444444444444,0.0837173528705279,0.9937328460255008,0.7670612056897079,0.9142971190598972,0.82783766994005,-1
0.4841764593888518,0.6468197791390247,0.4809260447422008,0.9444444444444444,0.0316591382566685,0.714820381895902,0.4950276127349464,0.9015685226132816,0.7426534073916855,-1
0.4339506405391816,0.685542349661878,0.5332847727145373,0.6111111111111112,0.0767118504340115,0.5881364034806519,0.4149826011014306,0.8968905245950147,0.8079365654884646,1
0.4654916176666058,0.7227496305502522,0.5814397715476944,0.5,0.1491159719921846,0.6723927305402262,0.5171366425886449,0.8948647883388079,0.7796591882934998,-1
0.3275440588791711,0.4608130333910671,0.4316587274807441,0.7222222222222222,0.0597813389396132,0.4531417207449878,0.3287402773946052,0.8939946020935502,0.764457032644731,1
0.1658696843896259,0.2224201751018474,0.1944639917819177,0.8333333333333334,0.0773509386650656,0.2228303989503768,0.1709014977182588,0.8831419274098967,0.7176643559140643,1
0.3718354043413704,0.4553907565021229,0.4165662483884477,0.9444444444444444,0.0794047854783795,0.4927492711507537,0.3245630792804796,0.879566893597822,0.7891152521501016,-1
