energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.510376713226985,0.5883123152620306,0.4971184962610204,0.1666666666666666,0.0823582440791572,0.5270625579090817,0.0,0.8049148370082616,0.0,-1
0.6649442408495249,0.8975674204411985,0.650619887919447,0.25,0.1294005604286262,0.7996539931829273,0.0,0.7121321695882189,0.0,-1
0.366172046764397,0.5647260985938962,0.4610381415271101,0.6666666666666666,0.0383196380634046,0.4336871988593839,0.0,0.7992633713457279,0.0,-1
0.1754433080670638,0.2328998757887899,0.2118466064617485,0.5,0.0768894314418009,0.1615189606271964,0.0,0.6237658116822908,0.0,-1
0.5058548080783649,0.6422345656793452,0.5719761011109536,0.6666666666666666,0.0906941301522572,0.495383476918758,0.0,0.8781925979448489,0.0,-1
0.2989821343167768,0.3037441821692482,0.2562626651870112,0.0833333333333333,0.1336244557771404,0.2803752241800056,0.0,0.8156461436361797,0.0,-1
0.4723512968626288,0.6726944462440696,0.499856755319693,0.1666666666666666,0.3291006888516365,0.5016260733049188,0.0,0.8061449493592802,0.0,-1
0.7469341432721205,0.8916346042862355,0.5780122667091706,0.75,0.1491553175044445,0.8733423388653148,0.0,0.6494003442693062,0.0,-1
0.8480159039210531,0.8050787889589215,0.5274235560740456,0.0833333333333333,0.1623703245039053,0.8980293105893651,0.0,0.6208455156917811,0.0,-1
0.7392003131454148,0.8743061774384607,0.5478648156303505,0.25,0.1714613353378077,0.8442242008164015,0.0,0.606633033201302,0.0,-1
0.6657948853118452,0.7485243323026332,0.4309945750911669,0.3333333333333333,0.1229671332666696,0.7369923059194533,0.0,0.6255878333214775,0.0,-1
0.2975837132789035,0.4192628790868443,0.2837666741345038,0.6666666666666666,0.1568803931014892,0.329653663557659,0.0,0.7126634249963298,0.0,-1
0.3576246059792643,0.4397361253589109,0.2780156501305916,0.75,0.0692499010571849,0.3721454862399656,0.0,0.7963555157645706,0.0,-1
0.8285203513345181,0.9016836588882948,0.5200364938791783,0.0833333333333333,0.1937429674226425,0.8416594766874461,0.0,0.7477177328885505,0.0,-1
