energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0884806376531087,0.1242318911725136,0.087350395080766,0.7777777777777778,0.0916535115095248,0.1324817711668676,0.1127333739946716,0.9545145751326576,0.6237497583213223,1
0.0593571684300016,0.0872060710151649,0.0578323321884,0.6666666666666666,0.1540236414516757,0.1049222122776261,0.0895017034899744,0.9459140119919686,0.5341243058847657,1
0.1891281746564348,0.3536256584143423,0.2811066193843415,0.7222222222222222,0.1124498304660264,0.2884171132549264,0.2335705889076453,0.954942736923892,0.8026129607921185,1
0.3153551664866373,0.4511654447965664,0.4562455197060435,0.8888888888888888,0.0666702933486483,0.4088914079222346,0.3283182182459505,0.961301798510651,0.8882160762455633,1
0.067399089088375,0.0738507262049842,0.088115280064567,0.9444444444444444,0.0717659233229558,0.1063286786770845,0.0873030158329429,0.9478133246430548,0.521783243254049,-1
0.2110729593651015,0.3479369409017799,0.3460312028203319,0.6666666666666666,0.0374779743491673,0.279877826083687,0.2589487991829062,0.9479269048117596,0.7509947733762615,1
0.3835564758948235,0.8756902504861198,0.7752898931730497,0.7222222222222222,0.0900246979948199,0.5202551107829582,0.517128776007159,0.9577795847890136,0.8972317333870159,-1
0.2606627541682957,0.4294318606450057,0.3365395112137733,0.7222222222222222,0.1065399067266808,0.3211013033770211,0.2856620961156474,0.9777964514870016,0.900104910182857,1
0.1705795870994996,0.2176599213630752,0.1921555405187859,0.8333333333333334,0.108391740230022,0.2150336362046348,0.1754775935153612,0.9667765318134466,0.8282714692920647,1
0.3920919701343865,0.5089742735365876,0.4859346265625676,0.8888888888888888,0.0377230588485168,0.4940955839579274,0.4242409250665481,0.9570615718140464,0.9027896073027278,1
0.3218721852748127,0.4734727393533666,0.4182966613964897,0.5555555555555556,0.1105602618395351,0.3984699152983187,0.3826187866061657,0.9648932133662672,0.8617925985923035,1
0.3194594561793859,0.5861741180838314,0.4172535195672195,0.6111111111111112,0.1324710320605957,0.380686842726458,0.4143441071119776,0.9629111068413068,0.8937400196620072,1
0.8691319990155287,0.9363758789579912,0.6028027565143362,0.8888888888888888,0.0678661523704461,0.9260420547969556,0.9092652176455264,0.9649996414326178,0.9359154741961352,1
0.6919969297461634,0.8277312717148343,0.5140347967451142,0.6111111111111112,0.0748281026143387,0.7457828419868082,0.7256889619198427,0.9627092091651408,0.9526537968224468,1
0.7739067476573291,0.8875502312766634,0.5532797651497474,0.8888888888888888,0.0646881603955651,0.7935496888877083,0.8672672271362724,0.9611584085708434,0.9277482824811004,1
0.3374433566978867,0.6558137857210881,0.4772754272784095,0.7222222222222222,0.0206745736922612,0.4848557016995162,0.4271896723194614,0.9551019509686708,0.8298477394982633,1
