energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.7199087080273598,0.809226594043278,0.531565992534015,0.1111111111111111,0.1661229289724957,0.7880854043327112,0.0,0.8345426149767494,0.0,-1
0.1131375120084172,0.1640276596039371,0.1314868927372485,0.6666666666666666,0.1073954880938312,0.1242690132825791,0.0,0.6286923182185651,0.0,0
0.356594531613782,0.6975542835478749,0.5868288047690347,0.4444444444444444,1.0,0.545596834550281,0.0,0.7053952364471514,0.0,-1
0.2565165527812987,0.4144735216214902,0.4187012459531495,0.3333333333333333,0.1125220922329301,0.3245666822618074,0.0,0.733106667638009,0.0,-1
0.6236836830928149,0.8020558672508475,1.0,0.3333333333333333,0.0804584991954667,0.7181570662363812,0.0,0.8213269802231826,0.0,-1
0.3335343235424169,0.6514291890729247,0.5211235940569862,0.7777777777777778,0.0225486067888517,0.4446024839379315,0.0,0.7709125370585724,0.0,-1
0.4330464693914482,0.6096489238885631,0.5530200690063001,0.4444444444444444,0.1867148058925439,0.5263741973209722,0.0,0.849212962979743,0.0,-1
0.2882517628934969,0.5214780974272668,0.5974377283341987,0.2222222222222222,0.0729485865461923,0.3598954652782558,0.0,0.7428536067112523,0.0,-1
0.0996522551215917,0.0963280577634035,0.1197945430548443,0.2222222222222222,0.1213357053217289,0.0878274844712905,0.0,0.6157753259337775,0.0,-1
0.1360044898736866,0.2009261871933383,0.136606190313834,0.5555555555555556,0.0239841310772329,0.1552010409436559,0.0,0.6708483514281359,0.0,-1
0.1138359940332866,0.1382944891807681,0.1466044201741852,0.5555555555555556,0.0285704682222597,0.1158062259406453,0.0,0.6626279825497607,0.0,0
0.5899652982749614,0.8426342671337433,0.5771875910045462,0.4444444444444444,0.0539106553781804,0.7466500258170188,0.0,0.823796929095118,0.0,-1
0.5999601480584044,0.7061154860703933,0.6197729249511045,0.2222222222222222,0.072576408939817,0.6933025931549981,0.0,0.8036307819173085,0.0,-1
0.4725748413454103,0.6596836450452216,0.5566366648623923,0.2222222222222222,0.187801510773276,0.593352139558684,0.0,0.784367643680696,0.0,-1
0.8274747150283679,0.8948853305625207,0.5499267923566917,0.0,0.1622118790030873,0.946436523353062,0.0,0.8351366439124689,0.0,-1
0.149372140815317,0.2240117506062284,0.1805257014887998,0.6666666666666666,0.0486895715329199,0.1529341576363868,0.0,0.7515351783821079,0.0,0
0.3444882933439736,0.551670159603258,0.492150567751897,0.4444444444444444,0.072911323236518,0.4101261071738167,0.0,0.798674041325525,0.0,-1
0.325137475708772,0.518558098394082,0.3616799971186477,0.4444444444444444,0.0847766222877036,0.4069985059795863,0.0,0.8209759693170621,0.0,-1
0.1003538847508338,0.1423332508643626,0.1233637197335276,0.5555555555555556,0.0248161344929927,0.104619257088985,0.0,0.6295031186163409,0.0,0
0.2757072104953065,0.4600486720820988,0.3436656990803567,0.4444444444444444,0.343570990785676,0.3565956491821955,0.0,0.7372184945744337,0.0,-1
0.1230958168787545,0.1697633719905501,0.1299519737843107,0.3333333333333333,0.1050531040395135,0.1304438474405728,0.0,0.7269455754536852,0.0,-1
0.3305048156507392,0.7401005324815946,0.6968370261373498,0.4444444444444444,0.0730157409261389,0.5610863726259087,0.0,0.6072369537565125,0.0,-1
0.1999492581648346,0.4801714630384665,0.4882922968274337,0.6666666666666666,0.0030248662689186,0.3196707494112091,0.0,0.8316825615566583,0.0,-1
0.1745525874554721,0.185444787929367,0.2254005077818031,0.0,0.1578508881107036,0.1742570887226691,0.0,0.7002419604883932,0.0,-1
0.4687359903501807,0.6309551128906061,0.3741881837086421,0.2222222222222222,0.1148091628009983,0.5715986028285103,0.0,0.7737927264595135,0.0,-1
0.1083336954440961,0.1239136568887073,0.0985936212225717,0.2222222222222222,0.092211450909917,0.1074272013816855,0.0,0.7212083891477987,0.0,-1
