energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.7912840960921584,0.8903724687050846,0.5451403243411208,0.5789473684210527,0.0441048823684716,0.8839872232756584,0.8731589760788869,0.8644753882299778,0.8363884646934201,1
0.8256282303700733,0.884562501291379,0.4580291647836306,0.5263157894736842,0.0511588159031671,0.9300949304203068,0.9189791821675892,0.8617978815602135,0.8093104540105984,1
0.6944361898842054,0.8855055281266185,0.5055637583499593,0.7368421052631579,0.0703852650711882,0.7797455744660119,0.7657246653234576,0.8753111518902642,0.871088368556984,1
0.5357171078930448,0.6344249961109214,0.3850744867378584,0.5789473684210527,0.040260819113437,0.6258236006360057,0.6048917268615194,0.8418984976039248,0.9006842936826238,1
0.8262657853971441,0.861397595652975,0.4413453069884902,0.4736842105263157,0.0515585033543121,0.9034707726738578,0.8911579699737522,0.8789489230641323,0.8559887480210182,1
0.8184418615588853,0.8578770190550332,0.4340944130120718,0.4736842105263157,0.0530679446045246,0.8966489559150335,0.8841075248657115,0.8683271826057826,0.8469173692945674,1
0.6766376627667708,0.8591880355380666,0.4546791053354215,0.4736842105263157,0.0712881644269911,0.7957030542106255,0.7801087556104055,0.8350911459627258,0.8141795006921944,1
0.8050951959331474,0.859999747273931,0.4829671569724343,0.8421052631578947,0.0596946896065557,0.8901738162456739,0.8775237240024668,0.8910627480083377,0.8560240293082619,1
0.4722287782371513,0.8159673525731868,0.4343831216606864,0.7368421052631579,0.0742447945590379,0.6262021881486046,0.607393331910256,0.8341790563227016,0.8179470048757767,1
0.779969834073132,0.8702605964369381,0.463712548580304,0.8421052631578947,0.0613613872889786,0.8557748979057015,0.8445153641985033,0.9214737179389848,0.888725190070121,1
0.348956224087398,0.5468455090662916,0.4024354351848965,0.4736842105263157,0.1364036094887985,0.4244926187683531,0.4045479932803993,0.8712608621404281,0.8731610322029514,1
0.1870514955929289,0.2516016941526189,0.1365777872952017,0.8947368421052632,0.0464172580270643,0.2044646793582673,0.1931821817035191,0.8449323381678492,0.8340987380856494,1
0.2102441071229914,0.3315837745082386,0.2061387549382001,0.6842105263157895,0.0658153852091919,0.2414849446854861,0.2232220290812058,0.8757742073487498,0.8433086474217828,1
0.685154236337497,0.7714908088822285,0.4196091955038356,0.8947368421052632,0.0553425887443835,0.7887516860555662,0.7743589394156939,0.8831375249207185,0.8308363494147083,1
0.7771465901484889,0.8406231712579423,0.4504778640639766,0.4736842105263157,0.0528320701026115,0.87318399146452,0.8578152907785404,0.8978677083544613,0.8820167000542712,1
