energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.007198267224762,0.014012877834108,0.0137628117466989,0.75,0.1132838706370933,0.0088083394049679,0.0126044684505233,0.8862159374131648,0.8212430582739335,1
0.0791435277737649,0.1347215233427939,0.1052667703713016,0.8,0.1406591900180458,0.0571786655980486,0.1553643273744855,0.9293022992197044,0.914221148899558,1
0.112551937221914,0.1887025422194996,0.2235126922731804,0.45,0.3356539044839331,0.0951551918469847,0.2434055209497701,0.8235062144508916,0.9050917636450432,1
0.1303029361514625,0.2306463297725288,0.1809345336373078,0.45,0.2443711568562444,0.1106494374187701,0.225246040857991,0.9310761560821632,0.9354813681196016,1
0.2133819678029044,0.3309084012710434,0.3413501725083362,0.5,0.0760314707260092,0.3073848734734388,0.3956535109708115,0.8057307829103842,0.7773013481269262,1
0.2514349306862417,0.3489879701027668,0.2938708716681729,0.45,0.2171956685407713,0.2788514998036117,0.516432894990844,0.8251939248861825,0.7912820166413844,-1
0.2069262998453574,0.3967769034326527,0.3453597835877911,0.55,0.0939059648971331,0.304198492910794,0.2897041867845918,0.8649254404492789,0.8563612784839264,1
0.2880160642699955,0.406455955347737,0.2860987197681516,0.8,0.1585856451781817,0.3315373568629921,0.3704180029290745,0.916913147826582,0.8745315559798236,1
0.1316920756255724,0.2242622733724617,0.1677205425560087,0.55,0.2052184390714687,0.158617183103204,0.2115352570512554,0.9193843323353564,0.8518996750008728,1
0.227483577142751,0.2739166761139696,0.25348001621107,0.8,0.1780881868148168,0.2764413951722363,0.2772941605328796,0.8807497262605951,0.846701074555878,1
0.2875869139417974,0.4074748966929136,0.482474793575874,0.45,0.1823347378609464,0.33890701791785,0.4399272503148798,0.9339433349589872,0.917714245734884,1
0.1218170332841663,0.2464522062601475,0.2061645895560608,0.75,0.0626737461362881,0.1773672283947978,0.1454007272491176,0.8487378441544214,0.8104574356991838,1
0.0816027072500078,0.1037823106047798,0.0780994952238777,0.4,0.1865161770158063,0.0918202329133349,0.0803226016993755,0.932907331656782,0.8606834586760395,1
0.3474941862162313,0.4185654916873678,0.3684279886421648,0.4,0.2310775376301213,0.3243861581102944,0.555994575931814,0.9102290664896586,0.8896233664283314,-1
0.3547630297056114,0.4816025791468522,0.4646954447951346,0.85,0.0924960406618756,0.5651620290486592,0.3782891753344307,0.9425727047266428,0.9108348078926078,1
0.3067758125934636,0.3866597121257625,0.2986859986922615,0.8,0.166154514284171,0.378435397031148,0.3381972066611841,0.8854250607307902,0.8632646032986369,1
0.1831618201370148,0.2167523719360076,0.1780746194928646,0.5,0.1610862023781926,0.1952980664903458,0.1634042926470361,0.939573011147999,0.8729270316614097,1
0.0615257041504504,0.0957852100980729,0.0744382225169415,0.45,0.0974115975720038,0.0749447688251815,0.0625718764724678,0.8824656774873286,0.8346433705404847,1
0.1311426074596964,0.1923851257684635,0.1827004692067655,0.5,0.1405102758515017,0.1499362899302803,0.1273656143097395,0.8772584405380652,0.8532921740396466,1
0.0820379407383393,0.2242260172756364,0.2217045809496849,0.65,0.323997433470077,0.1146195737778983,0.1157926996764321,0.8475569442358069,0.770240698033057,1
0.1070543221398807,0.2585288013460915,0.258113032096817,0.8,0.0100494478889691,0.1848789868514701,0.1302310470654001,0.8468634724388444,0.819912250311423,1
0.2917691524827869,0.430172995033702,0.3998005621227257,0.4,0.3807113344420785,0.2137985207911591,0.503145269430542,0.9628102034880066,0.922407378092004,-1
0.5280425847378007,0.5771508193960754,0.5014276142803211,0.85,0.1333368776249091,0.6170305563761981,0.6852042776095253,0.9182405608347411,0.8818308416997929,1
0.4924673304359869,0.5410949390963871,0.429035758249193,0.8,0.2076297510861447,0.5031311234111175,0.7273210485545489,0.9146727544443788,0.8918818739074155,-1
0.226006456074205,0.3935359812963291,0.3064225287069507,0.55,0.4263369984800488,0.1872354907846773,0.336115968089235,0.938117303242694,0.9004736001255707,-1
0.3631090779251916,0.4191232140453881,0.3715203824879154,0.4,0.2506173360492791,0.2822052054605048,0.5584619713246238,0.9637605634769434,0.91440340204164,-1
0.288903161013129,0.4333650646692748,0.3696200170188569,0.6,0.2046666962596539,0.2652356638037425,0.3604021110949796,0.9259326574432164,0.8895887898174435,1
0.2036594951273597,0.2539916926716111,0.2479513969373437,0.4,0.2679425374468415,0.1711798619470595,0.2570991305137762,0.9404532211501532,0.8919536487810239,1
0.4379842796263998,0.494390000908267,0.3984565903079057,0.6,0.1198033742062804,0.5006979240928081,0.4495764585036228,0.9167044253643868,0.8749213772718949,1
0.420618350536832,0.526303487480169,0.4759908359176809,0.8,0.1479105914836663,0.5321783566097001,0.4233286146780751,0.9032588093187902,0.8726388044326253,1
0.275788759399531,0.3182152867969134,0.4109519483141706,0.65,0.2706174765443157,0.2452691195701696,0.3335003645889942,0.922360914953682,0.8835934365550325,1
0.4486826431344497,0.5166528189094564,0.3598171199963162,0.7,0.2367770170134677,0.3918785191019824,0.6794395799453459,0.9315323698983428,0.8737854363935056,-1
0.2685122077601465,0.3985424303236546,0.2905149486703197,0.45,0.4068557080458119,0.2091611179883407,0.3695544521842568,0.936409696456198,0.8905531750257516,-1
0.3969986690330528,0.5346778585715546,0.4697416180724353,0.7,0.1637732865839217,0.3930094493167005,0.4966338493203848,0.9162111923420684,0.8895829033788482,1
0.5873234761764324,0.611875582998037,0.4219867858102822,0.8,0.2025775220500847,0.5473853316252696,0.7291669699445422,0.9459927893475052,0.8719665358001727,-1
0.2919327752453349,0.386817871578999,0.4081802912043392,0.75,0.2734060061447909,0.2854356631410746,0.3025898000901014,0.9314863985200362,0.8756981160085121,1
0.5993833121232586,0.6099856251827307,0.5211407650982354,0.45,0.1830238921690631,0.6034658816497716,0.6212858933706624,0.9381932521939989,0.8772086657613695,1
0.2265598284365239,0.3095782972578954,0.4123542193336931,0.35,0.1561956961401665,0.20136414239723,0.2762485280290409,0.8792275305544274,0.8605275732348732,-1
0.3192255722461184,0.4240524272275912,0.4556087508598117,0.45,0.2931606051820237,0.2456247066952825,0.4389412669720429,0.909546198362043,0.8496390542997388,-1
0.5452767419214776,0.7403656984672828,0.6653111628407409,0.85,0.0942692168153036,0.667063687039165,0.443543465939022,0.9103597949653466,0.9128351383898892,-1
0.500917768426946,0.5437635535648818,0.475960435021477,0.35,0.2266384663319573,0.3868474835792415,0.6273290499896423,0.8889326034047749,0.8772797610191684,-1
0.3603728271240861,0.4756841753366388,0.5007286876023104,0.75,0.19011074271904,0.4122439703591841,0.4414812921313954,0.9067863172968366,0.8538268759651808,1
0.2964694831676981,0.4832725556843925,0.5235064658898572,0.5,1.0,0.1721279371909021,0.6608311375917306,0.9101731131818294,0.8859790426255542,-1
0.4936077462169748,0.5660884834393752,0.3987654812133339,0.8,0.1505945343563439,0.5574920509392396,0.4256533709022256,0.9095606669499284,0.8772236782155705,1
0.4870783839135963,0.6562004223773127,0.6323018417769544,0.45,0.1272660244778554,0.5676710564685666,0.5685194189857357,0.9283815899050056,0.8758332163077156,1
0.385630593384625,0.4884267638446081,0.5273662489779325,0.85,0.1047332411367417,0.4578628864519042,0.2715508621828861,0.936318469278853,0.8988427229438666,-1
0.2121777131341331,0.2805142498476829,0.2488494173802751,0.6,0.1239635433799749,0.2006012222091382,0.1680204788821018,0.9026259575996254,0.8721703350710384,1
0.5147657105168231,0.6144135512113431,0.7204456860114588,0.75,0.1481186805469116,0.5841407644822768,0.4558853357110962,0.8987153517149419,0.8792944815460126,-1
0.3463620272831262,0.3565393899495281,0.3000527635618544,0.75,0.2385257528373291,0.2941513875250732,0.3054259336408672,0.9360552219897436,0.89890404917868,1
0.4034776197188469,0.4975821948504575,0.361452772746904,0.35,0.383134857416611,0.2897940342453009,0.5924213721484427,0.9135112317459148,0.8811866022402489,-1
0.5972323003689524,0.7769049243320756,0.5414168345059761,0.8,0.1521946251064336,0.7132225132045662,0.6670343664775744,0.8780351750712768,0.8370139729112428,1
0.722085184047751,0.6227901183863078,0.5131696877100527,0.9,0.161458079105654,0.8332447207486522,0.885669273378619,0.8198362149074901,0.7756922549439473,-1
0.6083587590169726,0.7247159510914783,0.443657789677726,0.85,0.194243121519492,0.5539811647185371,0.7614356299568534,0.9016845554501376,0.849907267812974,1
0.5556854298812834,0.619094689820183,0.4466228387887044,0.85,0.1238496859518532,0.6478925045719907,0.4744997866352219,0.8909537709933161,0.8684294830789755,1
0.3924579302916593,0.4244381506622725,0.3889692958662298,0.35,0.295667836496754,0.3059447201490402,0.408307473187179,0.91003069398263,0.8743640497285777,-1
0.4348007398114599,0.5165261090304946,0.4114429497434894,0.8,0.1672737968023159,0.4175141118383856,0.3868862956399335,0.9286392209647646,0.8888358614258807,1
0.6585613016059128,0.7037564879767325,0.6038813946405169,0.55,0.2114764765460651,0.6229288978639409,0.74836505181093,0.8757321985060359,0.8260180044563055,1
0.7724025416677608,0.7409898005591478,0.5736207213191001,0.35,0.1799913565313889,0.7622699627368111,0.8280482032291611,0.9023625763377606,0.8291431060364948,1
