energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.2192373974931384,0.2754096166090417,0.1431215185237992,0.7272727272727273,0.1879940594188897,0.2840263530786609,0.158216104494586,0.5117718436682183,0.6350865162427035,-1
0.2470637502797179,0.3519888825410883,0.2145793080138653,0.4545454545454545,0.2797647073188559,0.334232590486809,0.1649101586543962,0.5783144554424828,0.7228588712334998,-1
0.2645147847926438,0.4462988757939514,0.2485130596050707,0.2727272727272727,0.4804610050378359,0.3191964021617267,0.2469370094860658,0.6583725162177888,0.8043442111740452,-1
0.2417749365504936,0.2625309135561968,0.1874798025860649,0.1818181818181818,0.3297114513427052,0.3224037612492523,0.1224831489798422,0.6144367641869632,0.8337905753931434,-1
0.2235950218858392,0.3667049128376277,0.2374649014850897,0.7272727272727273,0.1163196683955108,0.3196080815125727,0.1770212714471928,0.5301129347101473,0.658095475339119,-1
0.1896896182030172,0.2011506196936241,0.1232056467564789,0.1818181818181818,0.3865436825726408,0.1694172405999797,0.1427589795945565,0.4939440030928828,0.5769007907441848,-1
0.2547071186219143,0.2582903282794045,0.15236713909365,0.6363636363636364,0.3445026224931832,0.2972156067670291,0.158420308626615,0.6410372590162172,0.8299996192701922,-1
0.2415630405586767,0.2653335340967103,0.1474757048230101,0.1818181818181818,0.3040107113873215,0.3393649286804425,0.1352145440726427,0.6237927999959602,0.7831870569203846,-1
0.2451844967958236,0.4506344321429329,0.2839914829415639,0.2727272727272727,0.4819697346675183,0.3115268189970431,0.2251585313844622,0.6379509624820991,0.8123583088217722,-1
0.2254918608516005,0.4653567190794052,0.3297210429932224,0.4545454545454545,0.3108956630608039,0.3062420902900147,0.2260020082945659,0.6591787846304384,0.7998520321383149,-1
0.22828645135723,0.3801716810192609,0.2354303681770821,0.5454545454545454,0.1948666993382308,0.2596848530645775,0.2073567049787297,0.6630383416559849,0.7980670115960216,-1
0.2354765203649814,0.4061326049974853,0.2617173253405519,0.3636363636363636,0.8516332912925619,0.2504423012977412,0.2682200666658964,0.6969584811732754,0.8239934803693277,-1
0.2213935226049439,0.3133998162318607,0.2073228887160421,0.4545454545454545,0.1297003992627566,0.3181903517187887,0.1510128205087538,0.6395809716959218,0.775182418774344,-1
0.2438041561230522,0.3837343062369079,0.2119216996239896,0.2727272727272727,0.796477614556509,0.2437524825932457,0.2418663808729514,0.7182516268516157,0.8168069950649942,-1
0.2228141177147645,0.3383655212864171,0.1935157021620978,0.0,0.6371145520105114,0.241255217775608,0.2248782599790393,0.6810914630251791,0.8070112960554537,-1
0.2112875921582587,0.347991302798294,0.2956658263171014,0.6363636363636364,0.2509701078714349,0.3253436016208749,0.1496442495411668,0.5610104756344924,0.72909442306416,-1
0.2180616430531233,0.3707919153115385,0.240302403180059,0.1818181818181818,0.7764199854426538,0.2555577985828612,0.2007428329744036,0.647535277633888,0.790888624220663,-1
0.2126602169742438,0.4881436378146832,0.3202190728982395,0.1818181818181818,0.7845753916107638,0.2190212223594647,0.2922709960689494,0.671381035909227,0.7806364709928122,-1
0.2071104854563278,0.2731072321386358,0.1953643871626664,0.4545454545454545,0.6942742090652213,0.2612490204731752,0.1739419910318973,0.6138984093721861,0.7575224371769315,-1
0.2023413245292119,0.3974805573438463,0.2961122258129451,0.3636363636363636,0.876257063794227,0.2589912890006182,0.2366434345013424,0.6933207850328428,0.8350270801505171,-1
0.1941831548023789,0.40450882986018,0.2391434465805314,0.2727272727272727,0.5683249160206957,0.2724825794073861,0.2355392086929448,0.592421966603576,0.7182440663277253,-1
0.2327521195001731,0.5575026822392468,0.4290333604537503,0.4545454545454545,0.3281438332642768,0.3096924328902508,0.3054081626877473,0.7027980314724674,0.8661952876441062,-1
0.2082843181838915,0.438886469195699,0.2960222660627221,0.4545454545454545,0.5255091490989914,0.2302345908527224,0.2885807753100058,0.6715004316430114,0.8327667624239664,-1
0.2043709501994962,0.3392869590788007,0.2044624405013273,0.4545454545454545,0.6248431090107536,0.2456635627413439,0.209397169551687,0.6987675762278337,0.8187145121718911,-1
0.2127107036236288,0.3574314509838596,0.2566320468134705,0.4545454545454545,0.4051689932224206,0.2713170704837712,0.1920976199262022,0.6892326392547904,0.8241674820588956,-1
0.2039404576033901,0.4037163024603765,0.2911363026293068,0.4545454545454545,0.3321917937213773,0.2779800088629379,0.2144932150739379,0.7820349926412231,0.9200305124287383,-1
0.2083300476884909,0.469609286411918,0.3282591922113217,0.1818181818181818,0.7135210709541335,0.2242403725014042,0.2996203651428112,0.7680334012760289,0.863865591422649,-1
0.2067459474819047,0.4884170411747704,0.4331008285404188,0.4545454545454545,0.3493022862733977,0.2757662765794609,0.2736764479364356,0.7159972095422231,0.8640829765186042,-1
0.1981855452096196,0.2495440178524367,0.2285299194139655,1.0,0.1411591985910026,0.2826895224357925,0.1515733769433541,0.6485346974751854,0.816634877855788,-1
0.1893508021684632,0.3241333181363878,0.2101507385754018,0.1818181818181818,0.4858232684571199,0.267831621144293,0.1977475350403819,0.7112892526524369,0.8583516952545446,-1
0.1306845396463854,0.1264926734451261,0.0852712734671493,1.0,0.2076955556150962,0.1610039888249432,0.090185580683515,0.704614050224756,0.8174236996546204,-1
0.1349295951999016,0.1659609747396426,0.1042862541232107,0.3636363636363636,0.3050839108028507,0.1689748843716578,0.104042992490443,0.7106780930344642,0.8121818856594043,-1
0.2145985504254663,0.2805853924810889,0.1862918048728837,0.9090909090909092,0.1915568805556439,0.2550233745681433,0.1778821395669492,0.7261321987061269,0.8515167648954778,1
