energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.3808060927720734,0.6760551979313798,0.4768267098937217,0.6666666666666666,0.0,0.5717726969889345,0.5435639009552906,0.890437051850612,0.8907726439245715,1
0.8050667642758509,0.9101523379299606,0.5330504148387998,0.7777777777777778,0.2440794221141721,0.7880670956244482,0.7721740558577673,0.8484402857811574,0.8482214604429946,1
0.7570813668630854,0.8713452928704181,0.4522728397134562,0.7222222222222222,0.2518374952187794,0.7584962570630718,0.7255015757060693,0.840678423152204,0.8468426109872187,-1
0.6777331069834668,0.7282521909454495,0.5811384496263158,0.8888888888888888,0.2022957623008953,0.6977036634745447,0.6751142843012395,0.8282321692670817,0.8344553197504899,1
0.8828943098901272,0.8772981159077543,0.4463923270469804,0.8888888888888888,0.150012106808888,0.848564543098277,0.8510675607306298,0.8644231264025543,0.8601619427314063,1
0.782486475634573,0.7851648496567731,0.5225505238981306,0.5555555555555556,0.1905618335836141,0.7385610233101225,0.7172887480209165,0.8558965196213365,0.8492522038054727,1
0.931127425269601,0.8813119109763184,0.4437134919768257,0.8333333333333334,0.2005767223670431,0.9333111254787292,0.8997462967797993,0.8452805282243946,0.8403744224285694,1
0.7255981139507224,0.8591932747550928,0.4468014607907118,0.7777777777777778,0.3227681136571694,0.8160532713165843,0.7962695387502772,0.8515051698386162,0.8501465191156581,-1
0.7601148856971601,0.756498841968641,0.5015198152473069,0.5555555555555556,0.1693170987005313,0.720360666573066,0.7299836253521652,0.865224170892365,0.8585300613466433,1
0.4022034812791784,0.6035718814293308,0.3457073930937338,0.4444444444444444,0.335655371295958,0.4529271444694226,0.4346658025946395,0.8647934465261706,0.8657492897783641,-1
0.6120078620381848,0.7183707132782335,0.4617555146782979,0.5555555555555556,0.1991280742398248,0.5852310208796715,0.5513205505453246,0.8677338360494751,0.870668251313943,1
0.7123412264286392,0.7822809449076803,0.5227367014413724,0.5555555555555556,0.2224322822093846,0.7099955094188176,0.6719918173104329,0.8683575068916961,0.8682518805967314,1
0.5545443810216141,0.6422558784148186,0.5362524049519864,0.8888888888888888,0.1379896073033763,0.5665530153329882,0.5393088960100003,0.8653955930153022,0.8690661000693539,1
0.3263861357121428,0.3968716986008606,0.2253608693759265,0.8333333333333334,0.0876510214636326,0.3056518988121006,0.2958590251083903,0.8837473443070688,0.8870218600687956,1
0.4695836478736947,0.7820907997672348,0.7082070105555249,0.6111111111111112,0.1025708238285071,0.5738650487230046,0.5693770150382347,0.8826967007793743,0.8824838813734118,1
0.1975780923774182,0.1773958701534922,0.0970474146973248,0.5,0.1873770672059067,0.1738530446650288,0.167243559236581,0.8807916170040953,0.8897253952081986,1
0.4149689592323938,0.4538526683057626,0.2746257621768796,0.5555555555555556,0.1473654670330093,0.4412302058736314,0.42063027552944,0.8747635076239602,0.8789541410523941,1
0.6409976939444021,0.9068550909733588,0.5469051969909767,0.6111111111111112,0.1026486145073809,0.73206021661451,0.7583256256999119,0.8709959589349229,0.8629642564615434,1
0.6046028627151577,0.6440647402819334,0.5249023187589615,0.5555555555555556,0.1369111887690085,0.5817951534706517,0.5658136500704491,0.8768999612808681,0.8801515388995631,1
0.446678367963835,0.5248454477564914,0.3304753457609804,0.7222222222222222,0.1854363591440054,0.4402423788613142,0.4166862194723211,0.8835854286152698,0.8874625069001342,1
0.4775752448866386,0.748516774101062,0.4847877101610984,0.6111111111111112,0.1031901901975692,0.5740531394386454,0.5772603341263548,0.880580371216337,0.8791159283955524,1
0.2176507854929469,0.1985012082438016,0.1084735132870005,0.9444444444444444,0.1459808296935882,0.1887145843630002,0.1789174446492277,0.8865768309813205,0.885649236669485,1
0.6433644239239229,0.7133245283147964,0.4919601753042942,0.7222222222222222,0.2139185481874894,0.6163125612622395,0.6144617364688321,0.8893803489629413,0.887171777503676,1
0.5625389173521951,0.6435711685230004,0.3711741491649256,0.8888888888888888,0.0934265854389916,0.6246243814273396,0.5896531134923721,0.8726924550889341,0.8747069896054515,1
0.7786687597278183,0.8481302596844076,0.6189251106225736,0.8333333333333334,0.1747840382553093,0.8212140992893693,0.8250351101979924,0.8736306752274534,0.8662156240966961,1
0.4623165175662632,0.5784418229257653,0.3254533638896249,0.5555555555555556,0.1763983295038156,0.5207965737090139,0.5103138908286506,0.8951854765922427,0.901943566459986,1
