energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.9100370643796284,0.842625914278076,0.7759336442951273,0.9,0.1436177458075708,0.91104677020636,0.8587316896000496,0.9107655394241744,0.7835898123972144,-1
0.7890248615587887,0.7781176673925468,0.7457126787212334,0.9,0.1240053293349754,0.8333078814513957,0.8276726451210056,0.847424663604158,0.7650123498939275,-1
0.7094208578364994,0.705393783709253,0.688886060980032,0.9,0.1280346185498079,0.7978549669353667,0.7440473019360011,0.8126502730698073,0.6083388308066658,-1
0.5762356382892195,0.6396761856535137,0.6128636685217224,0.8,0.1839075305794656,0.6978306758298127,0.6055733920271984,0.8333966696381124,0.5701482422949115,-1
0.569733088171529,0.6291749273656512,0.6246246059595263,0.8,0.1574381081378608,0.7115528138730243,0.5746065446332752,0.840339038042895,0.5058797216763342,-1
0.5477803952314095,0.6529307856604879,0.8922824612256377,0.6,0.1576181966974023,0.6957605798832731,0.5102296214342069,0.8542430793109592,0.5210263666500038,-1
0.8971068775370962,0.8568650598922787,0.68757358954568,0.7,0.2213942998310424,0.7722122437963607,0.893015611897821,0.9210027067499604,0.8176217364801591,-1
0.1479441722146161,0.2390351907882446,0.3477346457492896,0.2,0.3817271523452424,0.2976934373941796,0.1468882633744614,0.8136537262243432,0.0600547574360732,-1
0.2498754488448091,0.35468565039728,0.3373636606082779,0.4,0.3485636795081462,0.3970486846491939,0.1837234278938301,0.8687317471778507,0.0938852558449725,-1
0.2443303883739928,0.2670951196219964,0.3228305328140434,0.7,0.1756081297434839,0.3774742544576813,0.1343707507592178,0.9210631675884474,0.0,-1
0.4686005539742023,0.8362914342594918,1.0,0.5,0.1788918996527394,0.7702456874325522,0.4905425266003695,0.8788240014904201,0.2259644023894432,-1
0.8151408328223702,0.8059522010646132,0.8081549381104132,0.7,0.1732293290809102,0.5795858009259381,0.8341568887452899,0.9759817740813498,0.918182348678844,-1
0.7958419543009578,0.6966333577090283,0.6184794892930434,0.7,0.2738848310277391,0.5647356316986495,0.8010582498687355,0.9772887557081557,0.8827553179371076,-1
0.6482042755196776,0.6145583543525271,0.7310844994993024,0.7,0.2102747491775523,0.5069122734731188,0.6167521697807692,0.9623412789314292,0.8715433909286826,-1
0.5082835474390004,0.5983998122717726,0.558406226286194,0.4,0.3352342252329635,0.433992317439636,0.4671678128154968,0.9777735414519964,0.8846140601231115,-1
0.1253796237157882,0.1758404855867543,0.2267320436261683,0.8,0.1053610335991128,0.1816156778237273,0.122983139921438,0.8034942349525772,0.4526060852534442,1
0.5533943874667618,0.4930766793329313,0.6386533521274893,0.4,0.2008072984977033,0.4754587727134368,0.461511847727201,1.0,0.8894327381074006,-1
0.8581240596734003,0.7518276296396996,0.6965966914687459,0.9,0.1569908730265432,0.8013642363971362,0.736575564738598,0.9997897653831322,0.8845535262428667,-1
0.8605033173525465,0.7519363684863873,0.6998520062949651,0.7,0.1694979438029848,0.8382000202095001,0.7367713803067351,0.9637586126865868,0.8284108205537553,-1
0.6212367544480591,0.7334313077922545,0.8879112975667223,0.7,0.3246428920579588,0.6965596530143262,0.5248395271625655,0.9655350560667104,0.806366989269446,-1
0.3378360864016042,0.4249318718697573,0.499055237749969,0.7,0.1290615511089822,0.3677786659549525,0.5039537684568786,0.6635254042712417,0.6137614323078179,-1
0.4564547406530459,0.3598923123235731,0.4367867830800833,0.1,0.1873217569774659,0.4832645629077857,0.2749704213702387,0.9873539325606474,0.7819369872801155,-1
0.7550452726690806,0.7517142582317666,0.7037566062463069,0.6,0.2041743198540966,0.7960348849030509,0.5917851057199031,0.993428639486518,0.8447031196423511,-1
0.3292376907549397,0.4556272226818284,0.4812268132879752,0.8,0.1755952383882693,0.3300959447616183,0.4689685090314922,0.7485216100265911,0.7241365349827442,-1
0.1803173688138211,0.2893366357599026,0.3629877463955119,0.5,0.1267547329628242,0.1930875105455882,0.2719344964991352,0.7239680264442576,0.5055943844219245,-1
0.1320320656368756,0.2577557076944821,0.3217224059985657,0.1,1.0,0.1881964628513139,0.2199971790516041,0.6598361986888568,0.3714548341563125,-1
0.1064819434081526,0.2534558485748809,0.3391641077367117,0.3,0.3616661207523564,0.1903579296693266,0.1534322285525551,0.7381492731507506,0.3066965441700486,-1
0.2207886108548583,0.3325599482905091,0.3779107590512299,0.7,0.1125706595759873,0.3408173476077323,0.2619406132491986,0.7567820464001935,0.4354400303215663,-1
0.430576838196317,0.5046200112158519,0.5221483872490894,0.7,0.1256785036771839,0.4957784108263497,0.4966257254676958,0.8143712890049911,0.6263463539762288,-1
0.2715776806046365,0.3432017837550732,0.3567899999886166,0.1,0.6094188217848311,0.3153203184150999,0.3131197434689274,0.9165614706911968,0.7623326978545458,-1
0.263137264963131,0.3779479303485151,0.4349789916494912,0.7,0.1780987081418485,0.3016167044974454,0.3071042057570569,0.8893818731742722,0.7136762541251267,-1
0.4261732414536152,0.4725310175243895,0.4801151102975895,0.1,0.1823516964372592,0.4886116218757644,0.4876107306457936,0.8864919115177828,0.7681483517099971,-1
0.4046021243856981,0.4992864171114347,0.4597408480957838,0.7,0.1414829465518549,0.4601139882748428,0.4632775451487398,0.8906434815825272,0.742412627391725,1
0.3068170004170365,0.3356711764229249,0.4214746388340966,0.8,0.1864289902905736,0.3426214930166181,0.3398537173144045,0.903672375028044,0.7175469252209427,-1
0.1122689867513044,0.1328522544822556,0.2114075161850626,0.1,0.257910758822281,0.1351629049910231,0.1264817972820473,0.8919891212137199,0.7230695893871962,-1
0.096384954816015,0.1049321447697288,0.1088518056460439,0.2,0.1998458619781137,0.1143330550478418,0.1028202797497584,0.8741791011146377,0.6873550520604872,-1
0.1212497254790201,0.1325863454667692,0.1236465338363844,0.7,0.2113878527655022,0.1339463660900982,0.1298116203607894,0.8801031988302209,0.7177329512095882,1
0.1517450938977157,0.1827191652090944,0.1685082032746364,0.8,0.211722203772913,0.1668631767818617,0.1642796496471532,0.8761771362662121,0.7355019462327848,1
0.1230220559410462,0.149167124447946,0.1430830682977775,0.5,0.2464525917836627,0.1385676304499563,0.1329026470982021,0.8818025158817256,0.7115616405015608,1
0.169639850190379,0.1835737464162927,0.1869420694591336,0.8,0.1625342821334181,0.1913271829167944,0.1896985404034715,0.8796762113006709,0.7245037201556558,1
0.3270473354986221,0.5068432194717162,0.5737486506605126,0.6,0.138000807471683,0.3814019574331269,0.3994866247522103,0.927368108309812,0.7480846824921964,-1
0.2295221913013938,0.3767316724506299,0.4050091294001302,0.5,0.2927950014646118,0.2982773582283034,0.2904982208585798,0.885915712696924,0.7237685671515685,-1
0.1230640313675548,0.1839095649923916,0.1873049740199449,0.2,0.2737491827106301,0.1603967037824048,0.1544811641659947,0.8649294176085629,0.7291922089100397,-1
0.227547785830711,0.3860329289191594,0.3966033855543859,0.6,0.0884146626122793,0.2684038737944332,0.295302476970714,0.896507618417305,0.7268281966871174,1
0.1565461048241091,0.2200373940343729,0.2172514107678892,0.8,0.1168763310809039,0.1887890237701127,0.1822488566139338,0.8712442601552335,0.7507582180484258,1
0.3094109205313761,0.3475969894079435,0.3381575619702335,0.7,0.1918920557243752,0.3397200995147862,0.3468111133006726,0.8696646548260552,0.8117472231141682,1
0.1836575490743515,0.1935612115478465,0.2055205644097818,0.1,0.229671484078813,0.2052003224001893,0.1982540010040908,0.8975567129294758,0.7884586949598805,-1
0.0925545411046249,0.10231912754216,0.1032525846132339,0.1,0.3668419368715351,0.100529598278764,0.1004539235266227,0.8834549792538574,0.7726506913541767,-1
0.1266803547995031,0.1765877598298317,0.1673346812614408,0.3,0.2347908977863274,0.1555872194466176,0.150348700702412,0.8786872532366385,0.749976530740421,1
0.0624311909563709,0.0862382440335559,0.081503564849471,0.2,0.3484878394675495,0.0781317846719009,0.071158746823914,0.8636391627058067,0.7335884036367658,-1
0.0494603810554705,0.0628430516887707,0.0658651327963315,0.2,0.2403382221360429,0.0652377548610178,0.057467701871952,0.8617554809552431,0.7294979760819342,1
0.0935685701425956,0.1158759389991073,0.1323155901895854,0.2,0.245470165703742,0.1072776735426216,0.1094062955167095,0.86881760297108,0.7770968179377593,1
0.060630772848354,0.0848099832874035,0.0786527910644088,0.6,0.2232862209013502,0.0751577795238972,0.0729367809561307,0.8474947427451008,0.7441979673175307,1
0.0774704739349441,0.1343382116730098,0.1323218850887759,0.4,0.1668794709549483,0.1050616323388703,0.0981155631915228,0.8454307497299004,0.764154415978484,1
0.0506043414632287,0.0696815543708552,0.0629022804585325,0.1,0.3079963235778001,0.0631790367173496,0.0568832968425912,0.8640191873526132,0.7548698773986348,-1
0.0423313594003246,0.0655956353524056,0.0708366550446719,0.6,0.1777483649061168,0.0546906273569137,0.0498174942199413,0.8664014871953222,0.7648287501695524,1
0.1719166919899768,0.2383344106143938,0.2549340614668481,0.6,0.1832691973784758,0.2132222112556102,0.2055293005021273,0.8960738380505755,0.7786746504096891,1
0.10404889008481,0.182380482867862,0.1991243503906901,0.4,0.1385631884022385,0.1357999469364729,0.131631928803172,0.8370565069914945,0.6782602125302114,1
0.2063307941624561,0.2582859253861155,0.2483912778933447,0.6,0.1951870671007456,0.2312313491076884,0.2307259074678751,0.8338910570895481,0.7528890662417047,1
0.2157660196100922,0.3077016246476516,0.340498095108508,0.6,0.2377646532065191,0.2770194769317525,0.279440666104086,0.8713520193464135,0.7672967705055872,1
0.1138534160630672,0.1283276740280591,0.1901274162848421,0.0,0.3511623071331449,0.1289093103326922,0.1243243016284127,0.8794264863714131,0.7347859984279494,-1
0.1713110391197582,0.2628313102517232,0.2916214229076543,0.4,0.1649847616760994,0.2138140626658688,0.2127099537110788,0.886607752313026,0.7403448189911549,1
0.1990562368897499,0.2538940046403102,0.2748764827918008,0.2,0.2532529498655319,0.2297365854581158,0.2346943513578074,0.918468567209258,0.7954104050225257,-1
0.2198991167176538,0.2735097850643193,0.3198981088823097,0.2,0.2313854691148311,0.259150911892243,0.2590152347811081,0.9180430649332432,0.8049605381541936,-1
0.020237096922287,0.0333017139971237,0.0369374359433781,0.6,0.1645798460982572,0.0297839435489061,0.0204491622165799,0.8145519874358289,0.8038514683017043,1
0.1711589497181333,0.2517808828853141,0.2585671716816011,0.2,0.1471748840084089,0.2152725905496083,0.2212004064967037,0.9209087004842744,0.8971966690591302,-1
0.1826617119885758,0.2597073636329791,0.2645832719646506,0.7,0.1663296741811025,0.223819415530321,0.2216297904050927,0.905157174512042,0.7404328398515441,1
0.1238564410765334,0.1715579775147269,0.1658868473609388,0.7,0.1607493009846192,0.1528496296022133,0.1531924009948821,0.8322512943450572,0.8490048751821602,1
0.1483035250372821,0.2530871809281327,0.2838884981119217,0.3,0.1707325265487643,0.2093542436035268,0.2129068789195325,0.8546751875741063,0.7063571478242658,-1
0.1833805736763856,0.2199471012042806,0.2356934796335554,0.1,0.226022156386953,0.205767996884864,0.2163678038322644,0.9189600465042264,0.791706319048708,-1
0.084805744735026,0.1461528431881387,0.1701794223937461,0.3,0.164238497433229,0.1201143031570901,0.1144450743714948,0.8474262789443817,0.7122751912689994,1
0.1271621749601054,0.2137238868839725,0.2475349650873413,0.3,0.245318155039864,0.1508674545986108,0.1579891883931274,0.880399432998969,0.7910502034112417,1
0.0951153802136863,0.14748398860491,0.1466629374955247,0.7,0.1231973970334342,0.1260349036880681,0.1203616053501098,0.8331674451273996,0.8838167449285506,1
0.0871845472902788,0.1439305614445235,0.1509584700818896,0.3,0.2109765903903695,0.1172164081437857,0.1128428507636253,0.855312739019096,0.7503999151766535,1
0.1180634941263075,0.1435420158986132,0.2070801433938298,0.1,0.2991898822538139,0.1329800122744791,0.1384889326568351,0.8943293825707743,0.7938591583261093,-1
0.144448872727685,0.2144823635024252,0.2627788447006158,0.2,0.2411139935543666,0.1786821452647604,0.1867343610485438,0.8721110151602744,0.7169050230661254,-1
0.1534792069562384,0.206422380762506,0.216956710208921,0.7,0.1783110909901797,0.1751479700568801,0.1857678530721251,0.9188695760757613,0.7704253511986859,1
0.1109925462799557,0.1480522775271421,0.1571322024774706,0.6,0.1482406184755061,0.1353478377500147,0.1349205101316839,0.8800391233317252,0.8466471149033027,1
0.130227291343022,0.2040537943119223,0.2117605445731723,0.6,0.1597501036782413,0.1679098477048009,0.1716916612176141,0.8337867819233956,0.7004641638526358,1
0.1150087805752394,0.1654900803387193,0.2002319535107634,0.1,0.4645722375386499,0.1492130230307993,0.1454009511582824,0.895985560681671,0.7500413298514814,-1
0.1137414815923776,0.2428075275245731,0.2684593205568927,0.3,0.3703320758683591,0.1703179456950818,0.1684445585591845,0.7984958455413028,0.7044082897306532,-1
0.0483603205981129,0.0998532573054227,0.1567271402063232,0.5,0.2764843251059629,0.0735909400495739,0.0629276903481271,0.8390839369205056,0.7107861774002548,1
0.1382209053566352,0.2245422650461798,0.3149266132961996,0.1,0.452613631663076,0.1829282515841744,0.1791877169263799,0.8770440523080232,0.7381969585076802,-1
0.0702994248391302,0.0861513203389148,0.0965627283282637,0.1,0.2799429297572594,0.0877049117907768,0.0854383496449841,0.8755403818923112,0.719355159827741,-1
0.1168636184973637,0.2010743836040349,0.1970376991579464,0.5,0.1587213411404721,0.1554863441176804,0.1546105737104141,0.8657159654375427,0.7445366518269255,1
0.0321390938719947,0.0492594556049863,0.0473385814720338,0.2,0.2458327591996621,0.0447156477402083,0.0376849725176918,0.8385378128613098,0.7094065966314064,-1
0.1353924143876521,0.1809683939718754,0.1933552253302727,0.6,0.1552756402362453,0.159628533486795,0.1637100634060625,0.8930520406890008,0.7496830826128434,1
0.1020285040973568,0.1556255044227483,0.1854030321589699,0.6,0.1402776787236083,0.1235755384940061,0.1265619508924625,0.870673733348956,0.7349248498149419,1
0.1268572809621662,0.201477921802703,0.2314417762585185,0.6,0.153321310487652,0.1662517520876285,0.1677624924164776,0.8564644441883831,0.7024219381021437,1
0.0749301284046241,0.1278042788357143,0.14279035897543,0.1,0.3560684879633624,0.1013122976340922,0.1003883758221364,0.797771296042441,0.64629712057621,-1
0.1157377720205617,0.1545584149969652,0.1684893300461025,0.6,0.2518810785210863,0.1462269694518739,0.1466937263628108,0.8283329124193486,0.7204796371694028,1
0.0930174411148028,0.1613841149643351,0.1667742742100394,0.3,0.2674564208614365,0.1283835743549152,0.1315190372984418,0.797999235466683,0.6866718599297706,1
0.0745142752014811,0.1158355936020791,0.1202454201993578,0.7,0.1134770117445528,0.0904281404773613,0.0975419678689039,0.8362792198188145,0.7317120354937986,1
0.1123620530857289,0.1351374548304221,0.1686527858857851,0.7,0.2013407677457601,0.1282241244327804,0.133980306561376,0.8441750084461306,0.8115924715272073,1
