energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.3661339857225906,0.4778840371082437,0.4307223297235231,0.5294117647058824,0.1943373617966885,0.4445082960410347,0.4943684300625487,0.8049020850895834,0.4996788827343668,-1
0.3646557911533338,0.4869021895520808,0.450817787852794,0.5294117647058824,0.2174059268213918,0.4424808198911126,0.5164669518946285,0.7540225308935926,0.4893172546980546,-1
0.3195303140054527,0.3713326537602019,0.3170043435101644,0.5882352941176471,0.1501058843105579,0.3473711588116907,0.3779643197212449,0.7854578848776578,0.5532107225071902,-1
0.3441808908326063,0.4513844761430624,0.4107986200830709,0.5294117647058824,0.2153796614474728,0.4099137324840193,0.4909987057941221,0.7582548449785349,0.4896920919025472,-1
0.1863819693270232,0.2294270392187177,0.212992620531913,0.7647058823529411,0.1068617010725666,0.1952374858196722,0.205376294741636,0.7721945081092869,0.537227075120154,1
0.1467318418753879,0.2948248262169253,0.3976569866824957,0.7058823529411765,0.1796238233633494,0.1897893962713728,0.1992250917070405,0.6953230834130194,0.4456089101824745,-1
0.3485200526443505,0.4996688745396052,0.470356505849929,0.5294117647058824,0.2512633073706986,0.4228274048512297,0.4820298273615742,0.7482509928704736,0.5183900528223726,-1
0.2532961856398426,0.3119273961425594,0.2684803849025211,0.7647058823529411,0.1080973431442776,0.2589433259079673,0.2797484766576755,0.8292370494266473,0.572680258400116,-1
0.3186155028716853,0.3986251219643904,0.342227433712284,0.5882352941176471,0.1763863742961105,0.3429849857794565,0.354208156249201,0.8075506074808705,0.5864749235978538,-1
0.1714221508030509,0.191096285107066,0.19468195081661,0.8235294117647058,0.0921535104818597,0.1906043549955238,0.1987686468627902,0.7574279111319517,0.5144551395145595,1
0.2081972989612888,0.2522309589452511,0.2206507534419295,0.5294117647058824,0.0966751534031117,0.2308135648011587,0.2464631863435851,0.7638972598339738,0.5282076080081918,-1
0.3006356692338132,0.4310800404489029,0.4230858359104133,0.5294117647058824,0.2292887594982809,0.4043240710414908,0.4359406443440541,0.6924708079547942,0.5073934547454373,-1
0.3243858395203394,0.4519517631298041,0.4493687259667932,0.5294117647058824,0.229124226076198,0.4042435904544028,0.4503395681698592,0.7296420440912508,0.4987525310785153,-1
0.3076004948216682,0.4206803338292046,0.3813037141041663,0.5294117647058824,0.172297703894822,0.3139350511521593,0.3460749169879583,0.9172049810522156,0.5623306788622215,-1
0.0411564997261932,0.0460641656600058,0.0552770227244916,0.8235294117647058,0.1126471516365776,0.0697286728684105,0.0656232991690807,0.5545784345625393,0.3501088466053663,1
0.3357591874252954,0.4834790494951654,0.4518104244239884,0.5294117647058824,0.2304957038394526,0.3885286126757423,0.4325196749963456,0.8242896479952965,0.5296580642343576,-1
0.0927957031713077,0.1599809406367225,0.19781691123387,0.7058823529411765,0.0398145667710805,0.1197686830720307,0.118980546795196,0.7154500523594827,0.3998522183374829,1
0.1601119680630372,0.2173335162953302,0.2177752812653809,0.6470588235294118,0.0758897840584218,0.189551089726599,0.2076492286132203,0.7920024526570114,0.4642053305470643,-1
0.2890127668728219,0.4665828666199645,0.4414152069275021,0.5882352941176471,0.248831030551618,0.3356383330724469,0.3664160435822536,0.7812362500754761,0.5090256154818932,-1
0.2606027960407576,0.3115252557830908,0.3092069645242528,0.5294117647058824,0.1704529573530442,0.2805073168008641,0.2895829132450651,0.8781042841719956,0.5460847360851742,-1
0.1895697194425586,0.2891387335232488,0.2736913343003481,0.5294117647058824,0.2853488591523269,0.209205599878327,0.2424717127372474,0.8624063757912805,0.5189444334816066,-1
0.1146340562607225,0.1645847033907395,0.1435373318017713,0.7058823529411765,0.0523714910639957,0.1305263491056707,0.1306131211869034,0.8300010075105916,0.4444621087642929,1
0.2941760966972828,0.4289440454376996,0.4187627312651992,0.5294117647058824,0.2604069730022238,0.337113034215161,0.3730234647109377,0.8555158479417682,0.5308477070060155,-1
0.0514154373068926,0.0672311364824989,0.0769034529170454,0.7058823529411765,0.1678447120408576,0.0829539517918343,0.0797375745206234,0.6425996962261185,0.3496549084903689,1
0.0481655289825704,0.0564233715950759,0.054111041535466,0.5882352941176471,0.0994343027853979,0.0768474825709351,0.0727461265440551,0.631843985391958,0.3502989944295631,1
0.293174892138782,0.4419431932589107,0.4315974024884674,0.5294117647058824,0.2291204004731216,0.3303575955837416,0.3541088724357503,0.8756214582626444,0.550082245747588,-1
0.1239940892015011,0.1936221223246431,0.2138293673042444,0.5882352941176471,0.1508049525291641,0.145523065188192,0.153125536683962,0.7394948832706676,0.4161690347788139,1
0.2622763742382931,0.4316764546403428,0.4240162631119777,0.5294117647058824,0.2747619175067342,0.3334268061613469,0.3493756680697923,0.7477404984098398,0.4931229676394891,-1
0.1055714337939469,0.1181956075805445,0.1093232199138927,0.8823529411764706,0.066144201454245,0.1224993598701866,0.1214900174881383,0.8428065489695835,0.4040048813915048,-1
0.1341272937991878,0.2379194225009228,0.226271237418858,0.7058823529411765,0.2213503752395923,0.1715414528055693,0.1805764908827325,0.7742046597807517,0.4437211333489593,-1
0.2336001915059937,0.3590739842095413,0.3345955154354374,0.5882352941176471,0.1890370039952055,0.2448299973784238,0.2614899689218286,0.9460388044538556,0.537293564383037,-1
0.1220442466092287,0.2172405866422454,0.2933635614163526,0.6470588235294118,0.1500911895077139,0.1508845992483823,0.1563461905042498,0.8400219163580522,0.421155217266291,-1
0.1675872692205828,0.3511011747787627,0.3884613272890613,0.6470588235294118,0.2987092745235311,0.2204868066015879,0.2259258155037134,0.8082252911638257,0.445080118964684,-1
0.1446743573767952,0.1675206331570043,0.1855933505130889,0.8235294117647058,0.0904863489201419,0.159240073690797,0.1541965278213159,0.8830750609863857,0.5062180820483372,1
0.0190295768964798,0.0220344991859177,0.0244064594801423,0.8823529411764706,0.0707035049997295,0.0382709350004309,0.0334821433229463,0.5388999034112432,0.3477751177414341,1
0.0445302124564845,0.0906514433408367,0.120441665500484,0.6470588235294118,0.2318171604151477,0.0802197690605951,0.0760622403113577,0.6348820091727413,0.3595035245300712,-1
0.0681586605175665,0.1056616628286565,0.1080660129749263,0.7647058823529411,0.0823469583639512,0.0952049649770066,0.0921529657257183,0.6646190943318838,0.3770182864278528,1
0.121346067585327,0.1714744431433265,0.1599249949277769,0.7647058823529411,0.2069846990294637,0.1436327346412636,0.1444430761190956,0.8427558727478909,0.4704839723446696,-1
0.043863283207511,0.0684622463344106,0.0708186022433484,0.8235294117647058,0.0369268997779249,0.0787127612476283,0.0773137794122772,0.6557635717942839,0.3494786023773134,1
0.1490936831387513,0.220287107319047,0.2196967492622027,0.5882352941176471,0.1571105149111623,0.1746509291852744,0.1822806025661033,0.8835988275477805,0.4551645676993264,-1
0.1116812682704941,0.1900895009649889,0.205713630876012,0.6470588235294118,0.0704142189435027,0.1457801539903894,0.1542983531890498,0.7707542492628314,0.4473651667565061,1
0.1492653264956345,0.2581983372157277,0.2587291303759921,0.5882352941176471,0.2078054736641262,0.1897984270491506,0.195464119456482,0.7952035036315843,0.4565866828529571,-1
0.1271962268431231,0.2296129909922038,0.2539036933652428,0.5882352941176471,0.2782211956251039,0.1755222443075012,0.1752508156241765,0.8012195400463429,0.4424196013752257,-1
0.0584808390409258,0.0977469228726414,0.11355628202498,0.7647058823529411,0.0953549928661783,0.0919387194466523,0.0884335895690656,0.7367138195867723,0.3753467310339679,1
0.1113625922478507,0.1897123267809759,0.1827210414368419,0.7647058823529411,0.2095900916420191,0.1388460465091558,0.1591193650256507,0.7782223491684681,0.4423654155092738,-1
0.0201260497475253,0.0240208820790203,0.0347735456659738,0.8823529411764706,0.0573683890974675,0.0382957139753286,0.0331280088832348,0.5228038320081245,0.3321657477315581,1
0.0056021920377348,0.0099996930085092,0.0189172385437844,0.5882352941176471,0.0702708472180316,0.0162815666862936,0.0128324914810574,0.5361828757272483,0.3335988613467688,1
