energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.009597385874772,0.0601633937240162,0.0822442661807587,0.4705882352941176,0.0596191094113901,0.0439784156070339,0.0363584765219439,1.0,1.0,1
0.0110407251294538,0.0469783934888617,0.0618423425174935,0.4117647058823529,0.1188484389503452,0.0387972672252774,0.0335219519706875,0.9578470359031412,0.9572158769523176,1
0.0084149550831194,0.043586048186701,0.0526702610502692,0.5294117647058824,0.181204092543849,0.0323902035443899,0.0297293280932198,0.948209045644465,0.936491182928422,1
0.0103485680432676,0.0559513094884519,0.0764562547968322,0.4705882352941176,0.0524335826726965,0.0424855522351902,0.0375776544117031,0.9816912483274616,0.9782987367426595,1
0.0075622502243139,0.0261235714363945,0.033897533303703,0.5294117647058824,0.0319447464955424,0.0246866786051833,0.0206244598406482,0.968080354509004,0.96706715493594,1
0.0151871017830572,0.0675606134891065,0.0949564826420926,0.4705882352941176,0.0305590444980014,0.0514259201187387,0.041826997119634,0.9709168240514396,0.965001046769671,1
0.013946717656576,0.037722728359182,0.0631891849920851,0.5294117647058824,0.0272367965713261,0.0328681493398812,0.0284506793068142,0.9551387317699532,0.950087953548478,1
0.0090337820785161,0.0511653516268503,0.0697405331687636,0.4705882352941176,0.1434746274551138,0.0371556569986414,0.0310318539936331,0.962621196901316,0.9599656482503776,1
0.0088310412998117,0.038139644407736,0.0447966431032335,0.5294117647058824,0.1072310437370442,0.0332517171725854,0.0324685609839175,0.9408746738749894,0.9359582220925404,1
0.007040681492409,0.042023237130445,0.0562048498052276,0.4705882352941176,0.058521370900361,0.0313043987801295,0.0248880038088348,0.9666843784797752,0.9698016575204784,1
0.0100418790404809,0.0467108649755729,0.0649981853480281,0.4705882352941176,0.1200419074875038,0.0339139004645244,0.0284934216003913,0.9698572808859712,0.9670694116765972,1
0.0099576848147021,0.0327021797211776,0.0352536527471074,0.4117647058823529,0.1007154505539717,0.0297723115531025,0.0268122970672143,0.9454764272189066,0.9439468733679662,1
0.0079893359546246,0.0205297128989009,0.0226352780612978,0.4117647058823529,0.0412225698748042,0.0238974586804885,0.0213653200915655,0.9249362784153582,0.9308260385545438,1
0.0105889892070854,0.0401938639492684,0.0554075774153737,0.4117647058823529,0.0305977913466762,0.0292417684285417,0.0271183388880355,0.9021450554750692,0.9234233316739576,1
0.0107486118924056,0.0464481684041255,0.0690811844954726,0.4705882352941176,0.0149368740061986,0.0388567998210847,0.0340791167550483,0.9688002647325962,0.964345175871844,1
0.0088182818640143,0.030243687712243,0.0398130203801696,0.4705882352941176,0.0302771947853905,0.0270012190419428,0.0240249746710911,0.965682907681814,0.9629889277743484,1
0.0117135230716716,0.0373139460793946,0.0570931358293256,0.4705882352941176,0.0786732106694479,0.0324572679757129,0.0264174440080813,0.9631178905539642,0.9428796580212112,1
0.0085049141821896,0.0447404796249897,0.0635696936354041,0.3529411764705882,0.1228252512753212,0.0343309287594932,0.0276185792661207,0.997936415784918,0.9896788787219236,-1
0.0103864627778771,0.027681308953717,0.031934762661339,0.5882352941176471,0.0347288323700666,0.0318361671191468,0.0285438284790963,0.9171565138429456,0.9143201159821356,1
0.0100249454302847,0.0373590442032482,0.0534693261399894,0.4705882352941176,0.0130929286322219,0.0275968454548938,0.0248785281176786,0.9433394821300524,0.9455443682901208,1
0.0085860623888125,0.0225704835356413,0.0226409748228302,0.5882352941176471,0.0928951484927918,0.0283023922270789,0.0245948276562983,0.9207713301572168,0.9176444108281429,1
0.0111031346774919,0.02687671010475,0.0477190981522171,0.5294117647058824,0.0146531397735169,0.0317016256364529,0.0276251879432659,0.9532301898189308,0.9529128640383928,1
0.0084467916240745,0.0412166249723774,0.0527504212734934,0.4705882352941176,0.0385269769017067,0.032231786265417,0.0291312081593325,0.9476900108833946,0.9430414578378172,1
0.0065772353186191,0.0414374447145321,0.0552653215065632,0.4705882352941176,0.0971153946022983,0.0277322599757607,0.0255955177967735,0.9430806921817224,0.9439686763063824,1
0.0095790533520746,0.0485789742238451,0.0633001282061034,0.4705882352941176,0.0327147540784123,0.0330269080289126,0.0286449956960226,0.9540804041585637,0.943867144039888,1
0.0065631897858448,0.04611186525196,0.0626810003771447,0.4117647058823529,0.9371176072244034,0.0351769210329547,0.0286735697943833,0.9549885585150694,0.9498766633430954,-1
0.0130865444100624,0.0342481595133525,0.0595893114947282,0.5294117647058824,0.1149786493563275,0.0329174464233543,0.0291220684103816,0.9426834778972124,0.9439337923126984,1
0.0087396832882404,0.0532939830727413,0.0714576498495732,0.4117647058823529,0.0655928883379676,0.0376145753848594,0.0328548185967657,0.982619080996486,0.9830324280304144,-1
0.0020016858475056,0.0105156744972042,0.0148652418392452,0.4117647058823529,0.0232435876796709,0.0098155301121222,0.0094897362820547,0.8515531793204668,0.8493043482126119,-1
0.0076821392819786,0.0384214271494571,0.0471553985565809,0.4705882352941176,0.0827423001857728,0.0311502151111734,0.0274004314817914,0.9256382230107808,0.9230797614356652,1
0.00816324108532,0.0324075118012126,0.0390135762404303,0.4705882352941176,0.0503680832350771,0.0324762175425621,0.0295548436401017,0.9488306405311024,0.9426948853294538,1
0.0086822827494808,0.0260675209110336,0.0337233420586015,0.4705882352941176,0.1067092739820922,0.0321537955404521,0.0261237688682288,0.9446005820237048,0.9479906024380164,1
0.0067101771324443,0.0394354906772514,0.0492284345196376,0.4117647058823529,1.0,0.0292131339428178,0.0255443548694346,0.979528829597018,0.977023431325922,-1
0.1076973434301873,0.3922394021019591,0.4221564782334362,0.8823529411764706,6.364551440555954e-05,0.2701082128982056,0.2252508219596891,0.8788258942699082,0.8808773691397377,1
0.3233419843661825,0.4026816310831732,0.4224453417704821,1.0,0.0051065147320546,0.3521106726683136,0.3589089776878569,0.6629760704913535,0.6340008632110841,-1
0.491934710993646,0.7901904010576155,0.8124239213211145,0.7647058823529411,0.0048465698655202,0.6193455590453358,0.6091169476540006,0.7164210904495018,0.6677331482190869,-1
0.3575001898403234,0.5279142085504754,0.5534770696071334,0.7058823529411765,0.0056174155410462,0.3850506990791244,0.3800230544964173,0.7267843616387364,0.6532109019920773,-1
0.8888712257383021,0.8874539274345418,0.5416975089631426,0.9411764705882352,0.0072179870844652,0.9681932826446564,0.9912814965620312,0.6939185892083448,0.6669317112470888,1
0.6811416994235001,0.6704047910958265,0.5079036742242574,0.9411764705882352,0.0066551444643543,0.7165877718717951,0.7072997679615581,0.7043316336599857,0.6738421818166497,-1
0.7352705315708435,0.813814247914695,0.5192220678144127,0.5882352941176471,0.0053423500363597,0.8497922718568166,0.8706420967339205,0.6879414253984697,0.6787626323119309,-1
0.8449612689075011,0.8591108035132727,0.4878849963388493,0.4705882352941176,0.0076549707489116,0.938343465958796,0.938734221878383,0.6796329263021605,0.6505082671546071,-1
0.7114243870363094,0.6451981611562129,0.4512803346233357,0.4117647058823529,0.0079566911456134,0.7406545446058449,0.7239347630107236,0.7032011469379056,0.6677895632050638,-1
0.6542057294650107,0.8719350187575983,0.6388661006392776,0.8823529411764706,0.0130290087078816,0.8431536514086433,0.8403944764117499,0.6480109817433825,0.6475906692876424,-1
0.2881979517145719,0.4009426152144319,0.3103261958374045,0.7647058823529411,0.0016557771774468,0.336618547937632,0.3570260657740403,0.7033466607001417,0.5759622824304781,-1
0.5940158945566543,0.7004888636625732,0.4152054080476717,0.5882352941176471,0.0051264220614651,0.6675510039890209,0.6590796132447234,0.7130009083085188,0.6566407688669618,-1
0.4290532668989786,0.5252809613116081,0.4929106727286717,0.5882352941176471,0.0049577931734831,0.4530475962414401,0.4606741495667432,0.6998699968265719,0.6467634964882969,-1
0.2359656387829899,0.3067401239940703,0.2706593805989064,0.6470588235294118,0.0047771853358569,0.2845872581675012,0.277280382169199,0.6312486142832611,0.570376030151987,-1
0.1450398573298778,0.1927630718522637,0.1887394441147208,0.7058823529411765,0.0050717096826846,0.1696492890868018,0.1553054786304316,0.6375881363033921,0.5676828360109806,1
0.189660157109381,0.2972447140166901,0.2208097095853145,0.5882352941176471,0.0125563823988939,0.2369433557276712,0.2235177699149517,0.6132821277552576,0.5538287784038398,-1
0.9070923431054476,0.8996971822047959,0.5198226038655812,0.9411764705882352,0.0080744836569035,0.9483709622355,0.9558797226417738,0.6762888044859979,0.6593941638238724,1
0.8605111515720228,0.8338387007617074,0.588866508975949,0.7647058823529411,0.0074329538906242,0.9268865533880196,0.915222024353475,0.6649982670233913,0.6445912213556598,-1
0.8431147044058962,0.8612216373067143,0.50478925358256,0.5882352941176471,0.0063624946753603,0.9272182694923716,0.9345509308440187,0.6668404700489385,0.6578350448558478,-1
0.8816412510776843,0.8861979446852184,0.5640326173960918,0.8235294117647058,0.0080643761162866,0.9470761161485242,0.9490519767437032,0.6680286669892916,0.6357860888011044,-1
0.9010964236203982,0.8889773581647898,0.5186812955316055,0.9411764705882352,0.0076639969579125,0.9702215446711258,0.9714345583861116,0.6583951062334109,0.6257963694952356,-1
0.8938574011547322,0.8985930029616583,0.5170352330319068,0.9411764705882352,0.0080231544182689,0.9624367929536012,0.9084921465173404,0.6570541761977181,0.6490311167570225,1
0.7772634480420149,0.7578489257949028,0.453852330975906,0.9411764705882352,0.0064402170795443,0.8355916045894358,0.8281860874965083,0.6563069414348542,0.6491947404557331,-1
0.4980337213047932,0.616948454777212,0.5505460068893266,0.7058823529411765,0.002618044657446,0.5567611186712185,0.5787512272131496,0.6819648209644188,0.6523080242959679,-1
0.1213471193452755,0.1379077273058187,0.1622189891873053,0.5294117647058824,0.0059427041757003,0.1440969359285898,0.1341198531464379,0.57960961608303,0.513571871134975,1
0.3685391099213886,0.3985059474761479,0.3698436467999866,0.4705882352941176,0.0087087116775252,0.3909618219906822,0.3666915831910885,0.670052599532178,0.6550225872585526,-1
0.5416726388384838,0.7995786224584791,0.7139734605557025,0.6470588235294118,0.0049932367975763,0.6166392821468066,0.6147244801990682,0.6672350996828613,0.655690639826351,-1
0.902782925456138,0.871017191404813,0.5062771220043351,0.4705882352941176,0.0071044053798683,0.9609387043250152,0.9652558668764528,0.646151118724072,0.6407049929951548,-1
0.2823974625622528,0.2425687955772914,0.2083204447372414,0.4117647058823529,0.0107963570928792,0.2839539936559515,0.2414694693984442,0.6456441029628123,0.653845992853054,-1
0.4020245512979691,0.5947638017976112,0.480870822796251,0.7647058823529411,0.0047231279937397,0.4400237509508656,0.4269966130778178,0.667512909502672,0.6236919205402521,-1
0.816527921058194,0.7544580300752946,0.531353104489034,0.7058823529411765,0.0087657759534924,0.8420421212803899,0.8371206609042305,0.6643756365542208,0.6288940261965059,-1
0.330501889304663,0.5314564245820854,0.4900847323638098,0.5882352941176471,0.0128883227955446,0.4025340376243184,0.4016893194524592,0.6522756752614558,0.6129736694009925,-1
0.6026527690576078,0.8449369463802635,0.8261482905436893,0.7647058823529411,0.0063161538787918,0.7236069290516088,0.7200272984584797,0.6409505537705964,0.6060039680007255,-1
0.7945112494733347,0.8263906650749177,0.6488170600485464,0.6470588235294118,0.0082420571202019,0.8590244582503781,0.8540384575907415,0.6667337434225135,0.6225924134227475,-1
0.5114216072617909,0.7873656478570983,0.5990140368931655,0.8235294117647058,0.0060605653699751,0.6437181787308438,0.6338447270786185,0.6462756638984818,0.6449993460637037,-1
0.7438283787970307,0.7086631402081343,0.5741839482070611,0.5882352941176471,0.0072222077044244,0.7437971915284676,0.7275429588622333,0.6706311530293757,0.6512086881961364,-1
