energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.6650516755660626,0.7632941987601417,0.7496748006456677,0.8947368421052632,0.2669221479213103,0.8537369599319604,0.7571133407065607,0.7359438825699539,0.7605196383709799,-1
0.7588579219866853,0.8377353054918611,0.6080304362649461,0.5263157894736842,0.1998320817535814,0.8953497052263507,0.7542220239690949,0.8068376573172351,0.7489842286729357,1
0.7854579082033895,0.8255988351425994,0.5077075678482293,0.9473684210526316,0.2502022653169871,0.9010535585838806,0.8201237600793067,0.7882739708761376,0.7851112165406747,1
0.7768053519543124,0.8152003734418763,0.4954513578138765,0.5263157894736842,0.2307312260929901,0.886434712238866,0.8084551940012749,0.7933505292605514,0.781847261543683,1
0.7500537424766079,0.8039150849424017,0.4915202484252911,0.9473684210526316,0.2415629110741644,0.8711048307155469,0.7907539714089002,0.7904074894222146,0.7915765667067897,1
0.7439921282480803,0.7941816700976965,0.4946511676893741,0.4736842105263157,0.2386681207340265,0.8489920486713752,0.7786788147832904,0.7974062481207826,0.7828865490794347,1
0.6782881702305703,0.7988760610475903,0.5065866915592709,0.5789473684210527,0.2388868767889481,0.7978569280129602,0.740689311112867,0.7936983505241821,0.7854238502508679,1
0.6693131007378407,0.7589332101548065,0.4985809252434653,0.9473684210526316,0.2390838124509819,0.78576021703509,0.7005464010016232,0.7889437204043187,0.8239397623971082,1
0.4438008178758372,0.7683075387602198,0.7313405180180157,0.5789473684210527,0.1584251824465866,0.6220487115745266,0.5404023109071316,0.7605081561396265,0.7851378154835477,-1
0.3727064631817502,0.5937698488654164,0.5014512129863247,0.8421052631578947,0.4887611460813796,0.4422954381524795,0.5431749577497413,0.668612237795104,0.6936013781245456,-1
0.1146839112154902,0.1950414457981929,0.2200546160517354,0.8947368421052632,0.1186555285654571,0.146048743229417,0.1454797795890604,0.603925719736621,0.583862645362951,1
0.1522226195188891,0.3510749149404095,0.3431977434967476,0.5789473684210527,0.1481325958868349,0.2306169371538072,0.2353391861757811,0.6445599417120305,0.6422688141613506,1
0.1832240357513753,0.329389602221901,0.3398983911099701,0.8421052631578947,0.1469182812941767,0.2376472076448241,0.2391786290677167,0.703931263187243,0.6957360793509128,1
0.4924631854401876,0.7633172459052254,0.9747475350431066,0.7894736842105263,0.2052697033832074,0.6277345259002091,0.6240362410745718,0.8985734104381764,0.7944119692043707,-1
