energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.9765665662942856,0.9994331963314236,0.6916827013753878,0.8181818181818182,0.1369499515499514,0.8770791346869058,0.9148758532511369,0.379968765806047,0.3209602087538856,-1
0.930969793287618,0.9330167235953502,0.5752506792439881,0.8181818181818182,0.1495496671289017,0.7972260514595191,0.9349316736086312,0.3030431988911962,0.2979483351707014,-1
0.9809535182018482,0.9659140056680368,0.6691484109179257,0.0909090909090909,0.1421167910928479,0.8817083348704635,1.0,0.2555637965261362,0.2751531812625157,-1
0.6872522231083132,0.7983886978592842,0.6252694200781336,0.3636363636363636,0.0419009182845286,0.6455987166390189,0.8502867098303402,0.4279038771741739,0.4290892201065074,-1
0.9893909473329032,1.0,0.7473241681939486,0.8181818181818182,0.1628524186146343,0.9926706183655964,0.9297631134486564,0.3767614158617384,0.3376464236940502,-1
1.0,0.9760946578522556,0.6359279160780368,0.1818181818181818,0.1488903549241658,0.950293124250968,0.917643552857342,0.420226569660603,0.3621674691950076,-1
0.9640707686651844,0.9483898562745297,0.6240483543712326,0.9090909090909092,0.1460436199545758,0.9536604480634188,0.888192182302497,0.3394385491352052,0.3243855287079085,-1
0.8111423834780723,0.9070372122184648,0.8200134065289473,0.7272727272727273,0.2127234477250537,0.7676963494153272,0.8037185298095126,0.524459547435128,0.4045890343399094,-1
0.6880002197443857,0.8849859047597322,0.6819474680602021,0.3636363636363636,0.1881713129677344,0.5822263005912831,0.7398701025627563,0.5932124863822678,0.4015373316352754,-1
0.445828421994653,0.7602538105623946,0.6819580445011671,0.4545454545454545,0.4978143596028358,0.5170737770577277,0.6114320183972546,0.0,0.0,-1
0.709207637122073,0.83843308120277,1.0,0.5454545454545454,0.1524716772188435,0.6664808605481646,0.7691832549786524,0.3867739779745116,0.3371791793783232,-1
0.6725034220610073,0.693735254710562,0.5648387849777622,0.8181818181818182,0.0769965710393499,0.5509376714582143,0.8302866667774438,0.3066568261412787,0.3387072342735254,-1
0.9630562856468956,0.9394042609007768,0.6204615188320567,0.1818181818181818,0.1392142866311882,0.9670412420200036,0.8223207559688133,0.3411542581395937,0.4108103398258673,-1
0.6610326796205054,0.8551404230960197,0.8229679263796661,0.4545454545454545,0.2903920204823303,0.6361831455447386,0.7001405491477273,0.4174637887009337,0.3654047896237795,-1
0.4975900083139832,0.6794552383002733,0.6918191205952847,0.1818181818181818,0.1354464097418264,0.4191374586616538,0.6315486464489389,0.4724024391189111,0.4089495658287573,-1
0.8961194042825182,0.9079511840251328,0.7226849688920882,0.7272727272727273,0.1608441663017856,0.8728614327537402,0.8032770269022432,0.3812901304494819,0.3813301392227687,-1
0.9148099236892374,0.9701612906100286,0.7031416831735691,0.4545454545454545,0.1244259917718327,0.910223672385018,0.8337681029318853,0.2708647928383379,0.3630657801791447,-1
0.925542627106478,0.9174848345622634,0.6125015779682416,0.1818181818181818,0.1384415281782327,0.9747952927565848,0.7692915627463583,0.2597580744751125,0.32574406721241,-1
0.8614530797017126,0.8870517333991075,0.6395508820393581,0.7272727272727273,0.1492129411836878,0.9389698626956346,0.7477234967276214,0.3093946283365277,0.3519670842961093,-1
0.8607561893109996,0.9014692626098846,0.647555154497827,0.8181818181818182,0.1483566540001494,0.972202719299705,0.7332545137362673,0.2982344085495111,0.3318880390489049,-1
0.8593926376332246,0.904268421564773,0.6552410159529918,0.9090909090909092,0.1527027562437831,0.9534033144288416,0.73686674577909,0.3249918385677302,0.4127356702866088,-1
0.8805401222948048,0.9110902398347278,0.6091918763297997,0.1818181818181818,0.1459397470098012,0.9317178105104104,0.7076091705308194,0.3982975789002397,0.4486665734161368,-1
0.8026827590240064,0.8697442254782205,0.6945405552353212,0.7272727272727273,0.1571533474971654,0.811127101388652,0.743478564846546,0.3561258248560541,0.4214493847028714,-1
0.5894678418359857,0.7944713295791174,0.6375679007685947,0.8181818181818182,0.070611276464988,0.6262921230215424,0.7191740533353065,0.4065157627265882,0.4198171506659592,-1
0.292371009680385,0.7101049096489574,0.799125844721641,0.6363636363636364,0.0565116823739317,0.3893010492214182,0.565875028657717,0.4069450911620423,0.4076775712356561,-1
0.1891872420072032,0.2548353856293063,0.2205148360665732,0.6363636363636364,0.1164748269723207,0.1341418198820378,0.3283518386582042,0.5301139695287062,0.4495141936428189,-1
0.2248971297546242,0.242573150358378,0.2162309363767499,0.9090909090909092,0.0639927010744648,0.1474680631972534,0.3542794063058785,0.4895007950783209,0.4288207494822586,-1
0.5567280392286479,0.8312405700543599,0.8271654351317062,0.5454545454545454,0.0884920353981159,0.5154627040038714,0.612224090909042,0.5667800138188531,0.5251428896896688,-1
0.8204615423009813,0.8071520913672401,0.5868304319030277,0.1818181818181818,0.1407150410347062,0.8103672983834586,0.7312546574364662,0.4562448284123165,0.5581369906769561,-1
0.8586674419710315,0.8656132097832979,0.6010266646987462,0.1818181818181818,0.1382474502163221,0.9552958311071326,0.6315451044038743,0.3886706323062339,0.5328928700365193,-1
0.838054551080621,0.8667795378956834,0.589651481595053,0.1818181818181818,0.1387875567062376,0.9652065809338564,0.5979010161009682,0.3302595992432283,0.4270494837901848,-1
0.1843908077660045,0.2076143881589288,0.2265852197643687,0.2727272727272727,0.1646481962290338,0.1081090445893435,0.2830349480294059,0.5449738669777682,0.4680984014835916,-1
0.1787053938357887,0.1680581788215316,0.1740106242054762,0.0,0.1663964158828371,0.1029138166924834,0.2647286463042026,0.565402972212544,0.4858060235528077,-1
0.6988674221876241,0.7412199431342867,0.5788239426673925,0.8181818181818182,0.1120900296740173,0.6783533088446069,0.6568728790433364,0.4951205679379332,0.4849217560334028,-1
0.8164082683955362,0.8596309395959518,0.5826843484146699,0.1818181818181818,0.1408468138187651,0.9645573602994988,0.5322245605933441,0.3477862840106084,0.5579191910375793,-1
