energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.113562434085554,0.1742313047033575,0.0959305268489189,0.6111111111111112,0.1505331995879538,0.1288982935792915,0.1239400908155853,0.923399089810928,0.8947942205643742,1
0.4610660665639596,0.7180080301619929,0.5237413789993486,0.6666666666666666,0.2531409136738635,0.566284286403953,0.567117548934428,0.907476701626904,0.8974340292045914,1
0.6131250006832359,0.7777762963968505,0.4887529568076289,0.7777777777777778,0.1159315368271758,0.7280932082663781,0.7261987370810299,0.9100520180256766,0.8936264127174064,1
0.6539424275046254,0.7948677625114738,0.4038740390448483,0.4444444444444444,0.120525046414347,0.7702084305106697,0.7692265753076929,0.9006423674125416,0.8867949302991093,1
0.5966129304428094,0.7565935928389506,0.4001804000569126,0.5,0.1049726436861872,0.7139162312915468,0.7244111174558032,0.902265134901304,0.8826698505921028,1
0.5466050373842156,0.7812412463854305,0.3990994179303983,0.4444444444444444,0.0856014299372144,0.661512482741941,0.6625803871646176,0.9080407423006848,0.8929092613847572,1
0.6160569265700457,0.7632178233288944,0.3897137215681332,0.5,0.1219929085697646,0.7440334886061237,0.7447536213688881,0.9003665508558266,0.8855125261065252,1
0.5499367097742476,0.790776693406939,0.4518996967826358,0.7222222222222222,0.155225580293156,0.6774526523021454,0.6789925172721357,0.9018591182768476,0.887633235807182,1
0.467431195683831,0.7175340219330566,0.4439987007820698,0.5555555555555556,0.0983960064245447,0.6237559329305951,0.6263754881663881,0.9042344006055428,0.8763222005537813,1
0.5817079222622767,0.72786231076032,0.3727608104146468,0.4444444444444444,0.1161174942132302,0.6993717790345021,0.6995611394393286,0.9113259185177917,0.8857685267595952,1
0.577847294538512,0.7287503986261403,0.36841691144992,0.4444444444444444,0.1184849353707275,0.7022026925912922,0.7022247482332605,0.9011486105547462,0.8813854049261065,1
0.4625781964538557,0.6659471868845535,0.3544519843710851,0.5,0.1809273467489174,0.5833621091501526,0.5820201484019054,0.9051372780540016,0.8852028660274409,1
0.5410962108549963,0.72078033356389,0.4445082095880433,0.5,0.1116919745314694,0.6542141379107776,0.651976225219807,0.9212295008308142,0.8973706989273491,1
0.3663471810460888,0.7043539064823073,0.3758376701711494,0.6111111111111112,0.2148073863093232,0.4933852669716254,0.4933348567018006,0.9328801940649744,0.901304855064992,1
0.5378983734960154,0.7205834109038254,0.3658405041712236,0.4444444444444444,0.1439906394397887,0.6545754787301336,0.6514955118518667,0.9271720385945416,0.9044946028981092,1
0.3130679067144405,0.5923371329407404,0.3880568585758656,0.4444444444444444,0.2574410188295903,0.4068693061110597,0.40685656024942,0.92150741390481,0.9037668296510564,1
0.2022266410182926,0.293149091294005,0.1829223516214942,0.7777777777777778,0.0978218946372504,0.2385450446499585,0.2363215291706208,0.920491549501686,0.8894747528478784,1
0.1951431120682346,0.3149495306985223,0.1807152178907958,0.6666666666666666,0.1906796666993579,0.2289286863975344,0.2273463666217109,0.9284923739103488,0.8952442422940757,1
0.4670800005215566,0.6276125499360042,0.3348475842393947,0.5,0.1208583301179606,0.59463219350328,0.5951094216104486,0.9194444423005068,0.8881966278289161,1
0.5164863805685889,0.6754562047236119,0.3533034866302991,0.4444444444444444,0.1231478851134046,0.6411851189286917,0.6386597049902059,0.9238183821358732,0.8946265955097388,1
0.1925437181100114,0.3256814284929346,0.1967088890132547,0.4444444444444444,0.3406863892268424,0.2506548036127872,0.2507479167790394,0.9226853724898408,0.8920531706808302,1
0.4938138470135444,0.6547744772610721,0.3444525464259452,0.4444444444444444,0.1217795496190372,0.6221133266205563,0.6216886115276511,0.9213484952758462,0.8924265147297196,1
0.1401510899669101,0.3053238204437032,0.2101696091917473,0.6666666666666666,0.353815260322595,0.1955661090986357,0.1939019772648946,0.9197900395693068,0.8813462531343674,1
0.2381249788989012,0.5075981037785448,0.3242834831721675,0.7777777777777778,0.0639533172705215,0.3212047870109627,0.319899264870856,0.9584717505806376,0.9301939996328236,1
0.527230945206758,0.7078959892823437,0.3861380617709864,0.4444444444444444,0.125330971487274,0.642584400718098,0.6428632899491694,0.9688012272016274,0.9299483713286788,1
0.2248869238556384,0.3109802041719996,0.1654793178833059,0.4444444444444444,0.161332828434646,0.2647933536935209,0.263795908822044,0.9624492697855372,0.9369068557727478,1
0.3900710978897539,0.6346758751998517,0.3802887947180403,0.6666666666666666,0.1532520852424163,0.4738997953544748,0.4759385974430904,0.9586795153394682,0.929694977915592,1
0.1518427978715865,0.2576444642680147,0.2134343836115454,0.8333333333333334,0.0989608285955319,0.1885785829568952,0.1852999515098164,0.9323016467524086,0.9072508667622888,1
0.152017904314995,0.2576772903226501,0.1753238531246355,0.7777777777777778,0.135705270700867,0.2060713660857647,0.2030671859135306,0.9279748366044694,0.9090753060516786,1
0.2363791466659408,0.4346909314169112,0.2862423675353264,0.7777777777777778,0.132907249688664,0.3206172844488195,0.3319635195226798,0.9045607473191044,0.8989437982166051,1
0.4520353032651105,0.6229711814847854,0.351172342744144,0.4444444444444444,0.1362168999866069,0.5570471182018234,0.5707194165671677,0.9238954902607844,0.9192152347788096,1
0.2835491904774859,0.4538233701039013,0.3042682070700664,0.7777777777777778,0.1937706506632671,0.3526271482518367,0.3623026625645481,0.9289842733856336,0.921937517936141,1
0.0733698730825646,0.1121000675509702,0.0774304477227898,0.7222222222222222,0.2227933227096775,0.0889587983732584,0.0931458501059741,0.9066742947795304,0.9027873057167513,1
0.2428415487815974,0.5138543794468361,0.2954513616281992,0.6666666666666666,0.1697974210566295,0.3383815134337808,0.3502975711768389,0.9130893836815432,0.9073195308477366,1
0.1259002455546054,0.2170827057665041,0.1959743640954057,0.4444444444444444,0.2348247130597452,0.1495403711046053,0.1568255119962301,0.9198580484551016,0.9123329913947936,1
0.216647989438194,0.4574240347860562,0.3287500470448387,0.8333333333333334,0.0425682476142648,0.3184937582251424,0.3256363287023529,0.9238661242175455,0.9111374353876368,1
0.3742387543441726,0.5651508638336199,0.3794621922024946,0.7777777777777778,0.1676516889000009,0.5082234358807537,0.5184277404301122,0.9152927775794087,0.9089968023696472,1
0.2569671570338899,0.408965169232957,0.2457577086564211,0.5,0.2529018555739207,0.3304895945009928,0.3406592885871746,0.9242947618880066,0.9130143250382908,1
0.2135415670693484,0.4569397915616232,0.2668145911489183,0.5,0.4713194346260151,0.3171776774954845,0.3267216459863545,0.9127826206131796,0.9074290564733468,-1
0.1299666322611485,0.229738816382026,0.1689489973436084,0.8888888888888888,0.0847952794632619,0.1583425427689087,0.1639986709086234,0.9257132235589264,0.908952239264525,1
0.368693151897128,0.5814897211017596,0.3328362393695451,0.7222222222222222,0.1571916341950457,0.4806412503649571,0.4894150734076218,0.9284516423993846,0.9186520190894556,1
0.0712150538276652,0.124263214995238,0.098587326982788,0.6666666666666666,0.2367681868439361,0.090643245507525,0.0948217189476981,0.9023224247527272,0.90532009539879,1
0.0885144336902357,0.140074128301594,0.0776969565948785,0.7777777777777778,0.1013944374615135,0.1099567276245947,0.1152627703600044,0.9244733107949292,0.9191950016256862,1
0.3181224150015262,0.5585148496317556,0.3556597141890881,0.7222222222222222,0.2233330219398457,0.4444496385913849,0.454272933990728,0.9361017552139682,0.9329636541802456,1
0.1614655207610176,0.3294660874197899,0.1995391116275756,0.7222222222222222,0.1484261562266138,0.222677433385802,0.229309963430347,0.931235554806198,0.9145754766095394,1
0.343600473811657,0.6419598925540946,0.3493309624911071,0.8333333333333334,0.1889602916352535,0.4757478691447062,0.4846827952458951,0.9183109733952268,0.9140935552400016,1
0.2284102825482082,0.4541107243360181,0.355879351382435,0.7222222222222222,0.1865579746327698,0.3355231920064028,0.3427140822298347,0.9194369132185282,0.9200771301482996,1
