energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0231495586767412,0.0855197571173387,0.112628779118646,0.9444444444444444,0.0,0.0476217430629239,0.0521698989726482,0.6065661715381968,0.601494403238763,1
0.1457832506765971,0.232091264206869,0.2660261860900613,0.6666666666666666,0.0990877395466577,0.1413304341444399,0.2287955760294842,0.9383462095879804,0.9368507904346486,1
0.2543894281865164,0.3433309341691149,0.3689233341147384,0.6111111111111112,0.2767421524116737,0.3005673121142222,0.3102956709381942,0.948487003015944,0.9640827678818816,1
0.1617852654633963,0.2168440303341599,0.2111340968926367,0.8888888888888888,0.2701182672994798,0.1629924091223424,0.2072819921049762,0.941247712857152,0.9496191778403124,1
0.2136602267974031,0.3102102976490372,0.3753746439995987,0.9444444444444444,0.2334864136543209,0.2374939768628333,0.3006278969564073,0.9410658279954304,0.9437409411155836,-1
0.1099733700956516,0.1429541781444864,0.1702700614177,0.5555555555555556,0.4434701502099354,0.1277978911298786,0.1298858432520942,0.927723884888052,0.9250967610555684,1
0.0551908922772354,0.1072980612572056,0.1225811137072505,0.7777777777777778,0.2866935416004915,0.0674919400602274,0.0709693104075695,0.9114817847449644,0.9125195456677712,1
0.2219127639790839,0.3511502247580661,0.4524847960432652,0.6111111111111112,0.4680421411379661,0.2687665533457273,0.2946201596150176,0.9509339977006288,0.9508185133636848,-1
0.2244075169460929,0.3461585673063711,0.3072747750615442,0.6111111111111112,0.5591121576882347,0.2951379860205203,0.2048431527042521,0.9743660933275492,0.9820238615233065,-1
0.284597527407841,0.4045514326281971,0.3849486767672076,0.8888888888888888,0.2225311367778858,0.2933294902505639,0.3722261330882338,0.9579940427502142,0.9597241909423044,1
0.4178883335349351,0.5296835066184217,0.4796297510547215,0.5555555555555556,0.3207519297221076,0.5531468755659777,0.4853706887797497,0.981968462210404,0.9552129510726044,-1
0.419267022039847,0.5405566279092592,0.4822393493212127,0.5555555555555556,0.3172704819010131,0.5445026230907659,0.4860652961095271,0.9831846586140156,0.9660373163862768,-1
0.153757485043763,0.2089109539295038,0.177809708898267,0.9444444444444444,0.2214659794364037,0.1585834500227411,0.1746955207551326,0.96846831906676,0.9735787959625416,1
0.1726953452146043,0.2375783708802533,0.1975205294778378,0.9444444444444444,0.1933566019151778,0.1828257077568532,0.1997276707202372,0.9695561231864772,0.9756541216792508,1
0.2032398547359032,0.3229860434074239,0.3179623199759026,0.9444444444444444,0.2088907785983875,0.170521152248904,0.2991783373981858,0.9731460508809856,0.9683577105669516,-1
0.0963420908537728,0.1391522662287101,0.1147597130043249,0.6666666666666666,0.2298826231693593,0.1039225963767686,0.1083313924530752,0.9532262419695776,0.9567580118187112,1
0.3246566228959928,0.4075443463695193,0.4142050038096933,0.6111111111111112,0.3492099961656393,0.377346549877173,0.3443717610449202,0.9827008556494544,0.9889738529864642,-1
0.4539134047957835,0.5482438117921102,0.4843313355607312,0.5555555555555556,0.3503156577915897,0.5582415135311655,0.508098239720799,0.9816452038114778,0.9723023853382292,-1
0.4270518646011562,0.5134884938265143,0.4395255980288048,0.9444444444444444,0.3418690085006858,0.4592886135138556,0.491386858426982,0.9835564823840288,0.9857285175633848,-1
0.3015796685666481,0.4238964607965661,0.3983462357379643,0.9444444444444444,0.2737208266893349,0.2685051762758272,0.4084967966415269,0.9762346737932492,0.981780951447174,-1
0.1717037044560768,0.2307576342495959,0.2572364770701155,0.8888888888888888,0.38872449804483,0.1785980711999858,0.1899821413895818,0.9683718250956456,0.9721866266699506,-1
0.12791359685612,0.2162219052417376,0.2116439322212113,0.8888888888888888,0.2772128222263623,0.1458376468278941,0.1562635550626018,0.950092492462882,0.9533891206940834,1
0.0786086798344957,0.0824222834372607,0.1147064278220938,1.0,0.3341169521935652,0.0704001973490619,0.0800167290471517,0.9749062102096724,0.9784111871299472,-1
0.2094685284207746,0.3481696121860094,0.315857068847621,0.5555555555555556,0.4993428194913262,0.2604940232134449,0.2581309043400016,0.9731073822479944,0.9790333236285604,-1
0.1519171315050051,0.2524286957488991,0.2103640815088779,0.8888888888888888,0.1838956442215187,0.1704802571720075,0.1840222815426959,0.9651678796774072,0.9723517421697974,1
0.2488753482247807,0.4195073643436214,0.4395881793752607,0.6666666666666666,0.1026020100146617,0.2950240466291093,0.3134456444158818,0.9829475352168456,0.9881966552810042,1
0.6041289648224875,0.7129963161923956,0.5729158983299533,0.5555555555555556,0.3586975224982148,0.6949362820269812,0.6607340892394257,0.994259412831646,0.986881222076454,-1
0.5915679787403982,0.6962259620103252,0.5880944800417223,0.5555555555555556,0.3541381371749599,0.6657429698877363,0.6443890953686634,1.0,1.0,-1
0.6284209408555734,0.7337471455398447,0.5856332405761883,0.5,0.3665808347056771,0.7222873909795584,0.683513740967057,0.9895920350434488,0.9833102423599662,-1
0.4750153048080643,0.6677666180290648,0.6135667623415941,0.6111111111111112,0.2683720037124902,0.5823322338870479,0.5710401429057181,0.9716965213755304,0.9668037904855824,-1
0.5114730381452142,0.5865793588996996,0.4977121628864275,0.9444444444444444,0.3571950438402434,0.5366472314384448,0.5722297179912557,0.9660890640934872,0.9598347494920184,-1
0.4862966888982661,0.5929217239957862,0.4780050701323404,0.9444444444444444,0.3678998753404752,0.4734409411088666,0.5477471719447371,0.973537815226679,0.9869982335899286,-1
0.3201245252739399,0.6376610111822862,0.6554010826915889,0.7777777777777778,0.3446020653140218,0.379699670078954,0.3634251203078104,0.9513962153163016,0.9653644065864728,-1
0.3633478148058205,0.5356567712047948,0.4334597139225101,0.7222222222222222,0.2808737146537877,0.3722131595690064,0.4119505109223104,0.9648255171219297,0.971907281525344,1
0.4136723598398143,0.6961513698137157,0.6353902272400334,0.8333333333333334,0.2831324048355691,0.5444944108160739,0.5226981090051457,0.9403739221906054,0.9463887894646964,-1
0.1836095616499829,0.2525674110618919,0.2272064620056122,0.8888888888888888,0.4801725068813136,0.2035495567844987,0.2033292133498578,0.949777549167939,0.9509260063211724,-1
0.2806436052679935,0.2774236247881647,0.4143005394123444,1.0,0.4505435570319521,0.2546004307973882,0.2930480071225926,0.9735745380331328,0.9894052583320982,-1
0.3266077435403553,0.4529500559441474,0.3896655963636387,0.9444444444444444,0.2494441566567545,0.2649513761001891,0.4156579912068503,0.9749184970359848,0.9838113260291964,-1
0.44456594825636,0.7819371724322945,0.859965107652116,0.6111111111111112,0.3649812314507399,0.5878316252202358,0.5037383185741545,0.9638245733581002,0.9769172706701974,-1
0.7279624522042156,0.7632865714416578,0.6224514067458969,0.5,0.3832745110078431,0.7401171943049385,0.8012260328283861,0.9675346863931972,0.9676007484736232,-1
0.7909421759882106,0.8187607226282626,0.640856468431317,1.0,0.4147130597101434,0.8538129351057007,0.8404435954915352,0.9609391206196496,0.9655310074235036,-1
0.7672181999329636,0.8182240514031839,0.626722666085706,1.0,0.4010121336351761,0.8055257970291742,0.8282768034970129,0.962736509786158,0.9590577742450198,-1
0.7773523928594184,0.8000877439786431,0.621800672032082,1.0,0.4354642134625252,0.8490729946486713,0.829355661411583,0.9556495250803758,0.9651296010462428,-1
0.7737428773777855,0.8089909769614803,0.6163992184678483,1.0,0.4277070454248158,0.8361547712090722,0.8339914054295395,0.9549905919374896,0.960392731906586,-1
0.7576940663513061,0.8056974697541729,0.6075251746419146,1.0,0.4132386490545319,0.8134348634961084,0.8106074971297106,0.952607766365374,0.950049072605661,-1
0.7834231338522041,0.8105882968769426,0.6177597410394449,1.0,0.4279047502279541,0.8362155951402512,0.8321771673911694,0.9557701708244324,0.9553440932193472,-1
0.7675153948363471,0.7862431705609464,0.6190202749222982,1.0,0.4191995104633236,0.8127784143778971,0.836134573780046,0.9559696045608536,0.968241020111965,-1
0.2513358812106819,0.2728634897370298,0.3336206430181127,0.4444444444444444,1.0,0.2628436924827406,0.2135306951625372,0.9667301333436156,0.9748626161220688,-1
0.7321672439249377,0.8007864896519685,0.674144846940394,0.5555555555555556,0.4091109419482038,0.7800500499059028,0.759956773872052,0.9524262502347643,0.9520897587555612,-1
0.3429255775429758,0.6498812413711877,0.6796854599002283,0.7777777777777778,0.3758808134907851,0.3648705930271142,0.4429822240518509,0.958999299877504,0.9681755553371252,-1
0.2911117615718661,0.4652459252376808,0.4689431852468013,0.7777777777777778,0.3538665780402726,0.2929759752791301,0.3165892177470145,0.9633910378996466,0.9720178390766984,-1
