energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.3414605277693512,0.5979000664010624,0.3901629618522116,0.8888888888888888,0.0156654622667598,0.3458676712206354,0.3722646557483913,0.9555511058825044,0.920797000502069,1
0.6214894138097717,0.7718037165065229,0.4015740920678136,0.5555555555555556,0.0092414749680131,0.6359468008458069,0.6896579395982414,0.9299345184936794,0.877288610115702,1
0.2306427874619855,0.3947360069525818,0.2313716982540385,0.8333333333333334,0.0073801192116443,0.2250116294147742,0.251085444491206,0.9619211755351184,0.9387136510544748,1
0.3943754051322696,0.6094933989532068,0.3211779957903281,0.6111111111111112,0.0116367760143684,0.4253063681365526,0.4570173758787666,0.97279336588467,0.9326690389272018,1
0.6633636514012535,1.0,0.532177028471723,0.7777777777777778,0.0100723524315802,0.6543907121774268,0.7265137945561779,0.9297464746323368,0.8659967452993698,-1
0.6220185333583499,0.817487403327865,0.343649546930005,0.8333333333333334,0.0112632273094639,0.6574753120962096,0.7248844042383779,0.952677607087831,0.9278105384144244,-1
0.4508420029447161,0.850598830169518,0.5195376484064333,0.8888888888888888,0.0099549051758117,0.5115120982362615,0.563562590869637,0.9290025356999788,0.8955237420783801,-1
0.3127976206132467,0.6262303726271385,0.3836347354112009,0.6111111111111112,0.0364248784474709,0.4793688905794274,0.5367192225806926,0.9052064323375608,0.9145326718263016,1
0.5629003466675551,0.7764078489961722,0.3441676652760205,0.8888888888888888,0.0093008508535567,0.5013591505000269,0.560297573457205,0.9272604737632248,0.8870065479719021,-1
0.6291814472362162,0.9014420260135928,0.417430554893352,0.5555555555555556,0.0087620133613514,0.7344604812586487,0.7989118316341065,0.913691006614185,0.8660823001225099,-1
0.4176671862880736,0.5989510096867432,0.3309084860086666,0.8333333333333334,0.0066332816334231,0.371220163962087,0.4013705098679857,0.959796399910616,0.9056594624198036,1
0.2483344643428074,0.3359271248339973,0.1789080856622456,0.7222222222222222,0.0094716320708597,0.2284270567684694,0.2412637770571763,0.944943754339686,0.9189505509497148,1
0.606828520844183,0.8585254569955473,0.4629749356644023,0.8888888888888888,0.0107455654199199,0.5992148137538517,0.6620212645222437,0.9262589140351924,0.903114135542708,-1
0.3959721157943281,0.4745307983751269,0.2449084311119667,0.8888888888888888,0.0128249114014286,0.3640009231794466,0.3956472421066961,0.9462066275685238,0.9217070858424824,1
0.4961186209750529,0.7157399812514648,0.3624166640964797,0.5555555555555556,0.0197376049158049,0.6064692735017676,0.6643706124928563,0.9239415253681,0.8994122674122105,1
0.7050831423476249,0.9592976134676978,0.4429893699514119,0.8888888888888888,0.009669140943052,0.7906384620414152,0.8758621029065969,0.8895262148724139,0.8687248528156273,-1
0.8204703655060229,0.9550328099367236,0.3811855649847993,0.5,0.0100741268054783,0.8437143579194327,0.939958615764597,0.8524804279093928,0.8162195988610776,-1
0.7024731991669692,0.9716391785797984,0.373484759115376,0.8333333333333334,0.011394487526662,0.7749461087541424,0.852006196089448,0.8973866622892596,0.8443850947188749,-1
0.6746316620695662,0.8164645340207797,0.3577710481059338,0.6111111111111112,0.0097351979842133,0.6862071261661707,0.7503779928696285,0.8858748051400966,0.8488683631683142,-1
0.4313358887717938,0.5483787887665026,0.2659758251973262,0.4444444444444444,0.0154341640280358,0.4112008132238537,0.4469901563601789,0.933506388858508,0.9033032303768312,-1
0.5496006104528656,0.7866780427310366,0.3497382830579202,0.6666666666666666,0.0072945882544537,0.5882041009786492,0.5787197904260856,0.9124662099764298,0.8727902646401139,-1
0.7347401396139137,0.8409023220842121,0.4210020288085158,0.8888888888888888,0.0139540285810511,0.7959131253796131,0.849338094910403,0.9015483395747936,0.872745691213936,1
0.805005199136575,0.8791415221467073,0.3599293083845592,0.5555555555555556,0.0114759584189267,0.8342239717930721,0.889945916004361,0.8623737640596464,0.8640562519894763,-1
0.7541391439748757,0.8774375537067417,0.3832764438606658,0.8333333333333334,0.0125161085707608,0.8423312238873888,0.8821071453883376,0.899033137993456,0.8818226834004942,-1
0.7428838462037535,0.8280468811030388,0.3297779922979274,0.5,0.0129119570489122,0.7493784863703941,0.8051626398688665,0.8826877836776167,0.8530385713994153,-1
0.2362791308002227,0.4835632958362628,0.351338819750088,0.8333333333333334,0.007492185890074,0.2479267113050393,0.2500397346316598,0.9199523423033044,0.9074243263746188,1
0.6070173146737227,0.7155105069916413,0.4080697286405592,1.0,0.0112552394851801,0.5565464661373641,0.5409740938204828,0.9324026116682524,0.8892649048780388,-1
0.387702156984115,0.5451551636590891,0.2894832709519281,0.5555555555555556,0.0104962129486123,0.4184606828252228,0.4203216327159465,0.8955999091022249,0.8770382732833788,1
0.4764628745409475,0.6861524490274198,0.4108907128324052,0.6666666666666666,0.0060395629531005,0.5122749034779399,0.4725804708549213,0.8847626889006244,0.8619071499131902,1
0.3933640722419881,0.5852020838215765,0.2989163381165533,0.7222222222222222,0.0214610763901591,0.4087855111769225,0.4206399118124195,0.9410117143229916,0.9233613945656202,1
0.4660244169456197,0.7327186352628701,0.502202068060558,0.7777777777777778,0.0103321860810257,0.4763317772499224,0.4327372901740857,0.9327317235614592,0.918872230178723,1
0.3921911248196084,0.6184489981251464,0.5065224095003155,0.6666666666666666,0.0263213076643649,0.4430812423393252,0.4374248194755352,0.9412777637059044,0.913395229799616,1
0.429968156384417,0.5128700882743535,0.2482679713542941,0.8888888888888888,0.0115756249791361,0.3406939889247413,0.3618052997144794,0.9556580495131392,0.922111316887776,-1
0.1586090278520581,0.1463240176548707,0.0908437649494924,0.3888888888888889,0.0177257278636874,0.1389384810615019,0.1331201292557709,0.9185350797793664,0.9140598318877448,1
0.565145561211577,0.764893855948754,0.4163103492362737,0.5,0.0123861978009562,0.5815580491449285,0.5978315339645548,0.9221567129212788,0.8924534709896588,1
0.6294333671759424,0.7397822923990314,0.3727887760454743,0.8888888888888888,0.0110365086868963,0.5074208027861298,0.4902067785571266,0.9358224686609974,0.9037751545881976,-1
0.7944333291833761,0.8752807397859542,0.3710721550113973,0.9444444444444444,0.0148191901450095,0.8559395640653823,0.8497504560613651,0.8713345776801037,0.8386994420157431,1
0.9497747040817458,0.8793465842512304,0.3730111307889994,1.0,0.0126777165169686,0.9838533100028666,0.9728679806989656,0.8511809278212779,0.8259397960778847,-1
0.7858733117418656,0.8382877802515428,0.3409090067924777,0.9444444444444444,0.0118104927499189,0.7686078734821458,0.7616369241414774,0.8576587635676142,0.8431464380694944,-1
0.934437251185222,0.8793099660182798,0.3568846547923607,0.4444444444444444,0.0137179225993153,0.9313463011370166,0.9541147351917064,0.8444573642277574,0.8118470355888534,1
0.9287157168232836,0.8793111866260448,0.3695736062973696,0.9444444444444444,0.0122363491076011,0.9363476055500384,0.9676403317087088,0.8452840665407817,0.8137598931225605,1
0.8987587244083534,0.8603514862120147,0.3663767123781309,0.5,0.0124514701542628,0.8521764766624279,0.9016820254972664,0.8563867683790446,0.8389324994335503,1
0.6640061641477595,0.7511070912428717,0.3361290063774324,0.5555555555555556,0.0135445593464337,0.6702357261140859,0.651202242464076,0.8655666902311215,0.8473745435772226,-1
0.2173563486455065,0.2472865889383642,0.1316731544471243,0.5,0.0202045779406938,0.1763228711875467,0.180944944750143,0.8931631740786046,0.8860257582371112,1
0.8363778530225424,0.7895977365049606,0.4307582783447953,0.9444444444444444,0.0130229177358145,0.8322327927721677,0.7720928909490513,0.8636102843078753,0.8481966149117944,1
