energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.9195283046620146,0.97983037178694,0.8059950979015966,0.1111111111111111,0.0370681200344542,1.0,1.0,0.2464193851627837,0.2245910052145521,-1
0.7988975091452192,0.8071659037589135,0.6925132473174453,0.1111111111111111,0.0371924404488885,0.8257311144789904,0.8363497020102608,0.3847157832330478,0.3458133554881815,-1
0.0447697297022248,0.1288690335615037,0.1522501740097392,0.6666666666666666,0.0215775746397207,0.085003849397848,0.0711692104872328,0.2425905957816439,0.2630120707892914,-1
0.8471167813280904,1.0,0.7177241273212279,0.1111111111111111,0.0439446672917564,0.8457455570939951,0.845999968723698,0.2946879638740947,0.3664170357961223,-1
0.117366494906425,0.4248209146470145,0.5297802803685979,0.7777777777777778,0.0106029338392457,0.243130319399886,0.2409603355467193,0.0,0.1904745875926528,-1
0.0,0.0,0.0239709098323382,0.7777777777777778,0.0402171695559344,0.0,0.0,0.1904134723142582,0.2488729273257497,1
0.1037057119754866,0.1420432401517889,0.0888523100574157,0.2222222222222222,0.0425350719640089,0.1297942604645769,0.1279285427395775,0.120507820958867,0.2928862836824155,-1
0.0082774072339657,0.0392525404211585,0.0,0.1111111111111111,0.064683975854075,0.0263041780829438,0.0259626731560704,0.1864117459689272,0.3500274763271124,-1
0.0374999701851146,0.0538239117541464,0.0073289275339529,0.2222222222222222,0.0512236759422503,0.0407110248930752,0.0394957210571741,0.155247507407525,0.2661140696246246,-1
0.56699325229515,0.7536511028521263,1.0,0.1111111111111111,0.0302699152820844,0.5338275768164464,0.535543640593718,0.4341220189940042,0.5533431466108301,-1
0.9956366909134566,0.9954486132591684,0.8356046952576079,0.1111111111111111,0.0456943053262579,0.8471877372613689,0.9096952056712576,0.5591821555897372,0.6580485470793338,-1
1.0,0.9572663851435068,0.7875369466700635,0.1111111111111111,0.0465857290707891,0.889773962917363,0.9357759123035254,0.3683623929265029,0.4639993236977324,-1
0.936511785625409,0.8930301960695806,0.7334697765932571,0.1111111111111111,0.0452329932333166,0.9221148618648654,0.8415997838704137,0.2432215764811336,0.3477411925506617,-1
0.8773169147397639,0.921469092056398,0.6842335549213157,0.1111111111111111,0.0553740764498575,0.8227224954180115,0.832999939432158,0.1858661788951884,0.2337195162360663,-1
0.7432612396154755,0.8792092067333812,0.8266247565873074,0.2222222222222222,0.0295572687121709,0.7929395065621603,0.7681126438396333,0.072914960565253,0.1742370286485057,-1
0.1045286028108679,0.2699339268292626,0.1664141833778786,0.4444444444444444,0.0258424556310514,0.1417197946719981,0.1324963279484423,0.0306297700541067,0.169759154054751,-1
0.159364934991624,0.3589269048825088,0.273265237744845,0.4444444444444444,0.0,0.258371688660804,0.2529465693762535,0.1223743559087056,0.3472684114000989,-1
0.1333273968583856,0.3806007290688213,0.3391397068006154,0.3333333333333333,0.0837371265614118,0.1790748946413692,0.1902462034382957,0.6794687690741382,0.6708527906788766,-1
0.0281158344073317,0.2051800323466993,0.3530841639727606,0.0,1.0,0.1337899426276014,0.1282824251906016,0.9454628823005924,1.0,-1
0.136609419436602,0.2299077367525002,0.2350726889339005,0.8888888888888888,0.0283099814637995,0.2098944139643454,0.1689910096959836,0.3534585440875502,0.4467594906039187,-1
0.1465198873235853,0.5585401498576834,0.7509165622269073,0.2222222222222222,0.1445304024383848,0.2801235716244146,0.3065135583904889,1.0,0.968197173224092,-1
0.0145719258269257,0.101621499875169,0.2368648664914926,0.5555555555555556,0.0161123977639811,0.0999847598729744,0.0581654720991287,0.1591389039467945,0.0,-1
0.515326838723732,0.7149162678396048,0.5866269072605228,0.1111111111111111,0.0923194496897672,0.6246715615179779,0.5926739798655472,0.3230569501130602,0.0686175757469949,-1
0.1410713164106694,0.2826613362011498,0.2804027973735602,0.7777777777777778,0.0427632600431124,0.2257712204498376,0.1866178785161805,0.2777255791649635,0.1016728541026587,-1
0.2488183367110285,0.3181852342971806,0.3852777574682387,1.0,0.0180895446590358,0.2834470221712578,0.2465619001432432,0.3625105981140487,0.175268403188784,-1
