energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.5768823448462761,0.864376770684992,0.7974466806565159,0.6470588235294118,0.0777017254036555,0.7609567802822056,0.7757159462591218,0.9237589752337696,0.8991801885386894,-1
0.8491043855792118,0.8004422386997679,0.5949529440037233,0.9411764705882352,0.1869905161882808,0.8709904387291929,0.8754786904918956,0.8097607582910379,0.781355498161229,1
0.4335429195085877,0.6755312866543621,0.7363828975184744,0.8823529411764706,0.1078412123528273,0.4697700858269843,0.4657818988601832,0.8320189967645174,0.7998265177366619,-1
0.5821263625151004,0.7016982966198592,0.6483418797564098,0.7058823529411765,0.1233710625879818,0.5550666860960666,0.6142844688589203,0.8513201340757919,0.807881771019322,1
0.4719481608252935,0.5185093348226576,0.5974978821340341,0.9411764705882352,0.1738551908124183,0.4369886814417135,0.4401482798973509,0.8474075995228659,0.8224009617930873,-1
0.3041229596035529,0.4624096414501462,0.5527659910573823,0.8823529411764706,0.143164453565874,0.3376139591831253,0.3284199324981361,0.8453900289742051,0.8012696604329819,1
0.5455982715949533,0.555910373656752,0.4068697841889194,0.8823529411764706,0.1300139176608851,0.499535487041249,0.5083888073974586,0.8479202476806109,0.829495794403865,1
0.8665381206971321,0.8834602809170286,0.588065958227798,0.4705882352941176,0.1539744029972772,0.764956829016155,0.8738817131982166,0.8501767077690195,0.8150722304439216,1
0.810457792851532,0.8830069082011422,0.723211703711578,0.9411764705882352,0.2134774044058138,0.9023177029320372,0.9316420028637408,0.8034141249790743,0.7672062782224218,1
0.2337927133149627,0.2942288084516852,0.2762766090401997,0.9411764705882352,0.1414971586220057,0.2098479477237977,0.1864444362032091,0.8687926598231839,0.8019111487757804,1
0.6480922902445745,0.8358170523673114,0.7582444231475027,0.7058823529411765,0.0933967006298701,0.6810983527070574,0.6899323842779699,0.8495792944223427,0.8267488269934808,1
0.9434426089129364,0.8936322959404908,0.5846955967781061,0.5294117647058824,0.1676618493569653,0.932697764285021,0.9511939931899808,0.8190890922165613,0.797187180747095,1
0.5797654341926217,0.7529863268480221,0.7980410290862846,0.8823529411764706,0.1504087699924332,0.6859407754125509,0.6893944888553707,0.8199168897636351,0.7854360941525256,-1
0.6343812252292272,0.7233264682776548,0.5480127972738388,0.8235294117647058,0.1185669913091026,0.6091738350478185,0.616709090084475,0.8391581501314991,0.8202443589587983,1
0.4403846359871476,0.5370956822257864,0.5869855874675886,1.0,0.1903618760829689,0.4304479227035577,0.4183621411947477,0.858732670413671,0.8484350585117463,-1
0.4512282855403721,0.4591969390572859,0.4108910573575737,0.4705882352941176,0.2736059609727951,0.4366081563759306,0.4217788364325582,0.8572205682875677,0.8254173160389594,1
0.8111054769794965,0.8055294894639192,0.6225707789285672,0.5882352941176471,0.1738708275665985,0.8040164726303172,0.8076385693445265,0.8505128749927975,0.8333362079693651,1
0.7611608052249601,0.8424398580095225,0.6330887407647007,0.7058823529411765,0.2402167935407877,0.7443802399490792,0.752188375709069,0.8335413121138106,0.7992701459170855,1
0.4877021685865634,0.7642442537909184,0.7356645727433303,0.9411764705882352,0.0655034807120183,0.5617420409978102,0.5705279417414613,0.8511501050757966,0.8121750403757069,-1
0.387839212278487,0.5026078600904507,0.3562417965734312,0.7647058823529411,0.0865955153804065,0.3973022697869672,0.3978416090021006,0.8538526051041173,0.8263561471057614,1
0.844009995977225,0.8594340134798952,0.5782479985623743,0.5294117647058824,0.1803020297936706,0.8108634264043177,0.8367298474068511,0.8442469074286688,0.8188230058267265,1
0.9008246952815836,0.8907994762315693,0.5724515572760163,0.8823529411764706,0.166709273119767,0.8893839620698085,0.903126538896969,0.8378907038848629,0.8113614639434337,1
0.5988912886550805,0.8450291383832496,0.9049093932474556,0.7647058823529411,0.2683171451778693,0.7166354249179453,0.7185065021480386,0.8486205947224417,0.8218853638934426,-1
0.8177174418530959,0.8911778393847724,0.8781040623122592,0.8235294117647058,0.204718661485668,0.8655225098075429,0.8751272086715094,0.8228574536800838,0.7924752095374903,-1
0.5717213176594994,0.6398529812571409,0.534087490284151,0.5294117647058824,0.1502510422564802,0.5375984483282249,0.5347306137276971,0.8591194524042797,0.832198759060027,1
0.6420792148677902,0.667226222348512,0.6504620327052414,0.7058823529411765,0.1697184909579808,0.630950987579659,0.6267662894486692,0.8584659286343269,0.8389407368392983,1
0.6466335816307962,0.7440408494066302,0.5244651854482916,0.6470588235294118,0.1731398687188389,0.5666901746867878,0.6338483310685249,0.8743551267484456,0.8547240167299589,1
0.8834529012416281,0.914219450905136,0.7115240154406124,0.7647058823529411,0.1639451584576144,0.8495744086633763,0.8631156949431774,0.8682832151384282,0.8462010896483463,1
0.833877537132205,0.8146850765643189,0.6283405551027956,0.5294117647058824,0.1905802101426551,0.7903355557364595,0.8266958115669575,0.8571724625730304,0.8238739146819768,1
0.80560239697637,0.855269394150663,0.6749369023969319,0.7647058823529411,0.1474240110300057,0.7932101710756679,0.8097712220849763,0.8496206791494776,0.8292680391739778,1
0.6731725420407149,0.8945854561292828,0.7184374373849663,0.7058823529411765,0.0419772385181779,0.7959147363990363,0.825430395254625,0.8698903102526535,0.8361572595280724,1
0.9338486828505148,0.8932547616222344,0.6681146176600139,1.0,0.1774378709022003,0.9549863119023914,0.9882652036306546,0.8635689333897731,0.8465711739069794,1
0.9581949404173606,0.9162238500847552,0.6244394486914516,0.4705882352941176,0.1702440587570556,0.9664899830846848,0.9709890217112273,0.8675600225219385,0.8532674643302027,1
0.9112589942821068,0.8727451027251126,0.5971414577667656,0.4705882352941176,0.165739998744699,0.9410312085752376,0.9555159475001068,0.8422072213081561,0.8236693139968184,1
0.785326407601566,0.7999543311944326,0.5952542230908069,0.9411764705882352,0.1858605949444121,0.8266270532184029,0.8345849578956944,0.8565367059050999,0.8374227381680802,1
0.7615718910331952,0.7680005337697057,0.643872303612337,0.5882352941176471,0.1334049710818177,0.762748900577944,0.7765581421893959,0.895296297861291,0.8738362351969459,1
0.5017427624000605,0.8592200359244693,0.8809718355925139,0.7647058823529411,0.3602110125882315,0.6599913485853537,0.6807269570414043,0.8085318411077294,0.7898673788189009,-1
0.6508431040794197,0.706969963159668,0.966870980187588,0.8235294117647058,0.1613330625125945,0.6733876833075105,0.6796009998107891,0.853928087596837,0.8298572727484972,-1
0.5409578776527153,0.7883808944151305,0.5967616445924059,0.8823529411764706,0.0744509082017276,0.5900534331502423,0.5917183586311914,0.8727720038571334,0.8562231975985936,1
0.9304260610634912,0.9007816880522198,0.6134495906346817,0.4705882352941176,0.1673392270659781,0.9451342507328776,0.9664404596029031,0.855736101570548,0.8441612061032844,1
0.5617859989322898,0.7023789082503197,0.6806703404039282,0.8235294117647058,0.3085598673233278,0.6149721080129336,0.6133689893093871,0.8796770510492535,0.8469757625078805,-1
0.3739139563735634,0.4010519573144476,0.3445259120555687,0.4705882352941176,0.1121987451546541,0.3603326811183595,0.3486113134240504,0.8834852884224362,0.8589193763251254,1
0.8672989170798335,0.8600523243501899,0.6178825003727085,0.5294117647058824,0.193730249548164,0.882297509623338,0.8963606152475057,0.8773692140258365,0.851353994249212,1
0.8549368623501756,0.8512343493514435,0.6231020775056703,0.9411764705882352,0.1515359570378335,0.8489441014639793,0.922885861356367,0.8765553201903807,0.8497757253555095,1
0.9099137185681092,0.8842696382425549,0.6088137367374354,0.4705882352941176,0.1649266385649537,0.9153297148028516,0.9631199519943752,0.8607103694802424,0.8428919095726981,1
0.887551461643459,0.8649381682222748,0.598241453930684,0.5294117647058824,0.1670036242540352,0.932193941827588,0.9374460203327436,0.8665313328764235,0.8584374588125877,1
0.8892618200325746,0.8741642062931503,0.6064542412960529,0.5294117647058824,0.1592493939849716,0.947330396251165,0.9551445693351296,0.869277552781742,0.8708140792056973,1
0.894195094930549,0.8965636088689207,0.6280587187301553,0.5294117647058824,0.1593135664544987,0.91846869119453,0.9361390940567068,0.8846589954831888,0.8813282766797753,1
0.8330697379583073,0.7929705679329008,0.5929924004473008,0.4705882352941176,0.1840548255251907,0.8139642105831542,0.8278755044463798,0.8733518721089737,0.8606153333414989,1
