energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.1297235016251275,0.180751652597535,0.1327732312950257,0.4444444444444444,0.3838146982989209,0.3161288356132261,0.0,0.9077746706826186,0.0,-1
0.2923241993486795,0.3722636393404612,0.2297193513854706,0.8888888888888888,0.206454175488804,0.7186173906255683,0.0,0.9065848824097772,0.0,-1
0.1112207164207931,0.2884979720130753,0.2110960959293858,0.7222222222222222,0.2174712459724818,0.3526748535702516,0.0,0.8880792901813415,0.0,-1
0.0863982331016429,0.1682164036754467,0.157083222809405,0.8333333333333334,0.1436650347274039,0.2062951735575323,0.0,0.9348653884771856,0.0,0
0.3009164889809142,0.4098370224614101,0.2627826166037955,0.5,0.1987528625410479,0.7052065214834178,0.0,0.9395125797275878,0.0,-1
0.1250257432765419,0.2084301979164054,0.1264913107519106,0.5555555555555556,0.424020969081446,0.2975210050432549,0.0,0.9616660991765458,0.0,-1
0.1860471979527337,0.341414381456186,0.217489500360208,0.5555555555555556,0.3815449005782491,0.4772061492289938,0.0,0.944190706619342,0.0,-1
0.0805785807778396,0.1841444028866984,0.144893395712165,0.7777777777777778,0.1526538382071571,0.2176592973056079,0.0,0.926198710881308,0.0,0
0.1074267921854237,0.195074761754447,0.1257684542912245,0.6666666666666666,0.163151930485176,0.262258680700077,0.0,0.9171065007753776,0.0,0
0.1212340150829248,0.2141989021095664,0.1769583156741262,0.7222222222222222,0.4929789919344199,0.3368490033076795,0.0,0.9116270062185606,0.0,-1
0.2662771606443929,0.3332336610113893,0.2469217071526991,0.5,0.2155504695653897,0.6382396155330203,0.0,0.9328216194985548,0.0,-1
0.127155917944319,0.2398615390785816,0.1561125879446426,0.5555555555555556,0.4447410907149254,0.3241799640565993,0.0,0.9408665893706196,0.0,-1
0.0295461691284247,0.0443912473445918,0.0285173595990597,0.4444444444444444,0.4938095473570411,0.0701314787363102,0.0,0.8715138837901445,0.0,-1
0.1657454011768743,0.2709384983245456,0.1990200927766762,0.5,0.4061570005218061,0.4293333282741705,0.0,0.922590347312636,0.0,-1
0.0778954994688696,0.1643896337857038,0.1554489302087266,0.8888888888888888,0.1284685021861091,0.2005695147864248,0.0,0.8824794424363834,0.0,0
0.1093161248290204,0.2732438301310854,0.2326440643501291,0.7222222222222222,0.1304189138330213,0.3038338249791028,0.0,0.8649973953055373,0.0,0
0.1848615762626645,0.3241810870786643,0.3029864137952645,0.8333333333333334,0.2389950668463997,0.5102828311580212,0.0,0.8666656733315276,0.0,-1
0.1397783975684519,0.2205427545137749,0.1901255108392308,0.5,0.3547282837363819,0.3438922558916557,0.0,0.8765214017014332,0.0,-1
0.0774960040540914,0.1810147228001765,0.1272200123297785,0.5,0.9259677958765196,0.2329548267246136,0.0,0.8511647767993877,0.0,-1
0.0711936617531247,0.140444119369607,0.112350150625157,0.5,0.1538446914890324,0.1859297466645502,0.0,0.9038116301042126,0.0,-1
0.1784338470616451,0.2502551237718718,0.2325242797206362,0.5,0.2122049836544356,0.4607980454245897,0.0,0.9160960244857648,0.0,-1
0.0279265812520713,0.0428364053560446,0.034109897832179,0.8333333333333334,0.4621410075628244,0.0710467495518464,0.0,0.8789692759186627,0.0,-1
0.0381704359621757,0.0555754296591772,0.0416144379559212,0.5555555555555556,0.1975441814152392,0.0948859824198792,0.0,0.8937285152970725,0.0,-1
0.1233748865992375,0.2227282252481973,0.222682212672673,0.5,0.4513285106450249,0.3389697769185812,0.0,0.9150803155331388,0.0,-1
0.094004882523384,0.2125861523127927,0.1683468406063017,0.6666666666666666,0.1351714025062846,0.27213183544488,0.0,0.8992745943499757,0.0,0
0.1492426432884657,0.3049841285215836,0.2779113042812959,0.7777777777777778,0.2243346382691582,0.4304992675522714,0.0,0.8903649286847907,0.0,-1
0.1124179842161553,0.1649403936783167,0.1820216084496712,0.8888888888888888,0.1680548477971128,0.2829357129495171,0.0,0.9067968924905851,0.0,-1
0.1108566552022897,0.2001236060082183,0.1485629028581449,0.8333333333333334,0.1918612651689574,0.2890715770939849,0.0,0.9116038075477784,0.0,-1
0.1249655008924714,0.2026242755311307,0.1500225519328425,0.5,0.2759131598398554,0.307438880165727,0.0,0.9523617373381434,0.0,-1
0.0753185790686108,0.1637958764785996,0.1329409460763165,0.8333333333333334,0.1472702905589473,0.1999490234304462,0.0,0.9198536600305582,0.0,0
0.0849308238347207,0.198202592489808,0.2095382613925661,0.7777777777777778,0.1559193799715418,0.2257086944543212,0.0,0.9403122376982798,0.0,0
0.0814259978700378,0.1539955867546233,0.120786006287367,0.5,0.3950634380597319,0.2040037177265523,0.0,0.9422141122204364,0.0,-1
0.0159013258084947,0.0286096936283957,0.0278559582211393,0.6111111111111112,0.2528674760498224,0.0462239260799751,0.0,0.78429817340822,0.0,-1
0.024890163909156,0.0607131583531204,0.0456591131416063,0.6111111111111112,0.4128088130224644,0.0734503388037393,0.0,0.8345506486844243,0.0,-1
0.0635844054173034,0.1176509818956612,0.1130468090055782,0.6111111111111112,0.2654126892112635,0.162481152715004,0.0,0.900707950497729,0.0,-1
0.066115293948831,0.1303041269542585,0.107298986304168,0.5,0.7129327733364466,0.1914880535409323,0.0,0.906565151270388,0.0,-1
0.0394974119010388,0.0875911657882056,0.0596325385510388,0.6111111111111112,0.2266384947973675,0.1164877790208572,0.0,0.8773281532578134,0.0,-1
0.0801895838594388,0.1578209696309954,0.1060181672954235,0.6666666666666666,0.2875388417355952,0.2028965922210882,0.0,0.9299729173412148,0.0,-1
0.0867384495571193,0.1665645863353985,0.1210323957185845,0.8333333333333334,0.1630779587070047,0.2425934008077922,0.0,0.9020660994693532,0.0,0
0.0842727905496417,0.1315489714544557,0.0949690936245637,0.8888888888888888,0.1782459873687065,0.213532689157574,0.0,0.9235265371091894,0.0,-1
0.0666089783027674,0.1424010796512077,0.1104754155788853,0.5555555555555556,0.4680519971682656,0.1873326999906996,0.0,0.9022071379632302,0.0,-1
0.0178205954599797,0.0295266250508716,0.0199649542061282,0.5,0.3073732334904672,0.0467873147234772,0.0,0.8517406140861453,0.0,-1
0.1239539757253228,0.2998461686587453,0.2410296545808797,0.8333333333333334,0.0954440015468449,0.376134002462117,0.0,0.9236098929297696,0.0,-1
0.0436976180286017,0.1107329059559856,0.1006565287345791,0.7777777777777778,0.0756296455803892,0.1274566897163766,0.0,0.8719640352041096,0.0,0
0.0058899398278892,0.0125530489270122,0.0105211052084635,0.7777777777777778,0.266030318338095,0.0243580604412314,0.0,0.6550716326122574,0.0,-1
