energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.4162822284712941,0.9529355087944162,0.876253602836446,0.6666666666666666,0.1079579182942602,0.6121344509720233,0.6175268166430452,0.9307414913438476,0.8893653810011332,-1
0.2574938961730516,0.3218687040442519,0.385169710849689,0.4444444444444444,0.1309036971383429,0.2668395717159629,0.2604235789232158,0.9738230914370152,0.9529679791090192,1
0.1712659382250803,0.3048394974022622,0.2670531122698503,0.5555555555555556,0.1372377130875287,0.2104600426877509,0.2057268740225866,0.91267301200803,0.8516434482876618,1
0.4704808508230451,0.717718270197123,0.5238748032834992,0.5,0.0497734714543356,0.5915017543673163,0.5915882349671924,0.9318351480342264,0.904059751342736,1
0.2855342789911761,0.5950443032637137,0.4583947712489464,0.5555555555555556,0.1924482660470638,0.3983413510959058,0.3965445650016726,0.9148518199427408,0.8399726616593585,1
0.4786862043007999,0.8386198234063917,0.5336968208914982,0.5,0.2870701686600158,0.5950742614645363,0.5951672741935731,0.9883653028394944,0.9356087110200272,-1
0.7519134890629077,0.9561103496342478,0.6538845147155354,0.5555555555555556,0.0841894766133021,0.8982252879935635,0.8969097473219686,0.9561133216359672,0.9494879068271064,1
0.673952173845902,0.8110305565046363,0.52564288973152,0.4444444444444444,0.1177832509945351,0.7354108858538967,0.7342458960129044,0.9482549656708654,0.9535169130623992,1
0.7299304969108054,0.8939466704258228,0.5565514740702279,0.5555555555555556,0.0901601531617321,0.8834975228305318,0.8892373957996871,0.9352870682876036,0.923777740937006,1
0.3566676691897333,0.5486863351583116,0.3412908771730636,0.6111111111111112,0.0425530544910053,0.4365478371601636,0.4334054784627717,0.9198753737519764,0.8957705033542397,1
0.3931930534435305,0.8125047509342361,0.6680017159360567,0.6666666666666666,0.2631859650134608,0.5012358601439145,0.4910257618528895,0.9517994741741282,0.9459189915917108,-1
0.6091965634838699,0.8584911395684882,0.6031151180625104,0.5555555555555556,0.0922183361493574,0.8015282789816215,0.8072278399085459,0.9161500857963334,0.88944460660737,1
0.7745541215414429,0.9311055024645568,0.5591752169025217,0.8333333333333334,0.1179423803500836,0.8848483444177629,0.8851148992521986,0.9564170979539118,0.945798851441428,1
0.2477366218776236,0.3356581164451658,0.2225896363888814,0.5,0.1360038991670035,0.2840496421399063,0.2781706099428239,0.9193552288119944,0.8956459318313265,1
0.2208672713224298,0.3800505804701405,0.3103238730234289,0.6666666666666666,0.0437299643941752,0.2976282105656949,0.2931570611951306,0.8999994823211841,0.8385331545078565,1
0.3869270572374887,0.7472820674012773,0.8268653604882805,0.7777777777777778,0.0856665718980449,0.4658553194460675,0.4677159726821595,0.933136048342323,0.8936065943853004,-1
0.2633787061925647,0.5083970854506239,0.4316149948662678,0.6666666666666666,0.0172498880377456,0.3619662392986866,0.3539802905208757,0.847198828669739,0.796387534161298,1
0.4006115600574984,0.5913864710560476,0.5410343569645394,0.8888888888888888,0.0486973245685903,0.5123334425908873,0.507009001260629,0.9632510458101284,0.93805474805757,1
0.6152420030889371,0.645812111756309,0.4956183390125201,0.4444444444444444,0.1204134202417125,0.5952394121443524,0.5896810696075653,1.0,0.990140046683314,-1
0.3338012944487173,0.4412161542117635,0.2749704867732031,0.5,0.0753361142554119,0.3630274571314877,0.3563372095160865,0.937102499518996,0.9263470781997888,1
0.1511452281594332,0.3692623868746698,0.3791208300274026,0.9444444444444444,0.0623691926000319,0.2113483651627299,0.2045512010213545,0.8013774849097393,0.7257859879316383,-1
0.4845467344349823,1.0,0.8355840044954354,0.5555555555555556,0.1083673217898502,0.6800811324191169,0.673266333594773,0.8593874294194364,0.8451417847161651,-1
0.2223721663178784,0.2821472213970308,0.2117993819798749,0.4444444444444444,0.2660114991936497,0.2385817640820648,0.232057207626956,0.946225129706502,0.8870033759330846,1
0.140081155717047,0.2236417283657609,0.163795535423308,0.7222222222222222,0.2085473575966979,0.1809988802527162,0.1756462891558862,0.8533086835894629,0.7591597377073795,1
0.5233382527670227,0.7732674985480614,0.5522354904959519,0.8333333333333334,0.0640717925167764,0.5809131502809444,0.5803797836438889,0.917458409743566,0.9333226729884262,1
0.7781176783653779,0.8524432168782564,0.7704821900957898,0.7222222222222222,0.1289884087532845,0.7751186031321227,0.7749287476159169,0.8892137195794153,0.9534771412470288,-1
0.7971960132313813,0.9954903402168896,0.7161020127773989,0.8333333333333334,0.1365365265338764,0.8586856915016952,0.8567187576125945,0.8682896906475366,0.9071070060351498,-1
0.8995832937492597,0.940386493975572,0.5584310364273029,0.9444444444444444,0.1227775481176878,0.931263394270445,0.9319290348380233,0.8509642373307956,0.8841098802302908,1
0.4967130861976796,0.6911581695848353,0.5248273633966916,0.8333333333333334,0.1918920611248723,0.5757648442374143,0.5730450816874422,0.9326639913742856,0.9094541433021396,1
0.1121923132676202,0.1713685761285277,0.1925165555558021,0.7777777777777778,0.1317496793542563,0.1327179743949297,0.1240610296024716,0.813941333384954,0.6793779242558272,1
0.787356638352459,0.7917851468915861,0.5556396742323622,0.8888888888888888,0.1356095766371871,0.7978289538267237,0.7935396781191923,0.9322452779372936,0.9376427667151348,1
0.9061350966017192,0.966130783407928,0.5854579065829825,0.8888888888888888,0.1220913647375036,0.9677277399015036,0.9719613918594338,0.9295138920313636,0.9371117699221682,1
0.4634212995906498,0.7704354771583931,0.5405798247025774,0.6666666666666666,0.0381498102734948,0.5599149057645354,0.5429440322710011,0.9347525842143366,0.8876842797430026,1
0.2999939523510512,0.3865165411269627,0.3055000177855618,0.8333333333333334,0.0999524121713269,0.2979447774789845,0.2897940078430954,0.9436467743488148,0.9267903543730386,1
0.3559851880565264,0.5175368431355006,0.3928413367725912,0.6666666666666666,0.3575523931132842,0.4243096582575008,0.4209134453731262,0.941077936965643,0.8723355646058099,-1
0.3009577184170005,0.3139666006779047,0.2237779757293288,0.9444444444444444,0.095195774216209,0.3016930017998284,0.2925395938372514,0.955374398298616,0.9136269178422656,1
0.1354086800944926,0.2203205211421993,0.180597477444111,0.5555555555555556,0.1871425593671027,0.1614509503384861,0.1561642787738902,0.862906945949652,0.7699459838422597,1
0.2551647671825148,0.5357931735037201,0.4825165208544519,0.8333333333333334,0.0766335924175116,0.3245488897426962,0.3193800672674554,0.90463859046647,0.8467869601438961,1
0.4386963517131302,0.6002377436073333,0.5358842217683222,0.8333333333333334,0.1205358808998657,0.4814548553694375,0.4748934863128293,0.9270595986999426,0.8937586905983861,1
0.3888913812371158,0.5259276013815075,0.3469937658266319,0.5,0.2737395250131862,0.4380000973090892,0.4271381940347566,0.8944786747976236,0.8945892814292379,1
0.1799140418796083,0.2290590544112164,0.2436532513818316,0.3888888888888889,0.189614020939847,0.1831833370149658,0.1756707388869845,0.897009561977809,0.7834721928210222,1
0.2059864260902833,0.2285261533454231,0.2034386306228906,0.9444444444444444,0.1025277676972553,0.196470901899858,0.1898246070887869,0.9071359939796818,0.8636021287504889,1
0.9322121627893392,0.9543258124551068,0.6219871647939035,0.5,0.1195413513530842,0.9943116925531812,0.9949740186239864,0.9169193812891856,0.9268205101608938,1
0.8784161790074785,0.9188878030874812,0.5185034248313004,0.9444444444444444,0.119362694604109,0.925166824972446,0.9275869207358416,0.896908006758618,0.9003064253424978,1
0.5221403306169434,0.721268141710623,0.4850205196694579,0.9444444444444444,0.0424191496225428,0.6355437153292408,0.6404457412266878,0.8720461285078388,0.8501847334868521,1
0.4524057182346667,0.592971457935726,0.4149176375865328,0.6666666666666666,0.089708007960849,0.4866784295362676,0.4850602188557686,0.9110208792408871,0.8772564010358864,1
0.4383820754416216,0.7409959232449022,0.6465554953894934,0.6111111111111112,0.1655818191283619,0.5352399986223428,0.5366075334841426,0.9026123837797052,0.860964963238661,1
0.5906552708339932,0.5957480831003551,0.4962377882352016,0.5555555555555556,0.1302681240751213,0.5487158169066841,0.5478616240612967,0.926911406278407,0.9199487642543356,1
0.7738345852508499,0.9619447402301988,0.5989456736159323,0.6111111111111112,0.089699475894381,0.8619097013381781,0.8673570425165984,0.914596133337656,0.915363777032933,1
0.134633681265273,0.2672570523774847,0.2519128699173342,0.7777777777777778,0.0662449535943968,0.1804726749700514,0.1755270755004559,0.7669791602293953,0.6682549731331446,1
0.5655445234772583,0.6750923793997191,0.6284401831276718,0.8333333333333334,0.1407576142788038,0.6047095262190053,0.603818670918811,0.8974508835383382,0.8721452417573273,1
0.666408696223846,0.7412484804753527,0.6373901842228005,0.5555555555555556,0.1313382237027846,0.6344733276829935,0.6367912902561537,0.9097052017628507,0.9138224900172308,1
0.3035129559860626,0.2501358136683371,0.2301537640629721,0.3888888888888889,0.1225007811442972,0.2576325558576789,0.2518112841813312,0.940675507303221,0.9150568029850404,1
0.5672292567558495,0.758250431466684,0.6186845220846255,0.8333333333333334,0.0865256590531319,0.6690819422711082,0.673249868533498,0.8896938450245608,0.8860380233721534,1
0.8236734743031184,0.973790771643752,0.6192582958893501,0.4444444444444444,0.1146266551839862,0.8336631977380222,0.8323767843126971,0.8611386173829456,0.889072117922533,1
0.929580044640418,0.9588818422412854,0.5378194506365126,0.5,0.1326114655748995,0.9527501739765356,0.9545570620517252,0.874052639935539,0.9029293310165204,1
0.7183875005822422,0.8678603579746539,0.527103869254928,0.7222222222222222,0.1668541374012809,0.8114959553455,0.8141076111725917,0.8341142639940538,0.8658478432515131,1
0.660254483648287,0.7926152053434526,0.5869117605142792,0.5555555555555556,0.1016125735635206,0.7276502400832823,0.7226029337352664,0.8819632776558205,0.8736862519365122,1
0.8069361050148426,0.8502939141406298,0.5106232249995326,0.7777777777777778,0.1599379663892941,0.8691981776458118,0.8703021549348846,0.8784346087039927,0.8715612396066449,1
0.5535074698309261,0.6013736316977555,0.4400612291374135,0.7222222222222222,0.2099215394482618,0.5469719527456814,0.5412241013044345,0.9083895357971266,0.8975065484500474,1
0.9342605792159534,0.934893152982339,0.527607331294728,0.4444444444444444,0.1382865667788188,0.9544506063906244,0.959451157386254,0.8659120917577464,0.8790205968437951,1
0.3343957910469634,0.5191935973290879,0.4648167445619286,0.6666666666666666,0.2504435172961548,0.38923539384281,0.3802446438427478,0.8568711143924058,0.8410460912050081,1
0.1434892228274285,0.1553747302420647,0.1161351749218769,0.6666666666666666,0.1178687158232196,0.1474643736629978,0.1388957163945059,0.8368759964828565,0.7474206711073798,1
0.2292606136153195,0.2830722321643402,0.2946392528949534,0.6666666666666666,0.1690683586090832,0.2351710962342534,0.2252921714415459,0.8563504553444719,0.7754188292605804,1
0.234616566292827,0.3322631065831334,0.2743910775293053,0.6111111111111112,0.1205341402499322,0.2516308300218573,0.2436961757396573,0.8503738580620913,0.7883231211237869,1
0.6152312425551272,0.814135576862749,0.7263259996413652,0.8888888888888888,0.1182604953026028,0.7207850513810566,0.7221848389046669,0.8496393607536684,0.8446185727010626,1
0.6289650034357585,0.7774308876784902,0.7976791270743205,0.6111111111111112,0.1082540386537941,0.7076065087607557,0.7083851151026943,0.8689761546816016,0.8416565014480325,1
0.2211249288702959,0.2925793216864983,0.30625319147995,0.6111111111111112,0.3916828246832151,0.2369098779258192,0.2299275216578467,0.8254173910280154,0.7698539688120001,-1
0.6269409928156151,0.6770012483618957,0.4816925724176417,0.8333333333333334,0.1767508896032961,0.5759984662689379,0.5669016756336255,0.907869409592432,0.8974873596445292,1
0.7143146156404291,0.9248419238631096,0.5357602003139628,0.7777777777777778,0.2364068507818444,0.7774638960377721,0.7831316635428522,0.8747697100591594,0.8669628482686623,1
0.5159154075974017,0.7686850980349472,0.6944546194513905,0.7777777777777778,0.0732906982280741,0.5805199578264725,0.5791452058871411,0.8704954702503739,0.8667155835970036,1
0.7987340025919837,0.7463881174566337,0.5147284055533417,0.8888888888888888,0.1368060099221051,0.7851343137350703,0.783656877885925,0.8469339627721505,0.8532195776095529,1
0.7447933010777555,0.8218825531005116,0.4726395050840685,0.6111111111111112,0.1185376869014838,0.7701410134564619,0.770435266788031,0.8541494743911354,0.856530498665525,1
0.926605569805695,0.8957113853135759,0.502140746566889,0.9444444444444444,0.1220185103174491,0.9667418139783096,0.9685405073229736,0.827830938207879,0.8266657587840175,1
0.6992301559243705,0.7488902392824898,0.5018366391058658,0.6111111111111112,0.095393567331396,0.7005394487825644,0.699901594686919,0.8645529018361148,0.8505407123557237,1
0.51129967661963,0.5975823529927102,0.3497822703589983,0.9444444444444444,0.1016420455857598,0.4788064942974385,0.4772376166310995,0.8884489654913966,0.8765414613694215,1
0.9171717067881372,0.8467165214993545,0.5662271606723407,0.3888888888888889,0.1319064347309987,0.9034943451417252,0.914454744362582,0.8441105407924203,0.8471378182766832,1
0.7901328904175512,0.8879937885434058,0.6521046243179659,0.6666666666666666,0.1714616382987421,0.8041726286625956,0.8073025112796516,0.8373759782607023,0.8304357943591308,1
0.9463132699784392,0.9069684999896906,0.4962657647344878,0.4444444444444444,0.1238289505294425,0.9509808460726998,0.9561691729920956,0.8494375526282272,0.8560177508534749,1
0.9494959954845136,0.9122716708749214,0.502275783340061,0.4444444444444444,0.1228094658342997,0.962518512236172,0.965829798388124,0.835799383351498,0.8462729715997093,1
0.9485271353360696,0.9108938446387206,0.5032712281777869,0.4444444444444444,0.1190307956753449,0.9653606013310791,0.9691432728018788,0.8275744976423649,0.8344255615239817,1
0.8376123950634746,0.8388248602329349,0.5908560356176369,0.6666666666666666,0.1449122940131464,0.8034974925211479,0.8103554185437645,0.8404320657068227,0.8329196601594706,1
0.9632390516347764,0.9233647206928528,0.5141265931299336,0.3888888888888889,0.1228902719502027,0.969313757297623,0.9739476493600498,0.8137345601513202,0.8313150087399517,1
0.8600180815889086,0.8699213453247577,0.5333058422919817,0.9444444444444444,0.1407101901711681,0.8917826478501035,0.8940562096820337,0.7957486197059706,0.8111299661079666,1
0.9249513666799454,0.8655757503998307,0.4889238994909864,0.9444444444444444,0.1186184370666472,0.9346254758219852,0.9407986324788916,0.806908483342458,0.8098939045483174,1
0.8808589117613447,0.9020154934215212,0.5258699529686561,0.8888888888888888,0.1375805193570318,0.9020123105544446,0.9098046508587176,0.8255247699694159,0.8222132096710082,1
0.9209606395585088,0.8875056646179799,0.5074716611121353,0.8333333333333334,0.1255676741969671,0.9453333521870294,0.950695816052379,0.8142241569521269,0.818684216988894,1
0.8488561684204868,0.8990464858395832,0.616481199686534,0.7777777777777778,0.1418131588063607,0.8721559117350041,0.8763857167711165,0.8328260041935603,0.8288738936705324,1
0.7546872341525698,0.8447675654925411,0.568964667063587,0.4444444444444444,0.0803099501565825,0.7522681347896042,0.7602751356801905,0.8247152735127598,0.8217020028279757,1
0.8282362840598226,0.7887566724354844,0.4982433102951029,0.4444444444444444,0.1035058464348712,0.8453799073139668,0.8534249262551129,0.8246847814096202,0.8074855451367985,1
0.791006061946722,0.8732767106040145,0.5765652502557628,0.8888888888888888,0.1527074031192452,0.8971593576988176,0.889710045520385,0.7902289916263137,0.7958176507215434,1
0.8762298445900748,0.8943112589995637,0.6163205454621294,0.6111111111111112,0.1153591356514061,0.8888814731547036,0.8949741513215204,0.7961783104309016,0.8105508290951332,1
0.6461744167369985,0.6636512890816607,0.4796719494012237,0.4444444444444444,0.148748380335513,0.6203310344503682,0.6178504258551037,0.8064084829698916,0.8185945829778288,1
0.933749465307358,0.9092977077201364,0.5701782802962504,0.6666666666666666,0.1257088096204377,0.9266397459384152,0.9343431618267708,0.7968394129509894,0.8122844403085866,1
0.9770484109891108,0.9193756615357904,0.5163859022716443,0.4444444444444444,0.1182131268415333,0.9854087960366076,0.9916793631346162,0.7988323761734157,0.8148001648552562,1
1.0,0.9344598058353464,0.5272171395695542,0.3888888888888889,0.1203621002142051,0.9917343350440926,0.9961930786872109,0.8070052444762384,0.8243343555776412,1
0.8473976925363141,0.8896544364013728,0.5582358320105407,0.8333333333333334,0.1359937823280943,0.8979252634963013,0.903085510367003,0.8132944833410531,0.8251330569975023,1
0.8076263589166207,0.7676472594929972,0.6236843863295233,0.6666666666666666,0.1131375272482123,0.772828158468962,0.7752255319282036,0.8156391863117949,0.8150953507391167,1
0.7708150077531363,0.8143675153704614,0.4860835930132789,0.8333333333333334,0.1545802046284025,0.7763119133969556,0.7726497370519536,0.8326937663049354,0.8152997015641167,1
0.7970547869488142,0.8120443251213297,0.6477796804787824,0.6111111111111112,0.1238805299604992,0.7732591566926786,0.7786583644968595,0.8217877891278974,0.809232704052473,1
0.9192072105741798,0.8685625449485943,0.4763096314178141,0.9444444444444444,0.1170288709460084,0.944584760361018,0.9478277504608064,0.8129707698709029,0.7988727512858609,1
0.6194000336163655,0.7539591708583292,0.6103063307437522,0.5555555555555556,0.0764001104346709,0.6378733002337544,0.6411562883115203,0.8089064686274764,0.8099261396956248,1
0.8498890537451004,0.8432998310061167,0.4919917997338198,0.5,0.1134030366569047,0.8974530926378922,0.9033593607275214,0.8069886059239504,0.7944375234317402,1
0.6158908861724292,0.6419747285253127,0.7602480719401734,0.6111111111111112,0.1315700139712309,0.6525348241541132,0.6532773117884602,0.7993601671847275,0.7860224903826428,-1
0.8385049927903853,0.8408410704426715,0.5396991672823692,0.7222222222222222,0.1290542095136779,0.8638146899520579,0.8646986108362089,0.7954869863948013,0.8056113729358549,1
0.2717813666498386,0.5098208392280315,0.4189938570275327,0.6111111111111112,0.1073875001839369,0.3642365467210021,0.351154323411597,0.7526446894460186,0.7076845909838491,1
0.7606750820070013,0.8746570146266388,0.719143088966295,0.8333333333333334,0.1395744218145581,0.7738542979160907,0.7710519832374563,0.8089347986524341,0.8009906871561332,1
0.950154517258929,0.8928512233495266,0.5015410845291799,0.4444444444444444,0.1161196938710975,0.9737141781876066,0.9788662616068268,0.7832606353268141,0.8018101022015854,1
0.7633882819229179,0.8826701759201813,0.7027042299053506,0.5555555555555556,0.0978364874271338,0.8841605240476812,0.8886189523943004,0.7955798431345653,0.7917752745161523,1
0.6523553474890598,0.7313274236357287,0.413852791723908,0.7222222222222222,0.1058253535463422,0.6265658424652337,0.6285911159194296,0.84608815370169,0.8261424531914082,1
0.7783651477482535,0.6950702403780252,0.5568759195723021,0.9444444444444444,0.1296729682045614,0.7356440808458857,0.7369345529041642,0.8189148937479019,0.8219596945021251,1
0.9013220815391813,0.8923345163878582,0.49888378082903,0.4444444444444444,0.1239568549983256,0.9396193807139388,0.9432045743956315,0.7904836002451622,0.7993850764534344,1
0.3757976889601536,0.4289475717206342,0.502050781415182,0.6111111111111112,0.1156401891348929,0.3786469098487114,0.3760372827071742,0.810917070824878,0.7992964701301791,1
0.7698122633705671,0.824709618917333,0.5611614164486657,0.8333333333333334,0.1414754631668331,0.8246776694953983,0.8247846280708988,0.8345369196991591,0.8329145531835882,1
0.740206074067204,0.9721843696099848,0.6593101042691418,0.6111111111111112,0.0846141627775158,0.8075363783506322,0.8119512659654667,0.816781014469503,0.803587686459129,1
0.6553837967034785,0.6956154418835637,0.4916266694543548,0.9444444444444444,0.0859260356614699,0.6375495188287928,0.6302440482874226,0.8360400622902244,0.8240691617822976,1
0.850490727848345,0.8361136309314114,0.555478835622972,0.5555555555555556,0.1042431867778697,0.8427879932212247,0.8501021298719197,0.8231553332323024,0.8237432948683435,1
0.7474131132970538,0.7906222686276223,0.6888188491764251,0.6666666666666666,0.0826037495747373,0.7475238000173088,0.750540615864959,0.8147215121304583,0.8130146242491141,1
0.8839808173566404,0.8343546680478556,0.5657323028367566,0.8888888888888888,0.1185850322421712,0.8992733707617998,0.8991437273323034,0.804960575527777,0.807021983644851,1
0.947341507668237,0.8990969264917757,0.5023978968280802,0.4444444444444444,0.1126967355573853,0.9758573470164138,0.9836633739466468,0.7883968453040224,0.7997700436187344,1
0.7806323006429956,0.7804894495411626,0.4780324104436496,0.9444444444444444,0.088500176456602,0.7816253867062972,0.7781155799098703,0.8053823703480689,0.8010390761085093,1
0.877133054034902,0.8632585776320132,0.4845994620765951,0.8888888888888888,0.119060181813804,0.9495658955388104,0.9533033890689944,0.794566926256814,0.7949106179959708,1
0.6893634447106202,0.835633648304234,0.5359988598629385,0.6111111111111112,0.0833189568257043,0.7690852473626246,0.7759344396509158,0.8109238620472712,0.7972520806057803,1
0.8028278705747263,0.8555047874815858,0.5214592117145375,0.7777777777777778,0.1324770900599318,0.8612384134454132,0.8664436497246132,0.8011342690643487,0.8035453919431488,1
0.4549402131577038,0.8238461103487493,0.67174572080454,0.7222222222222222,0.3071035205819662,0.663027832484602,0.666521149809538,0.8013068699562451,0.7584079883744106,-1
0.8127255698363738,0.7812199540742287,0.5054342303313458,0.5,0.1127419009505937,0.7983883795823906,0.8046508136631795,0.8394885723999042,0.821476492640071,1
0.7447424174896863,0.7734010335378126,0.5590380753168505,0.4444444444444444,0.1609618757349498,0.743502563780603,0.7492880926761281,0.8194710365968936,0.827332398657343,1
0.9078597926713003,0.8642550902361145,0.4873477996303467,0.4444444444444444,0.1134054918091651,0.9650240319178668,0.9724672607996836,0.7885111410205435,0.8025218336900138,1
0.5741982592409719,0.705297480825694,0.6205762824108126,0.6111111111111112,0.0543465862867795,0.6774562301214682,0.6795527955176878,0.8126930310568075,0.7885367168763785,1
0.8100033722826119,0.8602030245099979,0.5237132971292593,0.9444444444444444,0.1232895627269961,0.8477332469686601,0.849852275769163,0.8213043439793313,0.8149116201767708,1
0.7402910136000441,0.8620809211418808,0.6794270657674994,0.7222222222222222,0.1785853759810161,0.7797376678721253,0.7838600082924672,0.8191868369087955,0.8153404904234732,1
0.8784623004869679,0.8198966957744627,0.4883135170461593,0.4444444444444444,0.1113779861538905,0.8763636469194223,0.8907462859373092,0.8329096441876865,0.8319609076473746,1
0.8731991745846357,0.8687684666988602,0.5158101083631185,0.9444444444444444,0.1064734077388274,0.8735087443837354,0.8787463747166432,0.8450053991057688,0.8455770851408139,1
0.7039777835729485,0.8710216594815284,0.7356336777208949,0.8333333333333334,0.1123618396048555,0.8084784167934814,0.8144387936654806,0.8471394862453552,0.8209338204423915,1
0.8018800850462223,0.8095305223023344,0.539224044299897,0.6666666666666666,0.1319633248122138,0.7806629910766272,0.7857671751017609,0.8453483171253464,0.8417191202222682,1
0.7476201162043784,0.7876215807764126,0.5067621455977867,0.8333333333333334,0.1546658065627329,0.8162494187112768,0.8206600432785623,0.8320508602033774,0.8167895141092112,1
0.357960753379772,0.5941673438545454,0.7245582270517482,0.5555555555555556,0.1845884709346097,0.4637000600105904,0.4673376152945855,0.78729825072216,0.7608393325159806,-1
0.3703900170361001,0.7465637748155841,0.8090904551462971,0.8333333333333334,0.0525629535217697,0.516397440793819,0.523204760160121,0.802615266462526,0.7751855085543009,-1
0.519930758025461,0.5843341599405828,0.4091312719080193,0.9444444444444444,0.0979206742608236,0.5019615876514221,0.5037064567023555,0.8758195922015284,0.8480543578513793,1
0.3926061922453389,0.5468512688346059,0.3588335282450497,0.7777777777777778,0.2816215449394485,0.4322468912624532,0.4300492318098752,0.8691354113942094,0.8282821874842989,1
0.3977074751402192,0.6678168905213961,0.5520222372957927,0.6666666666666666,0.0822334952709012,0.4598747758045005,0.4569741737161329,0.8451861539082669,0.8305047839429984,1
0.4693987303325631,0.6701733539025003,0.5565682511764811,0.7222222222222222,0.1319550317785386,0.51293037209747,0.5199891103419292,0.8410401673224392,0.8069490412417856,1
0.6118393047980842,0.6871021217019668,0.7304269830831268,0.6666666666666666,0.0748510783677562,0.6054972722759819,0.6146465580678192,0.8654502657829803,0.8491006271494768,1
0.6880086477144438,0.802252201668099,0.6246403669990223,0.8333333333333334,0.1218334237097932,0.7400254214339288,0.7436545473761285,0.8771654271208829,0.8661770549289736,1
0.328772152919869,0.4999615500642498,0.4929585721240395,0.7777777777777778,0.0454394590035366,0.3696504765683996,0.3700984856133966,0.8486087156936809,0.8032647164304336,1
0.3837053534147941,0.8341933464532124,0.7047910064940522,0.7222222222222222,0.0360333301932275,0.582315251127424,0.5815779449303513,0.8305987852795647,0.7876543674999236,-1
0.9266967138165404,0.952912943239488,0.550129590200953,0.9444444444444444,0.1106500742114916,0.9218914233673496,0.9235635046051226,0.8598220866350654,0.8672438646163144,1
0.3740663534122643,0.6867223124401957,0.48005125234976,0.7777777777777778,0.0752023329719581,0.4870796741118234,0.4865409119392457,0.8481843859438719,0.8301496009381494,1
0.2816747159084568,0.4844056529281373,0.3888438301425405,0.5,0.3298719966675798,0.3708122459042235,0.3725945210459835,0.8291179961267073,0.7361952331092646,-1
0.4161815716906657,0.5872883892963521,0.5530930201875652,0.5,0.1756283743498987,0.4962508130219673,0.4913235482710814,0.8486329089902359,0.7961284899120084,1
0.3696169757082438,0.6493861416874381,0.5087649753560551,0.7777777777777778,0.1046663152978838,0.451173419664327,0.4543932348627789,0.873673109919355,0.8253383569368211,1
0.6696088331894151,0.7525301960309578,0.5791316895606784,0.5,0.1310656171988073,0.6806963777513246,0.6797962444084092,0.8827962691227774,0.8795431049635538,1
0.2668685648072781,0.6595387830652856,0.5240592395746938,0.7222222222222222,0.0522137506268313,0.4076450212966747,0.3941479625982714,0.793365461271819,0.7613864423389369,1
0.934277933438566,0.9149189201912956,0.522278677437709,0.4444444444444444,0.1125122919763063,0.97858071735241,0.9853017867643808,0.859409542333172,0.8655443598617152,1
0.900560876798516,0.8839911900533866,0.5107546449127772,0.4444444444444444,0.114859875729091,0.9699639542703136,0.9763440075359237,0.8379829074931636,0.8512899775770406,1
0.673432371378624,0.8831652022506442,0.5859588077494177,0.8333333333333334,0.1038443691803258,0.7987623336680961,0.810658578240536,0.8500231150783293,0.8491303924252854,1
0.5734606704378065,0.8266706983791472,0.6217781791596023,0.8333333333333334,0.1025183369431788,0.7531018406154071,0.7558213720934683,0.8296879541587889,0.8378741766177805,1
0.6196372347026161,0.7729423775723515,0.511196390848093,0.4444444444444444,0.1721350401452521,0.6619861805013961,0.6595137778020149,0.8512706225575827,0.8565314280936236,1
0.7135022983641665,0.8390329058001351,0.94271813924173,0.6666666666666666,0.1371170854140203,0.8491457648188063,0.8569869692742761,0.8301161417844602,0.8173302961477089,-1
0.8005285505523183,0.7562908563751986,0.478881069533184,0.4444444444444444,0.1161829792558655,0.8530698876031485,0.8545235676027608,0.8485917656982128,0.8587590168479768,1
