energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std,cluster
0.0117472615883883,0.0237039710835166,0.023211664686431,0.7647058823529411,0.0403771481929626,0.033411437945121,0.0236973310937255,0.1174891062034899,0.1387581555529712,1
0.2540266270318897,0.4068406193974903,0.283769392992163,0.5882352941176471,0.1465605813917578,0.110263180305428,0.4772123308105779,0.3578338333759635,0.6540354383239644,-1
0.2801381863008307,0.4408438249525848,0.3055928447478052,0.7647058823529411,0.1529269819381255,0.1301174897540157,0.4875441593634525,0.2951580700519206,0.7289744195270721,-1
0.0950119728520745,0.2160146495540726,0.1643058260213004,0.5882352941176471,0.2217313931854791,0.1087934992729797,0.161489923188121,0.4605469460418012,0.4059647226199024,-1
0.0511920524473451,0.0585477072431261,0.0449471897345949,0.5882352941176471,0.0762203885010938,0.0936034819180514,0.0843627896479116,0.3004147129277267,0.2006370650281755,1
0.0591664266663803,0.1131534567813061,0.0750460348353688,0.7647058823529411,0.0302532306846273,0.0880794691767593,0.1099985068494189,0.2712722009983883,0.27011876111634,1
0.0953552357001924,0.2301736975046386,0.2134837001867379,0.7647058823529411,0.1040806592179424,0.1115823952715529,0.1921002497001647,0.4000045844755459,0.4140114101004577,1
0.0942676295589796,0.1574792746686295,0.1217374467310397,0.7058823529411765,0.1133058823142239,0.1151868671931709,0.1424159912758148,0.5158496091296436,0.3307780814024413,1
0.142335891682867,0.281039096576516,0.2846012715968152,0.6470588235294118,0.06287072200831,0.1188151740328239,0.2682719158019571,0.3776452330042054,0.5194918951078122,-1
0.1741092939378603,0.2502394085958892,0.1765956864650361,0.7647058823529411,0.1284842287282786,0.1708712431736526,0.2228412390240715,0.6467924037809332,0.5893500846256896,1
0.029330388669947,0.0515681289840217,0.0453203118769925,0.5882352941176471,0.1267200778294842,0.0694674428529476,0.0584453031119451,0.2158502372021693,0.1882107383809766,1
0.3498039536325316,0.505089510396821,0.4095831593413634,0.8235294117647058,0.1422616892618501,0.2688812746235415,0.5063994609172916,0.6357358991613518,0.7861329031887739,-1
0.3125778288903671,0.5930875312142697,0.3877943588888212,0.6470588235294118,0.1500857259661927,0.2704700476917922,0.445691148140224,0.672923587678187,0.7793691113380196,-1
0.083478855626612,0.188944373774673,0.1563646134939573,0.6470588235294118,0.2341782249871735,0.1160236161256259,0.1313695528373714,0.3683486128789716,0.3884153065380034,-1
0.1546875707290137,0.4008505251761329,0.3095973265750975,0.7058823529411765,0.0183426733565898,0.1733943599999997,0.2559741499136541,0.456910097861996,0.6287388339329345,-1
0.0877781265517222,0.1512735250446592,0.0996206246543476,0.6470588235294118,0.1096368518195095,0.118987572900988,0.1192409870128701,0.5628124395158567,0.4507482418579596,1
0.0022902777596024,0.0049502083739496,0.0037963443429746,0.5882352941176471,0.0695011788445191,0.0094715261079055,0.0035674127004788,0.107288585909666,0.1411274215285966,1
0.0028561961904884,0.0061021578194332,0.0057506369732654,0.9411764705882352,0.0142684624295279,0.0068836434540383,0.012570737731157,0.0929678793705251,0.1289108726238543,1
0.0275652514481935,0.0405561914762604,0.0295832657090072,0.5882352941176471,0.0584176300638434,0.0078010655905513,0.0915084494266626,0.0952480626148748,0.2358450703097649,1
0.0221794792866775,0.0525237258476136,0.0377922986391968,0.7058823529411765,0.0363444017107735,0.045144777048072,0.0586889762005851,0.11643068012578,0.191403033791036,1
0.0084877233508959,0.0137933667357922,0.0087413780387216,0.5882352941176471,0.0680122857767583,0.0263639993725251,0.0118646359908876,0.1184179820242142,0.1688545114568544,1
0.0064860847080104,0.0100539814105257,0.0073857248919208,0.5882352941176471,0.0906586595497604,0.0213272021817501,0.0075242426746678,0.1168540616901987,0.1441800386569739,1
0.0264048769669506,0.0378166922643517,0.0328825994985255,0.8823529411764706,0.0672860201530778,0.0506082720588354,0.0481616041693559,0.1247502405291068,0.1401172923502469,1
0.106015909731487,0.3204633920932643,0.26635187982047,0.7058823529411765,0.2550274024500068,0.1732306854331022,0.1787108820666479,0.4549691369148922,0.4066561124383763,-1
0.0473070690324842,0.0879722837231538,0.0588152006884555,0.7647058823529411,0.0485882535621256,0.0900572405769973,0.0742524160881391,0.2612902278617338,0.244486617843039,1
0.1522077154743057,0.325123200253253,0.2314370901950399,0.5882352941176471,0.2047522959741004,0.1758690066835757,0.2198822015321626,0.619614927177981,0.546427710434081,-1
0.1884225415634975,0.4960110720979657,0.4626210847329678,0.5882352941176471,0.1823845832791085,0.2487177061207891,0.2896077036438531,0.5809445378446698,0.5344329396321578,-1
0.0272573973463155,0.0543461265994799,0.0511289608645757,0.7058823529411765,0.0597732717548067,0.0568508023845138,0.0440472541852036,0.1720968507291052,0.2277076594324313,1
0.0273511070852676,0.0391940557607016,0.0244724942254522,0.8235294117647058,0.0545339414641539,0.0618809862730523,0.0455820223893805,0.1405640017831588,0.2042335868741799,1
0.0428685973658171,0.0903773079471214,0.0754195058691436,0.8235294117647058,0.0499828710900641,0.0859825887972591,0.0739766590161296,0.2579151454664649,0.2360455746787989,1
0.244039168046733,0.4492191043877241,0.336742612146687,0.7058823529411765,0.0220439288740678,0.2351154429502403,0.3697499598636019,0.6100327785219704,0.5895823801766484,-1
0.2797123318183822,0.4623788024143968,0.3626037628315106,0.5294117647058824,0.284391649946752,0.2678871797295865,0.4052576126752496,0.6716161349636947,0.6557835436128983,-1
0.1825492992123996,0.3750636724989067,0.3166276507836878,0.5294117647058824,0.3436436725467988,0.2077443953720041,0.2450526326359306,0.6114922028164756,0.5354672937211908,-1
0.4064704468521624,0.5723039696679765,0.4728967612742423,0.7647058823529411,0.1391653620744301,0.2690046305825528,0.5186101099638778,0.9517869751844232,0.881654589278292,-1
0.4209048887238283,0.5890816597251579,0.5099709856363703,0.7058823529411765,0.1399622098258489,0.2888067498965495,0.5045681537578374,0.9462784230609442,0.9592301984042884,-1
0.426341521034746,0.6922945927866218,0.5450066435597586,0.7647058823529411,0.16503896483073,0.3997306753851401,0.5835260553882285,0.9216851094473562,0.941392820729859,1
0.4695237387244032,0.6783330770347694,0.4832361114442967,0.8235294117647058,0.1234100681250065,0.3962397125839362,0.6070545259844314,0.931741532095,0.9570452827510684,1
0.2486962554879671,0.3838019522014974,0.3855917570705374,0.8823529411764706,0.0502757375036659,0.2342330490773061,0.3383587121295981,0.6937863857645685,0.7011215226949431,-1
0.2377454058317082,0.4439047161295013,0.3557045265758313,0.7647058823529411,0.0128784787203784,0.2499549051229744,0.358435677611411,0.6522792212553801,0.5801579164099298,-1
0.1354890555553387,0.2521572510724325,0.1832091311197162,0.8823529411764706,0.0256444146991848,0.1536450311414103,0.1810460660278081,0.6541355523773924,0.5411578202825894,1
0.0626416803033212,0.083595798076195,0.0488554379709106,0.8235294117647058,0.0517772017672749,0.102921743136412,0.0921580698517015,0.5072237001477827,0.2428800580698586,1
0.1074405291030026,0.1803979426624724,0.1205061382239405,0.8823529411764706,0.0280982686742287,0.1382310336333265,0.1360971008520293,0.641967086874967,0.4558600898699401,1
0.3112798074399524,0.478129367933425,0.339825568467039,0.5882352941176471,0.1283088761314612,0.2414571311839538,0.4299299606182044,0.8985621071073172,0.9123590034557796,1
0.2541562461770725,0.6590773337485585,0.5164131842940592,0.6470588235294118,0.1427303998470534,0.3283019384408768,0.403384289247645,0.5376726688580596,0.6021355735457847,-1
0.2814427163311249,0.4492538494650223,0.3789262727638524,0.8235294117647058,0.0711673594527776,0.3153651385585446,0.3614189042291133,0.628885973969832,0.6575985965586757,-1
0.1994578991733619,0.3293619924457339,0.2648305997738233,0.5882352941176471,0.1145938847363782,0.2092662213325278,0.2575165843137656,0.6803672221812597,0.5416414248395368,1
0.3618809602492885,0.6229413809795581,0.4901973090739233,0.5882352941176471,0.17266943772193,0.3592804052087173,0.5138027079773988,0.8733142823742942,0.94229406858537,1
0.3118768013185381,0.4190589832003262,0.3408096668030682,0.5294117647058824,0.2002435049873264,0.241451178852645,0.4021404338269467,0.8848825785107823,0.9270458364163828,1
