Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-05-09 00:00:00,0.0,21.666666666666668,8394.46,-106.0,8500.46,0.0,0.0,0.0,0.0,30.016666666666666,0.0,0.0
2023-05-09 01:00:00,0.0,15.5,6503.66,-256.0,6759.66,0.0,0.0,0.0,0.0,29.23333333333333,0.0,0.0
2023-05-09 02:00:00,0.0,10.333333333333334,6908.83,51.0,6857.83,0.0,0.0,0.0,0.0,28.975,0.0,0.0
2023-05-09 03:00:00,0.0,7.75,7080.139999999999,2.0,7078.139999999999,0.0,0.0,0.0,0.0,28.9,0.0,0.0
2023-05-09 04:00:00,0.0,5.583333333333333,3638.29,-5291.0,8929.29,0.0,0.0,20.008333333333336,19.725,28.40833333333333,28.450000000000003,28.450000000000003
2023-05-09 05:00:00,145.52,5.0,0.0,-12865.0,13010.52,0.0166666666666666,0.05,186.0666666666667,153.73333333333332,27.241666666666664,420.6317647058824,275.11176470588236
2023-05-09 06:00:00,1694.4,5.0,0.0,-7188.0,8882.4,0.3166666666666667,0.3833333333333333,204.90833333333333,199.1833333333333,28.15833333333333,1789.1835294117648,94.78352941176468
2023-05-09 07:00:00,8427.53,5.5,-3410.6400000000003,-3006.0,8022.89,1.1166666666666667,1.1833333333333331,261.44166666666666,259.7083333333333,29.741666666666664,3426.624705882353,-5000.905294117648
2023-05-09 08:00:00,42341.43,21.166666666666668,-31860.63,383.0,10097.8,4.641666666666667,4.658333333333333,381.6833333333333,379.9333333333333,36.975,4737.781176470588,-37603.64882352941
2023-05-09 09:00:00,61003.02,57.0,-47621.05,182.0,13199.97,6.983333333333333,6.933333333333334,366.85,364.85833333333335,45.98333333333334,5462.310588235294,-55540.70941176471
2023-05-09 10:00:00,79387.24,87.66666666666667,-36355.55,25023.0,18008.69,9.258333333333333,9.266666666666667,359.6,355.94166666666666,52.84166666666667,6162.241176470589,-73224.99882352941
2023-05-09 11:00:00,97600.41,99.91666666666669,-2860.45,72087.0,22652.96,11.708333333333334,11.841666666666669,348.4166666666667,342.64166666666665,66.45833333333333,6139.858235294118,-91460.55176470589
2023-05-09 12:00:00,104524.98,99.91666666666669,-2998.17,80191.0,21335.81,12.616666666666667,12.633333333333333,346.8583333333333,343.1,75.19166666666666,6234.948823529411,-98290.03117647058
2023-05-09 13:00:00,104674.24,100.0,428.01,82929.0,22173.25,12.55,12.608333333333334,348.64166666666665,344.8,77.89166666666667,5637.045882352941,-99037.19411764707
2023-05-09 14:00:00,95275.59,100.0,513.25,71535.0,24253.84,11.583333333333334,11.775,343.225,336.7583333333333,75.51666666666667,4457.351176470588,-90818.2388235294
2023-05-09 15:00:00,86148.97,100.0,341.82,72374.0,14116.79,10.541666666666666,10.475,342.0333333333333,341.21666666666664,71.19166666666666,3076.7605882352937,-83072.2094117647
2023-05-09 16:00:00,69752.48,99.91666666666669,-2977.86,49086.0,17688.62,8.4,8.366666666666667,347.5416666666667,346.9583333333333,63.1,1637.2494117647059,-68115.2305882353
2023-05-09 17:00:00,43175.08,100.0,469.41,28556.0,15088.49,4.983333333333333,5.05,359.875,357.7916666666667,51.26666666666667,401.49352941176477,-42773.586470588234
2023-05-09 18:00:00,18221.83,99.58333333333331,639.65,5624.0,13237.48,2.0416666666666665,2.1666666666666665,359.92499999999995,360.6333333333334,41.0,23.79529411764706,-18198.034705882354
2023-05-09 19:00:00,4430.52,94.25,10954.59,-18.0,15403.11,0.6583333333333333,0.775,238.4333333333333,223.38333333333333,36.05,0.0,-4430.52
2023-05-09 20:00:00,438.35,77.83333333333333,23314.27,142.0,23610.62,0.0583333333333333,0.125,202.14166666666665,183.25,34.541666666666664,0.0,-438.35
2023-05-09 21:00:00,22.73,54.583333333333336,24619.36,75.0,24567.09,0.0,0.0166666666666666,53.79166666666666,31.4,33.608333333333334,0.0,-22.73
2023-05-09 22:00:00,0.0,33.666666666666664,18821.09,185.0,18636.09,0.0,0.0,0.0,0.0,32.775,0.0,0.0
2023-05-09 23:00:00,0.0,19.75,12164.26,-36.0,12200.26,0.0,0.0,0.0,0.0,30.7,0.0,0.0
2023-05-10 00:00:00,0.0,9.75,11460.43,-525.0,11985.43,0.0,0.0,0.0,0.0,29.4,0.0,0.0
2023-05-10 01:00:00,0.0,5.0,206.39,-11589.0,11795.39,0.0,0.0,0.0,0.0,27.766666666666666,0.0,0.0
2023-05-10 02:00:00,0.0,5.0,123.99,-10876.0,10999.99,0.0,0.0,0.0,0.0,27.09166666666667,0.0,0.0
2023-05-10 03:00:00,0.0,5.0,0.0,-9272.0,9272.0,0.0,0.0,0.0,0.0,26.916666666666668,0.0,0.0
2023-05-10 04:00:00,0.0,5.0,82.66,-7360.0,7442.66,0.0,0.0,12.008333333333333,11.808333333333332,26.758333333333336,34.400000000000006,34.400000000000006
2023-05-10 05:00:00,93.86,5.0,82.66,-7178.0,7354.52,0.0,0.05,181.59166666666667,145.85,26.808333333333334,415.7917647058824,321.93176470588236
2023-05-10 06:00:00,1250.51,5.0,41.32,-6402.0,7693.83,0.2166666666666666,0.3,201.48333333333332,203.23333333333332,27.541666666666668,1732.4652941176469,481.9552941176469
2023-05-10 07:00:00,3658.83,5.0,371.82,-8818.0,12848.65,0.7083333333333334,0.7999999999999999,203.275,200.45,28.683333333333334,3001.384705882353,-657.4452941176469
2023-05-10 08:00:00,15306.72,4.75,-1507.09,-4058.0,17857.63,1.7416666666666665,1.85,368.625,329.4583333333333,31.58333333333333,4474.1788235294125,-10832.541176470586
2023-05-10 09:00:00,24644.4,10.833333333333334,-13402.49,149.0,11092.91,2.7583333333333333,2.841666666666667,366.0916666666666,367.65,35.625,5141.11588235294,-19503.28411764706
2023-05-10 10:00:00,32550.36,23.08333333333333,-22439.26,-1510.0,11621.1,3.7083333333333335,3.75,365.7083333333333,362.9333333333333,37.71666666666667,5533.575294117645,-27016.784705882354
2023-05-10 11:00:00,34944.37,39.5,-13860.68,1213.0,19870.69,4.008333333333334,4.058333333333334,362.3416666666666,341.42499999999995,42.325,5614.95882352941,-29329.411176470592
2023-05-10 12:00:00,44223.0,52.5,-28392.99,3041.0,12789.01,5.058333333333333,5.108333333333333,362.5416666666667,361.125,43.23333333333333,4931.824705882353,-39291.175294117646
2023-05-10 13:00:00,27937.43,70.16666666666667,-18732.85,144.0,9060.58,3.15,3.233333333333333,364.5333333333333,364.1166666666666,40.13333333333333,4844.248235294117,-23093.181764705885
2023-05-10 14:00:00,15873.01,79.66666666666667,2259.4400000000005,261.0,17871.45,1.7583333333333335,1.8416666666666668,367.6166666666666,367.025,36.875,4414.547647058824,-11458.462352941177
2023-05-10 15:00:00,19545.33,74.16666666666667,2257.62,261.0,21541.95,2.1416666666666666,2.2333333333333334,371.0416666666667,372.94166666666666,36.891666666666666,3025.243529411764,-16520.086470588238
2023-05-10 16:00:00,16420.0,78.16666666666667,-4177.32,223.0,12019.68,1.8416666666666668,1.9416666666666669,367.0416666666667,353.5333333333333,34.99166666666667,1454.1376470588236,-14965.862352941176
2023-05-10 17:00:00,13154.98,82.25,-1824.0,253.0,11077.98,1.5750000000000002,1.6416666666666666,341.1333333333333,304.2083333333333,33.30833333333333,455.324705882353,-12699.655294117647
2023-05-10 18:00:00,2598.64,79.0,6856.75,128.0,9327.39,0.45,0.5583333333333333,214.8,201.25,30.766666666666666,31.233529411764707,-2567.406470588235
2023-05-10 19:00:00,1070.53,73.0,7479.2,-141.0,8690.73,0.1833333333333333,0.2666666666666666,203.275,192.78333333333333,30.008333333333336,0.0,-1070.53
2023-05-10 20:00:00,196.8,63.66666666666666,12708.22,-215.0,13120.02,0.0,0.0833333333333333,194.21666666666667,196.45833333333331,29.275,0.0,-196.8
2023-05-10 21:00:00,21.87,50.75,15496.68,-272.0,15790.55,0.0,0.0166666666666666,48.64166666666667,29.58333333333333,29.375,0.0,-21.87
2023-05-10 22:00:00,0.0,37.583333333333336,15037.74,62.0,14975.74,0.0,0.0,0.0,0.0,29.53333333333333,0.0,0.0
2023-05-10 23:00:00,0.0,24.5,13545.41,167.0,13378.41,0.0,0.0,0.0,0.0,29.266666666666666,0.0,0.0
2023-05-11 00:00:00,0.0,14.333333333333334,10986.98,21.0,10965.98,0.0,0.0,0.0,0.0,28.58333333333333,0.0,0.0
2023-05-11 01:00:00,0.0,6.0,5259.05,-5990.0,11249.05,0.0,0.0,0.0,0.0,27.241666666666664,0.0,0.0
2023-05-11 02:00:00,0.0,5.0,413.02,-11482.0,11895.02,0.0,0.0,0.0,0.0,25.616666666666664,0.0,0.0
2023-05-11 03:00:00,0.0,5.0,330.58,-10582.0,10912.58,0.0,0.0,0.0,0.0,25.4,0.0,0.0
2023-05-11 04:00:00,0.0,5.0,454.63,-9323.0,9777.63,0.0,0.0,6.266666666666667,6.166666666666667,24.791666666666668,37.55470588235295,37.55470588235295
2023-05-11 05:00:00,143.95,5.0,413.28,-8304.0,8861.23,0.0,0.0666666666666666,184.3166666666667,164.36666666666667,24.65833333333333,409.4023529411764,265.4523529411764
2023-05-11 06:00:00,914.04,5.0,371.88,-8135.0,9420.92,0.15,0.2333333333333333,196.65833333333333,199.1833333333333,25.20833333333333,1546.5182352941176,632.4782352941177
2023-05-11 07:00:00,2004.0,5.0,371.88,-6762.0,9137.88,0.3666666666666667,0.4583333333333333,205.075,200.36666666666667,26.0,2553.5376470588235,549.5376470588235
2023-05-11 08:00:00,4654.48,4.5,247.86,-6143.0,11045.34,0.8333333333333334,0.9666666666666668,228.04166666666663,200.53333333333333,26.95,3492.9805882352944,-1161.4994117647052
2023-05-11 09:00:00,7072.639999999999,4.166666666666667,-1047.61,-4720.0,10745.03,1.05,1.1666666666666667,248.35833333333332,233.03333333333333,27.791666666666668,4581.538823529411,-2491.101176470588
2023-05-11 10:00:00,16811.26,6.416666666666667,-2806.2200000000003,-8516.0,22521.04,1.8166666666666669,1.9166666666666667,372.35,378.0583333333333,30.575,4800.872941176472,-12010.387058823526
2023-05-11 11:00:00,21583.77,7.916666666666667,-1808.38,-4096.0,23871.39,2.341666666666667,2.433333333333333,374.0333333333333,379.14166666666665,32.49166666666667,5432.131764705883,-16151.638235294118
2023-05-11 12:00:00,11525.57,9.0,460.37,-9557.0,21542.94,1.3583333333333334,1.475,373.6166666666666,294.7583333333333,31.508333333333336,4597.410588235293,-6928.159411764706
2023-05-11 13:00:00,14624.6,9.25,-927.24,-3643.0,17340.36,1.5666666666666669,1.6833333333333331,374.01666666666665,376.0416666666667,31.7,4005.2152941176473,-10619.384705882352
2023-05-11 14:00:00,12015.78,10.0,-0.1499999999999914,-3916.0,15931.63,1.35,1.4916666666666665,373.525,326.19166666666666,31.5,3698.868823529412,-8316.911176470589
2023-05-11 15:00:00,11852.55,10.0,-545.55,-2024.0,13331.0,1.3083333333333331,1.4583333333333333,370.6166666666666,339.45,31.20833333333333,2737.910588235294,-9114.639411764705
2023-05-11 16:00:00,6796.13,10.0,377.27,-5568.0,12741.4,0.9666666666666668,1.1166666666666667,306.95,224.025,30.666666666666668,1490.486470588235,-5305.6435294117655
2023-05-11 17:00:00,2940.62,10.0,460.73,-10624.0,14025.35,0.5583333333333333,0.6666666666666666,202.04166666666663,198.71666666666667,29.65833333333333,390.47352941176473,-2550.1464705882354
2023-05-11 18:00:00,2951.74,10.0,418.66,-14906.0,18276.4,0.5499999999999999,0.6666666666666666,204.775,200.10833333333332,29.166666666666668,35.96764705882353,-2915.7723529411765
2023-05-11 19:00:00,2010.41,10.0,502.17,-21846.0,24358.58,0.3666666666666667,0.4666666666666666,202.7,199.14166666666665,28.691666666666663,0.0,-2010.41
2023-05-11 20:00:00,825.6899999999999,9.75,502.0,-17451.0,18778.69,0.1166666666666666,0.225,196.3083333333333,208.74166666666667,28.2,0.0,-825.6899999999999
2023-05-11 21:00:00,26.83,9.0,460.01,-13219.0,13705.84,0.0,0.0166666666666666,55.46666666666667,36.35,26.791666666666668,0.0,-26.83
2023-05-11 22:00:00,0.0,9.0,501.66,-11653.0,12154.66,0.0,0.0,0.0,0.0,26.40833333333333,0.0,0.0
2023-05-11 23:00:00,0.0,9.0,459.72,-8039.0,8498.72,0.0,0.0,0.0,0.0,26.2,0.0,0.0
2023-05-12 00:00:00,0.0,9.0,501.38,-8615.0,9116.38,0.0,0.0,0.0,0.0,26.183333333333334,0.0,0.0
2023-05-12 01:00:00,0.0,9.0,459.4500000000001,-9787.0,10246.45,0.0,0.0,0.0,0.0,26.183333333333334,0.0,0.0
2023-05-12 02:00:00,0.0,9.0,459.33,-10020.0,10479.33,0.0,0.0,0.0,0.0,26.09166666666667,0.0,0.0
2023-05-12 03:00:00,0.0,9.0,500.96,-9193.0,9693.96,0.0,0.0,0.0,0.0,26.016666666666666,0.0,0.0
2023-05-12 04:00:00,13.76,8.416666666666666,459.09,-8925.0,9397.85,0.0,0.0083333333333333,25.191666666666663,24.741666666666664,26.03333333333333,30.31294117647059,16.55294117647059
2023-05-12 05:00:00,261.55,8.0,375.54,-7235.0,7872.09,0.0166666666666666,0.1,189.86666666666667,163.96666666666667,26.15833333333333,346.39117647058833,84.84117647058832
2023-05-12 06:00:00,1799.52,8.0,458.86,-6142.0,8400.380000000001,0.325,0.4333333333333333,195.85,199.475,27.48333333333333,1242.2947058823531,-557.2252941176469
2023-05-12 07:00:00,9487.16,8.333333333333334,-1523.61,-1669.0,9632.55,1.1833333333333331,1.2916666666666667,315.175,292.18333333333334,29.85833333333333,2518.630588235294,-6968.529411764706
2023-05-12 08:00:00,17586.94,11.75,-7754.21,235.0,9597.73,1.95,2.0083333333333333,367.9583333333333,372.9666666666667,32.65833333333333,3417.068823529411,-14169.871176470588
2023-05-12 09:00:00,17872.01,13.0,-1070.5899999999997,483.0,16318.42,1.975,2.1,368.3833333333334,355.2,34.90833333333333,4462.139411764707,-13409.870588235292
2023-05-12 10:00:00,25380.81,18.75,-12214.45,152.0,13014.36,2.7916666666666665,2.9166666666666665,370.44166666666666,370.44166666666666,35.525,4255.191764705882,-21125.618235294118
2023-05-12 11:00:00,43832.86,25.75,-3857.57,1813.0,38162.29,4.891666666666667,4.983333333333333,371.45,368.7833333333333,41.09166666666667,4595.043529411765,-39237.81647058824
