Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2022-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77823529411765,20.77823529411765
2022-12-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.6323529411766,1666.6323529411766
2022-12-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.795882352941,2863.795882352941
2022-12-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.9935294117645,2628.9935294117645
2022-12-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.403529411765,2348.403529411765
2022-12-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.855294117647,2095.855294117647
2022-12-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.269411764706,1749.269411764706
2022-12-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0852941176472,949.0852941176472
2022-12-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540000000000001,13.540000000000001
2022-12-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0347058823531,1136.0347058823531
2022-12-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.3317647058823,1291.3317647058823
2022-12-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.375882352941,1572.375882352941
2022-12-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.257647058824,2522.257647058824
2022-12-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.3417647058827,2242.3417647058827
2022-12-02 13:00:00,616.44,2.6666666666666665,0.0,-879.0,1495.44,0.0666666666666666,0.0499999999999999,78.675,78.38333333333334,3.9333333333333336,1460.0741176470585,843.6341176470585
2022-12-02 14:00:00,2484.58,32.416666666666664,0.0,-2654.0,5138.58,0.3166666666666666,0.2333333333333333,432.6166666666666,317.2333333333333,27.866666666666664,657.4858823529411,-1827.0941176470587
2022-12-02 15:00:00,1517.45,32.666666666666664,0.0,-2224.0,3741.45,0.225,0.15,391.85,197.71666666666667,31.13333333333333,0.0,-1517.45
2022-12-02 16:00:00,0.0,33.0,0.0,-5282.0,5282.0,0.0,0.0,184.875,175.5,30.166666666666668,0.0,0.0
2022-12-02 17:00:00,0.0,33.0,0.0,-43421.0,43421.0,0.0,0.0,5.233333333333333,5.016666666666667,29.541666666666668,0.0,0.0
2022-12-02 18:00:00,0.0,33.0,0.0,-52345.0,52345.0,0.0,0.0,0.0,0.0,29.399999999999995,0.0,0.0
2022-12-02 19:00:00,0.0,33.0,0.0,-51874.0,51874.0,0.0,0.0,0.0,0.0,29.516666666666666,0.0,0.0
2022-12-02 20:00:00,0.0,33.0,0.0,-54077.0,54077.0,0.0,0.0,0.0,0.0,29.600000000000005,0.0,0.0
2022-12-02 21:00:00,0.0,33.0,0.0,-61672.0,61672.0,0.0,0.0,0.0,0.0,29.59166666666667,0.0,0.0
2022-12-02 22:00:00,0.0,33.0,0.0,-54149.0,54149.0,0.0,0.0,0.0,0.0,29.525,0.0,0.0
2022-12-02 23:00:00,0.0,33.0,0.0,-54152.0,54152.0,0.0,0.0,0.0,0.0,29.433333333333334,0.0,0.0
2022-12-03 00:00:00,0.0,32.916666666666664,0.0,-53880.0,53880.0,0.0,0.0,0.0,0.0,29.38333333333333,0.0,0.0
2022-12-03 01:00:00,0.0,32.0,0.0,-51944.0,51944.0,0.0,0.0,0.0,0.0,29.275,0.0,0.0
2022-12-03 02:00:00,0.0,32.0,0.0,-52010.0,52010.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0
2022-12-03 03:00:00,0.0,32.0,0.0,-52144.0,52144.0,0.0,0.0,0.0,0.0,29.15833333333333,0.0,0.0
2022-12-03 04:00:00,0.0,32.0,0.0,-13513.0,13513.0,0.0,0.0,0.0,0.0,29.09166666666667,0.0,0.0
