Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-03-24 00:00:00,0.0,37.0,0.0,-1490.0,1490.0,0.0,0.0,0.0,0.0,24.058333333333334,0.0,0.0
2023-03-24 01:00:00,0.0,36.91666666666666,0.0,-2199.0,2199.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
2023-03-24 02:00:00,0.0,36.0,0.0,-2462.0,2462.0,0.0,0.0,0.0,0.0,23.916666666666668,0.0,0.0
2023-03-24 03:00:00,0.0,36.0,0.0,-2203.0,2203.0,0.0,0.0,0.0,0.0,23.866666666666664,0.0,0.0
2023-03-24 04:00:00,0.0,36.0,0.0,-2640.0,2640.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0
2023-03-24 05:00:00,0.0,36.0,0.0,-8123.0,8123.0,0.0,0.0,54.05,5.508333333333333,23.8,0.0,0.0
2023-03-24 06:00:00,396.61,36.0,0.0,-4715.0,5111.61,0.025,0.125,187.60833333333332,220.71666666666667,24.191666666666663,688.9923529411765,292.38235294117646
2023-03-24 07:00:00,2611.03,36.16666666666666,0.0,-11553.0,14164.03,0.5083333333333333,0.4083333333333334,192.36666666666667,307.89166666666665,25.616666666666664,2240.873529411765,-370.15647058823515
2023-03-24 08:00:00,3615.54,38.583333333333336,0.0,-3798.0,7413.54,0.7000000000000001,0.5333333333333333,194.00833333333333,334.825,27.008333333333336,3628.5535294117644,13.013529411764466
2023-03-24 09:00:00,3793.33,41.91666666666666,0.0,-3503.0,7296.33,0.7999999999999999,0.5333333333333333,193.5666666666667,332.71666666666664,27.5,4447.580000000001,654.2500000000009
2023-03-24 10:00:00,5326.62,46.25,0.0,-5078.0,10404.62,1.025,0.75,196.4416666666667,355.8416666666667,28.7,4972.555294117648,-354.0647058823515
2023-03-24 11:00:00,7944.42,52.75,0.0,-6529.0,14473.42,1.6166666666666665,1.025,193.0,348.89166666666665,29.85833333333333,5135.285882352941,-2809.1341176470587
2023-03-24 12:00:00,18866.32,64.41666666666667,0.0,-8621.0,27487.32,3.8166666666666655,2.275,192.21666666666667,360.35,33.61666666666667,5229.7941176470595,-13636.52588235294
2023-03-24 13:00:00,28209.56,88.83333333333333,0.0,-7960.0,36169.56,4.991666666666666,3.725,197.65,368.6583333333333,39.43333333333333,4803.988235294118,-23405.571764705885
2023-03-24 14:00:00,9725.38,99.5,0.0,-3160.0,12885.38,1.8833333333333333,1.2166666666666666,200.5,394.925,36.03333333333333,3653.117058823529,-6072.26294117647
2023-03-24 15:00:00,1751.69,99.91666666666669,0.0,-4341.0,6092.69,0.2749999999999999,0.2416666666666666,208.35833333333332,416.9083333333333,28.941666666666663,2652.1558823529417,900.4658823529417
2023-03-24 16:00:00,375.46,91.66666666666669,0.0,-5399.0,5774.46,0.0,0.075,164.85833333333332,312.8833333333333,22.633333333333336,1029.3882352941177,653.9282352941177
2023-03-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68529411764706,9.68529411764706
2023-03-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.6682352941177,673.6682352941177
2023-03-25 07:00:00,213.72,41.66666666666666,0.0,-1509.0,1722.72,0.0,0.0333333333333333,70.53333333333333,141.79166666666666,6.808333333333334,2552.299411764706,2338.579411764706
2023-03-25 08:00:00,2856.51,99.91666666666669,0.0,-12283.0,15139.51,0.2583333333333333,0.5083333333333334,214.1,423.2583333333334,22.53333333333333,4115.68294117647,1259.17294117647
2023-03-25 09:00:00,583.42,100.0,0.0,-7546.0,8129.42,0.0083333333333333,0.1083333333333333,216.08333333333331,432.2833333333333,24.1,5070.031176470588,4486.611176470588
2023-03-25 10:00:00,557.9300000000001,100.0,0.0,-4302.0,4859.93,0.0,0.1083333333333333,214.16666666666663,429.4666666666667,24.78333333333333,5872.794705882353,5314.864705882353
2023-03-25 11:00:00,605.45,100.0,0.0,-9257.0,9862.45,0.0,0.1166666666666666,214.71666666666667,432.275,25.141666666666666,5895.315294117647,5289.865294117647
2023-03-25 12:00:00,3942.17,99.91666666666669,0.0,-18578.0,22520.17,0.7916666666666666,0.475,210.21666666666667,419.7,25.266666666666666,5598.249411764706,1656.0794117647056
2023-03-25 13:00:00,663.62,100.0,0.0,-8960.0,9623.62,0.0083333333333333,0.125,213.09166666666667,429.175,25.48333333333333,5014.827058823529,4351.207058823529
2023-03-25 14:00:00,598.14,99.83333333333331,0.0,-18097.0,18695.14,0.0,0.1166666666666666,211.76666666666665,426.1666666666667,25.566666666666663,3999.155294117646,3401.015294117646
