Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-07-18 00:00:00,0.0,0.0,0.0,-22131.0,22131.0,0.0,0.0,0.0,0.0,28.65,0.0,0.0
2023-07-18 01:00:00,0.0,0.0,0.0,-11828.0,11828.0,0.0,0.0,0.0,0.0,27.075,0.0,0.0
2023-07-18 02:00:00,0.0,0.0,0.0,-11802.0,11802.0,0.0,0.0,0.0,0.0,26.10833333333333,0.0,0.0
2023-07-18 03:00:00,0.0,0.0,0.0,-10860.0,10860.0,0.0,0.0,0.0,0.0,25.59166666666667,0.0,0.0
2023-07-18 04:00:00,0.0,0.0,0.0,-11162.0,11162.0,0.0,0.0,118.91666666666669,117.85,25.3,193.70294117647063,193.70294117647063
2023-07-18 05:00:00,0.0,0.0,0.0,-10137.0,10137.0,0.0,0.0,559.7583333333333,559.6583333333333,24.95,1294.468235294118,1294.468235294118
2023-07-18 06:00:00,0.0,0.0,0.0,-58733.0,58733.0,0.0,0.0,617.625,617.525,24.791666666666668,3956.0447058823534,3956.0447058823534
2023-07-18 07:00:00,0.0,0.0,0.0,-52645.0,52645.0,0.0,0.0,625.525,625.6833333333333,25.05,8029.614117647059,8029.614117647059
2023-07-18 08:00:00,0.0,0.0,0.0,-39472.0,39472.0,0.0,0.0,619.0666666666667,620.475,25.35,10540.585294117647,10540.585294117647
2023-07-18 09:00:00,0.0,0.0,0.0,-74272.0,74272.0,0.0,0.0,610.9416666666667,613.35,25.6,13301.382352941177,13301.382352941177
2023-07-18 10:00:00,0.0,0.0,0.0,-102449.0,102449.0,0.0,0.0,607.3666666666667,609.1333333333333,25.791666666666668,12661.873529411767,12661.873529411767
2023-07-18 11:00:00,0.0,0.0,0.0,-93018.0,93018.0,0.0,0.0,601.75,602.975,25.95833333333333,13273.458235294116,13273.458235294116
2023-07-18 12:00:00,0.0,0.0,0.0,-101561.0,101561.0,0.0,0.0,600.1833333333333,600.3666666666667,26.08333333333333,13308.083529411764,13308.083529411764
2023-07-18 13:00:00,0.0,0.0,0.0,-101800.0,101800.0,0.0,0.0,597.4666666666667,597.3000000000001,26.23333333333333,11532.405882352941,11532.405882352941
2023-07-18 14:00:00,0.0,0.0,0.0,-88308.0,88308.0,0.0,0.0,604.0083333333333,603.75,26.391666666666666,10692.802941176473,10692.802941176473
2023-07-18 15:00:00,0.0,0.0,0.0,-58594.0,58594.0,0.0,0.0,614.7083333333334,614.4,26.53333333333333,9594.956470588237,9594.956470588237
2023-07-18 16:00:00,0.0,0.0,0.0,-54453.0,54453.0,0.0,0.0,594.6166666666667,593.8416666666667,26.633333333333336,5825.98,5825.98
2023-07-18 17:00:00,0.0,0.0,0.0,-81637.0,81637.0,0.0,0.0,611.6666666666666,610.9166666666666,26.791666666666668,1947.400588235294,1947.400588235294
2023-07-18 18:00:00,0.0,0.0,0.0,-125086.0,125086.0,0.0,0.0,608.0500000000001,606.7666666666667,26.916666666666668,622.1076470588237,622.1076470588237
2023-07-18 19:00:00,0.0,0.0,0.0,-180349.0,180349.0,0.0,0.0,603.1750000000001,602.8833333333333,27.1,0.0,0.0
2023-07-18 20:00:00,0.0,0.0,0.0,-176123.0,176123.0,0.0,0.0,577.1750000000001,576.9666666666667,27.2,0.0,0.0
2023-07-18 21:00:00,0.0,0.0,0.0,-149599.0,149599.0,0.0,0.0,350.1583333333333,349.575,24.933333333333334,0.0,0.0
2023-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.78176470588235,204.78176470588235
2023-07-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.9599999999998,1030.9599999999998
2023-07-19 06:00:00,0.0,0.0,0.0,-17040.0,17040.0,0.0,0.0,453.9166666666667,453.8083333333333,17.941666666666666,4712.016470588234,4712.016470588234
2023-07-19 07:00:00,0.0,0.0,0.0,-30831.0,30831.0,0.0,0.0,604.3249999999999,616.5833333333334,24.60833333333333,9583.061176470588,9583.061176470588
2023-07-19 08:00:00,0.0,0.0,0.0,-52057.0,52057.0,0.0,0.0,617.4833333333333,617.7916666666666,25.28333333333333,12788.601764705882,12788.601764705882
2023-07-19 09:00:00,0.0,0.0,0.0,-57215.0,57215.0,0.0,0.0,596.3833333333333,597.5416666666666,25.75,15281.895882352941,15281.895882352941
2023-07-19 10:00:00,0.0,0.0,0.0,-82290.0,82290.0,0.0,0.0,613.1166666666667,614.6166666666667,25.933333333333334,17503.692352941176,17503.692352941176
2023-07-19 11:00:00,0.0,0.0,0.0,-103301.0,103301.0,0.0,0.0,608.6833333333333,609.8000000000001,26.10833333333333,17827.945294117642,17827.945294117642
2023-07-19 12:00:00,0.0,0.0,0.0,-57391.0,57391.0,0.0,0.0,606.9416666666667,608.0333333333333,26.275,16547.33235294118,16547.33235294118
2023-07-19 13:00:00,0.0,0.0,0.0,-60605.0,60605.0,0.0,0.0,601.2333333333333,601.3333333333334,26.45833333333333,14551.067647058822,14551.067647058822
2023-07-19 14:00:00,0.0,0.0,0.0,-53542.0,53542.0,0.0,0.0,136.55833333333334,136.57500000000002,26.575000000000003,13386.555294117648,13386.555294117648
2023-07-19 15:00:00,0.0,0.0,0.0,-74297.0,74297.0,0.0,0.0,0.0,0.0,26.83333333333333,10518.375294117644,10518.375294117644
2023-07-19 16:00:00,0.0,0.0,0.0,-62816.0,62816.0,0.0,0.0,202.66666666666663,202.63333333333333,27.166666666666668,6487.54,6487.54
2023-07-19 17:00:00,0.0,0.0,0.0,-46203.0,46203.0,0.0,0.0,591.8833333333333,591.6583333333333,27.441666666666663,2234.5423529411764,2234.5423529411764
2023-07-19 18:00:00,0.0,0.0,0.0,-25976.0,25976.0,0.0,0.0,617.525,616.8416666666667,27.45,618.6864705882354,618.6864705882354
2023-07-19 19:00:00,0.0,0.0,0.0,-21730.0,21730.0,0.0,0.0,611.6083333333333,613.1166666666667,27.325,0.0,0.0
2023-07-19 20:00:00,0.0,0.0,0.0,-19083.0,19083.0,0.0,0.0,578.3416666666667,579.5416666666666,27.2,0.0,0.0
2023-07-19 21:00:00,0.0,0.0,0.0,-18413.0,18413.0,0.0,0.0,381.06666666666666,381.35,27.03333333333333,0.0,0.0
2023-07-19 22:00:00,0.0,0.0,0.0,-11801.0,11801.0,0.0,0.0,0.0,0.0,26.808333333333334,0.0,0.0
2023-07-19 23:00:00,0.0,0.0,0.0,-11984.0,11984.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0
2023-07-20 00:00:00,0.0,0.0,0.0,-10829.0,10829.0,0.0,0.0,0.0,0.0,26.625,0.0,0.0
2023-07-20 01:00:00,0.0,0.0,0.0,-11541.0,11541.0,0.0,0.0,0.0,0.0,26.391666666666666,0.0,0.0
2023-07-20 02:00:00,0.0,0.0,0.0,-12388.0,12388.0,0.0,0.0,0.0,0.0,26.166666666666668,0.0,0.0
2023-07-20 03:00:00,0.0,0.0,0.0,-10965.0,10965.0,0.0,0.0,0.0,0.0,26.008333333333336,0.0,0.0
2023-07-20 04:00:00,0.0,0.0,0.0,-11137.0,11137.0,0.0,0.0,54.18333333333334,53.333333333333336,26.0,162.4817647058823,162.4817647058823
2023-07-20 05:00:00,0.0,0.0,0.0,-11989.0,11989.0,0.0,0.0,516.7166666666667,516.3416666666667,25.9,1190.9064705882354,1190.9064705882354
2023-07-20 06:00:00,0.0,0.0,0.0,-21570.0,21570.0,0.0,0.0,606.4833333333333,606.3416666666667,25.758333333333336,4833.673529411763,4833.673529411763
2023-07-20 07:00:00,0.0,0.0,0.0,-44246.0,44246.0,0.0,0.0,624.3833333333333,624.225,25.600000000000005,10007.748823529411,10007.748823529411
2023-07-20 08:00:00,0.0,0.0,0.0,-72873.0,72873.0,0.0,0.0,605.5,605.9583333333334,25.600000000000005,13453.427058823532,13453.427058823532
2023-07-20 09:00:00,0.0,0.0,0.0,-83246.0,83246.0,0.0,0.0,624.4666666666667,624.9833333333333,25.633333333333336,15030.402941176473,15030.402941176473
2023-07-20 10:00:00,0.0,0.0,0.0,-130039.0,130039.0,0.0,0.0,627.1,627.4583333333334,25.600000000000005,14120.319411764705,14120.319411764705
2023-07-20 11:00:00,0.0,0.0,0.0,-91639.0,91639.0,0.0,0.0,615.3916666666667,616.2416666666667,25.508333333333336,16211.88117647059,16211.88117647059
2023-07-20 12:00:00,0.0,0.0,0.0,-89178.0,89178.0,0.0,0.0,613.2166666666667,613.7166666666667,25.575000000000003,14705.231176470592,14705.231176470592
2023-07-20 13:00:00,0.0,0.0,0.0,-97709.0,97709.0,0.0,0.0,613.6999999999999,614.0583333333333,25.625,14187.12176470588,14187.12176470588
2023-07-20 14:00:00,0.0,0.0,0.0,-56723.0,56723.0,0.0,0.0,616.5416666666666,616.6083333333333,25.75,11232.06411764706,11232.06411764706
2023-07-20 15:00:00,0.0,0.0,0.0,-59472.0,59472.0,0.0,0.0,611.9333333333333,611.9,25.95,8757.142352941175,8757.142352941175
2023-07-20 16:00:00,82025.79,0.0,0.0,17522.0,64503.79,6.466666666666666,6.408333333333332,568.4333333333333,566.0,34.233333333333334,5762.30411764706,-76263.48588235294
2023-07-20 17:00:00,138179.62,0.0,0.0,98604.0,39575.62,10.991666666666667,10.741666666666667,527.6,529.8916666666667,47.31666666666666,1923.0029411764704,-136256.61705882353
2023-07-20 18:00:00,95131.82,0.0,0.0,8684.0,86447.82,7.491666666666667,7.433333333333334,531.8833333333333,529.7083333333334,46.63333333333333,500.1035294117647,-94631.71647058825
2023-07-20 19:00:00,35592.200000000004,0.0,0.0,13104.0,22488.2,2.7583333333333333,2.9416666666666664,515.5083333333333,520.7166666666667,43.458333333333336,0.0,-35592.200000000004
2023-07-20 20:00:00,8544.2,0.0,0.0,-10169.0,18713.2,0.7166666666666667,0.6666666666666666,508.375,511.26666666666665,40.075,0.0,-8544.2
2023-07-20 21:00:00,84.38,0.0,0.0,-19047.0,19131.38,0.0166666666666666,0.0,260.80833333333334,281.7083333333333,38.09166666666667,0.0,-84.38
2023-07-20 22:00:00,0.0,0.0,0.0,-12467.0,12467.0,0.0,0.0,0.0,0.0,33.80833333333333,0.0,0.0
2023-07-20 23:00:00,0.0,0.0,0.0,-11892.0,11892.0,0.0,0.0,0.0,0.0,31.166666666666668,0.0,0.0
2023-07-21 00:00:00,0.0,0.0,0.0,-12228.0,12228.0,0.0,0.0,0.0,0.0,29.683333333333334,0.0,0.0
2023-07-21 01:00:00,0.0,0.0,0.0,-11751.0,11751.0,0.0,0.0,0.0,0.0,28.691666666666663,0.0,0.0
2023-07-21 02:00:00,0.0,0.0,0.0,-12102.0,12102.0,0.0,0.0,0.0,0.0,28.041666666666668,0.0,0.0
2023-07-21 03:00:00,0.0,0.0,0.0,-12125.0,12125.0,0.0,0.0,0.0,0.0,27.59166666666667,0.0,0.0
2023-07-21 04:00:00,0.0,0.0,0.0,-10917.0,10917.0,0.0,0.0,51.85,50.991666666666674,27.241666666666664,141.9564705882353,141.9564705882353
2023-07-21 05:00:00,0.0,0.0,0.0,-13416.0,13416.0,0.0,0.0,481.89166666666665,481.51666666666665,27.05,929.9323529411764,929.9323529411764
2023-07-21 06:00:00,8695.2,0.0,0.0,-10806.0,19501.2,0.7166666666666667,0.6583333333333333,533.2583333333333,530.2083333333334,29.98333333333333,4174.8052941176475,-4520.394705882353
2023-07-21 07:00:00,50458.42,0.0,0.0,12982.0,37476.42,3.891666666666667,3.8333333333333335,541.9583333333334,541.7666666666667,38.81666666666667,8141.912352941175,-42316.507647058825
2023-07-21 08:00:00,103058.87,0.0,0.0,30176.0,72882.87,8.049999999999999,7.916666666666667,539.9833333333333,539.4416666666667,46.708333333333336,10967.687058823529,-92091.18294117646
2023-07-21 09:00:00,166706.78,0.0,0.0,25652.0,141054.78,13.625,13.4,514.1333333333333,515.4,49.35833333333333,13079.183529411763,-153627.59647058824
2023-07-21 10:00:00,103587.25,0.0,0.0,-90529.0,194116.25,8.299999999999999,8.183333333333334,525.4916666666667,523.6666666666666,48.125,14828.851176470589,-88758.39882352941
2023-07-21 11:00:00,149823.54,0.0,0.0,58868.0,90955.54,11.983333333333334,11.825,525.5083333333333,525.6,48.46666666666667,14371.862941176472,-135451.67705882352
2023-07-21 12:00:00,216027.38,0.0,0.0,121052.0,94975.38,18.216666666666665,17.941666666666666,463.775,466.825,52.31666666666666,13955.406470588236,-202071.97352941177
2023-07-21 13:00:00,227078.0,0.0,0.0,165648.0,61430.0,19.05,18.825,502.2,499.575,50.01666666666667,11447.143529411765,-215630.85647058825
2023-07-21 14:00:00,218539.7,0.0,0.0,161111.0,57428.7,18.0,17.849999999999998,511.85,509.4916666666666,49.65833333333333,11083.040588235293,-207456.6594117647
2023-07-21 15:00:00,208919.73,0.0,0.0,143604.0,65315.73,16.983333333333334,16.733333333333334,516.0916666666667,515.5166666666667,52.10833333333333,9305.398235294118,-199614.3317647059
2023-07-21 16:00:00,77064.01,0.0,0.0,35610.0,41454.01,6.208333333333333,6.008333333333333,525.9666666666667,526.8666666666667,47.53333333333333,5395.144705882353,-71668.86529411764
2023-07-21 17:00:00,44988.98,0.0,0.0,-15779.0,60767.98,3.6,3.475,528.2666666666667,527.9333333333333,44.76666666666667,1884.7652941176473,-43104.214705882354
2023-07-21 18:00:00,42108.71,0.0,0.0,16905.0,25203.71,3.3083333333333336,3.225,534.9166666666666,534.5666666666667,43.15,473.2588235294118,-41635.45117647059
2023-07-21 19:00:00,21356.2,0.0,0.0,3509.0,17847.2,1.7083333333333333,1.6583333333333332,527.775,516.3166666666667,41.18333333333333,0.0,-21356.2
2023-07-21 20:00:00,302.2,0.0,0.0,-16150.0,16452.2,0.0416666666666666,0.0083333333333333,473.7166666666667,395.76666666666665,38.36666666666667,0.0,-302.2
2023-07-21 21:00:00,13.82,0.0,0.0,-18119.0,18132.82,0.0,0.0166666666666666,179.85833333333335,180.29166666666663,36.85,0.0,-13.82
2023-07-21 22:00:00,0.0,0.0,0.0,-11589.0,11589.0,0.0,0.1,0.0,0.0,33.11666666666667,0.0,0.0
2023-07-21 23:00:00,0.0,0.0,0.0,-10211.0,10211.0,0.0,0.1,0.0,0.0,30.575,0.0,0.0
