Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-09-20 00:00:00,0.0,55.0,3257.11,51.0,3206.11,0.0,0.0,0.0,0.0,33.55833333333333,0.0,0.0
2024-09-20 01:00:00,0.0,50.833333333333336,3094.38,52.0,3042.38,0.0,0.0,0.0,0.0,33.416666666666664,0.0,0.0
2024-09-20 02:00:00,0.0,47.083333333333336,3300.49,89.0,3211.49,0.0,0.0,0.0,0.0,33.325,0.0,0.0
2024-09-20 03:00:00,0.0,43.25,3193.3900000000003,96.0,3097.3900000000003,0.0,0.0,0.0,0.0,33.233333333333334,0.0,0.0
2024-09-20 04:00:00,0.0,40.16666666666666,575.5699999999999,-3452.0,4027.57,0.0,0.0,0.0,0.0,32.7,0.0,0.0
2024-09-20 05:00:00,0.0,40.0,0.0,-4761.0,4761.0,0.0,0.0,163.45000000000002,218.66666666666663,31.85833333333333,0.0,0.0
2024-09-20 06:00:00,1763.71,40.0,-105.3,-7968.0,9626.41,0.0666666666666666,0.225,569.5666666666667,467.05,32.375,1069.1741176470587,-694.5358823529414
2024-09-20 07:00:00,19208.9,41.91666666666666,-5170.7300000000005,197.0,13841.17,0.4666666666666666,2.8000000000000003,629.3083333333333,470.4,35.416666666666664,3020.6117647058827,-16188.28823529412
2024-09-20 08:00:00,63176.17,53.583333333333336,-39139.8,55.0,23981.370000000003,4.325,5.983333333333333,596.85,463.76666666666665,42.44166666666667,4035.531764705883,-59140.638235294115
2024-09-20 09:00:00,96402.73,82.91666666666667,-39975.92,5462.0,50964.81,7.666666666666667,8.116666666666667,571.4,451.7416666666666,47.175,5358.0952941176465,-91044.63470588234
2024-09-20 10:00:00,110971.47,100.0,0.0,45045.0,65926.47,9.241666666666667,9.366666666666667,554.8083333333333,441.10833333333335,49.16666666666666,6232.735294117649,-104738.73470588235
2024-09-20 11:00:00,120643.93,98.83333333333331,0.0,77602.0,43041.93,10.325,10.5,536.4250000000001,429.8833333333334,50.03333333333333,6314.908235294117,-114329.02176470587
2024-09-20 12:00:00,121111.4,98.0,0.0,103563.0,17548.4,10.15,10.366666666666667,546.525,440.9666666666667,50.15833333333333,6010.3823529411775,-115101.01764705882
2024-09-20 13:00:00,115665.03,98.0,0.0,78099.0,37566.03,9.908333333333331,11.5,554.5749999999999,360.48333333333335,50.14166666666667,5992.747058823532,-109672.28294117647
2024-09-20 14:00:00,100000.08,98.0,-159.89999999999998,70928.0,28912.18,8.533333333333333,9.066666666666666,559.1750000000001,398.5083333333334,49.225,5023.65294117647,-94976.42705882354
2024-09-20 15:00:00,70850.65,98.0,-106.6,51403.0,19341.05,5.95,5.9,560.0666666666667,437.01666666666665,47.14166666666667,3081.8876470588234,-67768.76235294116
