Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-11-19 00:00:00,0.0,5.0,0.0,-7581.0,7581.0,0.0,0.0,0.0,0.0,20.425,0.0,0.0
2024-11-19 01:00:00,0.0,4.833333333333333,0.0,-7873.0,7873.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0
2024-11-19 02:00:00,0.0,4.0,0.0,-7592.0,7592.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0
2024-11-19 03:00:00,0.0,4.0,0.0,-8158.0,8158.0,0.0,0.0,0.0,0.0,20.53333333333333,0.0,0.0
2024-11-19 04:00:00,0.0,4.0,0.0,-6804.0,6804.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0
2024-11-19 05:00:00,0.0,4.0,0.0,-7420.0,7420.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0
2024-11-19 06:00:00,0.0,4.0,0.0,-7477.0,7477.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0
2024-11-19 07:00:00,0.0,4.0,0.0,-7991.0,7991.0,0.0,0.0,42.60833333333333,10.641666666666667,20.5,821.5111764705882,821.5111764705882
2024-11-19 08:00:00,0.0,4.0,0.0,-7661.0,7661.0,0.0,0.0,209.71666666666667,197.26666666666665,20.683333333333334,2377.8264705882357,2377.8264705882357
2024-11-19 09:00:00,1596.1799999999998,5.666666666666667,-1992.8,-12794.0,12397.38,0.0666666666666666,0.4166666666666667,603.1999999999999,215.85,21.641666666666666,3149.234705882353,1553.0547058823531
2024-11-19 10:00:00,7842.95,7.75,-2514.17,1138.0,4190.78,0.5083333333333333,1.4583333333333333,639.475,224.1833333333333,22.7,3502.1435294117646,-4340.806470588235
2024-11-19 11:00:00,15796.59,13.916666666666666,-4684.97,2781.0,8330.619999999999,1.1166666666666667,2.5416666666666665,644.4083333333333,231.39166666666665,24.95,3762.9358823529415,-12033.654117647058
2024-11-19 12:00:00,20781.33,22.83333333333333,303.1000000000004,950.0,20134.43,1.4916666666666665,3.25,652.975,232.725,29.60833333333333,3597.858235294118,-17183.471764705882
2024-11-19 13:00:00,18166.03,22.83333333333333,449.82000000000016,1497.0,17118.85,1.3083333333333331,2.85,648.925,232.38333333333333,30.90833333333333,3002.5164705882353,-15163.513529411764
2024-11-19 14:00:00,54981.58,40.41666666666666,-34857.06,17174.0,3008.9,5.325,4.25,669.1916666666667,240.8166666666667,34.2,1413.5664705882355,-53568.013529411764
