Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-10-12 00:00:00,0.0,54.25,1907.07,-219.0,2126.07,0.0,0.0,0.0,0.0,27.308333333333334,0.0,0.0
2023-10-12 01:00:00,0.0,48.66666666666666,2320.42,40.0,2280.42,0.0,0.0,0.0,0.0,27.3,0.0,0.0
2023-10-12 02:00:00,0.0,43.583333333333336,2172.46,-146.0,2318.46,0.0,0.0,0.0,0.0,27.20833333333333,0.0,0.0
2023-10-12 03:00:00,0.0,38.0,2170.15,-43.0,2213.15,0.0,0.0,0.0,0.0,27.258333333333336,0.0,0.0
2023-10-12 04:00:00,0.0,33.083333333333336,2959.74,-357.0,3316.74,0.0,0.0,0.0,0.0,27.275,0.0,0.0
2023-10-12 05:00:00,0.0,27.5,1978.56,-154.0,2132.56,0.0,0.0,31.20833333333333,18.23333333333333,27.4,0.0,0.0
2023-10-12 06:00:00,256.45,19.416666666666668,3593.18,-66.0,3915.63,0.0666666666666666,0.0416666666666666,193.48333333333332,173.0666666666667,28.175,616.6264705882353,360.1764705882353
2023-10-12 07:00:00,10572.23,18.666666666666668,-6304.98,115.0,4152.25,1.3,1.225,298.4833333333333,285.425,30.975,1938.2694117647056,-8633.960588235293
2023-10-12 08:00:00,23864.63,33.666666666666664,-9267.29,715.0,13882.34,2.566666666666667,2.5083333333333333,387.9333333333333,392.56666666666666,37.575,2776.09,-21088.54
2023-10-12 09:00:00,22707.22,12.5,18319.73,-18343.0,59369.95,2.458333333333333,2.333333333333333,391.2083333333333,397.9666666666667,45.65,3665.6358823529413,-19041.58411764706
2023-10-12 10:00:00,32806.94,35.0,-28805.75,264.0,3737.19,3.45,3.466666666666667,395.85,393.50833333333327,42.7,3674.012941176471,-29132.92705882353
2023-10-12 11:00:00,22052.68,71.91666666666667,-19252.13,85.0,2715.55,2.3833333333333333,2.333333333333333,388.60833333333335,389.125,40.11666666666667,3470.7394117647054,-18581.940588235295
2023-10-12 12:00:00,17350.35,96.0,-4195.56,11714.0,1440.79,1.9166666666666667,1.85,388.2083333333333,372.9166666666667,37.74166666666667,2896.78,-14453.569999999998
2023-10-12 13:00:00,9416.03,99.5,-1779.58,5376.0,2260.45,1.2083333333333333,1.175,336.2916666666667,285.1,35.69166666666667,2962.9858823529407,-6453.0441176470595
2023-10-12 14:00:00,4898.79,100.0,0.0,3318.0,1580.79,0.875,0.8166666666666668,265.94166666666666,206.25833333333333,32.84166666666667,2396.7376470588233,-2502.0523529411767
2023-10-12 15:00:00,3382.86,98.5,-85.95999999999998,1099.0,2197.9,0.6333333333333333,0.5916666666666667,233.0583333333333,206.60833333333332,31.675,1334.7005882352942,-2048.159411764706
2023-10-12 16:00:00,1426.99,97.33333333333331,740.94,316.0,1851.93,0.325,0.2583333333333333,201.3,207.4416666666667,30.45,81.61117647058823,-1345.3788235294119
2023-10-12 17:00:00,97.67,89.66666666666667,6763.86,-94.0,6955.53,0.025,0.0166666666666666,191.16666666666663,173.75,29.98333333333333,0.0,-97.67
2023-10-12 18:00:00,0.0,75.91666666666667,4202.16,9.0,4193.16,0.0,0.0,6.258333333333333,6.941666666666666,29.46666666666667,0.0,0.0
2023-10-12 19:00:00,0.0,66.16666666666667,3148.51,-221.0,3369.51,0.0,0.0,0.0,0.0,28.391666666666666,0.0,0.0
2023-10-12 20:00:00,0.0,58.5,3049.91,-570.0,3619.91,0.0,0.0,0.0,0.0,27.875,0.0,0.0
2023-10-12 21:00:00,0.0,51.91666666666666,3201.45,-203.0,3404.45,0.0,0.0,0.0,0.0,27.666666666666668,0.0,0.0
2023-10-12 22:00:00,0.0,45.75,2405.26,-163.0,2568.26,0.0,0.0,0.0,0.0,27.508333333333336,0.0,0.0
2023-10-12 23:00:00,0.0,40.91666666666666,1881.11,-127.0,2008.11,0.0,0.0,0.0,0.0,27.316666666666663,0.0,0.0
2023-10-13 00:00:00,0.0,35.833333333333336,2608.32,-267.0,2875.32,0.0,0.0,0.0,0.0,27.3,0.0,0.0
2023-10-13 01:00:00,0.0,30.83333333333333,2086.15,122.0,1964.15,0.0,0.0,0.0,0.0,27.225,0.0,0.0
2023-10-13 02:00:00,0.0,26.0,2044.19,-155.0,2199.19,0.0,0.0,0.0,0.0,27.23333333333333,0.0,0.0
2023-10-13 03:00:00,0.0,21.916666666666668,3141.54,-4.0,3145.54,0.0,0.0,0.0,0.0,27.23333333333333,0.0,0.0
2023-10-13 04:00:00,0.0,17.416666666666668,1539.49,145.0,1394.49,0.0,0.0,0.0,0.0,27.241666666666664,0.0,0.0
2023-10-13 05:00:00,0.0,13.083333333333334,4924.45,-93.0,5017.45,0.0,0.0,27.78333333333333,25.33333333333333,27.35,0.0,0.0
2023-10-13 06:00:00,455.6,5.75,1149.1799999999998,-1727.0,3331.78,0.0999999999999999,0.0833333333333333,195.75833333333333,170.06666666666666,28.191666666666663,500.5741176470588,44.97411764705879
2023-10-13 07:00:00,12620.73,8.083333333333334,-8697.04,-36.0,3959.69,1.5416666666666667,1.4583333333333333,336.80833333333334,284.68333333333334,31.2,2015.2864705882355,-10605.443529411765
2023-10-13 08:00:00,42419.04,44.25,-31810.59,236.0,10372.45,4.45,4.458333333333333,395.89166666666665,399.1166666666666,40.208333333333336,3413.984117647058,-39005.05588235294
2023-10-13 09:00:00,60203.6,50.91666666666666,14084.99,-508.0,74796.59,6.675,6.308333333333334,381.2,390.35833333333335,53.41666666666666,3950.0188235294113,-56253.58117647059
2023-10-13 10:00:00,71022.71,32.833333333333336,-13270.91,7786.0,49965.8,7.758333333333333,7.466666666666666,385.94166666666666,401.7083333333333,61.13333333333333,4191.875294117647,-66830.83470588236
2023-10-13 11:00:00,95435.2,84.33333333333333,-23036.84,58097.0,14301.36,10.341666666666669,10.6,379.675,379.94166666666666,67.03333333333333,4305.286470588235,-91129.91352941176
2023-10-13 12:00:00,96908.52,100.0,0.0,82522.0,14386.52,10.7,10.791666666666666,373.6166666666666,377.875,68.47500000000001,4602.864117647059,-92305.65588235295
2023-10-13 13:00:00,86887.17,100.0,0.0,80967.0,5920.17,9.6,9.733333333333333,373.2166666666667,375.7833333333333,66.8,3731.1947058823534,-83155.97529411764
2023-10-13 14:00:00,68683.24,100.0,0.0,64573.0,4110.24,7.524999999999999,7.616666666666667,378.44166666666666,377.925,61.4,2287.222941176471,-66396.01705882353
2023-10-13 15:00:00,48133.03,100.0,-170.85,44469.0,3493.18,5.225,5.2,384.8833333333334,385.0416666666667,55.00833333333333,1570.4076470588236,-46562.62235294117
2023-10-13 16:00:00,17026.27,100.0,0.0,15333.0,1693.27,1.975,1.925,357.1083333333333,326.425,44.14166666666667,17.90235294117647,-17008.367647058825
2023-10-13 17:00:00,491.75,96.41666666666669,2961.14,-143.0,3595.89,0.1083333333333333,0.0916666666666666,196.525,161.41666666666666,33.833333333333336,0.0,-491.75
2023-10-13 18:00:00,0.0,87.83333333333333,5047.24,-86.0,5133.24,0.0,0.0,15.516666666666666,17.05,29.85,0.0,0.0
2023-10-13 19:00:00,0.0,76.25,5885.1900000000005,-141.0,6026.1900000000005,0.0,0.0,0.0,0.0,29.191666666666663,0.0,0.0
2023-10-13 20:00:00,0.0,66.75,4851.29,3.0,4848.29,0.0,0.0,0.0,0.0,28.566666666666663,0.0,0.0
2023-10-13 21:00:00,0.0,58.5,5259.81,-44.0,5303.81,0.0,0.0,0.0,0.0,28.3,0.0,0.0
2023-10-13 22:00:00,0.0,50.0,2510.68,-162.0,2672.68,0.0,0.0,0.0,0.0,28.141666666666666,0.0,0.0
2023-10-13 23:00:00,0.0,43.91666666666666,3113.42,186.0,2927.42,0.0,0.0,0.0,0.0,27.791666666666668,0.0,0.0
2023-10-14 00:00:00,0.0,39.0,2173.14,-206.0,2379.14,0.0,0.0,0.0,0.0,27.53333333333333,0.0,0.0
2023-10-14 01:00:00,0.0,33.583333333333336,2170.86,-199.0,2369.86,0.0,0.0,0.0,0.0,27.53333333333333,0.0,0.0
2023-10-14 02:00:00,0.0,28.58333333333333,1877.29,-286.0,2163.29,0.0,0.0,0.0,0.0,27.45,0.0,0.0
2023-10-14 03:00:00,0.0,23.75,2414.67,-322.0,2736.67,0.0,0.0,0.0,0.0,27.475,0.0,0.0
2023-10-14 04:00:00,0.0,19.83333333333333,1748.35,-61.0,1809.35,0.0,0.0,0.0,0.0,27.366666666666664,0.0,0.0
2023-10-14 05:00:00,0.0,15.166666666666666,2364.69,-133.0,2497.69,0.0,0.0,5.375,5.958333333333333,27.48333333333333,0.0,0.0
2023-10-14 06:00:00,64.8,8.0,2753.84,-677.0,3495.64,0.025,0.0,191.65,140.57500000000002,28.183333333333334,493.9458823529413,429.14588235294127
2023-10-14 07:00:00,1698.54,5.166666666666667,-940.18,-1748.0,2506.36,0.2833333333333334,0.25,237.09166666666667,184.275,28.683333333333334,2043.6905882352944,345.15058823529444
2023-10-14 08:00:00,11969.11,12.0,-8201.91,864.0,2903.2,1.4083333333333332,1.3833333333333335,392.1166666666666,312.78333333333336,32.68333333333333,3070.6758823529417,-8898.434117647059
2023-10-14 09:00:00,13339.46,27.25,-9995.5,241.0,3102.96,1.5916666666666668,1.5583333333333331,340.94166666666666,294.55,34.733333333333334,3905.1847058823537,-9434.275294117646
2023-10-14 10:00:00,9064.41,27.666666666666668,5519.72,-1449.0,16033.13,1.2333333333333334,1.2,315.03333333333336,262.925,35.94166666666667,4764.054117647057,-4300.355882352943
2023-10-14 11:00:00,12781.93,28.75,-7733.29,162.0,4886.64,1.5333333333333332,1.5,318.19166666666666,310.1166666666667,37.833333333333336,5236.981764705882,-7544.948235294119
2023-10-14 12:00:00,4485.07,34.5,-1367.09,-82.0,3199.98,0.75,0.7083333333333334,263.625,212.7,33.458333333333336,4129.069411764706,-356.00058823529343
2023-10-14 13:00:00,2936.19,34.0,174.02000000000004,-404.0,3514.21,0.475,0.45,237.54166666666663,215.28333333333333,31.791666666666668,3976.349411764705,1040.159411764705
2023-10-14 14:00:00,5092.82,32.833333333333336,2996.44,-15328.0,23417.26,0.8083333333333332,0.7583333333333333,256.59166666666664,229.01666666666665,32.858333333333334,3016.1911764705883,-2076.6288235294114
2023-10-14 15:00:00,2806.89,29.5,99.09999999999997,-217.0,3122.99,0.5666666666666667,0.5333333333333333,212.78333333333333,209.1916666666667,32.1,1505.9564705882353,-1300.9335294117645
2023-10-14 16:00:00,825.38,26.0,1694.49,237.0,2282.87,0.1833333333333333,0.1416666666666666,212.425,205.85,30.641666666666666,7.499999999999999,-817.88
2023-10-14 17:00:00,0.0,20.5,6293.39,-235.0,6528.39,0.0,0.0,195.35,174.46666666666667,29.46666666666667,0.0,0.0
2023-10-14 18:00:00,0.0,8.083333333333334,3984.01,-2002.0,5986.01,0.0,0.0,14.933333333333332,16.474999999999998,29.325,0.0,0.0
2023-10-14 19:00:00,0.0,5.0,-82.86,-3563.0,3480.14,0.0,0.0,0.0,0.0,27.725,0.0,0.0
2023-10-14 20:00:00,0.0,5.0,-207.27,-4006.0,3798.73,0.0,0.0,0.0,0.0,27.125,0.0,0.0
2023-10-14 21:00:00,0.0,5.0,-248.76,-4014.0,3765.24,0.0,0.0,0.0,0.0,26.84166666666667,0.0,0.0
2023-10-14 22:00:00,0.0,5.0,-248.76,-2714.0,2465.24,0.0,0.0,0.0,0.0,26.71666666666667,0.0,0.0
2023-10-14 23:00:00,0.0,4.0,-228.03,-2869.0,2640.9700000000003,0.0,0.0,0.0,0.0,26.641666666666666,0.0,0.0
2023-10-15 00:00:00,0.0,4.0,-248.76,-3248.0,2999.24,0.0,0.0,0.0,0.0,26.65833333333333,0.0,0.0
2023-10-15 01:00:00,0.0,4.0,-228.01,-2184.0,1955.99,0.0,0.0,0.0,0.0,26.600000000000005,0.0,0.0
2023-10-15 02:00:00,0.0,4.0,-207.2,-3458.0,3250.8,0.0,0.0,0.0,0.0,26.541666666666668,0.0,0.0
2023-10-15 03:00:00,0.0,4.0,-248.64,-2613.0,2364.36,0.0,0.0,0.0,0.0,26.575000000000003,0.0,0.0
2023-10-15 04:00:00,0.0,3.25,-227.88,-2399.0,2171.12,0.0,0.0,0.0,0.0,26.508333333333336,0.0,0.0
2023-10-15 05:00:00,0.0,3.0,-144.97,-3614.0,3469.03,0.0,0.0,14.275,15.858333333333334,26.45833333333333,0.0,0.0
2023-10-15 06:00:00,40.44,3.0,-144.97,-3763.0,3658.47,0.0166666666666666,0.0,190.1,134.60833333333332,26.73333333333333,473.3858823529411,432.9458823529411
2023-10-15 07:00:00,1519.28,3.0,-186.4,-2438.0,3770.88,0.3333333333333333,0.2749999999999999,210.78333333333333,205.66666666666663,28.275,1982.5011764705885,463.2211764705885
2023-10-15 08:00:00,7136.28,3.5,-2533.33,-10261.0,14863.95,1.0166666666666666,0.95,274.76666666666665,248.8083333333333,30.508333333333336,3038.614117647059,-4097.665882352941
2023-10-15 09:00:00,9759.78,9.166666666666666,-7395.370000000001,-228.0,2592.41,1.2,1.1916666666666669,329.025,288.2,32.516666666666666,3319.6005882352943,-6440.179411764706
2023-10-15 10:00:00,28202.18,32.666666666666664,-24055.11,1950.0,2197.07,2.875,2.8833333333333333,408.0416666666667,408.1166666666666,37.30833333333333,4534.969999999999,-23667.21
2023-10-15 11:00:00,15189.86,64.16666666666667,-10039.15,2296.0,2854.71,1.7416666666666665,1.7166666666666668,335.875,322.55,38.93333333333333,3923.174705882352,-11266.685294117648
2023-10-15 12:00:00,67695.26,79.33333333333333,-13249.91,50949.0,3496.35,6.9750000000000005,7.175,387.0416666666667,356.1333333333334,43.64166666666667,4027.8552941176476,-63667.40470588235
2023-10-15 13:00:00,67205.72,100.0,0.0,62365.0,4840.72,7.025,7.033333333333334,390.1333333333334,403.14166666666665,53.7,3243.8929411764707,-63961.82705882353
2023-10-15 14:00:00,38138.51,100.0,-21.37,35250.0,2867.14,3.9583333333333335,3.95,404.2,378.375,48.225,2548.4547058823528,-35590.05529411765
2023-10-15 15:00:00,38601.86,99.75,-1418.52,26887.0,10296.34,4.05,3.9416666666666655,350.85,361.9583333333333,48.54166666666666,1126.099411764706,-37475.760588235295
2023-10-15 16:00:00,16791.850000000002,97.5,2882.24,4390.0,15284.09,1.875,1.7999999999999998,384.7083333333333,340.025,41.11666666666667,1.1852941176470588,-16790.664705882355
2023-10-15 17:00:00,273.63,86.0,10215.62,-2551.0,13040.25,0.0666666666666666,0.0416666666666666,194.79166666666663,138.79999999999998,34.108333333333334,0.0,-273.63
2023-10-15 18:00:00,0.0,71.83333333333333,3508.28,-106.0,3614.28,0.0,0.0,6.825,12.550000000000002,30.025,0.0,0.0
2023-10-15 19:00:00,0.0,63.25,4485.57,-273.0,4758.57,0.0,0.0,0.0,0.0,28.625,0.0,0.0
2023-10-15 20:00:00,0.0,54.91666666666666,3393.14,-97.0,3490.14,0.0,0.0,0.0,0.0,28.125,0.0,0.0
2023-10-15 21:00:00,0.0,47.66666666666666,3633.88,-541.0,4174.88,0.0,0.0,0.0,0.0,27.85,0.0,0.0
2023-10-15 22:00:00,0.0,40.16666666666666,3336.67,-59.0,3395.67,0.0,0.0,0.0,0.0,27.70833333333333,0.0,0.0
2023-10-15 23:00:00,0.0,34.166666666666664,3354.7000000000003,-309.0,3663.7,0.0,0.0,0.0,0.0,27.5,0.0,0.0
2023-10-16 00:00:00,0.0,28.08333333333333,2895.83,119.0,2776.83,0.0,0.0,0.0,0.0,27.45,0.0,0.0
