Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-09-20 07:00:00,6824.49,0.0,0.0,-3141.0,10024.61,0.2749999999999999,0.6,646.275,658.1916666666667,30.191666666666663,3854.1929411764704,-2970.2970588235294
2024-09-20 08:00:00,24172.21,0.0,0.0,14316.0,9923.38,1.4416666666666669,1.65,635.7333333333333,665.5,33.81666666666667,5867.201764705882,-18305.008235294117
2024-09-20 09:00:00,47279.08,0.0,0.0,34888.0,12391.08,2.8833333333333333,3.1833333333333336,645.8083333333333,652.2083333333334,39.6,7710.762352941178,-39568.31764705882
2024-09-20 10:00:00,70287.95,0.0,0.0,56416.0,13871.95,4.291666666666667,4.766666666666667,648.9416666666667,645.2916666666666,44.78333333333333,8366.103529411765,-61921.846470588236
2024-09-20 11:00:00,83470.1,0.0,0.0,69422.0,14048.1,5.175,5.616666666666667,645.65,643.7833333333333,45.84166666666667,8269.313529411766,-75200.78647058824
2024-09-20 12:00:00,94081.06,0.0,0.0,58980.0,35101.060000000005,5.9,6.341666666666666,644.7833333333333,636.6,46.64166666666667,7710.042352941177,-86371.01764705882
2024-09-20 13:00:00,89883.77,0.0,0.0,64741.0,25142.77,5.625,6.0,650.8666666666667,638.0416666666666,46.475,7372.894705882351,-82510.87529411765
2024-09-20 14:00:00,86731.55,0.0,0.0,53756.0,32975.55,5.366666666666667,5.716666666666666,666.4333333333333,638.9416666666667,46.333333333333336,5833.551176470588,-80897.99882352941
2024-09-20 15:00:00,66911.51,0.0,0.0,36133.0,30778.51,4.058333333333334,4.441666666666666,673.0833333333334,640.6750000000001,45.11666666666667,4110.816470588235,-62800.69352941176
2024-09-20 16:00:00,40304.35,0.0,0.0,15831.0,24473.35,2.375,2.783333333333333,659.6416666666667,642.0749999999999,41.85,1244.8776470588234,-39059.47235294118
2024-09-20 17:00:00,8252.89,0.0,0.0,-8653.0,16905.89,0.4666666666666666,0.775,394.225,609.5083333333333,38.28333333333333,0.0,-8252.89
2024-09-20 18:00:00,61.27,0.0,0.0,-8599.0,8660.27,0.0333333333333333,0.0083333333333333,173.79999999999998,189.40833333333333,34.3,0.0,-61.27
2024-09-20 19:00:00,0.0,0.0,0.0,-10507.0,10507.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0
2024-09-20 20:00:00,0.0,0.0,0.0,-8723.0,8723.0,0.0,0.0,0.0,0.0,27.516666666666666,0.0,0.0
2024-09-20 21:00:00,0.0,0.0,0.0,-9051.0,9051.0,0.0,0.0,0.0,0.0,26.09166666666667,0.0,0.0
2024-09-20 22:00:00,0.0,0.0,0.0,-5319.0,5319.0,0.0,0.0,0.0,0.0,25.308333333333334,0.0,0.0
2024-09-20 23:00:00,0.0,0.0,0.0,-4994.0,4994.0,0.0,0.0,0.0,0.0,24.875,0.0,0.0
2024-09-21 00:00:00,0.0,0.0,0.0,-5169.0,5169.0,0.0,0.0,0.0,0.0,24.616666666666664,0.0,0.0
2024-09-21 01:00:00,0.0,0.0,0.0,-5275.0,5275.0,0.0,0.0,0.0,0.0,24.45,0.0,0.0
2024-09-21 02:00:00,0.0,0.0,0.0,-4697.0,4697.0,0.0,0.0,0.0,0.0,24.34166666666667,0.0,0.0
2024-09-21 03:00:00,0.0,0.0,0.0,-5722.0,5722.0,0.0,0.0,0.0,0.0,24.28333333333333,0.0,0.0
2024-09-21 04:00:00,0.0,0.0,0.0,-8140.0,8140.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0
2024-09-21 05:00:00,2340.57,0.0,0.0,-6948.0,9288.57,0.1999999999999999,0.1833333333333333,332.825,329.3583333333333,24.2,3.7670588235294122,-2336.8029411764705
2024-09-21 06:00:00,0.0,0.0,0.0,-9610.0,9610.0,0.0,0.0,286.55,283.6666666666667,26.141666666666666,1868.200588235294,1868.200588235294
2024-09-21 07:00:00,4001.72,0.0,0.0,5367.0,1040.0,0.2916666666666667,0.2416666666666666,532.475,535.0416666666666,30.10833333333333,4477.358823529411,475.6388235294112
2024-09-21 08:00:00,22341.76,0.0,0.0,-30764.0,53390.41,1.5583333333333331,1.4416666666666669,615.85,624.3416666666667,34.4,7052.885294117647,-15288.87470588235
2024-09-21 09:00:00,43187.08,0.0,0.0,22666.0,20521.08,2.783333333333333,2.6916666666666664,655.7333333333333,660.3833333333333,40.0,8740.69882352941,-34446.38117647059
2024-09-21 10:00:00,63368.01,0.0,0.0,51442.0,11926.01,4.058333333333334,4.15,645.1666666666666,642.8416666666667,44.79166666666666,9531.231764705883,-53836.77823529412
2024-09-21 11:00:00,78610.56,0.0,0.0,62684.0,15926.56,5.133333333333334,5.191666666666667,632.9833333333333,636.0749999999999,45.875,8566.368235294116,-70044.19176470589
2024-09-21 12:00:00,85446.93,0.0,0.0,73202.0,12244.93,5.641666666666667,5.683333333333334,629.6166666666667,628.025,46.55833333333334,7610.068235294118,-77836.86176470587
2024-09-21 13:00:00,85052.9,0.0,0.0,75304.0,9748.9,5.575,5.683333333333334,637.6666666666666,621.875,46.6,7329.375294117647,-77723.52470588234
2024-09-21 14:00:00,77409.93,0.0,0.0,66673.0,10736.93,4.966666666666667,5.05,660.525,628.025,46.1,6396.635882352942,-71013.29411764705
2024-09-21 15:00:00,58257.46,0.0,0.0,48722.0,9535.46,3.7083333333333335,3.8166666666666655,661.3166666666667,629.3916666666667,45.0,3883.5664705882355,-54373.89352941176
2024-09-21 16:00:00,33200.38,0.0,0.0,24572.0,8628.380000000001,2.1166666666666667,2.208333333333333,649.4833333333333,629.0833333333334,41.81666666666667,1251.0629411764705,-31949.317058823526
2024-09-21 17:00:00,5207.37,0.0,0.0,-3344.0,8551.369999999999,0.3833333333333333,0.4666666666666666,387.5333333333333,468.925,38.583333333333336,0.0,-5207.37
2024-09-21 18:00:00,157.76,0.0,0.0,-5562.0,5719.76,0.0333333333333333,0.0499999999999999,159.65833333333333,157.95833333333334,34.733333333333334,0.0,-157.76
2024-09-21 19:00:00,0.0,0.0,0.0,-5578.0,5578.0,0.0,0.0,0.0,0.0,30.566666666666663,0.0,0.0
2024-09-21 20:00:00,0.0,0.0,0.0,-5660.0,5660.0,0.0,0.0,0.0,0.0,27.95833333333333,0.0,0.0
2024-09-21 21:00:00,0.0,0.0,0.0,-5931.0,5931.0,0.0,0.0,0.0,0.0,26.566666666666663,0.0,0.0
2024-09-21 22:00:00,0.0,0.0,0.0,-4146.0,4146.0,0.0,0.0,0.0,0.0,25.791666666666668,0.0,0.0
2024-09-21 23:00:00,0.0,0.0,0.0,-4666.0,4666.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0
2024-09-22 00:00:00,0.0,0.0,0.0,-4307.0,4307.0,0.0,0.0,0.0,0.0,25.08333333333333,0.0,0.0
2024-09-22 01:00:00,0.0,0.0,0.0,-4262.0,4262.0,0.0,0.0,0.0,0.0,24.933333333333334,0.0,0.0
2024-09-22 02:00:00,0.0,0.0,0.0,-4535.0,4535.0,0.0,0.0,0.0,0.0,24.83333333333333,0.0,0.0
2024-09-22 03:00:00,0.0,0.0,0.0,-4388.0,4388.0,0.0,0.0,0.0,0.0,24.791666666666668,0.0,0.0
2024-09-22 04:00:00,0.0,0.0,0.0,-4139.0,4139.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0
2024-09-22 05:00:00,3218.12,0.0,0.0,-7106.0,10324.12,0.2583333333333333,0.3583333333333333,360.9583333333333,356.35,24.7,0.36058823529411765,-3217.759411764706
2024-09-22 06:00:00,0.0,0.0,0.0,-5689.0,5718.0,0.0,0.0,268.925,243.48333333333332,27.041666666666668,1732.3182352941178,1732.3182352941178
2024-09-22 07:00:00,4523.22,0.0,0.0,10017.0,0.0,0.425,0.1583333333333333,648.9833333333333,487.45,31.133333333333336,4519.094705882352,-4.125294117648082
2024-09-22 08:00:00,20937.3,0.0,0.0,9589.0,12122.08,1.5916666666666668,1.1833333333333331,631.9833333333333,627.975,35.425000000000004,6966.9094117647055,-13970.390588235294
2024-09-22 09:00:00,43046.97,0.0,0.0,29746.0,13300.97,2.9,2.525,655.8166666666667,669.2083333333334,40.975,8289.688235294117,-34757.281764705884
2024-09-22 10:00:00,60056.44,0.0,0.0,11866.0,48190.44,3.983333333333333,3.783333333333333,646.7583333333333,643.5500000000001,45.05833333333334,8794.913529411764,-51261.52647058824
2024-09-22 11:00:00,75971.36,0.0,0.0,67375.0,8596.36,5.1000000000000005,4.941666666666666,633.0083333333333,628.525,46.15,8336.167058823528,-67635.19294117647
2024-09-22 12:00:00,77644.62,0.0,0.0,69778.0,7866.62,5.2,5.058333333333334,635.1583333333333,626.8416666666667,46.55,7510.934117647059,-70133.68588235293
2024-09-22 13:00:00,63968.22,0.0,0.0,53341.0,10627.22,4.3,4.083333333333333,644.6750000000001,626.125,45.75,7196.622941176471,-56771.59705882353
2024-09-22 14:00:00,52954.17,0.0,0.0,44108.0,8846.17,3.591666666666667,3.316666666666667,655.025,619.5833333333334,44.93333333333334,5862.936470588234,-47091.233529411766
2024-09-22 15:00:00,39238.84,0.0,0.0,31423.0,7815.84,2.6416666666666666,2.466666666666667,656.4833333333333,620.55,42.23333333333333,3613.7094117647057,-35625.13058823529
2024-09-22 16:00:00,14447.25,0.0,0.0,-62530.0,77604.57,1.05,0.8583333333333334,634.7166666666667,579.8000000000001,39.71666666666667,1134.609411764706,-13312.640588235294
2024-09-22 17:00:00,0.0,0.0,0.0,-20543.0,20544.0,0.0,0.0,285.90833333333336,201.54166666666663,36.641666666666666,0.0,0.0
2024-09-22 18:00:00,153.64,0.0,0.0,-7686.0,7839.64,0.0333333333333333,0.0666666666666666,146.275,139.5,33.55833333333333,0.0,-153.64
2024-09-22 19:00:00,0.0,0.0,0.0,-7220.0,7220.0,0.0,0.0,0.0,0.0,30.016666666666666,0.0,0.0
2024-09-22 20:00:00,0.0,0.0,0.0,-7118.0,7118.0,0.0,0.0,0.0,0.0,27.766666666666666,0.0,0.0
2024-09-22 21:00:00,0.0,0.0,0.0,-4386.0,4386.0,0.0,0.0,0.0,0.0,26.55,0.0,0.0
2024-09-22 22:00:00,0.0,0.0,0.0,-4622.0,4622.0,0.0,0.0,0.0,0.0,25.875,0.0,0.0
2024-09-22 23:00:00,0.0,0.0,0.0,-4318.0,4318.0,0.0,0.0,0.0,0.0,25.48333333333333,0.0,0.0
2024-09-23 00:00:00,0.0,0.0,0.0,-4461.0,4461.0,0.0,0.0,0.0,0.0,25.241666666666664,0.0,0.0
2024-09-23 01:00:00,0.0,0.0,0.0,-4600.0,4600.0,0.0,0.0,0.0,0.0,25.10833333333333,0.0,0.0
2024-09-23 02:00:00,0.0,0.0,0.0,-5269.0,5269.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2024-09-23 03:00:00,0.0,0.0,0.0,-4928.0,4928.0,0.0,0.0,0.0,0.0,24.941666666666663,0.0,0.0
2024-09-23 04:00:00,0.0,0.0,0.0,-5923.0,5923.0,0.0,0.0,0.0,0.0,24.899999999999995,0.0,0.0
2024-09-23 05:00:00,3704.35,0.0,0.0,-28853.0,32557.35,0.1833333333333333,0.4416666666666666,306.21666666666664,302.225,24.899999999999995,0.0,-3704.35
2024-09-23 06:00:00,935.69,0.0,0.0,-3518.0,4468.31,0.0416666666666666,0.075,380.05,278.0083333333333,26.83333333333333,1499.4958823529412,563.8058823529411
2024-09-23 07:00:00,3023.4,0.0,0.0,4020.0,443.06,0.375,0.025,656.4333333333333,315.425,30.866666666666664,3421.8811764705883,398.48117647058825
2024-09-23 08:00:00,18460.56,0.0,0.0,754.0,18616.05,1.65,0.8583333333333334,630.4250000000001,570.0583333333333,35.06666666666666,5650.732352941176,-12809.827647058824
2024-09-23 09:00:00,38598.79,0.0,0.0,7063.0,31535.79,2.8000000000000003,2.091666666666667,653.5,664.9583333333334,40.65,7715.9529411764715,-30882.83705882353
2024-09-23 10:00:00,56095.3,0.0,0.0,42800.0,13295.3,3.85,3.4,650.7666666666667,639.4,44.875,8463.593529411764,-47631.70647058824
2024-09-23 11:00:00,70158.81,0.0,0.0,53688.0,16470.81,4.9,4.375,633.4499999999999,627.6666666666666,45.85833333333333,8144.10588235294,-62014.70411764706
2024-09-23 12:00:00,65558.32,0.0,0.0,54397.0,11161.32,4.491666666666666,4.125,650.9666666666667,616.6,45.71666666666667,8722.233529411766,-56836.08647058824
2024-09-23 13:00:00,76397.86,0.0,0.0,65931.0,10466.86,5.333333333333333,4.858333333333333,634.9666666666667,614.1833333333333,46.55,7905.297647058824,-68492.56235294118
2024-09-23 14:00:00,58612.24,0.0,0.0,52560.0,6052.24,4.1,3.5666666666666664,654.9,615.3833333333333,45.6,6234.327058823529,-52377.912941176466
2024-09-23 15:00:00,40966.91,0.0,0.0,35192.0,5774.91,2.9333333333333336,2.45,651.3916666666667,610.8833333333333,43.083333333333336,3901.7876470588235,-37065.12235294118
2024-09-23 16:00:00,17821.91,0.0,0.0,17955.0,2470.21,1.4583333333333333,0.9333333333333332,632.6,604.275,40.25,1305.9464705882351,-16515.963529411765
2024-09-23 17:00:00,825.41,0.0,0.0,-1242.0,2678.12,0.0999999999999999,0.0083333333333333,438.45,247.19166666666663,37.30833333333333,0.0,-825.41
2024-09-23 18:00:00,0.0,0.0,0.0,-6266.0,6266.0,0.0,0.0,131.25,132.31666666666666,33.78333333333334,0.0,0.0
2024-09-23 19:00:00,0.0,0.0,0.0,-6727.0,6727.0,0.0,0.0,0.0,0.0,30.225,0.0,0.0
2024-09-23 20:00:00,0.0,0.0,0.0,-6530.0,6530.0,0.0,0.0,0.0,0.0,27.991666666666664,0.0,0.0
2024-09-23 21:00:00,0.0,0.0,0.0,-5405.0,5405.0,0.0,0.0,0.0,0.0,26.73333333333333,0.0,0.0
2024-09-23 22:00:00,0.0,0.0,0.0,-3975.0,3975.0,0.0,0.0,0.0,0.0,25.975,0.0,0.0
2024-09-23 23:00:00,0.0,0.0,0.0,-4488.0,4488.0,0.0,0.0,0.0,0.0,25.53333333333333,0.0,0.0
2024-09-24 00:00:00,0.0,0.0,0.0,-4190.0,4190.0,0.0,0.0,0.0,0.0,25.258333333333336,0.0,0.0
2024-09-24 01:00:00,0.0,0.0,0.0,-4256.0,4256.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0
2024-09-24 02:00:00,0.0,0.0,0.0,-4313.0,4313.0,0.0,0.0,0.0,0.0,24.991666666666664,0.0,0.0
2024-09-24 03:00:00,0.0,0.0,0.0,-4182.0,4182.0,0.0,0.0,0.0,0.0,24.899999999999995,0.0,0.0
2024-09-24 04:00:00,0.0,0.0,0.0,-4826.0,4826.0,0.0,0.0,0.0,0.0,24.85,0.0,0.0
2024-09-24 05:00:00,169.73,0.0,0.0,-6701.0,6870.73,0.0249999999999999,0.0916666666666666,175.6916666666667,172.625,24.8,0.0,-169.73
2024-09-24 06:00:00,4759.97,0.0,0.0,-5798.0,10557.97,0.125,0.5166666666666667,481.7166666666667,475.8833333333334,25.166666666666668,1711.5717647058823,-3048.398235294118
2024-09-24 07:00:00,2659.5,0.0,0.0,1187.0,1771.36,0.3333333333333333,0.0,516.9083333333333,202.8,29.183333333333334,4489.562352941177,1830.0623529411769
2024-09-24 08:00:00,14512.8,0.0,0.0,14117.0,2428.58,1.4083333333333332,0.4583333333333333,661.9416666666667,596.6833333333333,33.95,6929.990588235294,-7582.809411764705
2024-09-24 09:00:00,33543.98,0.0,0.0,29895.0,3750.26,2.65,1.6583333333333332,648.1416666666667,598.8249999999999,38.583333333333336,9141.132352941178,-24402.847647058825
2024-09-24 10:00:00,58898.78,0.0,0.0,55169.0,3729.78,4.191666666666666,3.375,648.0666666666667,643.5333333333333,44.13333333333333,10034.282352941178,-48864.49764705882
2024-09-24 11:00:00,69386.43,0.0,0.0,57948.0,11438.43,4.833333333333333,4.066666666666666,662.0416666666666,629.3083333333333,44.56666666666666,9703.757647058825,-59682.67235294117
2024-09-24 12:00:00,54708.04,0.0,0.0,50850.0,3858.04,3.966666666666667,3.108333333333333,655.4333333333333,620.625,45.54166666666666,8835.769411764704,-45872.2705882353
2024-09-24 13:00:00,37820.19,0.0,0.0,35822.0,2023.62,2.858333333333333,1.975,670.4916666666667,621.0916666666667,42.2,7944.729999999999,-29875.460000000003
2024-09-24 14:00:00,79218.27,0.0,0.0,75649.0,3569.27,5.375,4.616666666666666,676.6,638.7583333333333,45.45,5820.881764705882,-73397.38823529411
2024-09-24 15:00:00,54096.41,0.0,0.0,52488.0,1756.99,3.841666666666667,3.0666666666666664,667.4250000000001,631.125,45.38333333333333,3413.847647058824,-50682.56235294118
2024-09-24 16:00:00,22144.43,0.0,0.0,20890.0,3586.0,1.7999999999999998,1.05,654.0,539.025,41.46666666666667,1035.845882352941,-21108.58411764706
2024-09-24 17:00:00,2109.72,0.0,0.0,1494.0,2128.4,0.3583333333333333,0.0333333333333333,337.27500000000003,296.825,38.53333333333333,0.0,-2109.72
2024-09-24 18:00:00,249.21,0.0,0.0,-5582.0,5831.21,0.0249999999999999,0.1083333333333333,152.19166666666666,144.1,34.11666666666667,0.0,-249.21
2024-09-24 19:00:00,0.0,0.0,0.0,-5411.0,5411.0,0.0,0.0,0.0,0.0,30.05,0.0,0.0
2024-09-24 20:00:00,0.0,0.0,0.0,-6577.0,6577.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0
2024-09-24 21:00:00,0.0,0.0,0.0,-5730.0,5730.0,0.0,0.0,0.0,0.0,26.133333333333336,0.0,0.0
2024-09-24 22:00:00,0.0,0.0,0.0,-31751.0,31751.0,0.0,0.0,0.0,0.0,25.416666666666668,0.0,0.0
2024-09-24 23:00:00,0.0,0.0,0.0,-23724.0,23724.0,0.0,0.0,0.0,0.0,25.08333333333333,0.0,0.0
2024-09-25 00:00:00,0.0,0.0,0.0,-3944.0,3944.0,0.0,0.0,0.0,0.0,24.916666666666668,0.0,0.0
2024-09-25 01:00:00,0.0,0.0,0.0,-4733.0,4733.0,0.0,0.0,0.0,0.0,24.775,0.0,0.0
2024-09-25 02:00:00,0.0,0.0,0.0,-3925.0,3925.0,0.0,0.0,0.0,0.0,24.675,0.0,0.0
2024-09-25 03:00:00,0.0,0.0,0.0,-4712.0,4712.0,0.0,0.0,0.0,0.0,24.566666666666663,0.0,0.0
2024-09-25 04:00:00,0.0,0.0,0.0,-4100.0,4100.0,0.0,0.0,0.0,0.0,24.475,0.0,0.0
2024-09-25 05:00:00,4798.55,0.0,0.0,-7082.0,11880.55,0.15,0.8249999999999998,241.325,237.425,24.399999999999995,0.0,-4798.55
2024-09-25 06:00:00,13985.12,0.0,0.0,-476.0,14461.12,0.4666666666666666,1.2916666666666667,654.5,660.275,25.625,1464.0835294117649,-12521.036470588237
2024-09-25 07:00:00,31748.53,0.0,0.0,6438.0,25310.53,1.3666666666666665,2.5416666666666665,687.775,671.0,29.883333333333336,3782.2764705882355,-27966.253529411762
2024-09-25 08:00:00,48231.53,0.0,0.0,5255.0,42976.53,2.441666666666667,3.6166666666666663,660.8249999999999,665.35,34.233333333333334,6007.904117647059,-42223.62588235294
2024-09-25 09:00:00,64691.78,0.0,0.0,30686.0,34005.78,3.483333333333333,4.666666666666667,657.65,664.7583333333333,39.54166666666666,7351.0888235294115,-57340.69117647059
2024-09-25 10:00:00,86123.88,0.0,0.0,51403.0,34720.88,4.883333333333334,6.15,647.0583333333333,653.5833333333334,44.46666666666667,7925.68294117647,-78198.19705882354
2024-09-25 11:00:00,98556.65,0.0,0.0,65434.0,33122.65,5.65,7.008333333333333,649.4083333333333,648.4666666666667,45.75833333333333,8733.068235294118,-89823.58176470587
2024-09-25 12:00:00,103430.33,0.0,0.0,69546.0,33884.33,5.941666666666666,7.324999999999999,656.7833333333333,645.6083333333333,46.24166666666667,7279.171764705882,-96151.15823529412
2024-09-25 13:00:00,84528.44,0.0,0.0,52636.0,31892.44,4.683333333333334,6.033333333333334,673.975,645.725,44.56666666666666,6303.972352941176,-78224.46764705883
2024-09-25 14:00:00,68353.6,0.0,0.0,38376.0,29977.6,3.7,4.95,673.3000000000001,647.825,42.78333333333333,5234.931764705882,-63118.66823529412
2024-09-25 15:00:00,46671.34,0.0,0.0,15631.0,31040.34,2.408333333333333,3.5583333333333336,660.4833333333333,646.4083333333333,40.0,2948.128235294117,-43723.21176470588
2024-09-25 16:00:00,32453.71,0.0,0.0,200.0,32253.71,1.475,2.708333333333333,662.275,636.2083333333334,38.40833333333333,937.4329411764706,-31516.27705882353
2024-09-25 17:00:00,15752.28,0.0,0.0,-14944.0,30696.28,0.5083333333333333,1.5583333333333331,640.7916666666666,631.1833333333333,35.141666666666666,0.0,-15752.28
2024-09-25 18:00:00,3591.25,0.0,0.0,-11498.0,15089.25,0.15,0.6583333333333333,196.45,195.90833333333333,31.775,0.0,-3591.25
2024-09-25 19:00:00,0.0,0.0,0.0,-7910.0,7910.0,0.0,0.0,0.0,0.0,28.53333333333333,0.0,0.0
2024-09-25 20:00:00,0.0,0.0,0.0,-7324.0,7324.0,0.0,0.0,0.0,0.0,26.575,0.0,0.0
2024-09-25 21:00:00,0.0,0.0,0.0,-5422.0,5422.0,0.0,0.0,0.0,0.0,25.508333333333336,0.0,0.0
2024-09-25 22:00:00,0.0,0.0,0.0,-4229.0,4229.0,0.0,0.0,0.0,0.0,24.933333333333334,0.0,0.0
2024-09-25 23:00:00,0.0,0.0,0.0,-4232.0,4232.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0
2024-09-26 00:00:00,0.0,0.0,0.0,-4283.0,4283.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0
2024-09-26 01:00:00,0.0,0.0,0.0,-4446.0,4446.0,0.0,0.0,0.0,0.0,24.275,0.0,0.0
2024-09-26 02:00:00,0.0,0.0,0.0,-4993.0,4993.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0
2024-09-26 03:00:00,0.0,0.0,0.0,-4597.0,4597.0,0.0,0.0,0.0,0.0,24.15,0.0,0.0
2024-09-26 04:00:00,0.0,0.0,0.0,-44768.0,44768.0,0.0,0.0,0.0,0.0,24.100000000000005,0.0,0.0
2024-09-26 05:00:00,0.0,0.0,0.0,-15464.0,15464.0,0.0,0.0,153.64166666666668,149.55833333333334,24.175,0.0,0.0
2024-09-26 06:00:00,5145.71,0.0,0.0,-4677.0,9822.71,0.1666666666666666,0.5333333333333333,465.5833333333333,460.1833333333333,24.575,1193.2182352941177,-3952.4917647058824
2024-09-26 07:00:00,63.55,0.0,0.0,-3957.0,4084.0,0.0083333333333333,0.0,391.5583333333333,200.125,28.025,3553.89,3490.3399999999997
2024-09-26 08:00:00,2503.9500000000003,0.0,0.0,-5696.0,8199.95,0.3166666666666666,0.0,643.9,240.11666666666667,30.933333333333334,5684.169411764706,3180.2194117647055
2024-09-26 09:00:00,10395.98,0.0,0.0,5059.0,5336.9800000000005,1.0583333333333331,0.2583333333333333,665.8416666666667,463.1666666666667,33.483333333333334,6939.424705882353,-3456.5552941176466
