Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-06-14 00:00:00,0.0,0.0,0.0,-1899.0,1899.0,0.0,0.0,0.0,0.0,22.425,0.0,0.0
2024-06-14 01:00:00,0.0,0.0,0.0,-1842.0,1842.0,0.0,0.0,0.0,0.0,21.675,0.0,0.0
2024-06-14 02:00:00,0.0,0.0,0.0,-2032.0,2032.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0
2024-06-14 03:00:00,0.0,0.0,0.0,-1850.0,1850.0,0.0,0.0,0.0,0.0,20.941666666666663,0.0,0.0
2024-06-14 04:00:00,0.0,0.0,0.0,-1861.0,1861.0,0.0,0.0,266.6083333333333,264.65833333333336,20.766666666666666,221.42823529411763,221.42823529411763
2024-06-14 05:00:00,65.03,0.0,0.0,-1617.0,1682.03,0.0083333333333333,0.0,519.125,594.6833333333333,20.95,800.8982352941176,735.8682352941177
2024-06-14 06:00:00,4937.94,0.0,0.0,5949.0,413.93,0.2749999999999999,0.4083333333333334,521.8000000000001,617.0749999999999,24.28333333333333,2818.572352941176,-2119.3676470588234
2024-06-14 07:00:00,15267.47,0.0,0.0,16760.0,193.15,0.9166666666666666,1.125,619.4916666666667,624.4416666666667,27.991666666666664,5033.901764705884,-10233.568235294115
2024-06-14 08:00:00,27661.99,0.0,0.0,29334.0,0.0,1.75,1.9666666666666668,618.3333333333334,621.4916666666667,31.65833333333333,6932.511764705883,-20729.47823529412
2024-06-14 09:00:00,28420.51,0.0,0.0,30463.0,0.0,1.8166666666666669,2.033333333333333,613.1583333333333,617.2833333333334,33.95,8195.359411764706,-20225.150588235294
2024-06-14 10:00:00,30843.16,0.0,0.0,33123.0,0.0,1.925,2.2,622.9166666666666,620.9333333333333,34.975,9151.372352941176,-21691.787647058823
2024-06-14 11:00:00,31769.32,0.0,0.0,34225.0,0.0,1.9833333333333332,2.275,618.4416666666667,625.4499999999999,36.66666666666666,9155.222352941175,-22614.097647058825
2024-06-14 12:00:00,27540.09,0.0,0.0,29469.0,0.0,1.7166666666666668,1.9833333333333332,614.2916666666666,624.6833333333333,35.875,9064.906470588237,-18475.183529411763
2024-06-14 13:00:00,27591.49,0.0,0.0,30239.0,0.0,1.7,1.9833333333333332,622.0833333333334,624.0,35.80833333333333,8384.664705882355,-19206.825294117647
2024-06-14 14:00:00,33756.02,0.0,0.0,35191.0,257.5,2.1,2.408333333333333,624.4583333333334,622.775,36.71666666666667,6551.607647058824,-27204.412352941174
2024-06-14 15:00:00,68906.05,0.0,0.0,71105.0,0.0,4.666666666666667,4.691666666666666,613.4499999999999,615.3000000000001,41.3,4790.381764705883,-64115.66823529412
2024-06-14 16:00:00,59969.57,0.0,0.0,61515.0,0.0,4.05,4.15,612.0333333333333,605.9416666666667,42.825,3202.071764705882,-56767.498235294115
2024-06-14 17:00:00,46172.08,0.0,0.0,47649.0,65.62,3.1166666666666667,3.3083333333333336,603.5833333333334,596.4166666666666,40.35,1095.8576470588234,-45076.22235294118
2024-06-14 18:00:00,42684.36,0.0,0.0,44187.0,0.0,2.85,3.15,586.8833333333333,593.4583333333334,41.833333333333336,368.7005882352941,-42315.659411764704
2024-06-14 19:00:00,9881.69,0.0,0.0,12112.0,0.0,0.5666666666666667,0.8166666666666668,599.9916666666667,587.1999999999999,37.075,0.0,-9881.69
2024-06-14 20:00:00,346.22,0.0,0.0,437.0,418.0,0.0083333333333333,0.0416666666666666,321.0416666666667,535.4666666666667,32.708333333333336,0.0,-346.22
2024-06-14 21:00:00,0.0,0.0,0.0,-2972.0,2972.0,0.0,0.0,204.90833333333333,214.9333333333333,29.641666666666666,0.0,0.0
2024-06-14 22:00:00,0.0,0.0,0.0,-1907.0,1907.0,0.0,0.0,15.458333333333334,15.75,26.03333333333333,0.0,0.0
2024-06-14 23:00:00,0.0,0.0,0.0,-1993.0,1993.0,0.0,0.0,0.0,0.0,23.558333333333334,0.0,0.0
2024-06-15 00:00:00,0.0,0.0,0.0,-1850.0,1850.0,0.0,0.0,0.0,0.0,22.33333333333333,0.0,0.0
2024-06-15 01:00:00,0.0,0.0,0.0,-1932.0,1932.0,0.0,0.0,0.0,0.0,21.641666666666666,0.0,0.0
2024-06-15 02:00:00,0.0,0.0,0.0,-1831.0,1831.0,0.0,0.0,0.0,0.0,21.258333333333333,0.0,0.0
2024-06-15 03:00:00,0.0,0.0,0.0,-1826.0,1826.0,0.0,0.0,0.0,0.0,21.041666666666668,0.0,0.0
2024-06-15 04:00:00,0.0,0.0,0.0,-1906.0,1906.0,0.0,0.0,255.91666666666663,254.65,20.90833333333333,273.2047058823529,273.2047058823529
2024-06-15 05:00:00,119.43,0.0,0.0,-1180.0,1317.4299999999998,0.0166666666666666,0.0,598.9250000000001,467.9083333333333,21.491666666666664,935.5141176470587,816.0841176470587
2024-06-15 06:00:00,1415.34,0.0,0.0,1205.0,902.17,0.1666666666666666,0.0333333333333333,593.3416666666667,368.2,24.45,2751.7664705882353,1336.4264705882354
2024-06-15 07:00:00,2097.7,0.0,0.0,2279.0,257.24,0.225,0.075,596.2583333333333,349.7333333333333,26.266666666666666,5314.563529411765,3216.863529411765
2024-06-15 08:00:00,5865.61,0.0,0.0,6859.0,101.19,0.5333333333333333,0.3,596.1333333333333,504.375,27.85,6932.724117647059,1067.1141176470592
2024-06-15 09:00:00,9547.02,0.0,0.0,10972.0,0.0,0.7666666666666666,0.525,618.1083333333333,609.8333333333334,29.241666666666664,6804.908235294118,-2742.1117647058827
2024-06-15 10:00:00,28158.34,0.0,0.0,29885.0,0.0,2.0,1.775,619.7666666666667,620.5666666666667,32.050000000000004,7464.595294117647,-20693.744705882353
