Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-02-02 00:00:00,0.0,7.916666666666667,0.0,-10177.0,10177.0,0.0,0.0,0.0,0.0,21.683333333333334,0.0,0.0
2023-02-02 01:00:00,0.0,7.333333333333333,0.0,-9407.0,9407.0,0.0,0.0,0.0,0.0,21.48333333333333,0.0,0.0
2023-02-02 02:00:00,0.0,8.916666666666666,0.0,-5630.0,5630.0,0.0,0.0,0.0,0.0,21.566666666666663,0.0,0.0
2023-02-02 03:00:00,0.0,9.666666666666666,0.0,-5178.0,5178.0,0.0,0.0,0.0,0.0,21.525,0.0,0.0
2023-02-02 04:00:00,0.0,11.0,0.0,-6857.0,6857.0,0.0,0.0,0.0,0.0,21.508333333333336,0.0,0.0
2023-02-02 05:00:00,0.0,10.583333333333334,0.0,-4087.0,4110.0,0.0,0.0,0.0,0.0,21.58333333333333,0.0,0.0
2023-02-02 06:00:00,0.0,6.333333333333333,0.0,-4144.0,4144.0,0.0,0.0,0.0,0.0,22.08333333333333,0.0,0.0
2023-02-02 07:00:00,184.9,6.0,0.0,-7594.0,7778.9,0.0,0.0583333333333333,106.025,160.53333333333333,21.48333333333333,22.20470588235294,-162.69529411764705
2023-02-02 08:00:00,458.74,6.416666666666667,0.0,-11130.0,11588.74,0.0,0.1,196.4416666666667,382.2833333333333,21.70833333333333,858.7658823529412,400.02588235294115
2023-02-02 09:00:00,494.19,6.0,0.0,-10937.0,11431.19,0.0,0.1,198.26666666666665,411.825,21.841666666666665,1272.8052941176468,778.6152941176467
2023-02-02 10:00:00,1030.51,6.0,0.0,-11496.0,12526.51,0.1666666666666666,0.125,200.41666666666663,416.65,21.96666666666667,1617.4888235294118,586.9788235294118
2023-02-02 11:00:00,4484.54,6.75,0.0,-12252.0,16736.54,0.4833333333333333,0.4416666666666666,303.26666666666665,496.65,22.70833333333333,1279.2288235294118,-3205.311176470588
2023-02-02 12:00:00,5888.15,7.0,0.0,-7187.0,13075.15,0.6583333333333333,0.5166666666666667,328.6166666666667,531.1666666666666,23.516666666666666,1791.4176470588236,-4096.732352941176
2023-02-02 13:00:00,7012.17,8.416666666666666,0.0,-3152.0,10164.17,0.7999999999999999,0.5833333333333334,338.3666666666667,536.5916666666667,24.08333333333333,1359.3947058823528,-5652.775294117648
2023-02-02 14:00:00,4372.46,10.0,0.0,-12026.0,16398.46,0.4833333333333333,0.3916666666666666,328.925,523.0500000000001,23.816666666666663,366.8205882352941,-4005.639411764706
2023-02-02 15:00:00,2147.85,10.0,0.0,-11888.0,14035.85,0.2416666666666666,0.2833333333333333,232.8,428.3083333333333,23.23333333333333,175.55470588235292,-1972.295294117647
2023-02-02 16:00:00,1218.11,10.5,0.0,-7047.0,8265.11,0.1083333333333333,0.2166666666666666,218.225,325.2333333333333,22.641666666666666,0.0,-1218.11
2023-02-02 17:00:00,151.74,9.333333333333334,0.0,-1646.0,1835.74,0.0,0.05,99.04166666666669,139.64166666666668,22.675,0.0,-151.74
2023-02-02 18:00:00,0.0,5.083333333333333,0.0,-18351.0,18387.0,0.0,0.0,0.0,0.0,22.78333333333333,0.0,0.0
2023-02-02 19:00:00,0.0,5.0,0.0,-14752.0,14752.0,0.0,0.0,0.0,0.0,22.375,0.0,0.0
2023-02-02 20:00:00,0.0,5.666666666666667,0.0,-5338.0,5338.0,0.0,0.0,0.0,0.0,22.316666666666663,0.0,0.0
2023-02-02 21:00:00,0.0,6.0,0.0,-10725.0,10725.0,0.0,0.0,0.0,0.0,22.23333333333333,0.0,0.0
2023-02-02 22:00:00,0.0,6.0,0.0,-12079.0,12079.0,0.0,0.0,0.0,0.0,21.95833333333333,0.0,0.0
2023-02-02 23:00:00,0.0,6.416666666666667,0.0,-6938.0,6938.0,0.0,0.0,0.0,0.0,21.875,0.0,0.0
2023-02-03 00:00:00,0.0,7.916666666666667,0.0,-3878.0,3890.0,0.0,0.0,0.0,0.0,21.975,0.0,0.0
2023-02-03 01:00:00,0.0,9.583333333333334,0.0,-5351.0,5351.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0
2023-02-03 02:00:00,0.0,10.0,0.0,-11856.0,11856.0,0.0,0.0,0.0,0.0,21.675,0.0,0.0
2023-02-03 03:00:00,0.0,10.166666666666666,0.0,-5672.0,5672.0,0.0,0.0,0.0,0.0,21.558333333333334,0.0,0.0
2023-02-03 04:00:00,0.0,11.25,0.0,-3586.0,3587.0,0.0,0.0,0.0,0.0,21.808333333333334,0.0,0.0
2023-02-03 05:00:00,0.0,7.25,0.0,-4341.0,4373.0,0.0,0.0,0.0,0.0,22.508333333333336,0.0,0.0
2023-02-03 06:00:00,0.0,5.0,0.0,-9020.0,9020.0,0.0,0.0,0.0,0.0,21.808333333333334,0.0,0.0
2023-02-03 07:00:00,185.87,6.0,0.0,-8867.0,9052.87,0.0,0.05,113.53333333333336,162.36666666666667,21.675,22.446470588235293,-163.42352941176472
2023-02-03 08:00:00,857.06,6.833333333333333,0.0,-6572.0,7429.06,0.0333333333333333,0.1583333333333333,209.71666666666667,398.76666666666665,22.183333333333334,1063.5111764705887,206.45117647058873
2023-02-03 09:00:00,2270.32,8.916666666666666,0.0,-5063.0,7333.32,0.225,0.325,223.71666666666667,404.81666666666666,22.925,1531.929411764706,-738.3905882352942
2023-02-03 10:00:00,2268.58,10.0,0.0,-12148.0,14416.58,0.2083333333333333,0.325,214.6,443.10833333333335,22.96666666666667,1823.263529411765,-445.316470588235
2023-02-03 11:00:00,4386.1,11.25,0.0,-4415.0,8801.1,0.3999999999999999,0.5166666666666667,270.01666666666665,481.9,23.616666666666664,2000.3317647058818,-2385.7682352941183
2023-02-03 12:00:00,3521.74,14.666666666666666,0.0,-1637.0,5158.74,0.3166666666666666,0.4166666666666667,281.21666666666664,488.325,24.25,1796.8476470588234,-1724.8923529411763
2023-02-03 13:00:00,2619.96,13.333333333333334,0.0,-1321.0,3940.96,0.2333333333333333,0.35,228.275,470.0333333333333,25.041666666666668,1785.4723529411765,-834.4876470588235
2023-02-03 14:00:00,1838.12,5.25,0.0,-20124.0,21962.12,0.1666666666666666,0.2916666666666667,199.925,412.9916666666666,24.73333333333333,386.2564705882353,-1451.8635294117646
2023-02-03 15:00:00,1304.9,6.0,0.0,-7226.0,8530.9,0.0833333333333333,0.2083333333333333,203.725,443.3416666666667,23.975,194.8935294117647,-1110.0064705882355
2023-02-03 16:00:00,791.29,6.0,0.0,-9226.0,10017.29,0.0166666666666666,0.15,199.40833333333333,414.5416666666667,23.941666666666663,0.0,-791.29
2023-02-03 17:00:00,170.34,6.916666666666667,0.0,-15621.0,15791.34,0.0,0.05,99.725,141.95000000000002,23.03333333333333,0.0,-170.34
2023-02-03 18:00:00,0.0,7.0,0.0,-12296.0,12296.0,0.0,0.0,0.0,0.0,22.175,0.0,0.0
2023-02-03 19:00:00,0.0,7.416666666666667,0.0,-9407.0,9407.0,0.0,0.0,0.0,0.0,21.925,0.0,0.0
2023-02-03 20:00:00,0.0,9.0,0.0,-3686.0,3686.0,0.0,0.0,0.0,0.0,21.933333333333334,0.0,0.0
2023-02-03 21:00:00,0.0,10.0,0.0,-11049.0,11049.0,0.0,0.0,0.0,0.0,21.71666666666667,0.0,0.0
2023-02-03 22:00:00,0.0,10.416666666666666,0.0,-9348.0,9348.0,0.0,0.0,0.0,0.0,21.65,0.0,0.0
