,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-09-28 06:00:00,19.28,46.666666666666664,1692.96,5.0,1707.24,0.008333333333333333,0.0,120.8,97.51666666666667,28.924999999999997
2023-09-28 07:00:00,2677.86,45.0,-571.12,271.0,1835.74,0.5166666666666667,0.3666666666666667,257.89166666666665,187.65,30.275000000000002
2023-09-28 08:00:00,16585.97,50.916666666666664,-12782.03,843.0,2960.94,2.3666666666666667,1.25,477.1666666666667,202.625,34.041666666666664
2023-09-28 09:00:00,41011.340000000004,75.75,-29203.0,6683.0,5125.34,4.933333333333334,4.7,460.7083333333333,237.95000000000002,42.083333333333336
2023-09-28 10:00:00,77541.02,100.0,-387.28,72253.0,4900.74,8.958333333333334,8.733333333333333,441.69166666666666,287.05,58.15833333333333
2023-09-28 11:00:00,95903.6,100.0,-384.07,88579.0,6940.53,11.35,11.041666666666666,425.85833333333335,286.125,69.38333333333334
2023-09-28 12:00:00,103602.48999999999,100.0,-387.82,95785.0,7429.67,12.308333333333332,12.033333333333333,422.43333333333334,285.43333333333334,76.14166666666667
2023-09-28 13:00:00,102358.73,100.0,-385.29,89985.0,11988.439999999999,12.233333333333334,12.008333333333333,420.1166666666666,282.375,77.66666666666667
2023-09-28 14:00:00,94521.63,100.0,-383.90999999999997,87896.0,6241.72,11.291666666666666,11.1,420.7,281.525,76.43333333333334
2023-09-28 15:00:00,78849.27,100.0,-388.71,73394.0,5066.5599999999995,9.283333333333333,9.125,427.4583333333333,285.71666666666664,70.925
2023-09-28 16:00:00,55452.25,100.0,-385.09000000000003,52221.0,2846.16,6.3999999999999995,6.266666666666667,436.3666666666666,292.7,62.125
2023-09-28 17:00:00,23968.17,99.91666666666667,-927.6700000000001,21306.0,1734.5,2.7583333333333333,2.6666666666666665,445.6666666666667,273.39166666666665,49.73333333333333
2023-09-28 18:00:00,1792.0900000000001,99.25,1461.02,756.0,2497.11,0.3833333333333333,0.3,233.73333333333335,186.4333333333333,37.291666666666664
2023-09-28 19:00:00,0.0,94.16666666666667,3143.52,45.0,3098.52,0.0,0.0,123.72500000000001,73.74166666666666,32.05833333333333
2023-09-28 20:00:00,0.0,87.66666666666667,3332.71,-74.0,3406.71,0.0,0.0,5.091666666666667,0.0,30.441666666666666
2023-09-28 21:00:00,0.0,80.41666666666667,3650.1099999999997,21.0,3629.1099999999997,0.0,0.0,11.058333333333332,5.083333333333333,29.933333333333334
2023-09-28 22:00:00,0.0,73.33333333333333,3174.2599999999998,-19.0,3193.2599999999998,0.0,0.0,0.0,0.0,29.608333333333334
2023-09-28 23:00:00,0.0,69.58333333333333,1398.15,-18.0,1416.15,0.0,0.0,0.0,0.0,29.258333333333336
2023-09-29 00:00:00,0.0,67.75,763.6,386.0,377.6,0.0,0.0,0.0,0.0,29.025000000000002
2023-09-29 01:00:00,0.0,66.0,763.34,51.0,712.34,0.0,0.0,0.0,0.0,28.875
2023-09-29 02:00:00,0.0,64.66666666666667,349.95,-31.0,380.95,0.0,0.0,0.0,0.0,28.724999999999998
2023-09-29 03:00:00,0.0,63.416666666666664,476.97,38.0,438.97,0.0,0.0,0.0,0.0,28.625
2023-09-29 04:00:00,0.0,61.583333333333336,635.01,15.0,620.01,0.0,0.0,0.0,0.0,28.608333333333334
2023-09-29 05:00:00,0.0,58.75,2521.05,-48.0,2569.05,0.0,0.0,0.0,0.0,28.733333333333334
2023-09-29 06:00:00,0.0,54.666666666666664,2230.84,-42.0,2272.84,0.0,0.0,96.45833333333333,75.925,28.808333333333334
2023-09-29 07:00:00,1265.8,52.166666666666664,407.76,-14.0,1687.56,0.30833333333333335,0.17500000000000002,233.46666666666667,188.50833333333333,29.858333333333334
2023-09-29 08:00:00,18302.28,56.416666666666664,-13531.380000000001,305.0,4465.9,3.033333333333333,1.1083333333333334,404.8,190.10833333333335,33.59166666666667
2023-09-29 09:00:00,51223.31,85.5,-24646.22,22294.0,4283.09,6.175,6.016666666666667,460.80833333333334,233.76666666666665,43.73333333333333
2023-09-29 10:00:00,76835.91,100.0,-385.16,62113.0,14337.75,8.725,8.424999999999999,449.17499999999995,294.5333333333333,56.18333333333334
2023-09-29 11:00:00,92477.0,100.0,-386.08,83351.0,8739.92,10.791666666666666,10.533333333333333,429.9583333333333,292.675,69.00833333333334
2023-09-29 12:00:00,103712.94,100.0,-386.72,96939.0,6387.22,12.008333333333333,11.783333333333333,429.5333333333333,293.2083333333333,73.75833333333334
2023-09-29 13:00:00,80715.08,99.83333333333333,-1151.65,63965.0,15598.43,9.516666666666667,9.116666666666665,429.05,292.05,70.03333333333333
2023-09-29 14:00:00,37920.13,100.0,0.0,34005.0,3915.13,4.291666666666667,4.075,450.01666666666665,302.05,55.18333333333334
2023-09-29 15:00:00,54601.22,100.0,-291.83,51093.0,3216.39,6.258333333333333,6.083333333333333,440.09999999999997,296.95,52.525
2023-09-29 16:00:00,41532.31,100.0,-385.11,34226.0,6921.2,4.766666666666667,4.616666666666666,439.60833333333335,296.0416666666667,53.44166666666666
2023-09-29 17:00:00,21251.66,99.91666666666667,-1060.74,16400.0,3790.92,2.475,2.3833333333333333,436.76666666666665,286.45,45.416666666666664
2023-09-29 18:00:00,4124.62,98.91666666666667,2126.92,1751.0,4500.54,0.5916666666666667,0.5083333333333334,289.675,207.21666666666667,37.458333333333336
2023-09-29 19:00:00,0.0,91.5,6051.05,54.0,5997.05,0.0,0.0,91.10833333333333,49.38333333333333,32.15
2023-09-29 20:00:00,0.0,82.91666666666667,6746.85,73.0,6673.85,0.0,0.0,0.0,0.0,30.683333333333334
2023-09-29 21:00:00,0.0,74.58333333333333,5922.7,-31.0,5953.7,0.0,0.0,0.0,0.0,30.358333333333334
2023-09-29 22:00:00,0.0,66.33333333333333,4086.84,-104.0,4190.84,0.0,0.0,0.0,0.0,29.900000000000002
2023-09-29 23:00:00,0.0,58.583333333333336,2591.05,-85.0,2676.05,0.0,0.0,0.0,0.0,29.474999999999998
2023-09-30 00:00:00,0.0,55.583333333333336,568.18,212.0,356.18,0.0,0.0,0.0,0.0,28.991666666666664
2023-09-30 01:00:00,0.0,54.166666666666664,472.74,142.0,330.74,0.0,0.0,0.0,0.0,28.825
2023-09-30 02:00:00,0.0,52.0,1069.23,164.0,905.23,0.0,0.0,0.0,0.0,28.766666666666666
2023-09-30 03:00:00,0.0,50.25,503.26,-56.0,559.26,0.0,0.0,0.0,0.0,28.7
2023-09-30 04:00:00,0.0,48.666666666666664,1036.49,-8.0,1044.49,0.0,0.0,0.0,0.0,28.641666666666666
2023-09-30 05:00:00,0.0,46.5,785.21,199.0,586.21,0.0,0.0,0.0,0.0,28.641666666666666
2023-09-30 06:00:00,0.0,43.666666666666664,2317.96,151.0,2166.96,0.0,0.0,74.64999999999999,45.59166666666666,28.575
2023-09-30 07:00:00,538.82,39.75,1285.49,84.0,1740.31,0.13333333333333333,0.075,226.67499999999998,185.26666666666665,29.433333333333334
2023-09-30 08:00:00,3182.27,37.916666666666664,-134.85000000000002,161.0,2886.42,0.6,0.5333333333333333,256.55,189.32500000000002,30.95
2023-09-30 09:00:00,23752.77,42.5,-19954.53,2.0,3796.2400000000002,2.9250000000000003,1.9583333333333333,464.43333333333334,298.3666666666667,35.06666666666667
2023-09-30 10:00:00,33529.17,65.91666666666667,-26057.690000000002,2104.0,5367.4800000000005,3.866666666666667,3.3249999999999997,452.6166666666666,317.46666666666664,38.958333333333336
2023-09-30 11:00:00,67574.15,91.08333333333333,-11221.26,43675.0,12677.890000000001,7.6499999999999995,7.3500000000000005,449.7833333333333,302.14166666666665,50.03333333333333
2023-09-30 12:00:00,74305.67,100.0,-384.8,68244.0,5676.87,8.658333333333333,8.225,437.97499999999997,293.525,61.89166666666667
2023-09-30 13:00:00,61495.03999999999,100.0,-386.11,55602.0,5506.93,7.108333333333333,6.808333333333334,434.875,302.55833333333334,55.90833333333333
2023-09-30 14:00:00,68131.26,100.0,674.3000000000001,58818.0,9987.56,7.991666666666667,7.833333333333333,429.3333333333333,282.9583333333333,61.38333333333333
2023-09-30 15:00:00,64903.41,100.0,-383.97,55011.0,9508.44,7.491666666666666,7.283333333333334,434.26666666666665,294.6083333333333,60.0
2023-09-30 16:00:00,39017.380000000005,100.0,-323.99,31546.0,7147.389999999999,4.416666666666667,4.291666666666667,445.125,299.06666666666666,52.550000000000004
2023-09-30 17:00:00,12670.1,99.91666666666667,-65.85999999999996,8037.0,4567.24,1.5333333333333332,1.4749999999999999,410.55833333333334,256.025,42.75833333333333
2023-09-30 18:00:00,1392.8600000000001,98.16666666666667,666.58,-74.0,2133.44,0.31666666666666665,0.2333333333333333,228.64166666666665,186.38333333333333,34.50833333333333
2023-09-30 19:00:00,0.0,95.25,2477.42,-132.0,2609.42,0.0,0.0,106.8,69.5,30.641666666666666
2023-09-30 20:00:00,0.0,89.83333333333333,5261.780000000001,8.0,5253.780000000001,0.0,0.0,0.0,0.0,29.608333333333334
2023-09-30 21:00:00,0.0,81.33333333333333,6894.84,-111.0,7005.84,0.0,0.0,0.0,0.0,29.46666666666667
2023-09-30 22:00:00,0.0,73.41666666666667,3679.31,-107.0,3786.31,0.0,0.0,0.0,0.0,29.141666666666666
2023-09-30 23:00:00,0.0,67.25,3076.82,107.0,2969.82,0.0,0.0,0.0,0.0,28.883333333333336
2023-10-01 00:00:00,0.0,64.58333333333333,763.1,15.0,748.0999999999999,0.0,0.0,0.0,0.0,28.5
2023-10-01 01:00:00,0.0,62.75,1142.37,-66.0,1208.37,0.0,0.0,0.0,0.0,28.316666666666666
2023-10-01 02:00:00,0.0,61.166666666666664,696.81,123.0,573.8100000000001,0.0,0.0,0.0,0.0,28.133333333333336
2023-10-01 03:00:00,0.0,59.416666666666664,914.49,-39.0,953.49,0.0,0.0,0.0,0.0,28.03333333333333
2023-10-01 04:00:00,0.0,57.416666666666664,566.62,144.0,422.62,0.0,0.0,0.0,0.0,28.03333333333333
2023-10-01 05:00:00,0.0,55.833333333333336,597.71,-174.0,771.71,0.0,0.0,0.0,0.0,27.95
2023-10-01 06:00:00,0.0,52.833333333333336,2758.06,82.0,2676.06,0.0,0.0,79.50833333333333,51.958333333333336,28.058333333333334
2023-10-01 07:00:00,1299.99,48.416666666666664,2718.8,-112.0,4130.79,0.30833333333333335,0.18333333333333335,240.01666666666665,189.3083333333333,29.333333333333332
2023-10-01 08:00:00,16881.37,51.083333333333336,-12191.79,735.0,3954.58,2.5833333333333335,1.1833333333333333,439.0416666666667,189.95000000000002,32.74166666666667
2023-10-01 09:00:00,51724.42,73.66666666666667,-30193.670000000002,8637.0,12893.75,6.2749999999999995,6.083333333333333,459.10833333333335,232.10833333333335,43.166666666666664
2023-10-01 10:00:00,72260.1,99.58333333333333,-388.15,59138.0,12733.95,8.391666666666667,8.016666666666667,440.6333333333334,289.65000000000003,55.38333333333333
2023-10-01 11:00:00,92962.78,100.0,-383.78,83433.0,9146.0,10.883333333333333,10.541666666666666,431.3666666666666,290.1166666666666,66.18333333333334
2023-10-01 12:00:00,100889.35,100.0,-387.71,93731.0,6770.64,11.875,11.725,427.50833333333327,284.1166666666667,73.56666666666666
2023-10-01 13:00:00,100764.8,100.0,-384.46,87703.0,12677.34,11.883333333333333,11.666666666666666,426.00833333333327,285.8333333333333,75.21666666666667
2023-10-01 14:00:00,92958.91,100.0,-387.2,85659.0,6912.71,11.016666666666666,10.708333333333334,424.68333333333334,286.6083333333333,73.20833333333333
2023-10-01 15:00:00,77458.44,100.0,-386.22,73325.0,3747.22,8.991666666666667,8.808333333333334,433.625,290.4916666666666,68.25833333333334
2023-10-01 16:00:00,55469.94,100.0,-384.27,51851.0,3234.67,6.316666666666666,6.208333333333333,442.72499999999997,294.8666666666666,59.875
2023-10-01 17:00:00,28685.73,100.0,-388.32,26052.0,2245.41,3.216666666666667,3.141666666666666,450.43333333333334,300.8,50.61666666666667
2023-10-01 18:00:00,3464.0,99.91666666666667,-67.19,2119.0,1277.81,0.5166666666666667,0.44166666666666665,291.73333333333335,199.64166666666665,38.49166666666667
2023-10-01 19:00:00,0.0,95.33333333333333,3965.96,-151.0,4116.96,0.0,0.0,97.43333333333334,51.00833333333333,31.625
2023-10-01 20:00:00,0.0,87.33333333333333,3396.54,79.0,3317.54,0.0,0.0,0.0,0.0,29.95
2023-10-01 21:00:00,0.0,78.5,5596.68,-1.0,5597.68,0.0,0.0,0.0,0.0,29.741666666666664
2023-10-01 22:00:00,0.0,69.91666666666667,4217.98,142.0,4075.98,0.0,0.0,0.0,0.0,29.375
2023-10-01 23:00:00,0.0,61.666666666666664,4339.02,73.0,4266.02,0.0,0.0,0.0,0.0,29.191666666666666
2023-10-02 00:00:00,0.0,56.916666666666664,1079.52,304.0,775.52,0.0,0.0,0.0,0.0,28.775000000000002
2023-10-02 01:00:00,0.0,54.583333333333336,1013.47,167.0,846.47,0.0,0.0,0.0,0.0,28.441666666666666
2023-10-02 02:00:00,0.0,52.166666666666664,694.92,114.0,580.92,0.0,0.0,0.0,0.0,28.391666666666666
2023-10-02 03:00:00,0.0,50.666666666666664,567.03,-78.0,645.03,0.0,0.0,0.0,0.0,28.241666666666664
2023-10-02 04:00:00,0.0,48.166666666666664,1037.3,212.0,825.3,0.0,0.0,0.0,0.0,28.316666666666666
2023-10-02 05:00:00,0.0,45.833333333333336,1098.1599999999999,-1194.0,2292.1600000000003,0.0,0.0,0.0,0.0,28.349999999999998
2023-10-02 06:00:00,0.0,41.25,3100.35,198.0,2902.35,0.0,0.0,91.04166666666667,49.666666666666664,28.508333333333336
2023-10-02 07:00:00,1293.55,37.5,1375.48,-76.0,2745.0299999999997,0.325,0.16666666666666666,232.11666666666667,181.25833333333333,29.691666666666666
2023-10-02 08:00:00,18433.05,39.833333333333336,-12048.6,1750.0,4634.45,2.9499999999999997,1.0666666666666667,429.60833333333335,190.53333333333333,33.574999999999996
2023-10-02 09:00:00,50285.72,69.08333333333333,-34288.09,11854.0,4143.63,6.1499999999999995,5.8999999999999995,456.7,231.61666666666667,42.75
2023-10-02 10:00:00,76329.67,99.58333333333333,-388.6,69624.0,6317.07,8.816666666666666,8.591666666666667,441.35833333333335,287.125,55.949999999999996
2023-10-02 11:00:00,91027.09,100.0,-384.26,84668.0,5974.83,10.708333333333334,10.291666666666666,429.2166666666667,290.525,66.83333333333333
2023-10-02 12:00:00,98380.97,100.0,-387.98,91297.0,6695.99,11.541666666666666,11.299999999999999,429.1166666666666,287.275,73.125
2023-10-02 13:00:00,100477.01,100.0,-385.57,94166.0,5925.4400000000005,11.908333333333333,11.674999999999999,423.95,284.8,75.76666666666667
2023-10-02 14:00:00,92313.81999999999,100.0,-384.05,84245.0,7684.77,11.0,10.75,421.825,283.96666666666664,74.11666666666666
2023-10-02 15:00:00,75790.26,100.0,-388.29,68982.0,6419.97,8.916666666666666,8.716666666666667,427.01666666666665,288.25,69.65833333333333
2023-10-02 16:00:00,52162.63,100.0,-385.42,46057.0,5720.21,6.008333333333333,5.825,437.7,295.59166666666664,61.225
2023-10-02 17:00:00,28598.98,100.0,-385.40999999999997,24381.0,3832.57,3.2249999999999996,3.1500000000000004,447.5333333333333,298.625,50.35833333333333
2023-10-02 18:00:00,3124.97,99.33333333333333,883.39,-2888.0,6896.360000000001,0.5083333333333334,0.4166666666666667,292.5083333333333,186.725,37.9
2023-10-02 19:00:00,22.85,85.0,12113.5,821.0,11315.35,0.008333333333333333,0.0,83.93333333333334,55.38333333333333,34.141666666666666
2023-10-02 20:00:00,0.0,77.5,2226.3,39.0,2187.3,0.0,0.0,0.0,0.0,30.575
2023-10-02 21:00:00,0.0,74.0,2542.06,-48.0,2590.06,0.0,0.0,0.0,0.0,29.491666666666664
2023-10-02 22:00:00,0.0,70.66666666666667,1938.11,25.0,1913.11,0.0,0.0,0.0,0.0,28.916666666666668
2023-10-02 23:00:00,0.0,66.58333333333333,2946.05,141.0,2805.05,0.0,0.0,0.0,0.0,28.766666666666666
2023-10-03 00:00:00,0.0,63.25,1767.46,122.0,1645.46,0.0,0.0,0.0,0.0,28.525000000000002
2023-10-03 01:00:00,0.0,60.25,2043.49,-142.0,2185.4900000000002,0.0,0.0,0.0,0.0,28.458333333333332
2023-10-03 02:00:00,0.0,57.666666666666664,1319.42,-128.0,1447.42,0.0,0.0,0.0,0.0,28.358333333333334
2023-10-03 03:00:00,0.0,55.0,1820.04,-124.0,1944.04,0.0,0.0,0.0,0.0,28.3
2023-10-03 04:00:00,0.0,51.833333333333336,1098.48,-292.0,1390.48,0.0,0.0,0.0,0.0,28.2
2023-10-03 05:00:00,0.0,49.083333333333336,1567.99,-96.0,1663.99,0.0,0.0,0.0,0.0,28.133333333333336
2023-10-03 06:00:00,0.0,45.583333333333336,1879.78,-85.0,1964.78,0.0,0.0,87.59166666666665,63.9,28.116666666666664
2023-10-03 07:00:00,1374.5,42.0,1690.29,-34.0,3098.79,0.3416666666666666,0.19999999999999998,217.79999999999998,189.98333333333335,29.474999999999998
2023-10-03 08:00:00,12835.65,42.833333333333336,-8440.130000000001,233.0,4162.5199999999995,2.016666666666667,1.1083333333333334,376.25833333333327,190.04166666666666,31.96666666666667
2023-10-03 09:00:00,50795.08,71.0,-43112.68,3043.0,4639.4,6.208333333333333,5.916666666666667,457.2916666666667,235.04166666666666,41.975
2023-10-03 10:00:00,78069.3,99.08333333333333,-4988.07,66952.0,6129.23,8.85,8.591666666666667,448.76666666666665,294.7083333333333,55.46666666666667
2023-10-03 11:00:00,92633.74,99.91666666666667,-388.74,84377.0,7868.0,10.733333333333334,10.433333333333334,435.875,291.75,67.61666666666666
2023-10-03 12:00:00,100630.56,100.0,-385.06,92018.0,8227.5,11.758333333333333,11.5,430.2,289.3666666666666,73.625
2023-10-03 13:00:00,73538.33,100.0,-383.81,66509.0,6645.5199999999995,8.616666666666667,8.308333333333334,428.5333333333333,291.2833333333333,66.75833333333334
2023-10-03 14:00:00,73586.27,100.0,-388.9,67400.0,5797.37,8.9,8.616666666666665,419.5333333333333,281.64166666666665,68.425
2023-10-03 15:00:00,47224.53,100.0,-384.9,42361.0,4478.63,5.3,5.266666666666667,444.875,297.0333333333333,56.199999999999996
2023-10-03 16:00:00,27029.7,99.91666666666667,-1775.36,22346.0,2908.34,3.183333333333333,3.0583333333333336,434.4583333333333,276.2916666666667,49.699999999999996
2023-10-03 17:00:00,10499.37,99.83333333333333,-31.84,7797.0,2670.5299999999997,1.3583333333333334,1.3,354.52500000000003,231.20000000000002,40.03333333333333
2023-10-03 18:00:00,778.17,97.5,1620.05,88.0,2310.22,0.17500000000000002,0.13333333333333333,221.20000000000002,181.15833333333333,33.916666666666664
2023-10-03 19:00:00,0.0,93.91666666666667,2540.56,-48.0,2588.56,0.0,0.0,59.550000000000004,51.208333333333336,30.375
2023-10-03 20:00:00,0.0,88.0,3110.96,-21.0,3131.96,0.0,0.0,0.0,0.0,29.099999999999998
2023-10-03 21:00:00,0.0,82.41666666666667,2635.43,-105.0,2740.43,0.0,0.0,0.0,0.0,28.616666666666664
2023-10-03 22:00:00,0.0,77.41666666666667,2919.8900000000003,129.0,2790.8900000000003,0.0,0.0,0.0,0.0,28.258333333333336
2023-10-03 23:00:00,0.0,72.75,2506.65,25.0,2481.65,0.0,0.0,0.0,0.0,28.15833333333333
2023-10-04 00:00:00,0.0,69.16666666666667,1524.02,-272.0,1796.02,0.0,0.0,0.0,0.0,27.974999999999998
2023-10-04 01:00:00,0.0,66.33333333333333,1872.01,64.0,1808.01,0.0,0.0,0.0,0.0,27.974999999999998
2023-10-04 02:00:00,0.0,63.916666666666664,1142.49,-257.0,1399.49,0.0,0.0,0.0,0.0,27.833333333333332
2023-10-04 03:00:00,0.0,61.333333333333336,1960.3799999999999,-46.0,2006.38,0.0,0.0,0.0,0.0,27.766666666666666
2023-10-04 04:00:00,0.0,58.916666666666664,1134.12,-301.0,1435.12,0.0,0.0,0.0,0.0,27.724999999999998
2023-10-04 05:00:00,0.0,56.583333333333336,1758.03,-151.0,1909.03,0.0,0.0,0.0,0.0,27.53333333333333
2023-10-04 06:00:00,0.0,52.666666666666664,2069.0,92.0,1977.0,0.0,0.0,75.55833333333334,52.125,27.583333333333332
2023-10-04 07:00:00,1147.6100000000001,49.75,909.71,-50.0,2107.32,0.2916666666666667,0.13333333333333333,228.04999999999998,190.1833333333333,28.349999999999998
2023-10-04 08:00:00,20182.38,53.916666666666664,-16141.79,178.0,3862.59,3.091666666666667,1.2416666666666667,454.125,190.35833333333335,32.06666666666667
2023-10-04 09:00:00,50811.24,82.25,-26438.59,20585.0,3787.65,6.041666666666667,5.858333333333333,467.3833333333334,236.95833333333334,41.475
2023-10-04 10:00:00,81611.56,100.0,-384.83,75839.0,5387.73,9.183333333333334,8.924999999999999,452.4583333333333,296.30833333333334,57.40833333333333
2023-10-04 11:00:00,98058.08,100.0,-387.59000000000003,92074.0,5596.49,11.233333333333334,10.958333333333334,437.95,296.525,68.25833333333334
2023-10-04 12:00:00,100725.63,100.0,-385.06,94851.0,5489.57,11.725,11.308333333333332,432.60833333333335,293.775,74.575
2023-10-04 13:00:00,86793.99,100.0,-386.38,80851.0,5556.61,10.058333333333334,9.875,431.8,290.64166666666665,74.69166666666666
2023-10-04 14:00:00,96994.49,100.0,-387.07,91004.0,5603.42,11.333333333333334,11.091666666666667,430.3666666666666,288.9583333333333,74.85000000000001
2023-10-04 15:00:00,79522.03,100.0,-384.47,74239.0,4898.56,9.075000000000001,8.950000000000001,441.10833333333335,293.5083333333333,68.825
2023-10-04 16:00:00,44979.41,100.0,-387.09,41052.0,3540.3199999999997,5.008333333333334,4.916666666666667,451.7166666666667,302.05,58.416666666666664
2023-10-04 17:00:00,15080.85,100.0,-386.43,11684.0,3010.42,1.8083333333333333,1.7333333333333334,402.50833333333327,255.71666666666667,45.28333333333333
2023-10-04 18:00:00,1109.8799999999999,99.16666666666667,1078.76,-206.0,2394.64,0.25833333333333336,0.18333333333333335,217.07500000000002,186.65,34.55833333333333
2023-10-04 19:00:00,0.0,96.33333333333333,1842.22,192.0,1650.22,0.0,0.0,65.8,46.43333333333334,30.275000000000002
2023-10-04 20:00:00,0.0,91.5,4085.74,-97.0,4182.74,0.0,0.0,0.0,0.0,29.183333333333334
2023-10-04 21:00:00,0.0,84.83333333333333,5480.81,-110.0,5590.81,0.0,0.0,0.0,0.0,28.924999999999997
2023-10-04 22:00:00,0.0,76.33333333333333,5132.1,-118.0,5250.1,0.0,0.0,0.0,0.0,28.925
2023-10-04 23:00:00,0.0,68.41666666666667,3202.0099999999998,79.0,3123.0099999999998,0.0,0.0,0.0,0.0,28.616666666666664
2023-10-05 00:00:00,0.0,64.91666666666667,794.39,19.0,775.39,0.0,0.0,0.0,0.0,28.083333333333332
2023-10-05 01:00:00,0.0,63.0,826.0,52.0,774.0,0.0,0.0,0.0,0.0,27.78333333333333
2023-10-05 02:00:00,0.0,61.416666666666664,539.84,10.0,529.84,0.0,0.0,0.0,0.0,27.558333333333334
2023-10-05 03:00:00,0.0,59.666666666666664,822.92,-87.0,909.92,0.0,0.0,0.0,0.0,27.575000000000003
2023-10-05 04:00:00,0.0,58.166666666666664,567.75,-35.0,602.75,0.0,0.0,0.0,0.0,27.491666666666664
2023-10-05 05:00:00,0.0,54.916666666666664,1789.37,64.0,1725.37,0.0,0.0,0.0,0.0,27.59166666666667
2023-10-05 06:00:00,0.0,50.833333333333336,2006.4299999999998,43.0,1963.4299999999998,0.0,0.0,60.333333333333336,17.741666666666667,27.599999999999998
