,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 07:00:00,3001.42,22.75,4123.7300000000005,-1484.0,8609.15,0.26666666666666666,0.2916666666666667,393.94166666666666,263.10833333333335,17.075
2023-10-13 08:00:00,20208.97,26.916666666666668,-11594.05,-11.0,8625.92,1.2,2.983333333333333,535.5833333333334,355.2083333333333,30.09166666666667
2023-10-13 09:00:00,53059.09,29.916666666666668,6602.43,219.0,59442.52,2.0166666666666666,9.341666666666667,560.6333333333333,351.23333333333335,41.550000000000004
2023-10-13 10:00:00,75059.54000000001,46.5,-46229.49,640.0,28190.05,4.783333333333333,10.174999999999999,543.3333333333334,361.01666666666665,43.708333333333336
2023-10-13 11:00:00,96558.25,72.75,-44087.05,30261.0,22210.2,7.691666666666666,11.35,536.4166666666666,346.05833333333334,45.94166666666666
2023-10-13 12:00:00,114166.48,94.33333333333333,-39816.11,50153.0,24197.37,10.6,11.858333333333334,537.2333333333333,322.65000000000003,46.60833333333334
2023-10-13 13:00:00,121509.08,100.0,-26.65,105586.0,15896.43,12.208333333333334,11.216666666666667,533.3833333333333,324.59166666666664,47.15833333333333
2023-10-13 14:00:00,122378.52,99.91666666666667,-3401.8199999999997,107128.0,11848.699999999999,12.433333333333332,10.316666666666666,529.9666666666667,349.77500000000003,47.275
2023-10-13 15:00:00,93807.27,100.0,-80.58,81970.0,11756.69,10.941666666666668,6.2749999999999995,509.44166666666666,354.84999999999997,46.18333333333334
2023-10-13 16:00:00,54699.42,100.0,-53.32,46826.0,7820.1,8.258333333333335,2.6333333333333333,438.7166666666667,354.55,44.06666666666666
2023-10-13 17:00:00,17899.36,100.0,106.28,11553.0,6452.639999999999,2.733333333333333,0.8250000000000001,441.55833333333334,338.85833333333335,39.71666666666667
2023-10-13 18:00:00,2430.8,94.66666666666667,21703.39,-226.0,24360.19,0.2333333333333333,0.3,446.575,289.6166666666667,38.333333333333336
2023-10-13 19:00:00,36.61,79.91666666666667,14599.15,-35.0,14670.76,0.10833333333333334,0.19166666666666668,27.96666666666667,9.466666666666667,37.38333333333333
2023-10-13 20:00:00,0.0,70.41666666666667,15444.470000000001,-16.0,15460.470000000001,0.125,0.13333333333333333,0.0,0.0,35.49166666666667
2023-10-13 21:00:00,0.0,60.083333333333336,16863.15,204.0,16659.15,0.10833333333333334,0.13333333333333333,0.0,0.0,35.65833333333334
2023-10-13 22:00:00,0.0,49.75,12365.72,-11.0,12376.72,0.11666666666666668,0.15,0.0,0.0,35.233333333333334
2023-10-13 23:00:00,0.0,44.416666666666664,4421.06,-20.0,4441.06,0.05833333333333334,0.09166666666666667,0.0,0.0,32.99166666666667
2023-10-14 00:00:00,0.0,40.583333333333336,3506.16,-4.0,3510.16,0.075,0.03333333333333333,0.0,0.0,31.75
2023-10-14 01:00:00,0.0,37.25,3738.87,-42.0,3780.87,0.125,0.016666666666666666,0.0,0.0,31.133333333333336
2023-10-14 02:00:00,0.0,33.666666666666664,3710.77,-38.0,3748.77,0.09166666666666667,0.016666666666666666,0.0,0.0,30.733333333333334
2023-10-14 03:00:00,0.0,30.166666666666668,2952.31,33.0,2919.31,0.10000000000000002,0.008333333333333333,0.0,0.0,30.46666666666667
2023-10-14 04:00:00,0.0,27.416666666666668,2900.04,16.0,2884.04,0.10000000000000002,0.0,0.0,0.0,30.3
2023-10-14 05:00:00,0.0,24.916666666666668,3235.91,-20.0,3255.91,0.11666666666666668,0.0,0.0,0.0,30.25
2023-10-14 06:00:00,38.3,22.25,4318.8,31.0,4326.1,0.13333333333333333,0.0,21.225,0.0,30.316666666666666
2023-10-14 07:00:00,1747.53,19.416666666666668,2317.83,-24.0,4089.36,0.25,0.09166666666666667,407.55833333333334,292.81666666666666,30.941666666666666
2023-10-14 08:00:00,3047.7200000000003,17.083333333333332,4258.5599999999995,-747.0,8053.28,0.35000000000000003,0.225,501.52500000000003,331.8833333333333,32.608333333333334
2023-10-14 09:00:00,32914.97,20.833333333333332,-23574.09,-21.0,9361.880000000001,2.9416666666666664,3.091666666666667,548.1333333333333,365.22499999999997,37.458333333333336
2023-10-14 10:00:00,30213.13,30.416666666666668,-8574.17,2054.0,19584.96,2.6666666666666665,2.9916666666666667,538.5749999999999,358.7916666666667,42.725
2023-10-14 11:00:00,44278.57,37.25,-22677.3,11662.0,9939.27,3.783333333333333,4.533333333333334,539.3416666666667,355.15000000000003,43.125
2023-10-14 12:00:00,36481.97,52.916666666666664,-28098.44,76.0,8307.53,3.3249999999999997,3.408333333333333,540.3833333333333,361.15000000000003,41.458333333333336
2023-10-14 13:00:00,27283.23,65.16666666666667,-19773.15,-37.0,7547.08,2.525,2.3916666666666666,545.2666666666667,361.27500000000003,41.90833333333333
2023-10-14 14:00:00,10728.67,76.33333333333333,-2986.01,208.0,7534.66,1.0,1.0250000000000001,525.9166666666666,350.80833333333334,41.025
2023-10-14 15:00:00,25928.63,81.16666666666667,-14020.01,-91.0,11999.62,2.3583333333333334,2.433333333333333,539.9250000000001,362.875,40.641666666666666
2023-10-14 16:00:00,14757.03,86.91666666666667,-4188.93,-197.0,10765.1,1.3583333333333334,1.4000000000000001,532.3083333333333,356.25,39.99166666666667
2023-10-14 17:00:00,5568.16,87.08333333333333,2918.32,-109.0,8595.48,0.4916666666666667,0.6083333333333333,512.8083333333333,347.56666666666666,37.025
2023-10-14 18:00:00,1366.1699999999998,83.25,6321.92,42.0,7646.09,0.11666666666666668,0.19166666666666668,436.22499999999997,302.7916666666667,34.449999999999996
2023-10-14 19:00:00,14.27,75.66666666666667,13823.529999999999,62.0,13775.8,0.05000000000000001,0.06666666666666667,30.825,11.891666666666666,33.225
2023-10-14 20:00:00,0.0,66.83333333333333,13739.98,-906.0,14645.98,0.09166666666666667,0.05000000000000001,0.0,0.0,33.0
2023-10-14 21:00:00,0.0,57.916666666666664,13021.13,-17.0,13038.13,0.075,0.03333333333333333,0.0,0.0,33.1
2023-10-14 22:00:00,0.0,50.333333333333336,8160.76,65.0,8095.76,0.08333333333333333,0.008333333333333333,0.0,0.0,32.18333333333333
2023-10-14 23:00:00,0.0,46.25,3035.83,-26.0,3061.83,0.10833333333333334,0.0,0.0,0.0,30.95
2023-10-15 00:00:00,0.0,42.5,3816.18,9.0,3807.18,0.1416666666666667,0.0,0.0,0.0,30.291666666666668
2023-10-15 01:00:00,0.0,39.166666666666664,3058.15,-7.0,3065.15,0.11666666666666668,0.0,0.0,0.0,29.916666666666668
2023-10-15 02:00:00,0.0,36.333333333333336,2770.64,-49.0,2819.64,0.1416666666666667,0.0,0.0,0.0,29.516666666666666
2023-10-15 03:00:00,0.0,33.5,3316.3,-3.0,3319.3,0.15,0.0,0.0,0.0,29.325
2023-10-15 04:00:00,0.0,29.833333333333332,3183.77,34.0,3149.77,0.16666666666666666,0.0,0.0,0.0,29.224999999999998
2023-10-15 05:00:00,0.0,27.0,2766.05,40.0,2726.05,0.15833333333333335,0.0,0.0,0.0,29.05
2023-10-15 06:00:00,71.74000000000001,24.333333333333332,4603.04,33.0,4641.78,0.15833333333333335,0.0,29.891666666666666,27.941666666666663,29.2
2023-10-15 07:00:00,1747.23,20.75,4212.54,84.0,5875.77,0.25,0.075,450.5916666666667,324.375,29.96666666666667
2023-10-15 08:00:00,10119.39,18.75,-1283.14,-17.0,8853.25,0.9916666666666667,0.8416666666666667,542.1166666666667,360.5333333333333,32.175000000000004
2023-10-15 09:00:00,30867.88,19.5,-10341.42,-297.0,20823.46,2.6416666666666666,2.8833333333333333,563.4833333333333,372.1583333333333,36.875
2023-10-15 10:00:00,45020.56,25.333333333333332,-11096.8,-533.0,34456.76,3.766666666666667,4.325,558.9,377.575,43.34166666666667
2023-10-15 11:00:00,54956.020000000004,41.583333333333336,-36517.74,343.0,18095.28,4.875,4.883333333333334,562.0583333333333,376.4083333333333,42.44166666666667
2023-10-15 12:00:00,71665.49,63.083333333333336,-27897.24,19090.0,24678.25,6.241666666666667,6.541666666666667,563.4,371.6666666666667,43.824999999999996
2023-10-15 13:00:00,66754.8,79.08333333333333,-26306.72,29232.0,11216.08,6.166666666666667,5.408333333333334,566.0083333333333,378.90000000000003,42.708333333333336
2023-10-15 14:00:00,116959.03,100.0,0.0,107091.0,10299.05,11.141666666666666,9.283333333333333,561.4083333333333,373.7583333333334,46.55833333333334
2023-10-15 15:00:00,37996.5,99.91666666666667,-2149.1800000000003,21154.0,14693.32,3.608333333333333,2.9166666666666665,568.65,373.72499999999997,41.875
2023-10-15 16:00:00,44092.77,99.91666666666667,-852.19,33965.0,9275.58,4.816666666666666,2.65,552.2166666666667,377.19166666666666,41.81666666666667
2023-10-15 17:00:00,19944.920000000002,99.91666666666667,1005.52,8455.0,12495.44,2.6,1.0083333333333333,469.72499999999997,361.2083333333333,38.625
2023-10-15 18:00:00,1861.8,94.0,14343.84,-629.0,16834.64,0.225,0.21666666666666667,397.875,299.7416666666667,35.96666666666667
2023-10-15 19:00:00,15.03,84.75,9317.67,95.0,9237.7,0.08333333333333333,0.06666666666666667,12.525,0.0,33.608333333333334
2023-10-15 20:00:00,0.0,77.5,8321.44,-563.0,8884.44,0.11666666666666668,0.008333333333333333,0.0,0.0,31.691666666666666
2023-10-15 21:00:00,0.0,69.91666666666667,7495.08,-280.0,7775.08,0.1416666666666667,0.0,0.0,0.0,30.95
2023-10-15 22:00:00,0.0,63.5,5176.07,-73.0,5249.07,0.11666666666666668,0.0,0.0,0.0,30.474999999999998
2023-10-15 23:00:00,0.0,60.333333333333336,3437.25,-18.0,3455.25,0.16666666666666666,0.0,0.0,0.0,29.8
2023-10-16 00:00:00,0.0,58.083333333333336,3588.92,-11.0,3599.92,0.10833333333333334,0.0,0.0,0.0,29.291666666666668
2023-10-16 01:00:00,0.0,55.583333333333336,3285.82,-1.0,3286.82,0.11666666666666668,0.0,0.0,0.0,29.016666666666666
2023-10-16 02:00:00,0.0,53.583333333333336,2937.3,32.0,2905.3,0.13333333333333333,0.0,0.0,0.0,28.8
2023-10-16 03:00:00,0.0,51.416666666666664,2957.92,12.0,2945.92,0.17500000000000002,0.0,0.0,0.0,28.541666666666668
2023-10-16 04:00:00,0.0,48.083333333333336,3242.5,-5.0,3247.5,0.18333333333333335,0.0,0.0,0.0,28.516666666666666
2023-10-16 05:00:00,0.0,45.166666666666664,4196.63,0.0,4196.63,0.15833333333333335,0.0,0.0,0.0,28.5
2023-10-16 06:00:00,34.04,41.916666666666664,4458.13,-79.0,4571.17,0.15833333333333335,0.0,28.366666666666664,29.741666666666664,28.59166666666667
2023-10-16 07:00:00,2072.51,37.75,5649.63,257.0,7465.14,0.275,0.09999999999999999,471.4666666666667,328.5166666666667,29.400000000000002
2023-10-16 08:00:00,18852.56,36.416666666666664,-9820.19,-106.0,9138.369999999999,0.85,3.4166666666666665,573.5666666666667,337.65000000000003,32.583333333333336
2023-10-16 09:00:00,55697.26,50.0,-29393.24,370.0,25934.02,1.4583333333333333,10.65,585.0666666666667,353.5416666666667,41.766666666666666
2023-10-16 10:00:00,84596.74,68.58333333333333,-37447.020000000004,12896.0,34253.72,3.375,13.924999999999999,567.4499999999999,370.5916666666667,44.80833333333334
2023-10-16 11:00:00,68331.95,92.83333333333333,-18025.0,35394.0,14912.95,5.058333333333334,8.05,558.6333333333333,362.1166666666666,43.800000000000004
2023-10-16 12:00:00,40529.8,100.0,0.0,29095.0,11434.800000000001,3.516666666666667,3.625,569.5333333333333,378.34999999999997,40.94166666666667
2023-10-16 13:00:00,62911.979999999996,99.91666666666667,-3104.2,48334.0,11473.78,5.925,4.9750000000000005,566.3333333333334,376.6333333333334,43.64166666666667
2023-10-16 14:00:00,129788.36,100.0,0.0,119079.0,10709.36,12.716666666666667,9.991666666666665,558.1750000000001,372.72499999999997,46.89166666666667
2023-10-16 15:00:00,98876.67,100.0,0.0,89794.0,9082.67,11.424999999999999,5.783333333333334,527.5666666666667,380.1166666666666,45.975
2023-10-16 16:00:00,52627.01,100.0,984.94,42285.0,11326.95,7.9750000000000005,1.9166666666666667,458.7166666666667,373.85833333333335,42.65833333333333
2023-10-16 17:00:00,15892.05,99.91666666666667,1055.8,5986.0,10961.85,2.841666666666667,0.7999999999999999,392.6166666666666,362.8666666666666,39.25
2023-10-16 18:00:00,2022.94,96.91666666666667,7986.18,4.0,10005.119999999999,0.20833333333333334,0.21666666666666667,434.76666666666665,290.46666666666664,35.36666666666667
2023-10-16 19:00:00,0.0,89.66666666666667,11930.13,-30.0,11960.13,0.05833333333333334,0.041666666666666664,14.508333333333333,0.0,33.199999999999996
2023-10-16 20:00:00,0.0,81.75,9990.53,8.0,9982.53,0.075,0.0,0.0,0.0,31.90833333333333
2023-10-16 21:00:00,0.0,73.83333333333333,13012.33,48.0,12964.33,0.08333333333333333,0.0,0.0,0.0,31.683333333333334
2023-10-16 22:00:00,0.0,65.91666666666667,8953.1,-104.0,9057.1,0.09166666666666667,0.0,0.0,0.0,31.441666666666666
2023-10-16 23:00:00,0.0,61.833333333333336,3943.16,-193.0,4136.16,0.125,0.0,0.0,0.0,30.333333333333332
2023-10-17 00:00:00,0.0,59.0,4373.95,154.0,4219.95,0.15833333333333335,0.0,0.0,0.0,29.65833333333333
2023-10-17 01:00:00,0.0,55.916666666666664,4938.81,-17.0,4955.81,0.125,0.0,0.0,0.0,29.325
2023-10-17 02:00:00,0.0,52.666666666666664,4360.7300000000005,12.0,4348.7300000000005,0.11666666666666668,0.0,0.0,0.0,29.183333333333334
2023-10-17 03:00:00,0.0,49.5,3214.2599999999998,3.0,3211.2599999999998,0.17500000000000002,0.0,0.0,0.0,28.891666666666666
2023-10-17 04:00:00,0.0,46.416666666666664,3238.57,-52.0,3290.57,0.1416666666666667,0.0,0.0,0.0,28.633333333333336
2023-10-17 05:00:00,0.0,42.833333333333336,3731.58,17.0,3714.58,0.10833333333333334,0.0,0.0,0.0,28.575000000000003
2023-10-17 06:00:00,49.16,39.666666666666664,2741.46,-44.0,2834.62,0.11666666666666668,0.0,25.458333333333332,23.391666666666666,28.400000000000002
2023-10-17 07:00:00,1985.45,35.666666666666664,8208.72,-114.0,10308.17,0.21666666666666667,0.15,445.93333333333334,300.3,29.516666666666666
2023-10-17 08:00:00,15071.33,34.25,-1326.1799999999998,99.0,13646.15,1.3,1.3916666666666666,562.0416666666666,374.95,32.61666666666667
2023-10-17 09:00:00,39574.17,43.666666666666664,-26997.79,-3040.0,15616.380000000001,3.033333333333333,4.033333333333333,573.975,385.59999999999997,38.40833333333333
2023-10-17 10:00:00,65859.93,64.91666666666667,-47405.07,4923.0,13531.86,5.0249999999999995,6.7250000000000005,577.0500000000001,385.06666666666666,43.75833333333333
2023-10-17 11:00:00,70540.55,92.66666666666667,-22394.74,30095.0,18050.81,6.008333333333333,6.408333333333334,566.7333333333333,386.0333333333333,42.483333333333334
2023-10-17 12:00:00,79420.63,99.91666666666667,-3420.67,45049.0,30950.96,6.983333333333333,6.941666666666666,566.5500000000001,383.48333333333335,43.44166666666666
2023-10-17 13:00:00,81778.29,100.0,0.0,71280.0,10498.29,7.425,6.966666666666666,561.0166666666667,379.73333333333335,44.75833333333333
2023-10-17 14:00:00,50307.31,99.91666666666667,-3351.04,37397.0,9559.27,4.508333333333334,4.3999999999999995,564.125,375.01666666666665,41.141666666666666
2023-10-17 15:00:00,43174.97,100.0,0.0,33815.0,9359.97,3.8333333333333335,3.8083333333333336,565.6999999999999,375.73333333333335,42.85
2023-10-17 16:00:00,30015.94,100.0,0.0,23304.0,6711.94,2.716666666666667,2.5416666666666665,573.0083333333333,370.34999999999997,42.80833333333334
2023-10-17 17:00:00,15101.39,99.83333333333333,622.21,6430.0,9293.6,2.0166666666666666,0.75,463.0833333333333,363.25,39.1
2023-10-17 18:00:00,1393.1100000000001,95.0,8598.75,-78.0,10069.86,0.14166666666666666,0.16666666666666666,403.0,274.425,35.458333333333336
2023-10-17 19:00:00,0.0,87.25,11503.31,96.0,11407.31,0.06666666666666667,0.041666666666666664,0.0,0.0,32.775
2023-10-17 20:00:00,0.0,78.91666666666667,12292.93,-28.0,12320.93,0.13333333333333333,0.0,0.0,0.0,32.266666666666666
2023-10-17 21:00:00,0.0,71.16666666666667,8644.15,-69.0,8713.15,0.15,0.0,0.0,0.0,31.416666666666668
2023-10-17 22:00:00,0.0,64.58333333333333,5749.400000000001,-61.0,5810.400000000001,0.15833333333333335,0.0,0.0,0.0,30.65833333333333
2023-10-17 23:00:00,0.0,60.25,4930.54,174.0,4756.54,0.11666666666666668,0.0,0.0,0.0,29.983333333333334
2023-10-18 00:00:00,0.0,56.916666666666664,4177.639999999999,-243.0,4420.639999999999,0.1416666666666667,0.0,0.0,0.0,29.491666666666664
2023-10-18 01:00:00,0.0,53.916666666666664,4474.81,104.0,4370.8099999999995,0.16666666666666666,0.0,0.0,0.0,29.125
2023-10-18 02:00:00,0.0,50.083333333333336,4829.98,48.0,4781.98,0.16666666666666666,0.0,0.0,0.0,29.224999999999998
2023-10-18 03:00:00,0.0,46.166666666666664,4540.88,21.0,4519.88,0.15,0.0,0.0,0.0,29.28333333333333
2023-10-18 04:00:00,0.0,42.166666666666664,4383.24,-18.0,4401.24,0.16666666666666666,0.0,0.0,0.0,29.058333333333334
2023-10-18 05:00:00,0.0,38.416666666666664,3471.69,-7.0,3478.69,0.18333333333333335,0.0,0.0,0.0,28.875
2023-10-18 06:00:00,117.16,34.666666666666664,3288.57,9.0,3396.73,0.19999999999999998,0.0,36.916666666666664,27.75,28.633333333333336
2023-10-18 07:00:00,2122.41,30.583333333333332,6543.68,-880.0,9546.09,0.27499999999999997,0.11666666666666668,439.5333333333333,325.39166666666665,29.508333333333336
2023-10-18 08:00:00,18535.5,29.583333333333332,-8279.0,96.0,10160.5,1.4333333333333333,1.8583333333333334,568.0916666666667,388.575,32.733333333333334
2023-10-18 09:00:00,46617.53,40.75,-30914.04,-416.0,16119.49,2.533333333333333,6.375,574.7583333333333,380.69166666666666,39.725
2023-10-18 10:00:00,73462.54,60.166666666666664,-34077.01,71.0,39314.53,4.141666666666667,9.674999999999999,584.4583333333334,382.47499999999997,44.15833333333333
2023-10-18 11:00:00,86316.13,88.91666666666667,-25558.09,38013.0,22745.04,6.6000000000000005,9.725,567.25,356.09999999999997,44.98333333333333
2023-10-18 12:00:00,98246.33,100.0,0.0,78646.0,19600.33,9.075000000000001,8.266666666666667,561.0333333333334,374.175,45.833333333333336
2023-10-18 13:00:00,95598.12,100.0,-80.4,68759.0,26758.72,9.041666666666666,7.908333333333334,557.6083333333333,368.84999999999997,45.56666666666666
2023-10-18 14:00:00,73042.84,100.0,-26.71,61580.0,11436.130000000001,6.941666666666666,5.891666666666667,565.6833333333333,369.325,44.583333333333336
2023-10-18 15:00:00,67112.9,100.0,0.0,58129.0,8983.9,6.3500000000000005,5.258333333333334,570.6166666666667,374.18333333333334,42.93333333333334
2023-10-18 16:00:00,43018.5,100.0,558.27,24931.0,18645.77,4.4750000000000005,3.108333333333333,541.2166666666667,374.325,40.88333333333333
2023-10-18 17:00:00,15374.63,98.66666666666667,2773.88,1479.0,16669.51,1.4833333333333334,1.2833333333333334,545.2333333333333,360.4166666666667,39.641666666666666
2023-10-18 18:00:00,1595.26,93.58333333333333,11248.24,157.0,12686.5,0.17500000000000002,0.21666666666666667,351.6583333333333,233.775,36.108333333333334
2023-10-18 19:00:00,0.0,85.66666666666667,11091.96,-255.0,11346.96,0.10000000000000002,0.075,0.0,0.0,33.725
2023-10-18 20:00:00,0.0,77.25,12941.03,-344.0,13285.03,0.09166666666666667,0.008333333333333333,0.0,0.0,33.06666666666667
2023-10-18 21:00:00,0.0,68.08333333333333,11339.89,92.0,11247.89,0.10000000000000002,0.0,0.0,0.0,32.78333333333333
2023-10-18 22:00:00,0.0,63.25,4343.77,47.0,4296.77,0.09166666666666667,0.0,0.0,0.0,31.400000000000002
2023-10-18 23:00:00,0.0,59.833333333333336,4064.77,82.0,3982.77,0.10000000000000002,0.0,0.0,0.0,30.625
2023-10-19 00:00:00,0.0,57.333333333333336,3324.83,34.0,3290.83,0.10833333333333334,0.0,0.0,0.0,30.15833333333333
2023-10-19 01:00:00,0.0,54.75,4181.61,64.0,4117.61,0.08333333333333333,0.0,0.0,0.0,29.849999999999998
2023-10-19 02:00:00,0.0,51.5,3397.56,28.0,3369.56,0.08333333333333333,0.0,0.0,0.0,29.825
2023-10-19 03:00:00,0.0,47.75,3473.98,17.0,3456.98,0.10000000000000002,0.0,0.0,0.0,29.61666666666667
2023-10-19 04:00:00,0.0,44.916666666666664,2456.49,-19.0,2475.49,0.10000000000000002,0.0,0.0,0.0,29.424999999999997
2023-10-19 05:00:00,0.0,41.666666666666664,3237.38,-18.0,3255.38,0.11666666666666668,0.0,0.0,0.0,29.241666666666664
2023-10-19 06:00:00,0.0,37.833333333333336,4169.25,542.0,3627.25,0.15833333333333335,0.0,0.0,0.0,29.316666666666666
2023-10-19 07:00:00,1231.8600000000001,33.25,9890.54,401.0,10721.4,0.19166666666666665,0.05833333333333334,381.7,257.23333333333335,30.016666666666666
2023-10-19 08:00:00,14571.740000000002,29.75,-4660.08,-98.0,10009.66,1.0916666666666666,1.6416666666666666,546.9166666666666,373.075,33.166666666666664
2023-10-19 09:00:00,33637.02,37.333333333333336,-13701.79,-168.0,20103.23,2.5500000000000003,3.6999999999999997,556.6750000000001,374.51666666666665,38.858333333333334
2023-10-19 10:00:00,42856.86,43.25,-17101.77,666.0,25089.09,3.533333333333333,4.266666666666667,561.9666666666667,370.18333333333334,42.99166666666667
2023-10-19 11:00:00,40640.65,58.916666666666664,-22827.15,104.0,17709.5,3.5666666666666664,3.8666666666666667,547.7333333333333,367.05833333333334,42.775
2023-10-19 12:00:00,34252.62,69.58333333333333,-17276.72,-3.0,16978.9,3.1,3.033333333333333,556.8166666666667,370.7083333333333,42.05833333333333
2023-10-19 13:00:00,56827.6,85.91666666666667,-30993.17,6068.0,19766.43,5.133333333333334,4.933333333333334,562.0666666666667,374.95,44.01666666666667
2023-10-19 14:00:00,39420.42,100.0,0.0,31619.0,7801.42,3.5583333333333336,3.591666666666667,549.6583333333333,367.6333333333334,41.333333333333336
2023-10-19 15:00:00,27052.16,99.91666666666667,-1397.4,18023.0,7631.76,2.441666666666667,2.4833333333333334,549.9416666666667,366.3416666666667,40.86666666666667
2023-10-19 16:00:00,17277.51,98.33333333333333,9142.05,4385.0,22034.56,1.5833333333333333,1.6166666666666665,532.7583333333333,360.1333333333334,40.225
2023-10-19 17:00:00,5780.74,94.91666666666667,5728.42,-162.0,11671.16,0.5499999999999999,0.5916666666666667,511.1333333333334,342.7916666666667,37.38333333333333
2023-10-19 18:00:00,745.3,44.75,4135.27,-133.0,5013.57,0.09166666666666667,0.06666666666666667,180.8083333333333,111.94166666666666,15.125
2023-10-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
